withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
5,12,1,0.28470179999931133,['n'],0,left,['e'],0,0.10897179999938089,0.2,1,0,FastFast,3,18,Woman,Right,
6,12,1,0.3842172999993636,['n'],0,left,['e'],0,0.07598589999997785,0.1,1,0,FastFast,3,18,Woman,Right,
7,12,1,0.4850008000003072,['c'],0,right,['e'],0,0.08806750000076136,0.4,1,0,FastFast,3,18,Woman,Right,
8,12,1,0.268244699999741,['c'],1,left,['e'],0,0.10831620000044495,0.1,0,0,FastFast,3,18,Woman,Right,
9,12,1,0.40150030000040715,['n'],0,left,['u'],1,0.058511400000497815,0.2,0,0,FastFast,3,18,Woman,Right,
10,12,1,0.3180302999999185,['n'],0,left,['e'],0,0.07823700000062672,0.1,1,0,FastFast,3,18,Woman,Right,
11,12,1,0.2680521000002045,['n'],0,left,['e'],0,0.05041689999961818,0.4,1,0,FastFast,3,18,Woman,Right,
12,12,1,0.9679005999996662,['c'],0,right,['u'],1,0.0922365999995236,0.2,0,0,FastFast,3,18,Woman,Right,
13,12,1,0.4347194000001764,['c'],1,left,['e'],0,0.07362349999948492,0.4,0,0,FastFast,3,18,Woman,Right,
14,12,1,0.2678059999998368,['n'],0,left,['e'],0,0.09464659999957803,0.1,1,0,FastFast,3,18,Woman,Right,
15,12,1,0.28482199999962177,['c'],1,left,['u'],1,0.06617410000035306,0.4,1,0,FastFast,3,18,Woman,Right,
16,12,1,0.3183853000000454,['n'],1,right,['e'],0,0.10118730000067444,0.2,0,0,FastFast,3,18,Woman,Right,
17,12,1,0.3681258999995407,['c'],0,right,['u'],1,0.0690457000000606,0.4,0,0,FastFast,3,18,Woman,Right,
18,12,1,0.4511680999994496,['n'],1,right,['e'],0,0.1304334000005838,0.2,0,0,FastFast,3,18,Woman,Right,
19,12,1,0.5680379000004905,['n'],0,left,['u'],1,0.10458660000040254,0.4,0,0,FastFast,3,18,Woman,Right,
20,12,1,0.46795139999994717,['n'],1,right,['u'],1,0.11619070000051579,0.4,1,0,FastFast,3,18,Woman,Right,
21,12,1,0.5503669999998237,['c'],0,right,['e'],0,0.10863379999955214,0.1,1,0,FastFast,3,18,Woman,Right,
22,12,1,0.38325540000005276,['c'],0,right,['e'],0,0.04320499999994354,0.2,1,0,FastFast,3,18,Woman,Right,
23,12,1,0.416382600000361,['c'],1,left,['u'],1,0.07587820000026113,0.1,1,0,FastFast,3,18,Woman,Right,
24,12,1,0.16776430000027176,['n'],0,left,['u'],1,0.11565989999962767,0.1,0,0,FastFast,3,18,Woman,Right,
25,12,1,0.868287600000258,['n'],1,right,['e'],0,0.126810600000681,0.1,0,0,FastFast,3,18,Woman,Right,
26,12,1,0.28439369999978226,['c'],1,left,['u'],1,0.06530689999999595,0.4,1,0,FastFast,3,18,Woman,Right,
27,12,1,0.35140640000008716,['n'],1,right,['u'],1,0.05060899999989488,0.4,1,0,FastFast,3,18,Woman,Right,
28,12,1,0.2514013999998497,['n'],1,right,['e'],0,0.0896922000001723,0.4,0,0,FastFast,3,18,Woman,Right,
29,12,1,0.3356690999999046,['n'],0,left,['e'],0,0.09054900000046473,0.2,1,0,FastFast,3,18,Woman,Right,
30,12,1,0.2683256000000256,['c'],0,right,['e'],0,0.1266885999993974,0.1,1,0,FastFast,3,18,Woman,Right,
31,12,1,0.35013879999951314,['c'],0,right,['e'],0,0.09434140000030311,0.1,1,0,FastFast,3,18,Woman,Right,
32,12,1,0.25119850000010047,['c'],0,right,['e'],0,0.13130499999988388,0.4,1,0,FastFast,3,18,Woman,Right,
33,12,1,0.25133569999979954,['n'],1,right,['e'],0,0.08602909999990516,0.2,0,0,FastFast,3,18,Woman,Right,
34,12,1,0.3011716000000888,['n'],0,left,['e'],0,0.10542650000024878,0.2,1,0,FastFast,3,18,Woman,Right,
35,12,1,0.3684088999998494,['n'],0,left,['u'],1,0.040630000000419386,0.1,0,0,FastFast,3,18,Woman,Right,
36,12,1,0.1846917000002577,['c'],0,right,['u'],1,0.13000689999989845,0.1,0,0,FastFast,3,18,Woman,Right,
37,12,1,0.18480129999989003,['n'],1,right,['e'],0,0.08775880000030156,0.4,0,0,FastFast,3,18,Woman,Right,
38,12,1,0.2522613999999521,['n'],1,right,['e'],0,0.09257479999996576,0.4,0,0,FastFast,3,18,Woman,Right,
39,12,1,0.30021490000035556,['n'],1,right,['e'],0,0.06356440000035946,0.2,0,0,FastFast,3,18,Woman,Right,
40,12,1,0.1518674999997529,['c'],0,right,['u'],1,0.15305950000038138,0.1,0,0,FastFast,3,18,Woman,Right,
41,12,1,0.4335508000003756,['n'],0,left,['e'],0,0.16407540000000154,0.1,1,0,FastFast,3,18,Woman,Right,
42,12,1,0.6333431999992172,['n'],0,left,['e'],0,0.10242729999936273,0.2,1,0,FastFast,3,18,Woman,Right,
43,12,1,0.01630289999957313,['n'],0,left,['e'],0,0.18042810000042664,0.1,1,0,FastFast,3,18,Woman,Right,
44,12,1,0.41677359999994223,['n'],1,right,['u'],1,0.1421301999998832,0.2,1,0,FastFast,3,18,Woman,Right,
45,12,1,0.5675404000003255,['n'],0,left,['e'],0,0.1809200999996392,0.4,1,0,FastFast,3,18,Woman,Right,
46,12,1,0.5177485000003799,['n'],1,right,['e'],0,0.1866474999997081,0.4,0,0,FastFast,3,18,Woman,Right,
47,12,1,0.21827719999964756,['n'],1,right,['e'],0,0.18943469999976514,0.4,0,0,FastFast,3,18,Woman,Right,
48,12,1,0.5515505999992456,['n'],0,left,['e'],0,0.16215810000085185,0.4,1,0,FastFast,3,18,Woman,Right,
49,12,1,1.6843680000001768,['n'],0,left,['u'],1,0.3782264999999825,0.2,0,0,FastFast,3,18,Woman,Right,
50,12,1,0.3012194000002637,['n'],0,left,['u'],1,0.09809949999998935,0.2,0,0,FastFast,3,18,Woman,Right,
51,12,1,0.8343215999993845,['n'],1,right,['e'],0,0.14227259999915987,0.1,0,0,FastFast,3,18,Woman,Right,
52,12,1,0.4846548999994411,['n'],1,right,['e'],0,0.11986200000046665,0.2,0,0,FastFast,3,18,Woman,Right,
53,12,1,0.5671914000004108,['n'],0,left,['e'],0,0.1429086999996798,0.4,1,0,FastFast,3,18,Woman,Right,
54,12,1,0.5833281000004717,['c'],0,right,['e'],0,0.11716290000003937,0.2,1,0,FastFast,3,18,Woman,Right,
55,12,1,0.4011919999993552,['c'],1,left,['e'],0,0.04996720000053756,0.4,0,0,FastFast,3,18,Woman,Right,
56,12,1,0.4001715999993394,['c'],0,right,['e'],0,0.05048750000059954,0.1,1,0,FastFast,3,18,Woman,Right,
57,12,1,0.3010383999999249,['n'],0,left,['u'],1,0.022767999999814492,0.4,0,0,FastFast,3,18,Woman,Right,
58,12,1,0.30100619999939227,['n'],1,right,['u'],1,0.0283687999999529,0.1,1,0,FastFast,3,18,Woman,Right,
59,12,1,0.4180834999997387,['n'],0,left,['e'],0,0.0923518999998123,0.1,1,0,FastFast,3,18,Woman,Right,
0,13,1,0.5334302000001117,['n'],0,left,['e'],0,0.2432251999998698,0.4,1,0,AccFast,3,18,Woman,Right,
1,13,1,0.35175640000034036,['n'],1,right,['e'],0,0.12578769999981887,0.1,0,0,AccFast,3,18,Woman,Right,
2,13,1,0.4348133000003145,['c'],0,right,['e'],0,0.17000029999962862,0.4,1,0,AccFast,3,18,Woman,Right,
3,13,1,0.33478999999988446,['c'],1,left,['u'],1,0.1684250999996948,0.4,1,0,AccFast,3,18,Woman,Right,
4,13,1,0.3503168999995978,['c'],0,right,['e'],0,0.165738999999121,0.4,1,0,AccFast,3,18,Woman,Right,
5,13,1,0.5335638999995354,['c'],0,right,['u'],1,0.36460280000028433,0.1,0,0,AccFast,3,18,Woman,Right,
6,13,1,0.8336169999993217,['n'],1,right,['e'],0,0.15850989999944431,0.1,0,0,AccFast,3,18,Woman,Right,
7,13,1,0.6499357000002419,['n'],1,right,['e'],0,0.25668279999990773,0.1,0,0,AccFast,3,18,Woman,Right,
8,13,1,0.5341490999999223,['n'],1,right,['e'],0,0.16419679999944492,0.2,0,0,AccFast,3,18,Woman,Right,
9,13,1,0.31593619999966904,['c'],0,right,['u'],1,0.1640159999997195,0.4,0,0,AccFast,3,18,Woman,Right,
10,13,1,0.33522890000040206,['n'],1,right,['e'],0,0.17706290000023728,0.2,0,0,AccFast,3,18,Woman,Right,
11,13,1,0.1344500999994125,['c'],1,left,['u'],1,0.18322360000001936,0.2,1,0,AccFast,3,18,Woman,Right,
12,13,1,0.2845972000004622,['n'],0,left,['e'],0,0.1507766000004267,0.2,1,0,AccFast,3,18,Woman,Right,
13,13,1,0.6179888999995455,['n'],1,right,['e'],0,0.23419039999953384,0.4,0,0,AccFast,3,18,Woman,Right,
14,13,1,0.38466040000002977,['c'],0,right,['u'],1,0.17973290000009,0.1,0,0,AccFast,3,18,Woman,Right,
15,13,1,0.3840853000001516,['n'],0,left,['e'],0,0.17549830000007205,0.1,1,0,AccFast,3,18,Woman,Right,
16,13,1,0.3183304999993197,['c'],1,left,['u'],1,0.1904511000002458,0.2,1,0,AccFast,3,18,Woman,Right,
17,13,1,0.5662238000004436,['n'],0,left,['e'],0,0.08291419999932259,0.1,1,0,AccFast,3,18,Woman,Right,
18,13,1,0.4341252000003806,['n'],1,right,['e'],0,0.09641549999923882,0.4,0,0,AccFast,3,18,Woman,Right,
19,13,1,0.2685110000002169,['c'],0,right,['u'],1,0.14802859999963403,0.1,0,0,AccFast,3,18,Woman,Right,
20,13,1,0.3678802000003998,['n'],1,right,['e'],0,0.11371770000005199,0.2,0,0,AccFast,3,18,Woman,Right,
21,13,1,0.3331279000003633,['c'],1,left,['e'],0,0.13076839999939693,0.2,0,0,AccFast,3,18,Woman,Right,
22,13,1,0.15141790000052424,['n'],0,left,['e'],0,0.16863530000046012,0.1,1,0,AccFast,3,18,Woman,Right,
23,13,1,0.3176951999994344,['c'],1,left,['u'],1,0.11951430000044638,0.4,1,0,AccFast,3,18,Woman,Right,
24,13,1,0.16763280000031955,['n'],1,right,['u'],1,0.20635920000040642,0.2,1,0,AccFast,3,18,Woman,Right,
25,13,1,0.45141700000021956,['n'],0,left,['e'],0,0.15068160000009811,0.1,1,0,AccFast,3,18,Woman,Right,
26,13,1,0.4672342000003482,['c'],0,right,['e'],0,0.14435669999966194,0.1,1,0,AccFast,3,18,Woman,Right,
27,13,1,0.21830940000018018,['n'],0,left,['e'],0,0.1646362000001318,0.1,1,0,AccFast,3,18,Woman,Right,
28,13,1,0.34926419999919744,['n'],0,left,['e'],0,0.5636168000000907,0.4,1,0,AccFast,3,18,Woman,Right,
29,13,1,0.26689840000017284,['c'],1,left,['u'],1,0.09931329999926675,0.2,1,0,AccFast,3,18,Woman,Right,
30,13,1,0.2516742999996495,['n'],0,left,['e'],0,0.11937039999975241,0.2,1,0,AccFast,3,18,Woman,Right,
31,13,1,0.5664356999996016,['n'],0,left,['e'],0,0.27032560000043304,0.1,1,0,AccFast,3,18,Woman,Right,
32,13,1,0.3180145000005723,['c'],1,left,['u'],1,0.2814336999999796,0.2,1,0,AccFast,3,18,Woman,Right,
33,13,1,1.568050900000344,['c'],0,right,['u'],1,0.12985509999998612,0.2,0,0,AccFast,3,18,Woman,Right,
34,13,1,0.7840083999999479,['n'],1,right,['e'],0,0.20722269999987475,0.4,0,0,AccFast,3,18,Woman,Right,
35,13,1,1.0338739999997415,['n'],0,left,['u'],1,0.33704820000002655,0.1,0,0,AccFast,3,18,Woman,Right,
36,13,1,1.6519954000004873,['c'],1,left,['e'],0,0.14737900000000081,0.2,0,0,AccFast,3,18,Woman,Right,
37,13,1,2.034469199999876,['n'],0,left,['u'],1,0.31859069999973144,0.2,0,0,AccFast,3,18,Woman,Right,
38,13,1,1.9843260000006921,['n'],1,right,['e'],0,0.2779600000003484,0.4,0,0,AccFast,3,18,Woman,Right,
39,13,1,1.1667456000004677,['n'],0,left,['e'],0,0.43019619999995484,0.4,1,0,AccFast,3,18,Woman,Right,
40,13,1,0.2847935999998299,['c'],0,right,['u'],1,0.1638745000000199,0.2,0,0,AccFast,3,18,Woman,Right,
41,13,1,0.26812299999983225,['n'],1,right,['e'],0,0.08550439999999071,0.2,0,0,AccFast,3,18,Woman,Right,
42,13,1,0.16818179999972926,['c'],0,right,['e'],0,0.1250088999995569,0.2,1,0,AccFast,3,18,Woman,Right,
43,13,1,0.20224940000025526,['n'],1,right,['e'],0,0.08233429999927466,0.4,0,0,AccFast,3,18,Woman,Right,
44,13,1,0.35097510000014154,['c'],0,right,['u'],1,0.14743999999973312,0.1,0,0,AccFast,3,18,Woman,Right,
45,13,1,0.3347496999995201,['c'],1,left,['e'],0,0.09916690000045492,0.2,0,0,AccFast,3,18,Woman,Right,
46,13,1,0.33410080000066955,['c'],0,right,['e'],0,0.14726560000053723,0.1,1,0,AccFast,3,18,Woman,Right,
47,13,1,1.2847916000000623,['c'],0,right,['u'],1,0.20423269999992044,0.1,0,0,AccFast,3,18,Woman,Right,
48,13,1,0.46810570000070584,['c'],1,left,['u'],1,0.3080106999996133,0.4,1,0,AccFast,3,18,Woman,Right,
49,13,1,0.39991439999994327,['n'],0,left,['u'],1,0.12259079999967071,0.4,0,0,AccFast,3,18,Woman,Right,
50,13,1,0.45169350000014674,['n'],1,right,['e'],0,0.2461704000006648,0.2,0,0,AccFast,3,18,Woman,Right,
51,13,1,0.6179529999999431,['n'],0,left,['u'],1,0.08551050000005489,0.4,0,0,AccFast,3,18,Woman,Right,
52,13,1,0.301479400000062,['c'],0,right,['u'],1,0.15238189999945462,0.2,0,0,AccFast,3,18,Woman,Right,
53,13,1,0.36727699999937613,['n'],0,left,['e'],0,0.11789860000044428,0.1,1,0,AccFast,3,18,Woman,Right,
54,13,1,0.684906399999818,['c'],1,left,['u'],1,0.3280939000005674,0.1,1,0,AccFast,3,18,Woman,Right,
55,13,1,0.38307349999922735,['n'],1,right,['e'],0,3.2303969000004145,0.4,0,0,AccFast,3,18,Woman,Right,
56,13,1,1.1177267000002757,['c'],1,left,['u'],1,0.2747274000003017,0.4,1,0,AccFast,3,18,Woman,Right,
57,13,1,0.5345494000002873,['n'],0,left,['e'],0,0.11725829999977577,0.4,1,0,AccFast,3,18,Woman,Right,
58,13,1,0.36842999999953463,['c'],0,right,['u'],1,0.11583859999973356,0.4,0,0,AccFast,3,18,Woman,Right,
59,13,1,0.6012427000005118,['n'],0,left,['u'],1,0.05750979999993433,0.1,0,0,AccFast,3,18,Woman,Right,
0,14,1,1.7510236000007353,['n'],0,left,['u'],1,0.6806552000007287,0.4,0,0,AccAcc,3,18,Woman,Right,
1,14,1,1.4506070999996155,['c'],0,right,['u'],1,0.2937608000002001,0.1,0,0,AccAcc,3,18,Woman,Right,
2,14,1,1.251107399999455,['n'],1,right,['u'],1,0.4746507999998357,0.4,1,0,AccAcc,3,18,Woman,Right,
3,14,1,0.7518579999996291,['n'],0,left,['u'],1,0.4923208000000159,0.2,0,0,AccAcc,3,18,Woman,Right,
4,14,1,1.3844930000004751,['n'],0,left,['u'],1,0.16434180000032939,0.2,0,0,AccAcc,3,18,Woman,Right,
5,14,1,0.6513125999999829,['c'],1,left,['u'],1,0.3416261000002123,0.1,1,0,AccAcc,3,18,Woman,Right,
6,14,1,0.43465869999999995,['c'],0,right,['u'],1,0.28137470000001485,0.4,0,0,AccAcc,3,18,Woman,Right,
7,14,1,0.8332819999995991,['n'],1,right,['u'],1,0.3517700000002151,0.4,1,0,AccAcc,3,18,Woman,Right,
8,14,1,0.7515035999995234,['n'],1,right,['e'],0,0.24543330000051355,0.2,0,0,AccAcc,3,18,Woman,Right,
9,14,1,1.001069599999937,['c'],1,left,['u'],1,0.19767330000013317,0.1,1,0,AccAcc,3,18,Woman,Right,
10,14,1,0.6845352000000275,['n'],0,left,['e'],0,0.16468449999956647,0.2,1,0,AccAcc,3,18,Woman,Right,
11,14,1,0.38471669999944424,['c'],1,left,['u'],1,0.19294819999959145,0.2,1,0,AccAcc,3,18,Woman,Right,
12,14,1,0.36827789999915694,['c'],1,left,['e'],0,0.23751549999997223,0.4,0,0,AccAcc,3,18,Woman,Right,
13,14,1,0.18363659999977244,['n'],0,left,['e'],0,0.190957900000285,0.2,1,0,AccAcc,3,18,Woman,Right,
14,14,1,0.6339596000007077,['n'],1,right,['u'],1,0.8805935000000318,0.2,1,0,AccAcc,3,18,Woman,Right,
15,14,1,0.6846150000001217,['c'],0,right,['e'],0,0.21205190000000584,0.1,1,0,AccAcc,3,18,Woman,Right,
16,14,1,1.334570499999245,['n'],0,left,['e'],0,0.3767797000000428,0.1,1,0,AccAcc,3,18,Woman,Right,
17,14,1,0.40134390000002895,['n'],1,right,['e'],0,0.10830930000065564,0.4,0,0,AccAcc,3,18,Woman,Right,
18,14,1,0.634342999999717,['n'],1,right,['u'],1,0.1290857000003598,0.2,1,0,AccAcc,3,18,Woman,Right,
19,14,1,0.6183517999998003,['n'],0,left,['e'],0,0.3256059000004825,0.4,1,0,AccAcc,3,18,Woman,Right,
20,14,1,0.6016204999996262,['n'],1,right,['u'],1,0.24321119999967777,0.2,1,0,AccAcc,3,18,Woman,Right,
21,14,1,0.6840739999997822,['c'],0,right,['u'],1,0.24076940000031755,0.4,0,0,AccAcc,3,18,Woman,Right,
22,14,1,0.4848781999999119,['c'],1,left,['u'],1,0.11827350000021397,0.1,1,0,AccAcc,3,18,Woman,Right,
23,14,1,0.6183077000005142,['c'],1,left,['u'],1,0.13933300000007875,0.4,1,0,AccAcc,3,18,Woman,Right,
24,14,1,0.5164861000002929,['c'],1,left,['e'],0,0.324358800000482,0.2,0,0,AccAcc,3,18,Woman,Right,
25,14,1,0.38471879999997327,['n'],0,left,['u'],1,0.07394420000036916,0.1,0,0,AccAcc,3,18,Woman,Right,
26,14,1,0.40123180000045977,['c'],1,left,['e'],0,0.12148840000008931,0.1,0,0,AccAcc,3,18,Woman,Right,
27,14,1,0.6339645999996719,['c'],0,right,['u'],1,0.1424927000007301,0.1,0,0,AccAcc,3,18,Woman,Right,
28,14,1,1.5177191000002495,['n'],1,right,['u'],1,0.1422523999999612,0.1,1,0,AccAcc,3,18,Woman,Right,
29,14,1,0.11803779999991093,['c'],1,left,['e'],0,0.2143552000006821,0.2,0,0,AccAcc,3,18,Woman,Right,
30,14,1,0.3680685999997877,['n'],0,left,['u'],1,0.06531779999932041,0.4,0,0,AccAcc,3,18,Woman,Right,
31,14,1,0.30054459999973915,['c'],1,left,['u'],1,0.1490142000002379,0.2,1,0,AccAcc,3,18,Woman,Right,
32,14,1,0.6334176999998817,['n'],0,left,['e'],0,0.3446977000003244,0.4,1,0,AccAcc,3,18,Woman,Right,
33,14,1,0.4182754000003115,['n'],1,right,['u'],1,0.1242008999997779,0.2,1,0,AccAcc,3,18,Woman,Right,
34,14,1,0.5182925999997678,['c'],1,left,['u'],1,0.42128020000018296,0.2,1,0,AccAcc,3,18,Woman,Right,
35,14,1,0.7517611000002944,['n'],1,right,['u'],1,0.23285849999956554,0.1,1,0,AccAcc,3,18,Woman,Right,
36,14,1,2.100035499999649,['n'],0,left,['u'],1,0.046634500000436674,0.4,0,0,AccAcc,3,18,Woman,Right,
37,14,1,0.3674049000001105,['c'],0,right,['u'],1,0.1599577999995745,0.2,0,0,AccAcc,3,18,Woman,Right,
38,14,1,0.01543370000035793,['n'],1,right,['e'],0,0.8764189000003171,0.1,0,0,AccAcc,3,18,Woman,Right,
39,14,1,0.26750859999992826,['c'],0,right,['u'],1,0.1601528999999573,0.4,0,0,AccAcc,3,18,Woman,Right,
40,14,1,0.28439829999933863,['n'],1,right,['u'],1,0.0017784000001483946,0.2,1,0,AccAcc,3,18,Woman,Right,
41,14,1,0.2837446000003183,['c'],1,left,['u'],1,0.13622450000002573,0.1,1,0,AccAcc,3,18,Woman,Right,
42,14,1,0.2006785999992644,['n'],1,right,['e'],0,0.09331599999950413,0.2,0,0,AccAcc,3,18,Woman,Right,
43,14,1,0.2510212999995929,['c'],1,left,['e'],0,0.06594700000005105,0.4,0,0,AccAcc,3,18,Woman,Right,
44,14,1,0.3513534999992771,['n'],1,right,['u'],1,0.21166320000065753,0.1,1,0,AccAcc,3,18,Woman,Right,
45,14,1,0.8685408999999709,['c'],0,right,['e'],0,0.1709316000005856,0.2,1,0,AccAcc,3,18,Woman,Right,
46,14,1,1.5176450999997542,['n'],1,right,['u'],1,0.12213320000046224,0.1,1,0,AccAcc,3,18,Woman,Right,
47,14,1,0.33402289999958157,['c'],1,left,['e'],0,0.12229169999955047,0.1,0,0,AccAcc,3,18,Woman,Right,
48,14,1,0.7845360999999684,['c'],1,left,['u'],1,0.2646520000007513,0.4,1,0,AccAcc,3,18,Woman,Right,
49,14,1,0.28468249999968975,['n'],1,right,['e'],0,0.10129830000005313,0.1,0,0,AccAcc,3,18,Woman,Right,
50,14,1,0.31797050000022864,['c'],0,right,['u'],1,0.13474370000039926,0.4,0,0,AccAcc,3,18,Woman,Right,
51,14,1,0.6179759000006015,['n'],0,left,['u'],1,0.2027422999999544,0.4,0,0,AccAcc,3,18,Woman,Right,
52,14,1,0.28506109999943874,['n'],1,right,['e'],0,0.10576519999995071,0.2,0,0,AccAcc,3,18,Woman,Right,
53,14,1,0.8179138000004968,['c'],1,left,['u'],1,0.15132699999958277,0.1,1,0,AccAcc,3,18,Woman,Right,
54,14,1,0.33470909999959986,['n'],1,right,['e'],0,0.16622709999955987,0.4,0,0,AccAcc,3,18,Woman,Right,
55,14,1,0.8839642000002641,['n'],1,right,['u'],1,0.15864810000039142,0.4,1,0,AccAcc,3,18,Woman,Right,
56,14,1,0.8508704000005309,['c'],0,right,['e'],0,0.713070499999958,0.1,1,0,AccAcc,3,18,Woman,Right,
57,14,1,0.4171971999994639,['n'],1,right,['e'],0,0.12615379999988363,0.4,0,0,AccAcc,3,18,Woman,Right,
58,14,1,0.25130040000021836,['c'],1,left,['u'],1,0.19361570000000938,0.1,1,0,AccAcc,3,18,Woman,Right,
59,14,1,0.3513529000001654,['c'],1,left,['u'],1,0.09435200000007171,0.2,1,0,AccAcc,3,18,Woman,Right,
0,15,1,0.6848008000006303,['n'],1,right,['e'],0,0.07758749999993597,0.4,0,0,FastAcc,3,18,Woman,Right,
1,15,1,0.3180931999995664,['c'],1,left,['u'],1,0.08045990000027814,0.1,1,0,FastAcc,3,18,Woman,Right,
2,15,1,0.08466799999951036,['n'],0,left,['e'],0,0.12397659999987809,0.4,1,0,FastAcc,3,18,Woman,Right,
3,15,1,0.23408950000066397,['c'],0,right,['u'],1,0.048107599999639206,0.4,0,0,FastAcc,3,18,Woman,Right,
4,15,1,0.2679878999997527,['n'],1,right,['u'],1,0.06983909999962634,0.2,1,0,FastAcc,3,18,Woman,Right,
5,15,1,0.41811389999929816,['c'],1,left,['e'],0,0.06862980000005336,0.1,0,0,FastAcc,3,18,Woman,Right,
6,15,1,0.2845594999998866,['n'],1,right,['e'],0,0.0731021999999939,0.1,0,0,FastAcc,3,18,Woman,Right,
7,15,1,0.36763170000085665,['c'],1,left,['u'],1,0.04211499999928492,0.2,1,0,FastAcc,3,18,Woman,Right,
8,15,1,0.4177524999995512,['n'],0,left,['e'],0,0.07418460000008054,0.1,1,0,FastAcc,3,18,Woman,Right,
9,15,1,0.2006731999999829,['c'],0,right,['e'],0,0.04963450000013836,0.4,1,0,FastAcc,3,18,Woman,Right,
10,15,1,0.08464499999990949,['c'],0,right,['e'],0,0.14245470000059868,0.1,1,0,FastAcc,3,18,Woman,Right,
11,15,1,0.31825840000055905,['n'],0,left,['e'],0,0.09467640000002575,0.4,1,0,FastAcc,3,18,Woman,Right,
12,15,1,0.30159720000028756,['c'],1,left,['u'],1,0.0659336999997322,0.4,1,0,FastAcc,3,18,Woman,Right,
13,15,1,0.2180596999996851,['n'],1,right,['u'],1,0.16939610000008543,0.2,1,0,FastAcc,3,18,Woman,Right,
14,15,1,0.44901519999984885,['n'],0,left,['e'],0,0.051685299999917333,0.2,1,0,FastAcc,3,18,Woman,Right,
15,15,1,0.3665080000000671,['c'],0,right,['e'],0,0.1491041999997833,0.1,1,0,FastAcc,3,18,Woman,Right,
16,15,1,0.5012853000007453,['n'],1,right,['e'],0,0.14103109999996377,0.1,0,0,FastAcc,3,18,Woman,Right,
17,15,1,0.50042300000041,['c'],1,left,['u'],1,0.06913429999985965,0.1,1,0,FastAcc,3,18,Woman,Right,
18,15,1,0.3678319000000556,['n'],0,left,['e'],0,0.18195819999982632,0.2,1,0,FastAcc,3,18,Woman,Right,
19,15,1,0.3002943999999843,['c'],0,right,['u'],1,0.06894960000045103,0.4,0,0,FastAcc,3,18,Woman,Right,
20,15,1,0.20014979999996285,['n'],0,left,['e'],0,0.12520760000006703,0.2,1,0,FastAcc,3,18,Woman,Right,
21,15,1,0.7183759999998074,['c'],1,left,['e'],0,0.34948720000011235,0.2,0,0,FastAcc,3,18,Woman,Right,
22,15,1,0.016806800000267685,['c'],1,left,['e'],0,0.497397600000113,0.4,0,0,FastAcc,3,18,Woman,Right,
23,15,1,0.30111889999989216,['c'],0,right,['e'],0,0.19517399999949703,0.4,1,0,FastAcc,3,18,Woman,Right,
24,15,1,0.7178287000006094,['n'],0,left,['e'],0,0.128907899999831,0.4,1,0,FastAcc,3,18,Woman,Right,
25,15,1,0.31807969999954366,['c'],0,right,['e'],0,0.06520550000004732,0.1,1,0,FastAcc,3,18,Woman,Right,
26,15,1,0.5178042000006826,['n'],1,right,['e'],0,0.20402439999998023,0.1,0,0,FastAcc,3,18,Woman,Right,
27,15,1,0.20045130000016798,['n'],0,left,['u'],1,0.04630580000048212,0.2,0,0,FastAcc,3,18,Woman,Right,
28,15,1,0.13435190000018338,['n'],1,right,['e'],0,0.13793189999978495,0.1,0,0,FastAcc,3,18,Woman,Right,
29,15,1,0.23463989999982005,['n'],1,right,['e'],0,0.10874179999973421,0.1,0,0,FastAcc,3,18,Woman,Right,
30,15,1,0.318111399999907,['c'],0,right,['e'],0,0.19043070000043372,0.2,1,0,FastAcc,3,18,Woman,Right,
31,15,1,0.3511018999997759,['n'],1,right,['u'],1,0.02755559999968682,0.2,1,0,FastAcc,3,18,Woman,Right,
32,15,1,0.284603000000061,['n'],0,left,['e'],0,0.03298700000050303,0.4,1,0,FastAcc,3,18,Woman,Right,
33,15,1,0.31786839999949734,['n'],1,right,['e'],0,0.053214399999887974,0.2,0,0,FastAcc,3,18,Woman,Right,
34,15,1,0.18467089999921882,['c'],0,right,['e'],0,0.0782364000006055,0.4,1,0,FastAcc,3,18,Woman,Right,
35,15,1,0.4506523999998535,['c'],0,right,['e'],0,0.10835709999992105,0.1,1,0,FastAcc,3,18,Woman,Right,
36,15,1,0.3833052999998472,['n'],0,left,['e'],0,0.09135169999990467,0.4,1,0,FastAcc,3,18,Woman,Right,
37,15,1,0.2172445999995034,['n'],0,left,['e'],0,0.14481489999980113,0.2,1,0,FastAcc,3,18,Woman,Right,
38,15,1,0.33448279999993247,['n'],1,right,['e'],0,0.480245400000058,0.4,0,0,FastAcc,3,18,Woman,Right,
39,15,1,0.5683914999999615,['c'],1,left,['e'],0,0.2485934999995152,0.2,0,0,FastAcc,3,18,Woman,Right,
40,15,1,0.30135410000002594,['c'],0,right,['e'],0,0.21278239999992365,0.4,1,0,FastAcc,3,18,Woman,Right,
41,15,1,0.2993405999995957,['c'],0,right,['e'],0,0.2439425000002302,0.2,1,0,FastAcc,3,18,Woman,Right,
42,15,1,0.4501431999997294,['c'],0,right,['e'],0,0.3300250000002052,0.2,1,0,FastAcc,3,18,Woman,Right,
43,15,1,0.06835659999978816,['n'],1,right,['u'],1,0.18777979999958916,0.1,1,0,FastAcc,3,18,Woman,Right,
