withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
13,13,1,0.6017201000004206,['c'],1,left,['u'],1,0.07040099999994709,0.4,1,0,AccFast,5,19,Woman,Right,
14,13,1,0.5340073000006669,['c'],1,left,['u'],1,0.06338640000012674,0.1,1,0,AccFast,5,19,Woman,Right,
15,13,1,0.7513668000001417,['n'],1,right,['u'],1,0.06493229999978212,0.2,1,0,AccFast,5,19,Woman,Right,
16,13,1,0.6350617999996757,['c'],1,left,['u'],1,0.08728859999973793,0.2,1,0,AccFast,5,19,Woman,Right,
17,13,1,0.501999799999794,['c'],1,left,['u'],1,0.06637599999976374,0.4,1,0,AccFast,5,19,Woman,Right,
18,13,1,0.751422299999831,['c'],1,left,['u'],1,0.03575509999973292,0.4,1,0,AccFast,5,19,Woman,Right,
19,13,1,0.5514797000005274,['n'],1,right,['u'],1,0.046790400000645604,0.4,1,0,AccFast,5,19,Woman,Right,
20,13,1,0.4007643000004464,['c'],1,left,['u'],1,0.07918200000040088,0.4,1,0,AccFast,5,19,Woman,Right,
21,13,1,0.7847787999999127,['n'],1,right,['u'],1,0.046617300000434625,0.2,1,0,AccFast,5,19,Woman,Right,
22,13,1,0.5674049999997806,['c'],1,left,['u'],1,0.07229089999964344,0.4,1,0,AccFast,5,19,Woman,Right,
23,13,1,0.48359500000060507,['n'],1,right,['u'],1,0.020764599999893107,0.4,1,0,AccFast,5,19,Woman,Right,
24,13,1,0.5338008999997328,['n'],0,left,['u'],1,0.592481300000145,0.1,0,0,AccFast,5,19,Woman,Right,
25,13,1,0.8345958999998402,['c'],1,left,['u'],1,0.05836170000020502,0.4,1,0,AccFast,5,19,Woman,Right,
26,13,1,0.7008779999996477,['c'],1,left,['u'],1,0.04629650000060792,0.2,1,0,AccFast,5,19,Woman,Right,
27,13,1,0.7159655999994357,['c'],0,right,['u'],1,0.06751549999989948,0.4,0,0,AccFast,5,19,Woman,Right,
28,13,1,0.8676664999993591,['n'],1,right,['u'],1,0.46288689999983035,0.4,1,0,AccFast,5,19,Woman,Right,
29,13,1,0.7012899000001198,['n'],0,left,['u'],1,0.0504335000005085,0.2,0,0,AccFast,5,19,Woman,Right,
30,13,1,0.8013783000005787,['n'],1,right,['u'],1,0.003442899999754445,0.2,1,0,AccFast,5,19,Woman,Right,
31,13,1,0.983709699999963,['n'],0,left,['u'],1,0.46160689999942406,0.4,0,0,AccFast,5,19,Woman,Right,
32,13,1,0.5013073000000077,['n'],1,right,['u'],1,0.02675660000022617,0.2,1,0,AccFast,5,19,Woman,Right,
33,13,1,0.58489709999958,['n'],0,left,['u'],1,0.052438599999732105,0.2,0,0,AccFast,5,19,Woman,Right,
34,13,1,0.6176328000001376,['n'],1,right,['u'],1,0.04324059999999008,0.2,1,0,AccFast,5,19,Woman,Right,
35,13,1,0.6836189999994531,['c'],1,left,['u'],1,0.032712899999751244,0.2,1,0,AccFast,5,19,Woman,Right,
36,13,1,1.3674345999997968,['c'],1,left,['e'],0,0.07544309999957477,0.1,0,0,AccFast,5,19,Woman,Right,
37,13,1,1.083115800000087,['c'],0,right,['u'],1,0.04804539999986446,0.1,0,0,AccFast,5,19,Woman,Right,
38,13,1,0.718156199999612,['n'],1,right,['u'],1,0.0036597999996956787,0.4,1,0,AccFast,5,19,Woman,Right,
39,13,1,0.9490890999995827,['c'],0,right,['u'],1,0.14322999999967578,0.1,0,0,AccFast,5,19,Woman,Right,
40,13,1,1.068751799999518,['c'],0,right,['u'],1,0.06529140000020561,0.4,0,0,AccFast,5,19,Woman,Right,
41,13,1,0.5679638000001432,['c'],1,left,['u'],1,0.05921240000043326,0.1,1,0,AccFast,5,19,Woman,Right,
42,13,1,0.6182363999996596,['n'],1,right,['u'],1,0.04986120000012306,0.2,1,0,AccFast,5,19,Woman,Right,
43,13,1,0.5845992000004117,['c'],0,right,['u'],1,0.09106270000029326,0.1,0,0,AccFast,5,19,Woman,Right,
44,13,1,0.5683625000001484,['c'],0,right,['u'],1,0.09943530000055034,0.1,0,0,AccFast,5,19,Woman,Right,
45,13,1,0.6011893999993845,['c'],0,right,['u'],1,0.10521429999971588,0.2,0,0,AccFast,5,19,Woman,Right,
46,13,1,0.5839615000004414,['c'],0,right,['u'],1,0.0962072000002081,0.4,0,0,AccFast,5,19,Woman,Right,
47,13,1,0.7011127999994642,['n'],1,right,['u'],1,0.05073179999999411,0.4,1,0,AccFast,5,19,Woman,Right,
48,13,1,0.6846309000002293,['c'],0,right,['u'],1,0.07167589999971824,0.2,0,0,AccFast,5,19,Woman,Right,
49,13,1,0.5833925000006275,['c'],1,left,['u'],1,0.07987299999967945,0.1,1,0,AccFast,5,19,Woman,Right,
50,13,1,0.6836759999996502,['c'],0,right,['u'],1,0.06746039999961795,0.2,0,0,AccFast,5,19,Woman,Right,
51,13,1,0.5023375999999189,['c'],0,right,['u'],1,0.04688590000023396,0.2,0,0,AccFast,5,19,Woman,Right,
52,13,1,0.5014361000003191,['c'],1,left,['u'],1,0.05913529999997991,0.4,1,0,AccFast,5,19,Woman,Right,
53,13,1,0.36704939999981434,['c'],1,left,['u'],1,0.0936068000000887,0.4,1,0,AccFast,5,19,Woman,Right,
54,13,1,0.48514590000013413,['c'],1,left,['u'],1,0.088190499999655,0.1,1,0,AccFast,5,19,Woman,Right,
55,13,1,0.6333015999998679,['c'],1,left,['u'],1,0.09383029999935388,0.4,1,0,AccFast,5,19,Woman,Right,
56,13,1,0.40109449999999924,['c'],1,left,['u'],1,0.044707000000016706,0.1,1,0,AccFast,5,19,Woman,Right,
57,13,1,0.38334609999947133,['c'],1,left,['u'],1,0.06293759999971371,0.1,1,0,AccFast,5,19,Woman,Right,
58,13,1,0.6179192999998122,['n'],1,right,['u'],1,0.0217108000006192,0.4,1,0,AccFast,5,19,Woman,Right,
59,13,1,0.5838599999997314,['c'],0,right,['u'],1,0.8961421000003611,0.2,0,0,AccFast,5,19,Woman,Right,
0,14,1,1.2179243999999017,['n'],1,right,['u'],1,0.31268960000033985,0.4,1,0,AccAcc,5,19,Woman,Right,
1,14,1,0.6683518999998341,['c'],1,left,['u'],1,0.46738939999977447,0.4,1,0,AccAcc,5,19,Woman,Right,
2,14,1,0.6681929000005766,['c'],1,left,['u'],1,0.6805317999996987,0.2,1,0,AccAcc,5,19,Woman,Right,
3,14,1,0.9845560000003388,['n'],1,right,['u'],1,1.0320368000002418,0.1,1,0,AccAcc,5,19,Woman,Right,
4,14,1,1.167654599999878,['c'],1,left,['e'],0,0.9945484999998371,0.4,0,0,AccAcc,5,19,Woman,Right,
5,14,1,0.6840910999999323,['n'],0,left,['e'],0,0.8501691000001301,0.2,1,0,AccAcc,5,19,Woman,Right,
6,14,1,0.6681784000002153,['n'],1,right,['u'],1,0.6159550000002127,0.4,1,0,AccAcc,5,19,Woman,Right,
7,14,1,0.7015603999998348,['n'],1,right,['u'],1,0.6776208000001134,0.4,1,0,AccAcc,5,19,Woman,Right,
8,14,1,0.5683736999999383,['n'],1,right,['u'],1,0.6623685000004116,0.2,1,0,AccAcc,5,19,Woman,Right,
9,14,1,0.7833534999999756,['n'],0,left,['e'],0,0.4788226000000577,0.1,1,0,AccAcc,5,19,Woman,Right,
10,14,1,0.6846565000005285,['n'],0,left,['e'],0,0.4666566000005332,0.1,1,0,AccAcc,5,19,Woman,Right,
11,14,1,0.6320494999999937,['n'],1,right,['u'],1,0.5860452000006262,0.1,1,0,AccAcc,5,19,Woman,Right,
12,14,1,0.7349057999999786,['n'],1,right,['u'],1,0.5183802999999898,0.2,1,0,AccAcc,5,19,Woman,Right,
13,14,1,1.0846067000002222,['n'],1,right,['u'],1,0.5855087999998432,0.1,1,0,AccAcc,5,19,Woman,Right,
14,14,1,1.2177663999991637,['c'],0,right,['e'],0,0.5949282000001404,0.1,1,0,AccAcc,5,19,Woman,Right,
15,14,1,1.1170596000001751,['c'],1,left,['e'],0,0.4010409000002255,0.2,0,0,AccAcc,5,19,Woman,Right,
16,14,1,2.265875600000072,['c'],1,left,['e'],0,0.2020489999995334,0.4,0,0,AccAcc,5,19,Woman,Right,
17,14,1,0.6678007000000434,['n'],1,right,['u'],1,0.5050125999996453,0.4,1,0,AccAcc,5,19,Woman,Right,
18,14,1,1.100262300000395,['n'],1,right,['u'],1,0.3955491999995502,0.4,1,0,AccAcc,5,19,Woman,Right,
19,14,1,0.8834427000001597,['n'],1,right,['u'],1,0.395311600000241,0.1,1,0,AccAcc,5,19,Woman,Right,
20,14,1,0.6999506000001929,['n'],1,right,['u'],1,0.3702285999997912,0.1,1,0,AccAcc,5,19,Woman,Right,
21,14,1,1.4010464000002685,['c'],1,left,['u'],1,0.41293969999969704,0.4,1,0,AccAcc,5,19,Woman,Right,
22,14,1,1.068300800000543,['c'],1,left,['e'],0,0.6917551000005915,0.2,0,0,AccAcc,5,19,Woman,Right,
23,14,1,1.550407499999892,['c'],1,left,['u'],1,0.4137940999999046,0.2,1,0,AccAcc,5,19,Woman,Right,
24,14,1,0.7160465999995722,['n'],1,right,['u'],1,0.3706465000004755,0.2,1,0,AccAcc,5,19,Woman,Right,
25,14,1,0.9178370999998151,['n'],0,left,['e'],0,1.1049496000005092,0.4,1,0,AccAcc,5,19,Woman,Right,
26,14,1,1.4333227000006445,['c'],1,left,['e'],0,0.5109376000000339,0.2,0,0,AccAcc,5,19,Woman,Right,
27,14,1,0.8997479999998177,['n'],1,right,['e'],0,0.8890144999995755,0.1,0,0,AccAcc,5,19,Woman,Right,
28,14,1,1.4499880000003031,['n'],1,right,['u'],1,0.4613958999998431,0.4,1,0,AccAcc,5,19,Woman,Right,
29,14,1,0.8002186000003348,['n'],0,left,['e'],0,0.7662622999996529,0.4,1,0,AccAcc,5,19,Woman,Right,
30,14,1,0.7681498000001739,['n'],0,left,['u'],1,0.6106890000000931,0.4,0,0,AccAcc,5,19,Woman,Right,
31,14,1,0.832997699999396,['n'],0,left,['u'],1,0.4926030999995419,0.1,0,0,AccAcc,5,19,Woman,Right,
32,14,1,0.8665633999999045,['c'],1,left,['u'],1,0.47322150000036345,0.2,1,0,AccAcc,5,19,Woman,Right,
33,14,1,1.1997366999994483,['n'],0,left,['u'],1,1.0971545000002152,0.1,0,0,AccAcc,5,19,Woman,Right,
34,14,1,0.7330775000000358,['n'],1,right,['u'],1,0.08200610000039887,0.2,1,0,AccAcc,5,19,Woman,Right,
35,14,1,0.4995613000000958,['n'],1,right,['u'],1,0.029091600000356266,0.1,1,0,AccAcc,5,19,Woman,Right,
36,14,1,0.9333710999999312,['n'],1,right,['u'],1,0.025275799999690207,0.2,1,0,AccAcc,5,19,Woman,Right,
37,14,1,1.1833957999997438,['n'],0,left,['e'],0,0.23563019999983226,0.1,1,0,AccAcc,5,19,Woman,Right,
38,14,1,0.7346153999997114,['n'],1,right,['e'],0,0.3899658999998792,0.1,0,0,AccAcc,5,19,Woman,Right,
39,14,1,0.8157682999999452,['n'],0,left,['u'],1,0.2655571000004784,0.4,0,0,AccAcc,5,19,Woman,Right,
40,14,1,0.7674612000000707,['n'],0,left,['u'],1,0.0665580000004411,0.2,0,0,AccAcc,5,19,Woman,Right,
41,14,1,0.599603799999386,['c'],0,right,['u'],1,0.17006769999989046,0.2,0,0,AccAcc,5,19,Woman,Right,
42,14,1,0.7022038999994038,['n'],0,left,['u'],1,0.08831860000009328,0.1,0,0,AccAcc,5,19,Woman,Right,
43,14,1,0.5839247000003525,['n'],1,right,['u'],1,0.12847179999971559,0.2,1,0,AccAcc,5,19,Woman,Right,
44,14,1,0.3994321999998647,"['n', 'c']",0,left,['e'],0,0.159054599999763,0.4,1,0,AccAcc,5,19,Woman,Right,
45,14,1,0.46728989999974146,['c'],1,left,['u'],1,0.13617940000040107,0.4,1,0,AccAcc,5,19,Woman,Right,
46,14,1,0.4339411000000837,"['n', 'c']",1,right,['e'],0,0.16393760000028124,0.2,0,0,AccAcc,5,19,Woman,Right,
47,14,1,0.4168369999997594,['n'],0,left,['u'],1,0.14265900000009424,0.2,0,0,AccAcc,5,19,Woman,Right,
48,14,1,0.6166227000003346,['n'],1,right,['u'],1,0.09863190000032773,0.1,1,0,AccAcc,5,19,Woman,Right,
49,14,1,0.58426849999978,['n'],1,right,['u'],1,0.2494168000002901,0.4,1,0,AccAcc,5,19,Woman,Right,
50,14,1,0.683466700000281,['n'],1,right,['u'],1,0.19835779999993974,0.2,1,0,AccAcc,5,19,Woman,Right,
51,14,1,0.5995514000005642,['n'],0,left,['u'],1,0.3766740999999456,0.1,0,0,AccAcc,5,19,Woman,Right,
52,14,1,1.3673372000002928,['c'],1,left,['e'],0,0.6455492000004597,0.1,0,0,AccAcc,5,19,Woman,Right,
53,14,1,0.5012418999995134,['n'],1,right,['u'],1,0.2343855999997686,0.4,1,0,AccAcc,5,19,Woman,Right,
54,14,1,0.44983870000032766,['n'],1,right,['u'],1,0.22505079999973532,0.4,1,0,AccAcc,5,19,Woman,Right,
55,14,1,0.5503129999997327,['n'],1,right,['u'],1,0.1795961999996507,0.4,1,0,AccAcc,5,19,Woman,Right,
56,14,1,0.4512193999998999,['n'],0,left,['u'],1,0.253349700000399,0.1,0,0,AccAcc,5,19,Woman,Right,
57,14,1,0.46733450000010635,['n'],0,left,['u'],1,0.30616099999951985,0.2,0,0,AccAcc,5,19,Woman,Right,
58,14,1,0.4493456000000151,['n'],1,right,['u'],1,0.19934659999944415,0.2,1,0,AccAcc,5,19,Woman,Right,
59,14,1,1.0997635000003356,['c'],1,left,['u'],1,0.3091906999998173,0.1,1,0,AccAcc,5,19,Woman,Right,
0,15,1,0.5005984999997963,['n'],1,right,['u'],1,0.8266522000003533,0.4,1,0,FastAcc,5,19,Woman,Right,
1,15,1,0.5006659999999101,['n'],1,right,['u'],1,0.21608679999917513,0.1,1,0,FastAcc,5,19,Woman,Right,
2,15,1,0.4835447000004933,['n'],1,right,['u'],1,1.118399899999531,0.4,1,0,FastAcc,5,19,Woman,Right,
3,15,1,0.5336323999999877,['n'],1,right,['u'],1,0.15876959999968676,0.1,1,0,FastAcc,5,19,Woman,Right,
4,15,1,0.5164168999999674,['n'],1,right,['u'],1,0.4064982999998392,0.1,1,0,FastAcc,5,19,Woman,Right,
5,15,1,0.48422609999943234,['n'],0,left,['e'],0,0.757445899999766,0.2,1,0,FastAcc,5,19,Woman,Right,
6,15,1,0.5332555000004504,['n'],0,left,['u'],1,0.7882122000000891,0.2,0,0,FastAcc,5,19,Woman,Right,
7,15,1,0.61852110000018,['c'],1,left,['e'],0,0.7017359999999826,0.1,0,0,FastAcc,5,19,Woman,Right,
8,15,1,0.5351536999996824,['c'],1,left,['u'],1,0.25511850000020786,0.1,1,0,FastAcc,5,19,Woman,Right,
9,15,1,0.7850852999999915,['n'],0,left,['u'],1,1.3198447999993732,0.1,0,0,FastAcc,5,19,Woman,Right,
10,15,1,0.6326365999993868,['n'],1,right,['u'],1,0.09375889999955689,0.4,1,0,FastAcc,5,19,Woman,Right,
11,15,1,0.48536439999952563,['n'],1,right,['u'],1,0.3438090999998167,0.2,1,0,FastAcc,5,19,Woman,Right,
12,15,1,0.7498001000003569,['n'],0,left,['u'],1,1.2788697999994838,0.2,0,0,FastAcc,5,19,Woman,Right,
13,15,1,0.5668261000000712,['n'],0,left,['u'],1,0.9678591000001688,0.4,0,0,FastAcc,5,19,Woman,Right,
14,15,1,0.4347903999996561,['n'],1,right,['u'],1,0.14537209999980405,0.2,1,0,FastAcc,5,19,Woman,Right,
15,15,1,0.517524400000184,['n'],1,right,['u'],1,0.08891459999995277,0.1,1,0,FastAcc,5,19,Woman,Right,
16,15,1,1.8347303000000466,['c'],1,left,['e'],0,0.942713299999923,0.4,0,0,FastAcc,5,19,Woman,Right,
17,15,1,0.5184657999998308,['n'],1,right,['u'],1,0.9671144999992975,0.2,1,0,FastAcc,5,19,Woman,Right,
18,15,1,0.5512950000002093,['c'],0,right,['e'],0,1.068566799999644,0.4,1,0,FastAcc,5,19,Woman,Right,
19,15,1,0.5001127999994424,['c'],0,right,['u'],1,0.5124150999999983,0.4,0,0,FastAcc,5,19,Woman,Right,
20,15,1,0.8846991000000344,['c'],1,left,['u'],1,0.37861290000000736,0.1,1,0,FastAcc,5,19,Woman,Right,
21,15,1,0.6171989000004032,['n'],1,right,['u'],1,0.13319330000012997,0.4,1,0,FastAcc,5,19,Woman,Right,
22,15,1,0.6014549000001352,['c'],1,left,['u'],1,0.15378860000055283,0.2,1,0,FastAcc,5,19,Woman,Right,
23,15,1,0.4679071999998996,['n'],0,left,['u'],1,0.06746529999963968,0.2,0,0,FastAcc,5,19,Woman,Right,
24,15,1,0.5497875999999451,['n'],0,left,['u'],1,0.029821699999956763,0.4,0,0,FastAcc,5,19,Woman,Right,
25,15,1,0.6505118999994011,['n'],0,left,['u'],1,0.035981400000309804,0.4,0,0,FastAcc,5,19,Woman,Right,
26,15,1,0.768051099999866,['n'],0,left,['u'],1,0.022415899999941757,0.1,0,0,FastAcc,5,19,Woman,Right,
27,15,1,0.8177193999999872,['c'],1,left,['u'],1,0.0870124000002761,0.4,1,0,FastAcc,5,19,Woman,Right,
28,15,1,0.5839756000004854,['c'],0,right,['u'],1,0.015139499999349937,0.1,0,0,FastAcc,5,19,Woman,Right,
29,15,1,0.766468600000735,['n'],0,left,['u'],1,0.050445200000467594,0.4,0,0,FastAcc,5,19,Woman,Right,
30,15,1,0.5676785000005111,['c'],0,right,['u'],1,0.09126000000014756,0.2,0,0,FastAcc,5,19,Woman,Right,
31,15,1,1.0504718000001958,['c'],0,right,['e'],0,0.2560501000007207,0.2,1,0,FastAcc,5,19,Woman,Right,
32,15,1,0.8508292999995319,['c'],0,right,['e'],0,0.9504504999995333,0.2,1,0,FastAcc,5,19,Woman,Right,
33,15,1,0.8178711000000476,['c'],1,left,['u'],1,0.7548937999999907,0.1,1,0,FastAcc,5,19,Woman,Right,
34,15,1,0.6683388000001287,['n'],0,left,['u'],1,0.33179259999997157,0.4,0,0,FastAcc,5,19,Woman,Right,
35,15,1,0.8679449999999633,['c'],0,right,['u'],1,1.5020580000000336,0.1,0,0,FastAcc,5,19,Woman,Right,
36,15,1,0.916349000000082,['c'],1,left,['u'],1,1.1839151000003767,0.2,1,0,FastAcc,5,19,Woman,Right,
37,15,1,0.45070639999994455,['n'],1,right,['u'],1,0.8008419999996477,0.4,1,0,FastAcc,5,19,Woman,Right,
38,15,1,0.7851713999998537,['n'],1,right,['u'],1,0.579985399999714,0.4,1,0,FastAcc,5,19,Woman,Right,
39,15,1,0.5678422999999384,['n'],1,right,['u'],1,0.20000069999969128,0.2,1,0,FastAcc,5,19,Woman,Right,
40,15,1,0.466454800000065,['n'],1,right,['u'],1,0.6571871999994983,0.1,1,0,FastAcc,5,19,Woman,Right,
41,15,1,0.5842824999999721,['n'],1,right,['u'],1,0.5927646000000095,0.4,1,0,FastAcc,5,19,Woman,Right,
42,15,1,0.6013483999995515,['n'],1,right,['u'],1,0.4680064999993192,0.1,1,0,FastAcc,5,19,Woman,Right,
43,15,1,0.5162589999999909,['n'],0,left,['u'],1,0.6878658000005089,0.2,0,0,FastAcc,5,19,Woman,Right,
44,15,1,0.834402699999373,['n'],0,left,['u'],1,0.5323491999997714,0.1,0,0,FastAcc,5,19,Woman,Right,
45,15,1,0.5184516999997868,['n'],1,right,['u'],1,0.15684890000011364,0.4,1,0,FastAcc,5,19,Woman,Right,
46,15,1,0.6678345000000263,['c'],1,left,['u'],1,0.2862450999991779,0.4,1,0,FastAcc,5,19,Woman,Right,
47,15,1,0.5341376000005766,['n'],0,left,['u'],1,0.04768609999973705,0.1,0,0,FastAcc,5,19,Woman,Right,
48,15,1,0.5178710000000137,['n'],0,left,['u'],1,0.07522010000047885,0.2,0,0,FastAcc,5,19,Woman,Right,
49,15,1,0.6347998000001098,['c'],0,right,['u'],1,0.09753610000007029,0.1,0,0,FastAcc,5,19,Woman,Right,
50,15,1,0.6001588000008269,['c'],1,left,['u'],1,0.08819909999965603,0.2,1,0,FastAcc,5,19,Woman,Right,
51,15,1,0.5825887000000876,['c'],0,right,['u'],1,0.09553540000069916,0.4,0,0,FastAcc,5,19,Woman,Right,
52,15,1,1.049574799999391,['n'],0,left,['u'],1,0.8842215000004217,0.2,0,0,FastAcc,5,19,Woman,Right,
53,15,1,0.55202669999926,['c'],0,right,['u'],1,0.17353060000004916,0.4,0,0,FastAcc,5,19,Woman,Right,
54,15,1,0.583941899999445,['n'],0,left,['u'],1,0.09704779999992752,0.1,0,0,FastAcc,5,19,Woman,Right,
55,15,1,0.4181708999994953,['c'],1,left,['u'],1,0.11059519999980694,0.2,1,0,FastAcc,5,19,Woman,Right,
56,15,1,0.5007209999994302,['n'],1,right,['u'],1,0.056636600000274484,0.1,1,0,FastAcc,5,19,Woman,Right,
57,15,1,0.3516912000004595,['c'],1,left,"['u', 'e']",1,0.2032125999994605,0.1,1,0,FastAcc,5,19,Woman,Right,
58,15,1,0.2511957999995502,['n'],1,right,"['u', 'e']",1,0.2514163000005283,0.2,1,0,FastAcc,5,19,Woman,Right,
59,15,1,0.4017859000005046,['n'],0,left,['u'],1,0.08347739999953774,0.2,0,0,FastAcc,5,19,Woman,Right,
