withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
38,13,1,2.4011396000005334,['c'],0,right,['u'],0,0.4246765999996569,0.1,1,0,AccFast,2,19,Woman,Right,
39,13,1,2.0999463999996806,['n'],0,left,['u'],0,0.3744109999997818,0.1,1,0,AccFast,2,19,Woman,Right,
40,13,1,2.3842647999999826,['n'],1,right,['u'],0,0.5060331000004226,0.2,0,0,AccFast,2,19,Woman,Right,
41,13,1,2.2341357999994216,['n'],1,right,['u'],0,0.44701619999977993,0.1,0,0,AccFast,2,19,Woman,Right,
42,13,1,1.801209000000199,['c'],1,left,['u'],0,0.7592058000000179,0.4,0,0,AccFast,2,19,Woman,Right,
43,13,1,1.4349231999995027,['n'],0,left,['u'],0,0.6103757999999289,0.4,1,0,AccFast,2,19,Woman,Right,
44,13,1,2.284920300000522,['n'],1,right,['u'],0,1.345370200000616,0.4,0,0,AccFast,2,19,Woman,Right,
45,13,1,1.9011872999999468,['n'],1,right,['e'],1,0.9457121999994342,0.1,1,0,AccFast,2,19,Woman,Right,
46,13,1,1.7843913999995493,['n'],1,right,['u'],0,0.9668592000007266,0.4,0,0,AccFast,2,19,Woman,Right,
47,13,1,1.550445399999262,['c'],1,left,['u'],0,0.6446733000002496,0.1,0,0,AccFast,2,19,Woman,Right,
48,13,1,1.233532600000217,['n'],1,right,['u'],0,0.5249377000000095,0.4,0,0,AccFast,2,19,Woman,Right,
49,13,1,1.3017504999997982,['n'],1,right,['u'],0,0.5018058999994537,0.2,0,0,AccFast,2,19,Woman,Right,
50,13,1,1.484850799999549,['n'],1,right,['u'],0,0.5847495999996681,0.4,0,0,AccFast,2,19,Woman,Right,
51,13,1,2.1175557999995362,['c'],0,right,['u'],0,0.3511174999994182,0.1,1,0,AccFast,2,19,Woman,Right,
52,13,1,1.568023899999389,['n'],0,left,['u'],0,0.45279719999962253,0.1,1,0,AccFast,2,19,Woman,Right,
53,13,1,1.2825456999999005,['n'],1,right,['e'],1,0.355154500000026,0.2,1,0,AccFast,2,19,Woman,Right,
54,13,1,1.3181918000000223,['n'],1,right,['e'],1,0.38526379999984783,0.4,1,0,AccFast,2,19,Woman,Right,
55,13,1,1.6679730000005293,['c'],0,right,['u'],0,0.35361460000058287,0.1,1,0,AccFast,2,19,Woman,Right,
56,13,1,1.3498181999993903,['n'],1,right,['u'],0,0.6404436000002534,0.1,0,0,AccFast,2,19,Woman,Right,
57,13,1,1.334669799999574,['c'],1,left,['e'],1,0.38748219999979483,0.2,1,0,AccFast,2,19,Woman,Right,
58,13,1,1.8157701000000088,['c'],0,right,['u'],0,0.46242290000009234,0.1,1,0,AccFast,2,19,Woman,Right,
59,13,1,0.9346805999994103,['c'],1,left,['u'],0,0.7280500999995638,0.4,0,0,AccFast,2,19,Woman,Right,
0,14,1,2.2667006000001493,['c'],1,left,['u'],0,1.448055700000623,0.1,0,0,AccAcc,2,19,Woman,Right,
1,14,1,1.8844987999991645,['n'],1,right,['e'],1,1.316652100000283,0.2,1,0,AccAcc,2,19,Woman,Right,
2,14,1,2.6010461000005307,['c'],1,left,['e'],1,0.5223439000001235,0.1,1,0,AccAcc,2,19,Woman,Right,
3,14,1,1.233627499999784,['c'],1,left,['e'],1,0.9675360000001092,0.4,1,0,AccAcc,2,19,Woman,Right,
4,14,1,1.5496550999996543,['n'],1,right,['e'],1,0.8684074000002511,0.4,1,0,AccAcc,2,19,Woman,Right,
5,14,1,1.583162999999331,['c'],0,right,['u'],0,0.8857801999993171,0.1,1,0,AccAcc,2,19,Woman,Right,
6,14,1,1.3346824000000197,['n'],1,right,['e'],1,0.942388999999821,0.4,1,0,AccAcc,2,19,Woman,Right,
7,14,1,1.484355499999765,['c'],0,right,['u'],0,0.4160295000001497,0.1,1,0,AccAcc,2,19,Woman,Right,
8,14,1,1.384596999999303,['c'],1,left,['e'],1,1.0188756000006833,0.2,1,0,AccAcc,2,19,Woman,Right,
9,14,1,2.4332899000000907,['c'],1,left,['u'],0,0.7717433000007077,0.1,0,0,AccAcc,2,19,Woman,Right,
10,14,1,1.1179092000002129,['c'],1,left,['e'],1,0.5698769000000539,0.4,1,0,AccAcc,2,19,Woman,Right,
11,14,1,2.067004500000621,['n'],0,left,['u'],0,0.5469054999994114,0.2,1,0,AccAcc,2,19,Woman,Right,
12,14,1,1.7010761000001366,['c'],1,left,['u'],0,1.5311522000001787,0.4,0,0,AccAcc,2,19,Woman,Right,
13,14,1,1.8178867999995418,['c'],1,left,['u'],0,1.0475820999999996,0.2,0,0,AccAcc,2,19,Woman,Right,
14,14,1,2.034619400000338,['n'],1,right,['u'],0,1.9026229999999487,0.2,0,0,AccAcc,2,19,Woman,Right,
15,14,1,1.9516577999993387,['n'],0,left,['u'],0,0.6150916999995388,0.2,1,0,AccAcc,2,19,Woman,Right,
16,14,1,1.5009860000000117,['c'],1,left,['u'],0,0.485162400000263,0.4,0,0,AccAcc,2,19,Woman,Right,
17,14,1,1.5347130000000107,['n'],0,left,['e'],1,0.48645659999965574,0.4,0,0,AccAcc,2,19,Woman,Right,
18,14,1,1.384084599999369,['n'],1,right,['u'],0,0.49419769999985874,0.2,0,0,AccAcc,2,19,Woman,Right,
19,14,1,2.249577500000669,['n'],1,right,['u'],0,0.35524830000031216,0.2,0,0,AccAcc,2,19,Woman,Right,
20,14,1,1.1178897999998298,['c'],1,left,['e'],1,0.6026245000002746,0.4,1,0,AccAcc,2,19,Woman,Right,
21,14,1,1.3671745000001465,['n'],0,left,['u'],0,0.4142578999999387,0.4,1,0,AccAcc,2,19,Woman,Right,
22,14,1,1.4828237000001536,['c'],1,left,['u'],0,0.5339983000003485,0.1,0,0,AccAcc,2,19,Woman,Right,
23,14,1,1.267575200000465,['n'],1,right,['e'],1,0.7990540000000692,0.2,1,0,AccAcc,2,19,Woman,Right,
24,14,1,2.5012278999993214,['c'],0,right,['u'],0,0.8293724000004659,0.2,1,0,AccAcc,2,19,Woman,Right,
25,14,1,1.9664667000006375,['n'],1,right,['u'],0,1.007681400000365,0.1,0,0,AccAcc,2,19,Woman,Right,
26,14,1,1.934258299999783,['c'],1,left,['u'],0,0.6529507000004742,0.1,0,0,AccAcc,2,19,Woman,Right,
27,14,1,1.5852122000005693,['n'],1,right,['u'],0,0.7099048000000039,0.4,0,0,AccAcc,2,19,Woman,Right,
28,14,1,1.334646899999825,['n'],1,right,['e'],1,0.5667200000007142,0.4,1,0,AccAcc,2,19,Woman,Right,
29,14,1,1.0839674999997442,['n'],1,right,['u'],0,0.7907627999993565,0.4,0,0,AccAcc,2,19,Woman,Right,
30,14,1,1.816191500000059,['c'],1,left,['u'],0,0.5780426000001171,0.4,0,0,AccAcc,2,19,Woman,Right,
31,14,1,3.234093799999755,['c'],1,left,['u'],0,0.5559197000002314,0.1,0,0,AccAcc,2,19,Woman,Right,
32,14,1,1.5514636000007158,['c'],1,left,['u'],0,0.5220582000001741,0.1,0,0,AccAcc,2,19,Woman,Right,
33,14,1,1.833950499999446,['c'],1,left,['u'],0,0.4304793999999674,0.2,0,0,AccAcc,2,19,Woman,Right,
34,14,1,1.2684022000003097,['n'],1,right,['u'],0,0.6215239000002839,0.1,0,0,AccAcc,2,19,Woman,Right,
35,14,1,0.9003892000000633,['c'],1,left,['e'],1,0.4346159999995507,0.4,1,0,AccAcc,2,19,Woman,Right,
36,14,1,2.0009006999998746,['n'],1,right,['u'],0,0.5632308999993256,0.2,0,0,AccAcc,2,19,Woman,Right,
37,14,1,2.0512942999994266,['c'],1,left,['u'],0,1.0531542999997328,0.2,0,0,AccAcc,2,19,Woman,Right,
38,14,1,1.7015331999991758,['n'],1,right,['u'],0,0.41755860000012035,0.2,0,0,AccAcc,2,19,Woman,Right,
39,14,1,1.851064999999835,['n'],1,right,['u'],0,0.4257999999999811,0.2,0,0,AccAcc,2,19,Woman,Right,
40,14,1,2.1333684999999605,['c'],1,left,['u'],0,0.4702739999993355,0.1,0,0,AccAcc,2,19,Woman,Right,
41,14,1,0.9507186999999249,['n'],1,right,['u'],0,0.5911783999999898,0.2,0,0,AccAcc,2,19,Woman,Right,
42,14,1,0.9345659999999043,['c'],1,left,['u'],0,0.5005811999999423,0.1,0,0,AccAcc,2,19,Woman,Right,
43,14,1,1.8679935000000114,['c'],1,left,['e'],1,0.42440630000055535,0.4,1,0,AccAcc,2,19,Woman,Right,
44,14,1,1.4682794000000285,['n'],1,right,['e'],1,0.5272290000002613,0.2,1,0,AccAcc,2,19,Woman,Right,
45,14,1,1.6337518999998792,['n'],1,right,['u'],0,0.49235659999976633,0.2,0,0,AccAcc,2,19,Woman,Right,
46,14,1,1.03359619999992,['c'],1,left,['e'],1,0.46536490000016784,0.4,1,0,AccAcc,2,19,Woman,Right,
47,14,1,1.3515655000001061,['n'],1,right,['u'],0,0.49119270000028337,0.2,0,0,AccAcc,2,19,Woman,Right,
48,14,1,1.3850311000005604,['c'],0,right,['u'],0,0.434393600000476,0.1,1,0,AccAcc,2,19,Woman,Right,
49,14,1,1.8181875000000218,['n'],1,right,['u'],0,0.4907448999992994,0.1,0,0,AccAcc,2,19,Woman,Right,
50,14,1,1.034351099999185,['c'],0,right,['u'],0,0.48041319999992993,0.1,1,0,AccAcc,2,19,Woman,Right,
51,14,1,2.4345665999999255,['n'],1,right,['u'],0,0.4628318999994008,0.1,0,0,AccAcc,2,19,Woman,Right,
52,14,1,0.9016997000007905,['c'],1,left,['e'],1,0.4896556999992754,0.4,1,0,AccAcc,2,19,Woman,Right,
53,14,1,1.3512423000001945,['c'],1,left,['e'],1,0.4031427999998414,0.2,1,0,AccAcc,2,19,Woman,Right,
54,14,1,1.40128630000072,['c'],0,right,['u'],0,0.429036399999859,0.1,1,0,AccAcc,2,19,Woman,Right,
55,14,1,1.417412400000103,['c'],0,right,['u'],0,0.46948429999974906,0.1,1,0,AccAcc,2,19,Woman,Right,
56,14,1,1.1010157000000618,['c'],1,left,['u'],0,0.4091732000006232,0.4,0,0,AccAcc,2,19,Woman,Right,
57,14,1,1.7182650000004287,['c'],1,left,['u'],0,0.9984836999992694,0.1,0,0,AccAcc,2,19,Woman,Right,
58,14,1,1.5497519999998985,['n'],1,right,['e'],1,0.46693340000001626,0.4,1,0,AccAcc,2,19,Woman,Right,
59,14,1,2.2345017999996344,['c'],0,right,['u'],0,0.4892890000000989,0.4,1,0,AccAcc,2,19,Woman,Right,
0,15,1,0.6012689999997747,['c'],1,left,['u'],0,0.6001956000000064,0.1,0,0,FastAcc,2,19,Woman,Right,
1,15,1,1.05119299999933,['c'],0,right,['u'],0,1.0003892999993695,0.1,1,0,FastAcc,2,19,Woman,Right,
2,15,1,1.0180515000001833,['c'],0,right,['u'],0,1.4498634000001402,0.1,1,0,FastAcc,2,19,Woman,Right,
3,15,1,1.201433399999587,['c'],1,left,['u'],0,0.8502107999993314,0.1,0,0,FastAcc,2,19,Woman,Right,
4,15,1,1.2175988999997571,['c'],1,left,['u'],0,0.8500562999997783,0.1,0,0,FastAcc,2,19,Woman,Right,
5,15,1,1.2505676000000676,['c'],0,right,['e'],1,0.7202504999995654,0.2,0,0,FastAcc,2,19,Woman,Right,
6,15,1,1.4678697999997894,['n'],1,right,['e'],1,0.5710978999995859,0.4,1,0,FastAcc,2,19,Woman,Right,
7,15,1,0.9840788000001339,['n'],1,right,['u'],0,1.8073154000003342,0.4,0,0,FastAcc,2,19,Woman,Right,
8,15,1,0.7847925999994914,['c'],1,left,['e'],1,1.7545283999997991,0.2,1,0,FastAcc,2,19,Woman,Right,
9,15,1,1.0179211000004216,['c'],1,left,['u'],0,1.2781850999999733,0.4,0,0,FastAcc,2,19,Woman,Right,
10,15,1,1.5674037999997381,['n'],1,right,['u'],0,1.7273278000002392,0.2,0,0,FastAcc,2,19,Woman,Right,
11,15,1,0.9012235000000146,['n'],1,right,['u'],0,0.5841770000006363,0.4,0,0,FastAcc,2,19,Woman,Right,
12,15,1,0.751399499999934,['c'],1,left,['e'],1,0.39016540000011446,0.2,1,0,FastAcc,2,19,Woman,Right,
13,15,1,1.217405499999586,['n'],1,right,['e'],1,0.9675825000003897,0.1,1,0,FastAcc,2,19,Woman,Right,
14,15,1,0.8673001999995904,['n'],1,right,['e'],1,1.6657162999999855,0.2,1,0,FastAcc,2,19,Woman,Right,
15,15,1,1.8342087000000902,['c'],1,left,['u'],0,2.0707610999997996,0.1,0,0,FastAcc,2,19,Woman,Right,
16,15,1,0.517609700000321,['n'],1,right,['u'],0,1.7301692000000912,0.1,0,0,FastAcc,2,19,Woman,Right,
17,15,1,0.46759040000051755,['c'],1,left,['e'],1,1.260276299999532,0.2,1,0,FastAcc,2,19,Woman,Right,
18,15,1,0.5016486000004079,['c'],1,left,['e'],1,1.096562300000187,0.4,1,0,FastAcc,2,19,Woman,Right,
19,15,1,0.8005736999994042,['n'],1,right,['e'],1,1.0068371999996089,0.4,1,0,FastAcc,2,19,Woman,Right,
20,15,1,1.017265600000428,['c'],0,right,['u'],0,0.8964769999993223,0.2,1,0,FastAcc,2,19,Woman,Right,
21,15,1,0.8005089999996926,['n'],0,left,['u'],0,1.2946331999992253,0.2,1,0,FastAcc,2,19,Woman,Right,
22,15,1,0.9012242999997397,['n'],1,right,['e'],1,0.9377294999994774,0.1,1,0,FastAcc,2,19,Woman,Right,
23,15,1,0.6016881000005014,['c'],1,left,['u'],0,0.7025616999999329,0.1,0,0,FastAcc,2,19,Woman,Right,
24,15,1,0.5845491999998558,['c'],1,left,['e'],1,1.3576599999996688,0.4,1,0,FastAcc,2,19,Woman,Right,
25,15,1,1.367767400000048,['n'],0,left,['u'],0,1.300649599999815,0.1,1,0,FastAcc,2,19,Woman,Right,
26,15,1,0.5010896000003413,['n'],1,right,['u'],0,0.9896785999999338,0.4,0,0,FastAcc,2,19,Woman,Right,
27,15,1,0.5012955000001966,['c'],1,left,['e'],1,1.156557399999656,0.2,1,0,FastAcc,2,19,Woman,Right,
28,15,1,0.6173071000002892,['n'],1,right,['e'],1,0.9602622000002157,0.1,1,0,FastAcc,2,19,Woman,Right,
29,15,1,0.36833690000003116,['n'],1,right,['u'],0,1.0856888999996954,0.2,0,0,FastAcc,2,19,Woman,Right,
30,15,1,0.5015526000006503,['c'],1,left,['u'],0,1.1365522999994937,0.2,0,0,FastAcc,2,19,Woman,Right,
31,15,1,0.7184170000000449,['n'],1,right,['u'],0,1.5288823999999295,0.1,0,0,FastAcc,2,19,Woman,Right,
32,15,1,0.6168864999999641,['c'],1,left,['e'],1,0.8219648999993296,0.1,1,0,FastAcc,2,19,Woman,Right,
33,15,1,0.5672604999999749,['n'],0,left,['u'],0,1.0720314000000144,0.2,1,0,FastAcc,2,19,Woman,Right,
34,15,1,0.6344126000003598,['c'],0,right,['u'],0,1.1344497999998566,0.2,1,0,FastAcc,2,19,Woman,Right,
35,15,1,1.3010768000003736,['n'],0,left,['u'],0,1.7434554000001299,0.2,1,0,FastAcc,2,19,Woman,Right,
36,15,1,0.434567799999968,['c'],1,left,['e'],1,1.0030670000005557,0.4,1,0,FastAcc,2,19,Woman,Right,
37,15,1,1.0014314000000013,['c'],1,left,['u'],0,1.0216046999994433,0.2,0,0,FastAcc,2,19,Woman,Right,
38,15,1,1.7008309000002555,['n'],0,left,['u'],0,1.4270876000000499,0.2,1,0,FastAcc,2,19,Woman,Right,
39,15,1,0.4514145000002827,['c'],1,left,['e'],1,1.2747059000002992,0.4,1,0,FastAcc,2,19,Woman,Right,
40,15,1,0.8348453000007794,['n'],0,left,['u'],0,0.9851557000001776,0.4,1,0,FastAcc,2,19,Woman,Right,
41,15,1,0.8511174000004758,['c'],0,right,['e'],1,1.2658166999999594,0.4,0,0,FastAcc,2,19,Woman,Right,
42,15,1,0.6183379999993122,['c'],1,left,['u'],0,0.8249361999996836,0.4,0,0,FastAcc,2,19,Woman,Right,
43,15,1,0.4847218000004432,['c'],1,left,['u'],0,1.3191305999998804,0.1,0,0,FastAcc,2,19,Woman,Right,
44,15,1,0.5326869999998962,['c'],0,right,['u'],0,1.1848733999995602,0.1,1,0,FastAcc,2,19,Woman,Right,
45,15,1,0.9355243999998493,['n'],1,right,['e'],1,0.877243200000521,0.1,1,0,FastAcc,2,19,Woman,Right,
46,15,1,0.8174250999991273,['c'],0,right,['u'],0,1.068114799999421,0.4,1,0,FastAcc,2,19,Woman,Right,
47,15,1,0.8013146000002962,['c'],1,left,['e'],1,1.0437191999999413,0.2,1,0,FastAcc,2,19,Woman,Right,
48,15,1,0.8332349000002068,['c'],1,left,['u'],0,0.8600603000004412,0.2,0,0,FastAcc,2,19,Woman,Right,
49,15,1,0.9173898999997618,['n'],0,left,['u'],0,0.8229933999991772,0.2,1,0,FastAcc,2,19,Woman,Right,
50,15,1,0.834785699999884,['c'],1,left,['u'],0,1.063274299999648,0.4,0,0,FastAcc,2,19,Woman,Right,
51,15,1,1.2177045999997063,['n'],1,right,['e'],1,0.8143124000007447,0.4,1,0,FastAcc,2,19,Woman,Right,
52,15,1,0.768059600000015,['n'],1,right,['e'],1,0.7533340999998472,0.4,1,0,FastAcc,2,19,Woman,Right,
53,15,1,0.9507527999994636,['n'],1,right,['u'],0,0.7994844999993802,0.4,0,0,FastAcc,2,19,Woman,Right,
54,15,1,0.8673027000004367,['n'],1,right,['e'],1,0.7670184999997218,0.1,1,0,FastAcc,2,19,Woman,Right,
55,15,1,1.984705099999701,['c'],1,left,['u'],0,1.4602002999999968,0.1,0,0,FastAcc,2,19,Woman,Right,
56,15,1,0.7013355999997657,['n'],1,right,['e'],1,0.8797170999996524,0.1,1,0,FastAcc,2,19,Woman,Right,
57,15,1,0.8843791999997848,['n'],1,right,['u'],0,1.2114086999999927,0.4,0,0,FastAcc,2,19,Woman,Right,
58,15,1,1.0674949000003835,['n'],1,right,['e'],1,0.6113843000002817,0.2,1,0,FastAcc,2,19,Woman,Right,
59,15,1,1.1687473000001773,['n'],1,right,['u'],0,0.8794899000004079,0.4,0,0,FastAcc,2,19,Woman,Right,
