withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
35,13,1,1.1347446999998283,['n'],0,left,['e'],0,0.1293009000000893,0.2,1,0,AccFast,1,17,Woman,Right,
36,13,1,1.184257500000058,['c'],0,right,['e'],0,0.11107160000028671,0.1,1,0,AccFast,1,17,Woman,Right,
37,13,1,1.0515694999994594,['n'],1,right,['e'],0,0.11577579999993759,0.1,0,0,AccFast,1,17,Woman,Right,
38,13,1,1.0843827999997302,['n'],1,right,['e'],0,0.11804279999978462,0.1,0,0,AccFast,1,17,Woman,Right,
39,13,1,1.2515762000002724,['c'],0,right,['e'],0,0.08171810000021651,0.2,1,0,AccFast,1,17,Woman,Right,
40,13,1,1.2673812000002727,['n'],0,left,['e'],0,0.12618519999978162,0.2,1,0,AccFast,1,17,Woman,Right,
41,13,1,0.8675916000001962,['n'],0,left,['e'],0,0.10506310000073427,0.2,1,0,AccFast,1,17,Woman,Right,
42,13,1,0.7513374999998632,['n'],1,right,['e'],0,0.1217953999994279,0.2,0,0,AccFast,1,17,Woman,Right,
43,13,1,0.9176866999996491,['n'],0,left,['e'],0,0.7224354999998468,0.2,1,0,AccFast,1,17,Woman,Right,
44,13,1,0.9348741000003429,['n'],0,left,['e'],0,0.09885419999955047,0.1,1,0,AccFast,1,17,Woman,Right,
45,13,1,0.984616200000346,['n'],0,left,['e'],0,0.09025209999981598,0.1,1,0,AccFast,1,17,Woman,Right,
46,13,1,0.9177592999994886,['n'],1,right,['e'],0,0.1003299000003608,0.1,0,0,AccFast,1,17,Woman,Right,
47,13,1,0.7997447999996439,['n'],1,right,['e'],0,0.0834285999999338,0.4,0,0,AccFast,1,17,Woman,Right,
48,13,1,1.2182725000002392,['c'],0,right,['e'],0,0.08102340000004915,0.2,1,0,AccFast,1,17,Woman,Right,
49,13,1,1.7012210000002597,['n'],1,right,['e'],0,0.26838750000024447,0.4,0,0,AccFast,1,17,Woman,Right,
50,13,1,1.3002747999998974,['c'],1,left,['e'],0,0.09643869999945309,0.1,0,0,AccFast,1,17,Woman,Right,
51,13,1,1.0497285000001284,['c'],0,right,['e'],0,0.10114900000007765,0.1,1,0,AccFast,1,17,Woman,Right,
52,13,1,0.800677899999755,['n'],1,right,['e'],0,0.11507119999987481,0.2,0,0,AccFast,1,17,Woman,Right,
53,13,1,0.8161086000000068,['n'],1,right,['e'],0,0.048025300000517746,0.4,0,0,AccFast,1,17,Woman,Right,
54,13,1,0.9509690000004412,['c'],0,right,['e'],0,0.07444660000055592,0.2,1,0,AccFast,1,17,Woman,Right,
55,13,1,2.4844037000002572,['c'],1,left,['u'],1,0.9028328000003967,0.1,1,0,AccFast,1,17,Woman,Right,
56,13,1,1.750324599999658,['n'],0,left,['e'],0,0.11150249999991502,0.1,1,0,AccFast,1,17,Woman,Right,
57,13,1,1.4001956999991307,['c'],1,left,['u'],1,0.5495783000005758,0.4,1,0,AccFast,1,17,Woman,Right,
58,13,1,1.1348563999999897,['n'],0,left,['e'],0,0.14844099999936589,0.1,1,0,AccFast,1,17,Woman,Right,
59,13,1,2.316527199999655,['n'],1,right,['e'],0,0.45323310000003403,0.2,0,0,AccFast,1,17,Woman,Right,
0,14,1,1.4167594999998983,['c'],1,left,['u'],1,0.16021420000015496,0.4,1,0,AccAcc,1,17,Woman,Right,
1,14,1,1.0513860000000932,['n'],0,left,['e'],0,0.11422880000009172,0.2,1,0,AccAcc,1,17,Woman,Right,
2,14,1,1.1511128000001918,['n'],0,left,['e'],0,0.1139074000002438,0.2,1,0,AccAcc,1,17,Woman,Right,
3,14,1,1.0511283999994703,['c'],0,right,['e'],0,0.1496925999999803,0.1,1,0,AccAcc,1,17,Woman,Right,
4,14,1,0.7514652999998361,['n'],1,right,['e'],0,0.13201400000070862,0.2,0,0,AccAcc,1,17,Woman,Right,
5,14,1,0.999746899999991,['n'],1,right,['e'],0,0.23362160000033327,0.2,0,0,AccAcc,1,17,Woman,Right,
6,14,1,1.0679129000000103,['c'],1,left,['e'],0,0.407672299999831,0.2,0,0,AccAcc,1,17,Woman,Right,
7,14,1,1.1163489999999001,['n'],1,right,['e'],0,0.142225800000233,0.4,0,0,AccAcc,1,17,Woman,Right,
8,14,1,0.8512792000001355,['n'],1,right,['e'],0,0.10436570000001666,0.4,0,0,AccAcc,1,17,Woman,Right,
9,14,1,1.1173317000002498,['c'],0,right,['e'],0,0.15501730000050884,0.2,1,0,AccAcc,1,17,Woman,Right,
10,14,1,0.9500984999995126,['c'],1,left,['u'],1,0.7047351000001072,0.4,1,0,AccAcc,1,17,Woman,Right,
11,14,1,0.9178959000000759,['n'],1,right,['e'],0,0.3383656999994855,0.4,0,0,AccAcc,1,17,Woman,Right,
12,14,1,1.100035200000093,['c'],1,left,['e'],0,0.17205660000036005,0.2,0,0,AccAcc,1,17,Woman,Right,
13,14,1,1.117817099999229,['n'],1,right,['u'],1,0.23537729999952717,0.4,1,0,AccAcc,1,17,Woman,Right,
14,14,1,1.1681704000002355,['c'],1,left,['e'],0,0.11710679999941931,0.2,0,0,AccAcc,1,17,Woman,Right,
15,14,1,0.918044000000009,['c'],1,left,['e'],0,0.14212529999986145,0.1,0,0,AccAcc,1,17,Woman,Right,
16,14,1,1.1345461999999316,['n'],0,left,['e'],0,0.1579648000006273,0.1,1,0,AccAcc,1,17,Woman,Right,
17,14,1,0.851389399999789,['n'],1,right,['e'],0,0.10434919999988779,0.1,0,0,AccAcc,1,17,Woman,Right,
18,14,1,1.4175985000001674,['c'],0,right,['e'],0,0.12591760000032082,0.1,1,0,AccAcc,1,17,Woman,Right,
19,14,1,1.1341021000007458,['n'],1,right,['e'],0,0.11073360000045795,0.2,0,0,AccAcc,1,17,Woman,Right,
20,14,1,1.233578000000307,['c'],1,left,['e'],0,0.10870060000070225,0.2,0,0,AccAcc,1,17,Woman,Right,
21,14,1,1.3350779000002149,['c'],1,left,['u'],1,0.11654940000062197,0.4,1,0,AccAcc,1,17,Woman,Right,
22,14,1,2.1511679000004733,['n'],1,right,['e'],0,0.15740869999990537,0.4,0,0,AccAcc,1,17,Woman,Right,
23,14,1,1.7179034000000684,['n'],0,left,['e'],0,0.21238379999977042,0.2,1,0,AccAcc,1,17,Woman,Right,
24,14,1,1.1182188000002498,['n'],1,right,['e'],0,0.1454396999997698,0.2,0,0,AccAcc,1,17,Woman,Right,
25,14,1,1.1323251000003438,['c'],1,left,['e'],0,0.24144129999967845,0.1,0,0,AccAcc,1,17,Woman,Right,
26,14,1,1.1163831000003483,['n'],1,right,['e'],0,0.1575233000003209,0.4,0,0,AccAcc,1,17,Woman,Right,
27,14,1,1.2676776999996946,['n'],1,right,['e'],0,0.15096170000015263,0.4,0,0,AccAcc,1,17,Woman,Right,
28,14,1,1.3845068000000538,['c'],0,right,['e'],0,0.17269670000041515,0.4,1,0,AccAcc,1,17,Woman,Right,
29,14,1,1.1347021999999924,['n'],1,right,['u'],1,0.9703991000005772,0.1,1,0,AccAcc,1,17,Woman,Right,
30,14,1,1.834343099999387,['n'],0,left,['e'],0,0.8769773000003624,0.1,1,0,AccAcc,1,17,Woman,Right,
31,14,1,1.2014557999991666,['c'],1,left,['e'],0,0.14092400000026828,0.4,0,0,AccAcc,1,17,Woman,Right,
32,14,1,1.135135999999875,['n'],1,right,['e'],0,0.12452650000068388,0.1,0,0,AccAcc,1,17,Woman,Right,
33,14,1,1.267723300000398,['n'],1,right,['e'],0,0.1357735000001412,0.2,0,0,AccAcc,1,17,Woman,Right,
34,14,1,1.7833513000005041,['c'],1,left,['e'],0,0.22186379999948258,0.1,0,0,AccAcc,1,17,Woman,Right,
35,14,1,1.8336970999998812,['n'],0,left,['e'],0,0.17430100000001403,0.1,1,0,AccAcc,1,17,Woman,Right,
36,14,1,1.600988099999995,['c'],1,left,['e'],0,0.13789149999956862,0.1,0,0,AccAcc,1,17,Woman,Right,
37,14,1,1.8334225999997216,['n'],0,left,['e'],0,0.1099991000000955,0.4,1,0,AccAcc,1,17,Woman,Right,
38,14,1,1.1339600000001155,['n'],1,right,['u'],1,0.17489980000027572,0.4,1,0,AccAcc,1,17,Woman,Right,
39,14,1,1.3177396999999473,['c'],1,left,['e'],0,0.16763869999977032,0.2,0,0,AccAcc,1,17,Woman,Right,
40,14,1,1.201592499999606,['n'],0,left,['e'],0,0.08200070000020787,0.2,1,0,AccAcc,1,17,Woman,Right,
41,14,1,1.0331968000000415,['n'],1,right,['e'],0,0.1362315000005765,0.4,0,0,AccAcc,1,17,Woman,Right,
42,14,1,1.0325112999998964,['c'],1,left,['e'],0,0.1394626999999673,0.2,0,0,AccAcc,1,17,Woman,Right,
43,14,1,1.1331301000000167,['c'],1,left,['e'],0,0.12387710000075458,0.4,0,0,AccAcc,1,17,Woman,Right,
44,14,1,1.1672609999995984,['n'],1,right,['e'],0,0.1220143000000462,0.4,0,0,AccAcc,1,17,Woman,Right,
45,14,1,1.0516887000003408,['n'],0,left,['e'],0,0.10979709999992338,0.1,1,0,AccAcc,1,17,Woman,Right,
46,14,1,1.517026900000019,['n'],1,right,['e'],0,0.1115669999999227,0.1,0,0,AccAcc,1,17,Woman,Right,
47,14,1,1.3676380000006247,['n'],1,right,['e'],0,0.1347922999993898,0.2,0,0,AccAcc,1,17,Woman,Right,
48,14,1,1.3346660999995947,['n'],0,left,['e'],0,0.09462210000037885,0.1,1,0,AccAcc,1,17,Woman,Right,
49,14,1,1.2348797999993621,['n'],1,right,['e'],0,0.17233050000049843,0.2,0,0,AccAcc,1,17,Woman,Right,
50,14,1,1.0338377999996737,['c'],1,left,['e'],0,0.11088610000024346,0.1,0,0,AccAcc,1,17,Woman,Right,
51,14,1,0.8668903999996473,['n'],1,right,['e'],0,0.10673859999951674,0.4,0,0,AccAcc,1,17,Woman,Right,
52,14,1,0.9835855999999694,['n'],1,right,['e'],0,0.06582459999935963,0.1,0,0,AccAcc,1,17,Woman,Right,
53,14,1,1.399842599999829,['n'],1,right,['e'],0,0.1375042999998186,0.2,0,0,AccAcc,1,17,Woman,Right,
54,14,1,0.8510041999998066,['n'],1,right,['e'],0,0.1324799999993047,0.4,0,0,AccAcc,1,17,Woman,Right,
55,14,1,1.184693000000152,['n'],0,left,['e'],0,0.09809010000026319,0.1,1,0,AccAcc,1,17,Woman,Right,
56,14,1,0.9846856999993179,['c'],1,left,['e'],0,0.13711240000066027,0.1,0,0,AccAcc,1,17,Woman,Right,
57,14,1,1.000522500000443,['c'],1,left,['e'],0,0.11104010000053677,0.2,0,0,AccAcc,1,17,Woman,Right,
58,14,1,1.0839271000004373,['c'],0,right,['e'],0,0.09712109999964014,0.1,1,0,AccAcc,1,17,Woman,Right,
59,14,1,1.1336503000002267,['c'],1,left,['e'],0,0.1463939000004757,0.4,0,0,AccAcc,1,17,Woman,Right,
0,15,1,0.917291099999602,['c'],1,left,['e'],0,0.1678001000000222,0.2,0,0,FastAcc,1,17,Woman,Right,
1,15,1,0.8492901000008715,['n'],0,left,['e'],0,0.11488729999928182,0.1,1,0,FastAcc,1,17,Woman,Right,
2,15,1,0.9347738999995272,['n'],1,right,['u'],1,0.5059735999993791,0.4,1,0,FastAcc,1,17,Woman,Right,
3,15,1,0.9174592999997913,['n'],0,left,['e'],0,0.11659750000035274,0.4,1,0,FastAcc,1,17,Woman,Right,
4,15,1,1.0012205000002723,['c'],1,left,['u'],1,0.1692854000002626,0.4,1,0,FastAcc,1,17,Woman,Right,
5,15,1,1.001201499999297,['n'],1,right,['e'],0,0.1250634000007267,0.2,0,0,FastAcc,1,17,Woman,Right,
6,15,1,0.9840979000000516,['n'],0,left,['e'],0,0.14731669999946462,0.1,1,0,FastAcc,1,17,Woman,Right,
7,15,1,0.9017183999994813,['n'],1,right,['u'],1,0.44392249999964406,0.4,1,0,FastAcc,1,17,Woman,Right,
8,15,1,1.2012744000003295,['c'],1,left,['u'],1,0.7971883999998681,0.4,1,0,FastAcc,1,17,Woman,Right,
9,15,1,0.6348239999997531,['n'],1,right,['u'],1,1.6381616999997277,0.1,1,0,FastAcc,1,17,Woman,Right,
10,15,1,0.71767490000002,['n'],1,right,['e'],0,1.1787431999991895,0.2,0,0,FastAcc,1,17,Woman,Right,
11,15,1,0.7832876000002216,['n'],1,right,['e'],0,1.4392500000003565,0.1,0,0,FastAcc,1,17,Woman,Right,
12,15,1,0.834736800000428,['n'],0,left,['e'],0,0.4864809000000605,0.1,1,0,FastAcc,1,17,Woman,Right,
13,15,1,1.2671585000007326,['c'],0,right,['e'],0,0.2277537999998458,0.2,1,0,FastAcc,1,17,Woman,Right,
14,15,1,1.0858677999995052,['c'],1,left,['e'],0,0.11340440000003582,0.2,0,0,FastAcc,1,17,Woman,Right,
15,15,1,1.6148166000002675,['n'],1,right,['e'],0,0.5760792000000947,0.1,0,0,FastAcc,1,17,Woman,Right,
16,15,1,0.9852936999996018,['n'],1,right,['e'],0,0.13094069999988278,0.1,0,0,FastAcc,1,17,Woman,Right,
17,15,1,1.0014235999997254,['c'],0,right,['e'],0,0.2000452000002042,0.4,1,0,FastAcc,1,17,Woman,Right,
18,15,1,1.0340131000002657,['n'],1,right,['e'],0,0.18507690000024013,0.2,0,0,FastAcc,1,17,Woman,Right,
19,15,1,1.1012042000002111,['n'],1,right,['e'],0,0.15233939999961876,0.2,0,0,FastAcc,1,17,Woman,Right,
20,15,1,0.9678446999996595,['n'],1,right,['e'],0,1.0539447000001019,0.1,0,0,FastAcc,1,17,Woman,Right,
21,15,1,0.9680889999999636,['n'],1,right,['e'],0,0.08041139999932057,0.1,0,0,FastAcc,1,17,Woman,Right,
22,15,1,1.0009714999996504,['c'],1,left,['e'],0,0.2309964999994918,0.2,0,0,FastAcc,1,17,Woman,Right,
23,15,1,0.9333687999996982,['n'],1,right,['e'],0,0.1388995999996041,0.2,0,0,FastAcc,1,17,Woman,Right,
24,15,1,1.0348497999993924,['c'],1,left,['e'],0,0.14227000000028056,0.4,0,0,FastAcc,1,17,Woman,Right,
25,15,1,0.8999931999996988,['n'],0,left,['e'],0,0.16818830000011076,0.2,1,0,FastAcc,1,17,Woman,Right,
26,15,1,1.0675398000003042,['c'],1,left,['e'],0,0.1526707000002716,0.2,0,0,FastAcc,1,17,Woman,Right,
27,15,1,0.7344184999992649,['n'],1,right,['e'],0,0.19951680000031047,0.4,0,0,FastAcc,1,17,Woman,Right,
28,15,1,1.2012614999994184,['c'],0,right,['e'],0,0.1459127999996781,0.1,1,0,FastAcc,1,17,Woman,Right,
29,15,1,0.6670702999999776,['n'],0,left,['e'],0,0.08442860000013752,0.2,1,0,FastAcc,1,17,Woman,Right,
30,15,1,1.0666633999999249,['n'],1,right,['e'],0,0.07222360000014305,0.2,0,0,FastAcc,1,17,Woman,Right,
31,15,1,0.917814599999474,['n'],1,right,['e'],0,0.2752215000000433,0.2,0,0,FastAcc,1,17,Woman,Right,
32,15,1,0.8345795000004728,['n'],1,right,['e'],0,0.5058891999997286,0.1,0,0,FastAcc,1,17,Woman,Right,
33,15,1,0.9513927000007243,['c'],0,right,['e'],0,0.25793029999931605,0.2,1,0,FastAcc,1,17,Woman,Right,
34,15,1,0.800976399999854,['c'],0,right,['e'],0,0.18640500000037719,0.1,1,0,FastAcc,1,17,Woman,Right,
35,15,1,0.900883000000249,['c'],0,right,['e'],0,0.14540180000039982,0.2,1,0,FastAcc,1,17,Woman,Right,
36,15,1,0.9847082000005685,['c'],1,left,['u'],1,0.24724089999926946,0.1,1,0,FastAcc,1,17,Woman,Right,
37,15,1,0.9179037000003518,['c'],1,left,['e'],0,0.2822739000002912,0.1,0,0,FastAcc,1,17,Woman,Right,
38,15,1,0.9348677999996653,['c'],0,right,['u'],1,1.0040066000001389,0.1,0,0,FastAcc,1,17,Woman,Right,
39,15,1,1.1011263000000326,['c'],1,left,['u'],1,1.0676838999997926,0.4,1,0,FastAcc,1,17,Woman,Right,
40,15,1,1.0512813000004826,['c'],1,left,['e'],0,0.24833750000016153,0.2,0,0,FastAcc,1,17,Woman,Right,
41,15,1,0.9502904999999373,['c'],1,left,['u'],1,0.2667177000002994,0.4,1,0,FastAcc,1,17,Woman,Right,
42,15,1,2.417625100000805,['n'],1,right,['e'],0,0.1940854999993462,0.1,0,0,FastAcc,1,17,Woman,Right,
43,15,1,1.1343157000001156,['n'],0,left,['e'],0,0.3038909999995667,0.1,1,0,FastAcc,1,17,Woman,Right,
44,15,1,0.9500634999994872,['c'],0,right,['e'],0,0.17632469999989553,0.2,1,0,FastAcc,1,17,Woman,Right,
45,15,1,1.0838125999998738,['c'],1,left,['e'],0,1.440943900000093,0.4,0,0,FastAcc,1,17,Woman,Right,
46,15,1,1.1007571999998618,['n'],1,right,['e'],0,0.17404280000027939,0.4,0,0,FastAcc,1,17,Woman,Right,
47,15,1,0.7358986000008372,['n'],1,right,['e'],0,0.2043535000002521,0.4,0,0,FastAcc,1,17,Woman,Right,
48,15,1,1.1184511999999813,['n'],1,right,['e'],0,0.20207120000031864,0.2,0,0,FastAcc,1,17,Woman,Right,
49,15,1,1.0176683999998204,['c'],1,left,['e'],0,0.3160496999998941,0.1,0,0,FastAcc,1,17,Woman,Right,
50,15,1,0.7845102000001134,['n'],0,left,['u'],1,0.33849480000026233,0.4,0,0,FastAcc,1,17,Woman,Right,
51,15,1,0.9664678999997705,['c'],1,left,['u'],1,0.20878929999980755,0.4,1,0,FastAcc,1,17,Woman,Right,
52,15,1,1.0526215999998385,['n'],0,left,['e'],0,0.12907189999987168,0.1,1,0,FastAcc,1,17,Woman,Right,
53,15,1,0.9006138999993709,['n'],0,left,['e'],0,0.12226929999997083,0.1,1,0,FastAcc,1,17,Woman,Right,
54,15,1,1.1511781999997766,['c'],1,left,['e'],0,0.4260129999993296,0.4,0,0,FastAcc,1,17,Woman,Right,
55,15,1,1.001560900000186,['n'],1,right,['u'],1,0.46780910000052245,0.4,1,0,FastAcc,1,17,Woman,Right,
56,15,1,0.9182891000000382,['c'],1,left,['u'],1,0.2709351000003153,0.4,1,0,FastAcc,1,17,Woman,Right,
57,15,1,1.0678796000001967,['c'],1,left,['e'],0,1.9159852000002502,0.4,0,0,FastAcc,1,17,Woman,Right,
58,15,1,1.1008671999998114,['c'],1,left,['e'],0,0.3900521999994453,0.2,0,0,FastAcc,1,17,Woman,Right,
59,15,1,1.0505163000007087,['c'],1,left,['e'],0,0.415183099999922,0.4,0,0,FastAcc,1,17,Woman,Right,
