withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
33,12,1,0.7671995000000607,['c'],1,left,['u'],1,0.43112380000093253,0.4,1,0,AccAcc,23,17,Woman,Right,
34,12,1,0.7679021000003559,['c'],0,right,['u'],1,0.5613632000004145,0.1,0,0,AccAcc,23,17,Woman,Right,
35,12,1,0.6849247999998624,['c'],1,left,['u'],1,0.5783133999993879,0.2,1,0,AccAcc,23,17,Woman,Right,
36,12,1,0.7015525000006164,['n'],1,right,['u'],1,0.7214547999992647,0.4,1,0,AccAcc,23,17,Woman,Right,
37,12,1,1.017834899999798,['c'],0,right,['e'],0,0.6382417000004352,0.2,1,0,AccAcc,23,17,Woman,Right,
38,12,1,1.750150500000018,['n'],1,right,['e'],0,0.6577681000017037,0.1,0,0,AccAcc,23,17,Woman,Right,
39,12,1,0.6335500000004686,['c'],1,left,['u'],1,0.81640569999945,0.4,1,0,AccAcc,23,17,Woman,Right,
40,12,1,0.751075199999832,['c'],1,left,['u'],1,0.5959385999994993,0.1,1,0,AccAcc,23,17,Woman,Right,
41,12,1,0.5841536000007181,['n'],1,right,['u'],1,0.6795023000013316,0.2,1,0,AccAcc,23,17,Woman,Right,
42,12,1,0.5665477999991708,['n'],1,right,['u'],1,0.6153095999998186,0.4,1,0,AccAcc,23,17,Woman,Right,
43,12,1,0.8171420999988186,['c'],1,left,['u'],1,0.5759538999991491,0.4,1,0,AccAcc,23,17,Woman,Right,
44,12,1,1.0511468000004243,['c'],1,left,['u'],1,0.6897188999992068,0.4,1,0,AccAcc,23,17,Woman,Right,
45,12,1,0.9013604000010673,['n'],1,right,['e'],0,0.8207954999998037,0.2,0,0,AccAcc,23,17,Woman,Right,
46,12,1,1.2677068000011786,['c'],0,right,['e'],0,0.5802593999997043,0.2,1,0,AccAcc,23,17,Woman,Right,
47,12,1,0.9340384000006452,['c'],0,right,['e'],0,0.5056268999996973,0.1,1,0,AccAcc,23,17,Woman,Right,
48,12,1,0.750918299998375,['c'],1,left,['u'],1,0.5694912999988446,0.4,1,0,AccAcc,23,17,Woman,Right,
49,12,1,1.1176120999989507,['c'],0,right,['e'],0,0.6326488999984576,0.1,1,0,AccAcc,23,17,Woman,Right,
50,12,1,1.4325767000009364,['n'],1,right,['e'],0,0.4568975000001956,0.4,0,0,AccAcc,23,17,Woman,Right,
51,12,1,1.517802100001063,['c'],1,left,['e'],0,0.2839344000003621,0.1,0,0,AccAcc,23,17,Woman,Right,
52,12,1,1.0167168000007223,['c'],1,left,['e'],0,0.5386008000004949,0.2,0,0,AccAcc,23,17,Woman,Right,
53,12,1,0.9670452999998815,['c'],1,left,['e'],0,0.46503839999968477,0.2,0,0,AccAcc,23,17,Woman,Right,
54,12,1,0.6006888000010804,['n'],1,right,['u'],1,0.519980699998996,0.4,1,0,AccAcc,23,17,Woman,Right,
55,12,1,0.6346374999993714,['c'],1,left,['u'],1,0.4282834000005096,0.4,1,0,AccAcc,23,17,Woman,Right,
56,12,1,1.0846547999990435,['c'],1,left,['e'],0,0.35459679999985383,0.1,0,0,AccAcc,23,17,Woman,Right,
57,12,1,0.6833402999982354,['c'],1,left,['u'],1,0.4915352999996685,0.4,1,0,AccAcc,23,17,Woman,Right,
58,12,1,0.5674641999994492,['c'],1,left,['u'],1,0.4038060000002588,0.4,1,0,AccAcc,23,17,Woman,Right,
59,12,1,0.8509641000000556,['n'],1,right,['u'],1,0.43610980000084965,0.4,1,0,AccAcc,23,17,Woman,Right,
0,13,1,0.6179756999990786,['c'],1,left,['u'],1,0.19872250000116765,0.1,1,0,FastAcc,23,17,Woman,Right,
1,13,1,0.4676926000011008,['n'],0,left,['e'],0,0.6053706999991846,0.4,1,0,FastAcc,23,17,Woman,Right,
2,13,1,0.5346288000000641,['c'],1,left,['u'],1,0.5636105999983556,0.1,1,0,FastAcc,23,17,Woman,Right,
3,13,1,0.41679459999977553,['c'],1,left,['u'],1,0.7179426000002422,0.2,1,0,FastAcc,23,17,Woman,Right,
4,13,1,0.5171953000008216,['n'],1,right,['e'],0,0.7666824999996606,0.2,0,0,FastAcc,23,17,Woman,Right,
5,13,1,0.4840358000001288,['c'],0,right,['u'],1,0.7824941999988368,0.1,0,0,FastAcc,23,17,Woman,Right,
6,13,1,0.5024052999997366,['n'],1,right,['u'],1,0.6535423000004812,0.2,1,0,FastAcc,23,17,Woman,Right,
7,13,1,0.43374129999938305,['c'],1,left,['u'],1,0.7563585000007151,0.1,1,0,FastAcc,23,17,Woman,Right,
8,13,1,0.5180132999994385,['n'],1,right,['u'],1,0.8360388000000967,0.1,1,0,FastAcc,23,17,Woman,Right,
9,13,1,0.4347514000000956,['c'],1,left,['e'],0,0.7247081999994407,0.2,0,0,FastAcc,23,17,Woman,Right,
10,13,1,0.4683396000000357,['n'],1,right,['e'],0,0.8386173000017152,0.1,0,0,FastAcc,23,17,Woman,Right,
11,13,1,0.5345577000007324,['n'],1,right,['u'],1,0.9301340000001801,0.4,1,0,FastAcc,23,17,Woman,Right,
12,13,1,0.9678574999998091,['n'],1,right,['e'],0,0.712327399998685,0.4,0,0,FastAcc,23,17,Woman,Right,
13,13,1,0.5167893999987427,['c'],1,left,['u'],1,0.7932815999993181,0.4,1,0,FastAcc,23,17,Woman,Right,
14,13,1,0.46818979999989097,['n'],1,right,['u'],1,0.7775325999991765,0.2,1,0,FastAcc,23,17,Woman,Right,
15,13,1,0.4012609999990673,['n'],0,left,['e'],0,0.8133290000005218,0.1,1,0,FastAcc,23,17,Woman,Right,
16,13,1,0.5003254000002926,['c'],0,right,['u'],1,0.8435301999998046,0.4,0,0,FastAcc,23,17,Woman,Right,
17,13,1,0.5009176999992633,['n'],0,left,['e'],0,0.9038878999999724,0.2,1,0,FastAcc,23,17,Woman,Right,
18,13,1,0.7333435000000463,['c'],1,left,['e'],0,0.9374062999995658,0.2,0,0,FastAcc,23,17,Woman,Right,
19,13,1,0.5338068000000931,['c'],1,left,['u'],1,0.9603494000002684,0.1,1,0,FastAcc,23,17,Woman,Right,
20,13,1,0.5183360999999422,['c'],1,left,['u'],1,1.1285731999996642,0.4,1,0,FastAcc,23,17,Woman,Right,
21,13,1,0.6009352000000945,['n'],1,right,['e'],0,0.8216616000008798,0.1,0,0,FastAcc,23,17,Woman,Right,
22,13,1,0.5004646999987017,['c'],1,left,['u'],1,0.7397626999991189,0.2,1,0,FastAcc,23,17,Woman,Right,
23,13,1,0.6339137000013579,['c'],1,left,['u'],1,0.8468388000001141,0.2,1,0,FastAcc,23,17,Woman,Right,
24,13,1,0.5837251000011747,['c'],1,left,['e'],0,0.8882207000006019,0.2,0,0,FastAcc,23,17,Woman,Right,
25,13,1,0.5178720999992947,['n'],1,right,['e'],0,0.7061517000001913,0.4,0,0,FastAcc,23,17,Woman,Right,
26,13,1,0.48460979999981646,['n'],1,right,['e'],0,0.821109599999545,0.4,0,0,FastAcc,23,17,Woman,Right,
27,13,1,0.6008987000004709,['c'],1,left,['u'],1,0.7666106999986368,0.4,1,0,FastAcc,23,17,Woman,Right,
28,13,1,1.1678446999994776,['c'],1,left,['e'],0,0.8197245999999723,0.4,0,0,FastAcc,23,17,Woman,Right,
29,13,1,0.8330072000007931,['n'],1,right,['u'],1,0.7406164000003628,0.2,1,0,FastAcc,23,17,Woman,Right,
30,13,1,1.534777099999701,['c'],0,right,['e'],0,0.6355764999989333,0.2,1,0,FastAcc,23,17,Woman,Right,
31,13,1,0.6180415999988327,['c'],1,left,['u'],1,0.9722001999998611,0.1,1,0,FastAcc,23,17,Woman,Right,
32,13,1,0.48377139999865904,['c'],1,left,['u'],1,0.9323085999985778,0.2,1,0,FastAcc,23,17,Woman,Right,
33,13,1,0.7014705000001413,['c'],1,left,['u'],1,0.8536244999995688,0.4,1,0,FastAcc,23,17,Woman,Right,
34,13,1,0.5169046999999409,['n'],1,right,['u'],1,0.8813628000007157,0.4,1,0,FastAcc,23,17,Woman,Right,
35,13,1,0.48512120000123105,['c'],0,right,['u'],1,0.8443722000010894,0.2,0,0,FastAcc,23,17,Woman,Right,
36,13,1,0.7172527999991871,['c'],0,right,['u'],1,0.8165862999994715,0.1,0,0,FastAcc,23,17,Woman,Right,
37,13,1,0.6834748000001127,['c'],0,right,['e'],0,0.8718498999987787,0.1,1,0,FastAcc,23,17,Woman,Right,
38,13,1,0.9177256000002671,['c'],0,right,['u'],1,0.6738552999995591,0.2,0,0,FastAcc,23,17,Woman,Right,
39,13,1,0.9512095999998564,['c'],1,left,['e'],0,0.9003331999992952,0.2,0,0,FastAcc,23,17,Woman,Right,
40,13,1,0.6004945000004227,['c'],1,left,['u'],1,0.8426804999999149,0.4,1,0,FastAcc,23,17,Woman,Right,
41,13,1,0.550804499998776,['n'],1,right,['u'],1,0.8527951999985817,0.4,1,0,FastAcc,23,17,Woman,Right,
42,13,1,0.6673381000000518,['n'],1,right,['e'],0,0.8425086999995983,0.4,0,0,FastAcc,23,17,Woman,Right,
43,13,1,1.0688830999988568,['c'],1,left,['e'],0,0.7369018999997934,0.1,0,0,FastAcc,23,17,Woman,Right,
44,13,1,0.6164883000001282,['c'],1,left,['u'],1,0.6538254999995843,0.4,1,0,FastAcc,23,17,Woman,Right,
45,13,1,1.116503699999157,['c'],0,right,['e'],0,0.6180506000000605,0.1,1,0,FastAcc,23,17,Woman,Right,
46,13,1,0.8847552000006544,['c'],1,left,['u'],1,0.6872190999984014,0.2,1,0,FastAcc,23,17,Woman,Right,
47,13,1,1.4500592999993387,['c'],1,left,['e'],0,0.8766649999997753,0.1,0,0,FastAcc,23,17,Woman,Right,
48,13,1,1.218088199999329,['c'],0,right,['e'],0,0.9390786000003573,0.1,1,0,FastAcc,23,17,Woman,Right,
49,13,1,0.7349290000001929,['c'],0,right,['u'],1,0.6346628000010242,0.1,0,0,FastAcc,23,17,Woman,Right,
50,13,1,1.4676303999985976,['n'],1,right,['e'],0,0.48979809999946156,0.1,0,0,FastAcc,23,17,Woman,Right,
51,13,1,0.43412239999997837,['c'],1,left,['u'],1,1.0467159999989235,0.2,1,0,FastAcc,23,17,Woman,Right,
52,13,1,0.7180103999999119,['c'],1,left,['e'],0,0.754261600000973,0.4,0,0,FastAcc,23,17,Woman,Right,
53,13,1,0.6678921000002447,['c'],0,right,['e'],0,0.8598634999998467,0.1,1,0,FastAcc,23,17,Woman,Right,
54,13,1,0.6995767999997042,['c'],1,left,['u'],1,0.6243951000014931,0.4,1,0,FastAcc,23,17,Woman,Right,
55,13,1,0.6664501000013843,['n'],1,right,['e'],0,0.7039917000001878,0.2,0,0,FastAcc,23,17,Woman,Right,
56,13,1,0.5182475000001432,['n'],1,right,['u'],1,0.7692239999996673,0.4,1,0,FastAcc,23,17,Woman,Right,
57,13,1,0.4344371000006504,['c'],1,left,['u'],1,0.6112525000007736,0.1,1,0,FastAcc,23,17,Woman,Right,
58,13,1,0.4843247999997402,['n'],1,right,['u'],1,0.6978042999999161,0.2,1,0,FastAcc,23,17,Woman,Right,
59,13,1,0.4663946999990003,['n'],1,right,['u'],1,0.6060951999988902,0.4,1,0,FastAcc,23,17,Woman,Right,
0,14,1,0.4678933000013785,['c'],1,left,['u'],1,0.2296953000004578,0.4,1,0,FastFast,23,17,Woman,Right,
1,14,1,0.4167256000000634,['n'],0,left,['u'],1,0.2376765000008163,0.1,0,0,FastFast,23,17,Woman,Right,
2,14,1,0.5506199000010383,['n'],1,right,['e'],0,0.2244921000001341,0.2,0,0,FastFast,23,17,Woman,Right,
3,14,1,0.38267260000066017,['c'],0,right,['u'],1,0.26763320000100066,0.4,0,0,FastFast,23,17,Woman,Right,
4,14,1,0.36700089999976626,['c'],1,left,['e'],0,0.3563630999997258,0.1,0,0,FastFast,23,17,Woman,Right,
5,14,1,0.4505484000001161,['c'],0,right,['e'],0,0.4540467000006174,0.1,1,0,FastFast,23,17,Woman,Right,
6,14,1,0.36794560000089405,['n'],0,left,['u'],1,0.4394737000002351,0.1,0,0,FastFast,23,17,Woman,Right,
7,14,1,0.3674758000015572,['c'],0,right,['e'],0,0.5070914000007178,0.2,1,0,FastFast,23,17,Woman,Right,
8,14,1,0.4003917999998521,['n'],0,left,['e'],0,0.8558795999997528,0.1,1,0,FastFast,23,17,Woman,Right,
9,14,1,0.38357560000076774,['c'],0,right,['e'],0,0.31283110000003944,0.1,1,0,FastFast,23,17,Woman,Right,
10,14,1,0.449444299998504,['n'],1,right,['e'],0,0.2377104999995936,0.4,0,0,FastFast,23,17,Woman,Right,
11,14,1,0.4014318000008643,['n'],1,right,['u'],1,0.22948840000026394,0.2,1,0,FastFast,23,17,Woman,Right,
12,14,1,0.4171117999994749,['c'],1,left,['u'],1,0.23735250000027008,0.1,1,0,FastFast,23,17,Woman,Right,
13,14,1,0.7183024000005389,['c'],1,left,['e'],0,0.20158949999859033,0.2,0,0,FastFast,23,17,Woman,Right,
14,14,1,0.4012548999999126,['c'],1,left,['e'],0,0.32385529999919527,0.1,0,0,FastFast,23,17,Woman,Right,
15,14,1,0.4841612999989593,['n'],1,right,['u'],1,0.21511110000028566,0.2,1,0,FastFast,23,17,Woman,Right,
16,14,1,0.45017860000007204,['n'],1,right,['u'],1,0.20684389999951236,0.4,1,0,FastFast,23,17,Woman,Right,
17,14,1,0.44923650000055204,['n'],1,right,['u'],1,0.21508559999892896,0.1,1,0,FastFast,23,17,Woman,Right,
18,14,1,0.5011959999992541,['c'],1,left,['u'],1,0.23560680000082357,0.2,1,0,FastFast,23,17,Woman,Right,
19,14,1,0.4501754000011715,['c'],1,left,['e'],0,0.35537790000125824,0.2,0,0,FastFast,23,17,Woman,Right,
20,14,1,0.4348245000001043,['c'],0,right,['e'],0,0.3253867999992508,0.2,1,0,FastFast,23,17,Woman,Right,
21,14,1,0.48490859999947133,['n'],1,right,['u'],1,0.2633691999999428,0.4,1,0,FastFast,23,17,Woman,Right,
22,14,1,0.4346745999991981,['c'],1,left,['u'],1,0.23788969999986875,0.2,1,0,FastFast,23,17,Woman,Right,
23,14,1,0.5504160999989836,['c'],1,left,['e'],0,0.288827799999126,0.2,0,0,FastFast,23,17,Woman,Right,
24,14,1,0.46815560000140977,['c'],1,left,['u'],1,0.26078310000048077,0.2,1,0,FastFast,23,17,Woman,Right,
25,14,1,0.5341000000007625,['n'],0,left,['e'],0,0.4240743999998813,0.1,1,0,FastFast,23,17,Woman,Right,
26,14,1,1.2495432000014262,['n'],0,left,['e'],0,0.20005640000090352,0.2,1,0,FastFast,23,17,Woman,Right,
27,14,1,1.3350472999991325,['c'],0,right,['u'],1,0.2682429999986198,0.1,0,0,FastFast,23,17,Woman,Right,
28,14,1,0.7014444999986154,['n'],1,right,['u'],1,0.26378719999956957,0.1,1,0,FastFast,23,17,Woman,Right,
29,14,1,1.8667531000010058,['n'],0,left,['e'],0,0.2932378000004974,0.2,1,0,FastFast,23,17,Woman,Right,
30,14,1,0.4676472000010108,['n'],1,right,['u'],1,0.4091279999993276,0.4,1,0,FastFast,23,17,Woman,Right,
31,14,1,0.5008589000008214,['c'],1,left,['u'],1,0.23157400000127382,0.1,1,0,FastFast,23,17,Woman,Right,
32,14,1,0.5166606999991927,['c'],1,left,['u'],1,0.17216179999923042,0.4,1,0,FastFast,23,17,Woman,Right,
33,14,1,0.48483090000081575,['n'],1,right,['u'],1,0.21261129999948025,0.4,1,0,FastFast,23,17,Woman,Right,
34,14,1,0.5001582000004419,['c'],1,left,['u'],1,0.1696394999999029,0.2,1,0,FastFast,23,17,Woman,Right,
35,14,1,0.8846799000002648,['n'],1,right,['u'],1,0.27388260000043374,0.4,1,0,FastFast,23,17,Woman,Right,
36,14,1,0.6015345000014349,['c'],1,left,['u'],1,0.14517800000066927,0.4,1,0,FastFast,23,17,Woman,Right,
37,14,1,0.46809290000055626,['n'],1,right,['u'],1,0.23480469999958586,0.4,1,0,FastFast,23,17,Woman,Right,
38,14,1,0.45100669999919774,['c'],1,left,['u'],1,0.1615285000007134,0.4,1,0,FastFast,23,17,Woman,Right,
39,14,1,0.5014377999996213,['n'],1,right,['u'],1,0.24977060000128404,0.2,1,0,FastFast,23,17,Woman,Right,
40,14,1,0.3834667000010086,['c'],0,right,['u'],1,0.19528340000033495,0.4,0,0,FastFast,23,17,Woman,Right,
41,14,1,0.7015314000000217,['n'],1,right,['u'],1,0.22611940000024333,0.1,1,0,FastFast,23,17,Woman,Right,
42,14,1,0.5183412999995198,['n'],0,left,['u'],1,0.1988216999998258,0.2,0,0,FastFast,23,17,Woman,Right,
43,14,1,0.48449839999921096,['c'],0,right,['u'],1,0.1894259000000602,0.1,0,0,FastFast,23,17,Woman,Right,
44,14,1,0.517098199999964,['n'],1,right,['u'],1,0.17951709999942977,0.1,1,0,FastFast,23,17,Woman,Right,
45,14,1,0.45191220000015164,['n'],1,right,['u'],1,0.18845280000095954,0.4,1,0,FastFast,23,17,Woman,Right,
46,14,1,0.4665320000003703,['n'],1,right,['u'],1,0.3253566999992472,0.2,1,0,FastFast,23,17,Woman,Right,
47,14,1,0.3846193999997922,['c'],1,left,['u'],1,0.17121039999983623,0.1,1,0,FastFast,23,17,Woman,Right,
48,14,1,0.4681639999998879,['c'],1,left,['u'],1,0.16405769999983022,0.1,1,0,FastFast,23,17,Woman,Right,
49,14,1,0.433202700000038,['n'],1,right,['u'],1,0.12651290000030713,0.4,1,0,FastFast,23,17,Woman,Right,
50,14,1,0.43344689999867114,['c'],1,left,['u'],1,0.10716799999863724,0.4,1,0,FastFast,23,17,Woman,Right,
51,14,1,0.43371380000098725,['n'],0,left,['u'],1,0.27932420000070124,0.2,0,0,FastFast,23,17,Woman,Right,
52,14,1,0.38506989999950747,['c'],1,left,['u'],1,0.14238259999910952,0.4,1,0,FastFast,23,17,Woman,Right,
53,14,1,0.4344311999993806,['n'],1,right,['u'],1,0.15395790000002307,0.4,1,0,FastFast,23,17,Woman,Right,
54,14,1,0.6002733999994234,['c'],0,right,['u'],1,0.12626149999960035,0.2,0,0,FastFast,23,17,Woman,Right,
55,14,1,0.5337094999995315,['n'],1,right,['u'],1,0.1665627999991557,0.4,1,0,FastFast,23,17,Woman,Right,
56,14,1,0.583680199999435,['n'],1,right,['u'],1,0.17150340000080178,0.2,1,0,FastFast,23,17,Woman,Right,
57,14,1,0.4504013000005216,['n'],0,left,['u'],1,0.19629429999986314,0.1,0,0,FastFast,23,17,Woman,Right,
58,14,1,0.5009871999991447,['c'],1,left,['u'],1,0.20238009999957285,0.1,1,0,FastFast,23,17,Woman,Right,
59,14,1,0.4513647999992827,['c'],1,left,['u'],1,0.19467160000021977,0.4,1,0,FastFast,23,17,Woman,Right,
0,15,1,0.6176694999994652,['n'],0,left,['u'],1,0.31091659999947296,0.2,0,0,AccFast,23,17,Woman,Right,
1,15,1,0.500382799998988,['n'],1,right,['u'],1,0.2654467000011209,0.4,1,0,AccFast,23,17,Woman,Right,
2,15,1,0.5680004999994708,['c'],0,right,['u'],1,0.23379790000035428,0.2,0,0,AccFast,23,17,Woman,Right,
3,15,1,0.4505126999993081,['n'],1,right,['u'],1,0.25666549999914423,0.2,1,0,AccFast,23,17,Woman,Right,
4,15,1,0.40093829999932495,['n'],1,right,['u'],1,0.45687999999972817,0.4,1,0,AccFast,23,17,Woman,Right,
5,15,1,0.4514235999995435,['c'],1,left,['u'],1,0.2163430000000517,0.4,1,0,AccFast,23,17,Woman,Right,
6,15,1,0.6345624000005046,['n'],1,right,['u'],1,0.2633220000006986,0.2,1,0,AccFast,23,17,Woman,Right,
7,15,1,0.6334684000012203,['n'],1,right,['u'],1,0.22957399999904737,0.4,1,0,AccFast,23,17,Woman,Right,
8,15,1,0.6345820000005915,['c'],1,left,['u'],1,0.14910489999965648,0.1,1,0,AccFast,23,17,Woman,Right,
9,15,1,0.549197100001038,['c'],1,left,['u'],1,0.12413410000044678,0.4,1,0,AccFast,23,17,Woman,Right,
10,15,1,0.5013785999999527,['c'],1,left,['u'],1,0.1486600999996881,0.4,1,0,AccFast,23,17,Woman,Right,
11,15,1,0.4334443999996438,['n'],1,right,['u'],1,0.1443794999995589,0.1,1,0,AccFast,23,17,Woman,Right,
12,15,1,0.41755749999902037,['c'],1,left,['u'],1,0.187994299998536,0.1,1,0,AccFast,23,17,Woman,Right,
13,15,1,0.7345098000005237,['n'],0,left,['e'],0,0.13752950000161945,0.1,1,0,AccFast,23,17,Woman,Right,
14,15,1,0.6845776999998634,['c'],0,right,['e'],0,0.18697180000162916,0.1,1,0,AccFast,23,17,Woman,Right,
15,15,1,0.883068800001638,['c'],1,left,['u'],1,0.16252850000091712,0.1,1,0,AccFast,23,17,Woman,Right,
16,15,1,0.5337166999997862,['c'],1,left,['e'],0,0.2008162000001903,0.2,0,0,AccFast,23,17,Woman,Right,
17,15,1,0.6178482000013901,['c'],0,right,['u'],1,0.13836569999875792,0.1,0,0,AccFast,23,17,Woman,Right,
18,15,1,0.501121500001318,['n'],1,right,['u'],1,0.2594507000012527,0.2,1,0,AccFast,23,17,Woman,Right,
19,15,1,1.051065199999357,['n'],1,right,['e'],0,0.14540839999972377,0.2,0,0,AccFast,23,17,Woman,Right,
20,15,1,0.600976300000184,['c'],0,right,['e'],0,0.1976570000006177,0.2,1,0,AccFast,23,17,Woman,Right,
21,15,1,0.9015832999994018,['c'],1,left,['u'],1,0.21998330000133137,0.1,1,0,AccFast,23,17,Woman,Right,
22,15,1,0.5168439999997645,['c'],1,left,['e'],0,0.22573090000150842,0.1,0,0,AccFast,23,17,Woman,Right,
23,15,1,0.4179979000000458,['n'],1,right,['u'],1,0.15424180000081833,0.1,1,0,AccFast,23,17,Woman,Right,
24,15,1,0.5501352000010229,['n'],1,right,['u'],1,0.17657279999912134,0.4,1,0,AccFast,23,17,Woman,Right,
25,15,1,0.7345105000003969,['n'],1,right,['u'],1,0.20605390000127954,0.4,1,0,AccFast,23,17,Woman,Right,
26,15,1,0.6006462000004831,['c'],0,right,['u'],1,0.160403399999268,0.2,0,0,AccFast,23,17,Woman,Right,
27,15,1,0.46760969999922963,['n'],1,right,['u'],1,0.1538276000010228,0.1,1,0,AccFast,23,17,Woman,Right,
28,15,1,0.5009724000010465,['n'],1,right,['u'],1,0.14630589999978838,0.4,1,0,AccFast,23,17,Woman,Right,
29,15,1,0.4842155999995157,['c'],0,right,['u'],1,0.1551417999999103,0.2,0,0,AccFast,23,17,Woman,Right,
30,15,1,0.4181255000003148,['c'],1,left,['u'],1,0.16659160000017437,0.2,1,0,AccFast,23,17,Woman,Right,
31,15,1,0.43376639999951294,['c'],1,left,['u'],1,0.16066269999828364,0.2,1,0,AccFast,23,17,Woman,Right,
32,15,1,0.4670611999990797,['n'],0,left,['u'],1,0.1710895000014716,0.4,0,0,AccFast,23,17,Woman,Right,
33,15,1,0.41770480000013777,['c'],1,left,['u'],1,0.18108570000003965,0.4,1,0,AccFast,23,17,Woman,Right,
34,15,1,0.5997789000011835,['n'],1,right,['u'],1,0.18518210000002,0.4,1,0,AccFast,23,17,Woman,Right,
35,15,1,0.6349675000001298,['c'],1,left,['e'],0,0.3295568000012281,0.2,0,0,AccFast,23,17,Woman,Right,
36,15,1,0.816309399999227,['n'],1,right,['u'],1,0.15906979999999749,0.2,1,0,AccFast,23,17,Woman,Right,
37,15,1,0.4351661000000604,['c'],1,left,['u'],1,0.16888660000040545,0.1,1,0,AccFast,23,17,Woman,Right,
38,15,1,0.6015127999999095,['c'],1,left,['u'],1,0.2523966999997356,0.2,1,0,AccFast,23,17,Woman,Right,
39,15,1,0.95096729999932,['n'],1,right,['u'],1,0.3354018999998516,0.1,1,0,AccFast,23,17,Woman,Right,
40,15,1,1.5684827999994013,['n'],1,right,['e'],0,0.14876449999974284,0.1,0,0,AccFast,23,17,Woman,Right,
41,15,1,1.299073700000008,['c'],1,left,['u'],1,0.14180930000111402,0.1,1,0,AccFast,23,17,Woman,Right,
42,15,1,0.7343815000003815,['c'],1,left,['u'],1,0.1568604999993113,0.4,1,0,AccFast,23,17,Woman,Right,
43,15,1,1.1176758999990852,['c'],1,left,['u'],1,0.18847889999960898,0.4,1,0,AccFast,23,17,Woman,Right,
44,15,1,0.7174184000014066,['c'],0,right,['u'],1,0.1227175999993051,0.4,0,0,AccFast,23,17,Woman,Right,
45,15,1,0.6497565000008763,['c'],0,right,['u'],1,0.12612850000004983,0.1,0,0,AccFast,23,17,Woman,Right,
46,15,1,0.9157469000001583,['c'],0,right,['u'],1,0.18437330000051588,0.4,0,0,AccFast,23,17,Woman,Right,
47,15,1,0.983816800000568,['c'],1,left,['u'],1,0.15552750000097149,0.2,1,0,AccFast,23,17,Woman,Right,
48,15,1,0.7003552000005584,['c'],0,right,['u'],1,0.1715184999993653,0.2,0,0,AccFast,23,17,Woman,Right,
49,15,1,0.6175661999986914,['n'],1,right,['u'],1,0.1896574000002147,0.4,1,0,AccFast,23,17,Woman,Right,
50,15,1,0.7015599999995175,['c'],1,left,['u'],1,0.18876880000061647,0.4,1,0,AccFast,23,17,Woman,Right,
51,15,1,0.6010331999987102,['c'],1,left,['u'],1,0.12823039999966568,0.1,1,0,AccFast,23,17,Woman,Right,
52,15,1,0.4332529000002978,['c'],1,left,['u'],1,0.1407199999994191,0.4,1,0,AccFast,23,17,Woman,Right,
53,15,1,0.5010068000010506,['c'],1,left,['u'],1,0.11720659999991767,0.2,1,0,AccFast,23,17,Woman,Right,
54,15,1,0.6346647000009398,['c'],1,left,['e'],0,0.18483010000090871,0.4,0,0,AccFast,23,17,Woman,Right,
55,15,1,0.4839393000002019,['n'],1,right,['e'],0,0.14436960000057297,0.1,0,0,AccFast,23,17,Woman,Right,
56,15,1,0.6013999000006152,['c'],0,right,['e'],0,0.13316999999915424,0.2,1,0,AccFast,23,17,Woman,Right,
57,15,1,0.6014854999993986,['c'],1,left,['u'],1,0.1862232999992557,0.1,1,0,AccFast,23,17,Woman,Right,
58,15,1,0.550739700000122,['c'],1,left,['u'],1,0.12713290000101551,0.2,1,0,AccFast,23,17,Woman,Right,
59,15,1,0.5840668999990157,['n'],0,left,['e'],0,0.1333599999998114,0.1,1,0,AccFast,23,17,Woman,Right,
