withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
35,13,1,0.4175525999999081,['n'],1,right,['u'],0,0.43699759999981325,0.1,0,0,FastFast,16,18,Woman,Right,
36,13,1,0.6181122999987565,['n'],0,left,['u'],0,0.5252153000001272,0.1,1,0,FastFast,16,18,Woman,Right,
37,13,1,0.9179819000000862,['n'],0,left,['u'],0,1.4298493999995117,0.1,1,0,FastFast,16,18,Woman,Right,
38,13,1,0.6347759000000224,['c'],1,left,['e'],1,0.5016080999994301,0.2,1,0,FastFast,16,18,Woman,Right,
39,13,1,1.2008182000008674,['c'],1,left,['u'],0,0.2601572000003216,0.2,0,0,FastFast,16,18,Woman,Right,
40,13,1,1.5511394000004657,['c'],1,left,['u'],0,0.36612869999953546,0.1,0,0,FastFast,16,18,Woman,Right,
41,13,1,0.6009916000002704,['n'],1,right,['e'],1,0.9219299999986106,0.2,1,0,FastFast,16,18,Woman,Right,
42,13,1,0.6838105999995605,['c'],1,left,['e'],1,0.3318278000006103,0.4,1,0,FastFast,16,18,Woman,Right,
43,13,1,1.1846004999988509,['n'],0,left,['u'],0,0.7376904000011564,0.2,1,0,FastFast,16,18,Woman,Right,
44,13,1,0.8844762999997329,['c'],1,left,['e'],1,0.7233642999999574,0.4,1,0,FastFast,16,18,Woman,Right,
45,13,1,1.1513161999992008,['n'],0,left,['u'],0,0.2827683000014076,0.1,1,0,FastFast,16,18,Woman,Right,
46,13,1,0.6338732000003802,['n'],1,right,['e'],1,0.3932206000008591,0.2,1,0,FastFast,16,18,Woman,Right,
47,13,1,0.4835688000002847,['n'],1,right,['e'],1,0.2807454999983747,0.2,1,0,FastFast,16,18,Woman,Right,
48,13,1,0.6666228999984014,['n'],1,right,['e'],1,0.3247512999987521,0.1,1,0,FastFast,16,18,Woman,Right,
49,13,1,0.6177455999986705,['c'],1,left,['e'],1,0.3370141999985208,0.2,1,0,FastFast,16,18,Woman,Right,
50,13,1,0.5170060999989801,['n'],1,right,['u'],0,0.3053789000005054,0.2,0,0,FastFast,16,18,Woman,Right,
51,13,1,0.651766700000735,['c'],1,left,['u'],0,0.34933749999981956,0.4,0,0,FastFast,16,18,Woman,Right,
52,13,1,0.7502655999996932,['c'],1,left,['e'],1,0.2917641999993066,0.4,1,0,FastFast,16,18,Woman,Right,
53,13,1,0.4677850000007311,['n'],1,right,['e'],1,0.24790679999932763,0.1,1,0,FastFast,16,18,Woman,Right,
54,13,1,0.551112799999828,['c'],1,left,['e'],1,0.3306646999990335,0.2,1,0,FastFast,16,18,Woman,Right,
55,13,1,0.7346436999996513,['n'],1,right,['e'],1,0.27413009999872884,0.1,1,0,FastFast,16,18,Woman,Right,
56,13,1,0.7675634000006539,['n'],1,right,['e'],1,0.2826922000003833,0.1,1,0,FastFast,16,18,Woman,Right,
57,13,1,0.6679652000002534,['c'],1,left,['e'],1,0.31061009999939415,0.4,1,0,FastFast,16,18,Woman,Right,
58,13,1,0.5500396000006731,['n'],1,right,['e'],1,0.24752660000012838,0.4,1,0,FastFast,16,18,Woman,Right,
59,13,1,0.767011600000842,['c'],1,left,['e'],1,0.28838100000029954,0.1,1,0,FastFast,16,18,Woman,Right,
0,14,1,0.9178443000000698,['c'],1,left,['u'],0,1.0489615999995294,0.2,0,0,AccFast,16,18,Woman,Right,
1,14,1,0.9509403000010934,['c'],1,left,['u'],0,0.23534840000138502,0.2,0,0,AccFast,16,18,Woman,Right,
2,14,1,1.4177245999999286,['c'],1,left,['u'],0,0.1876806000000215,0.4,0,0,AccFast,16,18,Woman,Right,
3,14,1,1.2850784999991447,['n'],1,right,['e'],1,0.1472806000001583,0.2,1,0,AccFast,16,18,Woman,Right,
4,14,1,1.1835954999987734,['n'],1,right,['e'],1,0.19274890000087908,0.2,1,0,AccFast,16,18,Woman,Right,
5,14,1,0.9338209999987157,['n'],1,right,['e'],1,0.18138139999973646,0.4,1,0,AccFast,16,18,Woman,Right,
6,14,1,0.7676983999990625,['n'],1,right,['e'],1,0.16185129999939818,0.4,1,0,AccFast,16,18,Woman,Right,
7,14,1,1.267714600000545,['c'],1,left,['u'],0,0.15468789999977162,0.2,0,0,AccFast,16,18,Woman,Right,
8,14,1,1.3343082000010327,['c'],1,left,['u'],0,0.28976439999860304,0.1,0,0,AccFast,16,18,Woman,Right,
9,14,1,1.6337168000009115,['n'],1,right,['e'],1,0.2636601000012888,0.1,1,0,AccFast,16,18,Woman,Right,
10,14,1,1.9829487000006338,['n'],0,left,['u'],0,0.19136839999919175,0.4,1,0,AccFast,16,18,Woman,Right,
11,14,1,1.017282200000409,['n'],1,right,['e'],1,0.1468392999995558,0.4,1,0,AccFast,16,18,Woman,Right,
12,14,1,0.7169128999994427,['c'],1,left,['e'],1,0.20957590000034543,0.4,1,0,AccFast,16,18,Woman,Right,
13,14,1,0.8669727000014973,['n'],0,left,['e'],1,0.3779690000010305,0.1,0,0,AccFast,16,18,Woman,Right,
14,14,1,0.5829362000004039,['n'],1,right,['e'],1,0.21395920000031765,0.4,1,0,AccFast,16,18,Woman,Right,
15,14,1,0.8667115999996895,['c'],1,left,['e'],1,0.2530838999991829,0.1,1,0,AccFast,16,18,Woman,Right,
16,14,1,0.6353113000004669,['n'],1,right,['e'],1,0.1548717999994551,0.2,1,0,AccFast,16,18,Woman,Right,
17,14,1,1.2679898000005778,['n'],0,left,['e'],1,0.19697090000045137,0.2,0,0,AccFast,16,18,Woman,Right,
18,14,1,1.317309000000023,['n'],0,left,['e'],1,0.4260620999993989,0.1,0,0,AccFast,16,18,Woman,Right,
19,14,1,1.151072500000737,['c'],1,left,['e'],1,0.18999500000063563,0.4,1,0,AccFast,16,18,Woman,Right,
20,14,1,0.8510124000003998,['c'],1,left,['e'],1,0.21460730000035255,0.4,1,0,AccFast,16,18,Woman,Right,
21,14,1,1.9171800000003714,['n'],0,left,['e'],1,0.19563709999965795,0.2,0,0,AccFast,16,18,Woman,Right,
22,14,1,2.1507494000015868,['c'],1,left,['u'],0,0.31204299999990326,0.1,0,0,AccFast,16,18,Woman,Right,
23,14,1,1.4668432000016765,['c'],1,left,['u'],0,0.3229033999996318,0.2,0,0,AccFast,16,18,Woman,Right,
24,14,1,1.6344540999998571,['c'],1,left,['u'],0,0.24737239999922167,0.2,0,0,AccFast,16,18,Woman,Right,
25,14,1,1.3340600999999879,['n'],1,right,['u'],0,0.37821550000080606,0.1,0,0,AccFast,16,18,Woman,Right,
26,14,1,1.4345334000008734,['n'],1,right,['u'],0,0.24458559999948193,0.1,0,0,AccFast,16,18,Woman,Right,
27,14,1,1.3679701000000932,['n'],1,right,['e'],1,0.1667410000009113,0.1,1,0,AccFast,16,18,Woman,Right,
28,14,1,2.049875400000019,['n'],0,left,['u'],0,0.9289337999998679,0.2,1,0,AccFast,16,18,Woman,Right,
29,14,1,0.7845104999996693,['n'],1,right,['e'],1,0.18996669999978621,0.2,1,0,AccFast,16,18,Woman,Right,
30,14,1,0.7342731000007916,['n'],1,right,['e'],1,0.1395381999991514,0.4,1,0,AccFast,16,18,Woman,Right,
31,14,1,1.251268699999855,['n'],1,right,['e'],1,0.15031749999980093,0.2,1,0,AccFast,16,18,Woman,Right,
32,14,1,0.6173333000006096,['n'],1,right,['e'],1,0.15438519999952405,0.2,1,0,AccFast,16,18,Woman,Right,
33,14,1,1.0502001999993809,['c'],1,left,['u'],0,0.26829349999934493,0.2,0,0,AccFast,16,18,Woman,Right,
34,14,1,1.333116699999664,['n'],0,left,['u'],0,0.20641900000009628,0.2,1,0,AccFast,16,18,Woman,Right,
35,14,1,1.4673120000006747,['n'],0,left,['u'],0,0.2859325000008539,0.1,1,0,AccFast,16,18,Woman,Right,
36,14,1,1.518004400000791,['n'],1,right,['u'],0,0.2004073000007338,0.1,0,0,AccFast,16,18,Woman,Right,
37,14,1,0.9168360000003304,['n'],1,right,['e'],1,0.17395260000012058,0.4,1,0,AccFast,16,18,Woman,Right,
38,14,1,1.2339230999987194,['n'],1,right,['e'],1,0.16809990000001562,0.2,1,0,AccFast,16,18,Woman,Right,
39,14,1,0.7337456999994174,['n'],1,right,['e'],1,0.13498780000008992,0.4,1,0,AccFast,16,18,Woman,Right,
40,14,1,1.9339302999997017,['n'],0,left,['u'],0,0.24581969999962894,0.4,1,0,AccFast,16,18,Woman,Right,
41,14,1,0.6856054999989283,['n'],1,right,['u'],0,0.2275337999999465,0.2,0,0,AccFast,16,18,Woman,Right,
42,14,1,0.7669807999991463,['c'],1,left,['e'],1,0.2855693000001338,0.4,1,0,AccFast,16,18,Woman,Right,
43,14,1,0.9828113000003214,['c'],1,left,['u'],0,0.33392210000056366,0.1,0,0,AccFast,16,18,Woman,Right,
44,14,1,0.7655025000003661,['n'],1,right,['e'],1,0.16419540000060806,0.4,1,0,AccFast,16,18,Woman,Right,
45,14,1,1.6344012999998085,['n'],0,left,['u'],0,0.318558099999791,0.1,1,0,AccFast,16,18,Woman,Right,
46,14,1,1.4844633000011527,['n'],1,right,['u'],0,0.18475219999891124,0.1,0,0,AccFast,16,18,Woman,Right,
47,14,1,1.1679015000008803,['n'],0,left,['u'],0,0.29349790000014764,0.1,1,0,AccFast,16,18,Woman,Right,
48,14,1,1.0514952000012272,['n'],1,right,['e'],1,0.193688999999722,0.2,1,0,AccFast,16,18,Woman,Right,
49,14,1,0.8011486000013974,['n'],1,right,['e'],1,0.14053519999833952,0.2,1,0,AccFast,16,18,Woman,Right,
50,14,1,0.6678522000001976,['n'],1,right,['e'],1,0.20635380000021541,0.1,1,0,AccFast,16,18,Woman,Right,
51,14,1,1.016920600000958,['n'],1,right,['u'],0,0.19191270000010263,0.1,0,0,AccFast,16,18,Woman,Right,
52,14,1,1.2179598000002443,['c'],1,left,['u'],0,0.45822860000043875,0.4,0,0,AccFast,16,18,Woman,Right,
53,14,1,0.9339663999999175,['c'],1,left,['e'],1,0.19825250000030792,0.4,1,0,AccFast,16,18,Woman,Right,
54,14,1,0.7177282000011473,['n'],1,right,['e'],1,0.1309371999996074,0.4,1,0,AccFast,16,18,Woman,Right,
55,14,1,0.8007481999993615,['n'],1,right,['e'],1,1.1675071999998181,0.1,1,0,AccFast,16,18,Woman,Right,
56,14,1,0.7844019000003755,['c'],1,left,['e'],1,0.21189240000057907,0.4,1,0,AccFast,16,18,Woman,Right,
57,14,1,0.834307600000102,['n'],0,left,['e'],1,0.18811280000045372,0.1,0,0,AccFast,16,18,Woman,Right,
58,14,1,1.083585200000016,['n'],1,right,['e'],1,0.17180679999910353,0.1,1,0,AccFast,16,18,Woman,Right,
59,14,1,0.8845947999998316,['n'],1,right,['e'],1,0.2600103999993735,0.4,1,0,AccFast,16,18,Woman,Right,
0,15,1,1.950897000000623,['n'],1,right,['e'],1,0.9591722000004665,0.1,1,0,AccAcc,16,18,Woman,Right,
1,15,1,0.966900400000668,['n'],1,right,['e'],1,1.0130169000003661,0.4,1,0,AccAcc,16,18,Woman,Right,
2,15,1,0.8676963999987493,['n'],1,right,['e'],1,0.6186881000012363,0.2,1,0,AccAcc,16,18,Woman,Right,
3,15,1,1.3508552000002965,['n'],0,left,['u'],0,0.39822689999891736,0.2,1,0,AccAcc,16,18,Woman,Right,
4,15,1,0.8837416999995185,['c'],1,left,['e'],1,0.781168899999102,0.1,1,0,AccAcc,16,18,Woman,Right,
5,15,1,0.901149000001169,['n'],0,left,['e'],1,0.4281327999997302,0.1,0,0,AccAcc,16,18,Woman,Right,
6,15,1,1.2329609000007622,['n'],1,right,['e'],1,0.46105200000056357,0.2,1,0,AccAcc,16,18,Woman,Right,
7,15,1,1.7347790999992867,['c'],1,left,['u'],0,3.0474193999998533,0.1,0,0,AccAcc,16,18,Woman,Right,
8,15,1,0.8498379000011482,['n'],1,right,['e'],1,1.1986324000008608,0.2,1,0,AccAcc,16,18,Woman,Right,
9,15,1,1.1834486999996443,['c'],1,left,['e'],1,1.6017635999996855,0.2,1,0,AccAcc,16,18,Woman,Right,
10,15,1,0.6334975999998278,['n'],1,right,['e'],1,1.0506798000005801,0.4,1,0,AccAcc,16,18,Woman,Right,
11,15,1,1.4844823999992514,['c'],1,left,['e'],1,0.9670519000010245,0.2,1,0,AccAcc,16,18,Woman,Right,
12,15,1,0.6676982999997563,['n'],1,right,['e'],1,0.7759045000002516,0.4,1,0,AccAcc,16,18,Woman,Right,
13,15,1,0.7347425000007206,['n'],1,right,['e'],1,0.8462347999993654,0.1,1,0,AccAcc,16,18,Woman,Right,
14,15,1,0.6676365000002988,['n'],1,right,['e'],1,0.8681043999986287,0.4,1,0,AccAcc,16,18,Woman,Right,
15,15,1,1.0341859000000113,['n'],1,right,['e'],1,1.1781425999997737,0.2,1,0,AccAcc,16,18,Woman,Right,
16,15,1,0.8858090999983688,['c'],1,left,['e'],1,1.0183695999985503,0.4,1,0,AccAcc,16,18,Woman,Right,
17,15,1,0.98321869999927,['n'],1,right,['e'],1,0.9894497000004776,0.2,1,0,AccAcc,16,18,Woman,Right,
18,15,1,0.917569100000037,['n'],1,right,['e'],1,2.2432101000013063,0.1,1,0,AccAcc,16,18,Woman,Right,
19,15,1,0.7512583000006998,['n'],1,right,['e'],1,0.9581251999989036,0.1,1,0,AccAcc,16,18,Woman,Right,
20,15,1,0.9347225000001345,['c'],1,left,['u'],0,1.8772091000009823,0.2,0,0,AccAcc,16,18,Woman,Right,
21,15,1,0.9843065999993996,['c'],1,left,['e'],1,2.117455300000074,0.4,1,0,AccAcc,16,18,Woman,Right,
22,15,1,1.3334260000010545,['n'],0,left,['u'],0,2.173794899999848,0.1,1,0,AccAcc,16,18,Woman,Right,
23,15,1,1.1845466000013403,['n'],1,right,['e'],1,1.530171500000506,0.2,1,0,AccAcc,16,18,Woman,Right,
24,15,1,0.7334402999986196,['n'],1,right,['e'],1,2.146182200000112,0.2,1,0,AccAcc,16,18,Woman,Right,
25,15,1,0.6676886000004743,['n'],1,right,['e'],1,1.3003255999992689,0.4,1,0,AccAcc,16,18,Woman,Right,
26,15,1,0.7827066000008926,['n'],1,right,['u'],0,0.8032387000002927,0.1,0,0,AccAcc,16,18,Woman,Right,
27,15,1,0.7503808999990724,['n'],1,right,['e'],1,1.7669699999987643,0.2,1,0,AccAcc,16,18,Woman,Right,
28,15,1,1.0352801000008185,['n'],0,left,['u'],0,1.3531570999984979,0.1,1,0,AccAcc,16,18,Woman,Right,
29,15,1,0.6503417999992962,['n'],1,right,['e'],1,1.435680800001137,0.4,1,0,AccAcc,16,18,Woman,Right,
30,15,1,0.7337663999987853,['n'],1,right,['e'],1,0.8551892999985284,0.4,1,0,AccAcc,16,18,Woman,Right,
31,15,1,0.7842980999994325,['n'],1,right,['e'],1,1.1123807999993005,0.2,1,0,AccAcc,16,18,Woman,Right,
32,15,1,1.0834140999995725,['c'],1,left,['e'],1,0.9948782000010397,0.4,1,0,AccAcc,16,18,Woman,Right,
33,15,1,0.7338409999993019,['c'],1,left,['e'],1,1.0240829999984271,0.4,1,0,AccAcc,16,18,Woman,Right,
34,15,1,0.8843205000011949,['n'],0,left,['e'],1,0.886574300000575,0.1,0,0,AccAcc,16,18,Woman,Right,
35,15,1,1.333708399999523,['c'],1,left,['u'],0,0.8160689000014827,0.1,0,0,AccAcc,16,18,Woman,Right,
36,15,1,0.6506610000014916,['n'],1,right,['e'],1,0.9355959999993502,0.2,1,0,AccAcc,16,18,Woman,Right,
37,15,1,0.8001605000008567,['c'],1,left,['e'],1,0.9325555000013992,0.4,1,0,AccAcc,16,18,Woman,Right,
38,15,1,0.6180437000002712,['n'],0,left,['e'],1,1.0168909999993048,0.1,0,0,AccAcc,16,18,Woman,Right,
39,15,1,0.8004994000002625,['c'],1,left,['e'],1,1.5070593000000372,0.4,1,0,AccAcc,16,18,Woman,Right,
40,15,1,0.7180950000001758,['c'],1,left,['e'],1,0.9242591999991419,0.4,1,0,AccAcc,16,18,Woman,Right,
41,15,1,0.9002246000000014,['n'],1,right,['e'],1,0.8539913000004162,0.1,1,0,AccAcc,16,18,Woman,Right,
42,15,1,0.6675362999994832,['c'],1,left,['e'],1,0.7154898999997386,0.4,1,0,AccAcc,16,18,Woman,Right,
43,15,1,0.7338075000006938,['c'],1,left,['e'],1,1.2516203000013775,0.4,1,0,AccAcc,16,18,Woman,Right,
44,15,1,1.2510970000002999,['c'],1,left,['e'],1,0.6899209000002884,0.2,1,0,AccAcc,16,18,Woman,Right,
45,15,1,1.5506874000002426,['c'],1,left,['u'],0,0.667229500000758,0.2,0,0,AccAcc,16,18,Woman,Right,
46,15,1,0.6515017000001535,['n'],1,right,['e'],1,0.4884593999995559,0.4,1,0,AccAcc,16,18,Woman,Right,
47,15,1,0.6843056999987311,['c'],1,left,['e'],1,0.7481498000015563,0.4,1,0,AccAcc,16,18,Woman,Right,
48,15,1,1.8511908000000403,['c'],1,left,['u'],0,2.486353999998755,0.1,0,0,AccAcc,16,18,Woman,Right,
49,15,1,0.6508213999986765,['n'],1,right,['e'],1,0.7475727000000916,0.1,1,0,AccAcc,16,18,Woman,Right,
50,15,1,2.184524100000999,['c'],0,right,['u'],0,0.7124536999999691,0.1,1,0,AccAcc,16,18,Woman,Right,
51,15,1,0.8844475999994756,['n'],1,right,['e'],1,0.4593002000001434,0.4,1,0,AccAcc,16,18,Woman,Right,
52,15,1,1.4513583999996627,['c'],1,left,['e'],1,0.43307590000040364,0.1,1,0,AccAcc,16,18,Woman,Right,
53,15,1,2.149997099999382,['c'],1,left,['e'],1,0.39722059999985504,0.2,1,0,AccAcc,16,18,Woman,Right,
54,15,1,1.485399500001222,['c'],1,left,['e'],1,0.3868774000002304,0.1,1,0,AccAcc,16,18,Woman,Right,
55,15,1,1.3168733999991673,['n'],1,right,['u'],0,0.7054701999986719,0.2,0,0,AccAcc,16,18,Woman,Right,
56,15,1,1.7504109000001336,['c'],1,left,['e'],1,0.6257373999997071,0.4,1,0,AccAcc,16,18,Woman,Right,
57,15,1,1.9348626999999397,['c'],1,left,['e'],1,0.44603119999919727,0.2,1,0,AccAcc,16,18,Woman,Right,
58,15,1,1.0501679999997577,['n'],1,right,['e'],1,0.5649348999995709,0.2,1,0,AccAcc,16,18,Woman,Right,
59,15,1,1.1660296000009112,['n'],1,right,['e'],1,0.5293720000008761,0.1,1,0,AccAcc,16,18,Woman,Right,
