withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
23,1,43,0.36712769999940065,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,44,0.3166651000010461,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,44,0.2685980999995081,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,44,0.31791130000056,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,44,0.2660809999997582,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,44,0.5342369999998482,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,44,0.582429800000682,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,44,0.3344068000005791,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,44,0.3673858999991353,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,44,0.7180851000011899,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,44,0.26695440000003146,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,44,0.26777539999966393,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,44,0.06806700000015553,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,44,0.25065729999914765,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,44,0.301695699999982,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,44,0.1653046000010363,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,44,0.31703139999990526,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,44,0.28283620000001974,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,44,0.33392839999942225,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,44,0.06594890000087616,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,44,0.30067159999998694,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,44,0.26709979999941424,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,44,0.33389330000136397,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,44,0.34947550000106276,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,44,0.4827986999989662,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,45,0.28466020000087155,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,45,0.08390700000018114,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,45,0.31719060000068566,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,45,0.26712059999954363,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,45,0.39985189999970316,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,45,0.3833432999999786,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,45,0.2826024999994843,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,45,0.25138780000088445,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,45,0.3174931999983528,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,45,0.2664368999994622,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,45,0.19958340000084718,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,45,0.2844533000006777,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,45,0.2819526000002952,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,45,0.3006285999999818,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,45,0.3005546999993385,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,45,0.33335099999931117,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,45,0.3000592999997025,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,45,0.2671886000007362,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,45,0.25089999999909196,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,45,0.31770090000100026,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,45,0.26792999999997846,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,45,0.31752749999941443,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,45,0.3000575999994908,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,45,0.24965200000042387,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,46,0.2679100000004837,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,46,0.28225150000071153,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,46,0.26675579999937327,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,46,0.31706429999940156,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,46,0.29902920000131417,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,46,0.250908599999093,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,46,0.26806110000143235,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,46,0.2823491999988619,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,46,0.3336018999998487,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,46,0.2998986000002333,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,46,0.3503746999995201,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,46,0.33378259999881266,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,46,0.3171791000004305,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,46,0.3011456000003818,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,46,0.38407420000112324,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,46,0.3658962000008614,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,46,0.25025169999935315,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,46,0.30008810000072117,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,46,0.284435300000041,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,46,0.25112109999827226,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,46,0.24932300000000396,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,46,0.2675008999995043,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,46,0.26654010000129347,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,46,0.4672726999997394,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,47,0.5664528999986942,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,47,0.3675550000007206,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,47,0.23342559999946388,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,47,0.2824201000003086,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,47,0.30120480000005045,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,47,0.06728230000044277,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,47,0.3332444999996369,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,47,0.25085720000060974,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,47,0.23463919999994687,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,47,0.1004692000005889,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,47,0.21785199999976612,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,47,0.23428389999935462,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,47,0.26755459999913,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,47,0.0840066000000661,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,47,0.15075860000069952,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,47,0.2677230999997846,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,47,0.2840742999997019,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,47,0.2667159000011452,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,47,0.2997551000007661,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,47,0.25099539999973786,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,47,0.25007170000026235,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,47,0.23401399999966088,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,47,0.268457699999999,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,47,0.2663475000008475,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,48,0.6677485999989585,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,48,0.3498672000005172,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,48,0.3328841000002285,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,48,0.3171038000000408,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,48,0.2509719999998197,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,48,0.033873799999128096,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,48,0.28241870000056224,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,48,0.43354510000062874,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,48,0.36738119999972696,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,48,0.7673766000007163,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,48,0.3011444000003394,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,48,0.3511935000005906,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,48,0.3170661000003747,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,48,0.3337301999999909,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,48,0.26752420000048005,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,48,0.3177842999994027,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,48,0.34923170000001846,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,48,0.7170977999994648,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,48,0.4661708000003273,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,48,0.29976340000030177,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,48,0.567305700000361,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,48,0.34972539999944274,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,48,0.31782340000063414,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,48,0.5669961999992665,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,49,0.9344581000004837,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,49,0.36734880000039993,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,49,0.26779499999975087,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,49,0.28237480000098003,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,49,0.3682454999998299,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,49,0.3161651000009442,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,49,0.25061530000130006,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,49,0.28524759999891103,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,49,0.3002037999995082,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,49,0.34961660000044503,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,49,0.30193709999912244,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,49,0.28440650000084133,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,49,0.2669386999987182,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,49,0.36707100000057835,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,49,0.2825892000000749,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,49,0.4159982000001037,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,49,0.2836466000007931,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,49,0.2331086000012874,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,49,0.24986290000015288,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,49,0.2173877999994147,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,49,0.2321855999998661,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,49,0.2816822000004322,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,49,0.2847858000004635,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,49,0.30035270000007586,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,50,0.3517037000001437,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,50,0.2507717999997112,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,50,0.24958610000066983,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,50,0.1510362000008172,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,50,0.26676190000034694,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,50,0.08399760000065726,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,50,0.23358430000007502,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,50,0.03409219999957713,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,50,0.2501921000002767,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,50,0.299545500000022,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,50,0.3170368999999482,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,50,0.2505547000000661,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,50,0.20051689999854716,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,50,0.3009736999993038,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,50,0.30101960000138206,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,50,0.2677975000005972,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,50,0.2501193999996758,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,50,0.4335470999994868,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,50,0.3343732000012096,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,50,0.40021230000093055,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,50,0.30068279999977676,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,50,0.3329923000001145,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,50,0.28332360000058543,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,50,0.3004646999997931,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,51,0.35012800000004063,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,51,0.31655379999938305,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,51,0.3838117000013881,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,51,0.3335867000005237,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,51,0.28381960000115214,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,51,0.31773509999948146,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,51,0.30049920000055863,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,51,0.3525388000016392,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,51,0.4006173999987368,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,51,0.3008411000009801,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,51,0.5331966999983706,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,51,0.3838727000002109,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,51,0.2994216000006418,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,51,0.3173151000009966,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,51,0.3013042000002315,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,51,0.3827332999990176,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,51,0.48344060000090394,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,51,0.4838235999995959,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,51,0.2679236999993009,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,51,0.36822319999919273,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,51,0.35013379999872996,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,51,0.31657459999951243,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,51,0.3509322999998403,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,51,0.3845588999993197,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,52,0.6845391999995627,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,52,0.4504703000002337,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,52,0.3494403999993665,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,52,0.43269210000107705,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,52,0.3506397000001016,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,52,0.38379389999863633,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,52,0.3324701000001369,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,52,0.3344123999995645,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,52,0.7160868999999366,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,52,0.4339728000013565,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,52,0.4167390000002342,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,52,0.4351373000008607,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,52,0.3663754000008339,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,52,0.24913229999947362,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,52,0.3171394999990298,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,52,0.5502813999992213,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,52,0.24953040000036708,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,52,0.6993388999999297,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,52,0.31691460000001825,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,52,0.2833850999995775,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,52,0.7170630000000529,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,52,0.34949000000051456,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,52,0.40056360000016866,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,52,0.33326060000035795,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,53,0.3832496999984869,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,53,0.3186083000000508,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,53,0.36590760000035516,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,53,0.23502600000028906,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,53,0.31559220000053756,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,53,0.2507082000010996,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,53,0.3326914000008401,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,53,0.2841171000000031,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,53,0.5007021000001259,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,53,0.4004049000013765,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,53,0.3660675999999512,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,53,0.36756400000012945,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,53,0.29990799999904993,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,53,0.26727740000023914,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
