withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
33,12,1,0.9504263999988325,['c'],1,left,['u'],1,1.1789255999901798,0.4,1,0,AccAcc,21,18,Woman,Right,
34,12,1,0.7669731999922078,['n'],1,right,['u'],1,0.5919667000125628,0.4,1,0,AccAcc,21,18,Woman,Right,
35,12,1,0.7178398000251036,['c'],1,left,['u'],1,0.7183036000060383,0.2,1,0,AccAcc,21,18,Woman,Right,
36,12,1,0.884278000012273,['c'],1,left,['u'],1,0.7376944000134245,0.2,1,0,AccAcc,21,18,Woman,Right,
37,12,1,1.8008673000149429,['n'],1,right,['e'],0,0.7991898999898694,0.2,0,0,AccAcc,21,18,Woman,Right,
38,12,1,0.8332972999778576,['c'],1,left,['u'],1,1.1037705999915488,0.4,1,0,AccAcc,21,18,Woman,Right,
39,12,1,1.2341392999805976,['c'],1,left,['u'],1,0.5331991999992169,0.4,1,0,AccAcc,21,18,Woman,Right,
40,12,1,1.1844588000094518,['n'],1,right,['u'],1,0.3390316999866627,0.4,1,0,AccAcc,21,18,Woman,Right,
41,12,1,1.7674493000085931,['c'],1,left,['u'],1,0.3060074999812059,0.1,1,0,AccAcc,21,18,Woman,Right,
42,12,1,0.9178567000199109,['n'],1,right,['e'],0,0.32374170000548474,0.2,0,0,AccAcc,21,18,Woman,Right,
43,12,1,1.4329979000031017,['n'],1,right,['u'],1,0.7372344000032172,0.4,1,0,AccAcc,21,18,Woman,Right,
44,12,1,1.7009067999897525,['c'],0,right,['e'],0,0.16232870001113042,0.1,1,0,AccAcc,21,18,Woman,Right,
45,12,1,0.7838549000152852,['c'],1,left,['u'],1,0.4303932999901008,0.4,1,0,AccAcc,21,18,Woman,Right,
46,12,1,1.5164097000088077,['c'],1,left,['u'],1,0.41945529999793507,0.1,1,0,AccAcc,21,18,Woman,Right,
47,12,1,1.2671947999915574,['n'],1,right,['e'],0,0.1944249999942258,0.2,0,0,AccAcc,21,18,Woman,Right,
48,12,1,2.084170999994967,['c'],1,left,['e'],0,0.5705791999935172,0.4,0,0,AccAcc,21,18,Woman,Right,
49,12,1,2.20012660001521,['c'],0,right,['e'],0,0.39871610002592206,0.1,1,0,AccAcc,21,18,Woman,Right,
50,12,1,1.2670531999901868,['n'],1,right,['e'],0,0.8468101999897044,0.4,0,0,AccAcc,21,18,Woman,Right,
51,12,1,1.3177281999960542,['c'],1,left,['u'],1,0.9547708999889437,0.2,1,0,AccAcc,21,18,Woman,Right,
52,12,1,0.7175553999841213,['c'],1,left,['e'],0,0.9869886999949813,0.4,0,0,AccAcc,21,18,Woman,Right,
53,12,1,1.1676956999872345,['n'],1,right,['e'],0,0.6634747000061907,0.4,0,0,AccAcc,21,18,Woman,Right,
54,12,1,1.8012027999793645,['c'],1,left,['e'],0,0.5836519000004046,0.1,0,0,AccAcc,21,18,Woman,Right,
55,12,1,1.9174818000174128,['c'],0,right,['e'],0,0.6152290000172798,0.2,1,0,AccAcc,21,18,Woman,Right,
56,12,1,0.9178324999811593,['c'],1,left,['u'],1,0.3637691000185441,0.4,1,0,AccAcc,21,18,Woman,Right,
57,12,1,1.1172484000271652,['n'],1,right,['u'],1,0.5150373000069521,0.4,1,0,AccAcc,21,18,Woman,Right,
58,12,1,1.0177917000255547,['c'],1,left,['e'],0,1.3684017000196036,0.1,0,0,AccAcc,21,18,Woman,Right,
59,12,1,1.7512814000074286,['n'],1,right,['e'],0,0.36652119999052957,0.1,0,0,AccAcc,21,18,Woman,Right,
0,13,1,0.9512247999955434,['n'],1,right,['e'],0,0.9494457000109833,0.4,0,0,FastAcc,21,18,Woman,Right,
1,13,1,0.8006083999935072,['c'],1,left,['e'],0,0.449912799987942,0.4,0,0,FastAcc,21,18,Woman,Right,
2,13,1,0.46716420000302605,['n'],1,right,['e'],0,0.5437073999783024,0.2,0,0,FastAcc,21,18,Woman,Right,
3,13,1,0.6836657999956515,['n'],1,right,['u'],1,0.20962200002395548,0.2,1,0,FastAcc,21,18,Woman,Right,
4,13,1,0.749106400005985,['c'],0,right,['u'],1,0.4467632000159938,0.1,0,0,FastAcc,21,18,Woman,Right,
5,13,1,0.9179779999831226,['c'],1,left,['u'],1,0.12220949999755248,0.2,1,0,FastAcc,21,18,Woman,Right,
6,13,1,1.0508554999832995,['c'],1,left,['u'],1,0.18987879998167045,0.1,1,0,FastAcc,21,18,Woman,Right,
7,13,1,1.0013728000049014,['c'],1,left,['u'],1,0.03308620001189411,0.4,1,0,FastAcc,21,18,Woman,Right,
8,13,1,0.717813000024762,['c'],1,left,['u'],1,0.07042370000272058,0.4,1,0,FastAcc,21,18,Woman,Right,
9,13,1,0.5993938000174239,['c'],1,left,['u'],1,0.07773059999453835,0.1,1,0,FastAcc,21,18,Woman,Right,
10,13,1,1.084676300000865,['c'],1,left,['e'],0,0.2421147999993991,0.1,0,0,FastAcc,21,18,Woman,Right,
11,13,1,1.034730599989416,['n'],1,right,['e'],0,0.2098530000075698,0.1,0,0,FastAcc,21,18,Woman,Right,
12,13,1,0.951256000000285,['n'],1,right,['e'],0,0.11850729997968301,0.2,0,0,FastAcc,21,18,Woman,Right,
13,13,1,1.0510209999920335,['c'],1,left,['e'],0,0.3942712999996729,0.4,0,0,FastAcc,21,18,Woman,Right,
14,13,1,1.6510795000067446,['n'],0,left,['e'],0,0.2837627999833785,0.4,1,0,FastAcc,21,18,Woman,Right,
15,13,1,0.6179201000195462,['c'],1,left,['e'],0,0.3140206000243779,0.4,0,0,FastAcc,21,18,Woman,Right,
16,13,1,0.782980599993607,['n'],1,right,['e'],0,0.19268800001009367,0.2,0,0,FastAcc,21,18,Woman,Right,
17,13,1,1.6505180000094697,['c'],0,right,['e'],0,0.18741270000464283,0.1,1,0,FastAcc,21,18,Woman,Right,
18,13,1,0.9331364000099711,['n'],1,right,['e'],0,0.1446795999945607,0.1,0,0,FastAcc,21,18,Woman,Right,
19,13,1,0.9005819000012707,['n'],1,right,['e'],0,0.13740320000215434,0.2,0,0,FastAcc,21,18,Woman,Right,
20,13,1,0.9011077999894042,['c'],1,left,['e'],0,0.9942614999890793,0.2,0,0,FastAcc,21,18,Woman,Right,
21,13,1,1.2512147000234108,['n'],1,right,['e'],0,0.31582640000851825,0.2,0,0,FastAcc,21,18,Woman,Right,
22,13,1,1.384160800022073,['c'],1,left,['e'],0,0.5543608000152744,0.4,0,0,FastAcc,21,18,Woman,Right,
23,13,1,0.9844570999848656,['n'],1,right,['e'],0,0.5116795000212733,0.1,0,0,FastAcc,21,18,Woman,Right,
24,13,1,0.6010981999861542,['c'],1,left,['u'],1,0.9975559999875259,0.1,1,0,FastAcc,21,18,Woman,Right,
25,13,1,0.5341158999945037,['c'],0,right,['u'],1,1.434968800022034,0.1,0,0,FastAcc,21,18,Woman,Right,
26,13,1,0.5509169999859296,['n'],1,right,['u'],1,1.6302384000155143,0.4,1,0,FastAcc,21,18,Woman,Right,
27,13,1,0.6013063999998849,['n'],1,right,['u'],1,1.6555972999776714,0.4,1,0,FastAcc,21,18,Woman,Right,
28,13,1,0.43379969999659806,['c'],1,left,['u'],1,1.7031623999937437,0.4,1,0,FastAcc,21,18,Woman,Right,
29,13,1,0.4009712999977637,['n'],1,right,['u'],1,1.2218201999785379,0.2,1,0,FastAcc,21,18,Woman,Right,
30,13,1,0.45074589998694137,['c'],0,right,['u'],1,1.6540018999949098,0.2,0,0,FastAcc,21,18,Woman,Right,
31,13,1,0.6346338999865111,['c'],0,right,['u'],1,1.0215297999966424,0.1,0,0,FastAcc,21,18,Woman,Right,
32,13,1,0.6180044999928214,['c'],1,left,['u'],1,0.11086470002192073,0.4,1,0,FastAcc,21,18,Woman,Right,
33,13,1,0.6845241999835707,['n'],1,right,['u'],1,1.6975772999867331,0.2,1,0,FastAcc,21,18,Woman,Right,
34,13,1,0.6345778999966569,['c'],0,right,['u'],1,1.079280399979325,0.1,0,0,FastAcc,21,18,Woman,Right,
35,13,1,0.517661699996097,['c'],1,left,['u'],1,1.0819370000099298,0.4,1,0,FastAcc,21,18,Woman,Right,
36,13,1,0.9342616999929305,['n'],1,right,['e'],0,1.611812800023472,0.1,0,0,FastAcc,21,18,Woman,Right,
37,13,1,0.4513307999877725,['c'],1,left,['u'],1,1.2447509999910835,0.2,1,0,FastAcc,21,18,Woman,Right,
38,13,1,0.6513890000060201,['c'],1,left,['u'],1,3.7631015999941155,0.2,1,0,FastAcc,21,18,Woman,Right,
39,13,1,0.6345160999917425,['c'],1,left,['u'],1,1.5265837000042666,0.2,1,0,FastAcc,21,18,Woman,Right,
40,13,1,0.4512641000037547,['n'],1,right,['e'],0,0.9866707000182942,0.2,0,0,FastAcc,21,18,Woman,Right,
41,13,1,0.7349161000165623,['n'],1,right,['e'],0,1.832507400016766,0.4,0,0,FastAcc,21,18,Woman,Right,
42,13,1,0.4837182000046596,['c'],1,left,['u'],1,0.7504517999768723,0.4,1,0,FastAcc,21,18,Woman,Right,
43,13,1,0.7340832999907434,['c'],0,right,['u'],1,4.533878400019603,0.2,0,0,FastAcc,21,18,Woman,Right,
44,13,1,0.6345216000045184,['c'],1,left,['e'],0,0.9229419000039343,0.1,0,0,FastAcc,21,18,Woman,Right,
45,13,1,0.5175076999876183,['n'],0,left,['e'],0,0.5643883000011556,0.2,1,0,FastAcc,21,18,Woman,Right,
46,13,1,0.5673288000107277,['n'],1,right,['e'],0,1.3369384999969043,0.4,0,0,FastAcc,21,18,Woman,Right,
47,13,1,0.5176827999821398,['c'],1,left,['u'],1,1.2657275999954436,0.4,1,0,FastAcc,21,18,Woman,Right,
48,13,1,0.4997721000108868,['c'],1,left,['u'],1,1.310395000007702,0.2,1,0,FastAcc,21,18,Woman,Right,
49,13,1,0.7842568999913055,['c'],0,right,['u'],1,0.2691147000005003,0.1,0,0,FastAcc,21,18,Woman,Right,
50,13,1,0.7668312999885529,['n'],1,right,['e'],0,0.19908429999486543,0.1,0,0,FastAcc,21,18,Woman,Right,
51,13,1,0.867926399980206,['c'],1,left,['u'],1,0.22200019998126663,0.1,1,0,FastAcc,21,18,Woman,Right,
52,13,1,1.6507824000145774,['n'],1,right,['e'],0,0.6941342999925837,0.1,0,0,FastAcc,21,18,Woman,Right,
53,13,1,0.5518072000122629,['n'],1,right,['e'],0,0.24744860001374036,0.4,0,0,FastAcc,21,18,Woman,Right,
54,13,1,0.7331214000005275,['c'],1,left,['e'],0,0.19529939998756163,0.4,0,0,FastAcc,21,18,Woman,Right,
55,13,1,0.7844585000129882,['n'],1,right,['e'],0,0.8463676999963354,0.2,0,0,FastAcc,21,18,Woman,Right,
56,13,1,0.5510768000094686,['c'],1,left,['e'],0,0.3130117999971844,0.2,0,0,FastAcc,21,18,Woman,Right,
57,13,1,0.4344869999913499,['n'],0,left,['u'],1,0.44547639999655075,0.1,0,0,FastAcc,21,18,Woman,Right,
58,13,1,0.8841696000017691,['c'],1,left,['u'],1,1.8509276999975555,0.1,1,0,FastAcc,21,18,Woman,Right,
59,13,1,0.7340358000074048,['c'],1,left,['u'],1,0.630313900008332,0.4,1,0,FastAcc,21,18,Woman,Right,
0,14,1,1.7997356999840122,['n'],1,right,['e'],0,1.043971999984933,0.4,0,0,FastFast,21,18,Woman,Right,
1,14,1,0.8334275000088383,['c'],1,left,['e'],0,0.17118240002309904,0.1,0,0,FastFast,21,18,Woman,Right,
2,14,1,0.700662299990654,['n'],1,right,['u'],1,0.15513270001974888,0.2,1,0,FastFast,21,18,Woman,Right,
3,14,1,0.9168384999793489,['c'],1,left,['u'],1,0.14760389999719337,0.4,1,0,FastFast,21,18,Woman,Right,
4,14,1,0.8169953000033274,['c'],1,left,['u'],1,0.1272400000016205,0.4,1,0,FastFast,21,18,Woman,Right,
5,14,1,0.7675388999923598,['n'],0,left,['e'],0,0.17377659998601303,0.1,1,0,FastFast,21,18,Woman,Right,
6,14,1,1.4340312000131235,['n'],1,right,['e'],0,0.06460370001150295,0.2,0,0,FastFast,21,18,Woman,Right,
7,14,1,0.6511731999926269,['c'],1,left,['e'],0,0.10223499999847263,0.4,0,0,FastFast,21,18,Woman,Right,
8,14,1,0.8010675999976229,['n'],1,right,['u'],1,0.2769802999973763,0.1,1,0,FastFast,21,18,Woman,Right,
9,14,1,1.5495891000027768,['n'],0,left,['e'],0,0.11183199999504723,0.2,1,0,FastFast,21,18,Woman,Right,
10,14,1,1.3179626999772154,['c'],1,left,['e'],0,0.024732100020628422,0.2,0,0,FastFast,21,18,Woman,Right,
11,14,1,0.8006332000077236,['n'],1,right,['e'],0,0.04274480001186021,0.2,0,0,FastFast,21,18,Woman,Right,
12,14,1,1.4177603000134695,['n'],1,right,['e'],0,0.0673178999859374,0.1,0,0,FastFast,21,18,Woman,Right,
13,14,1,0.8826442999998108,['n'],1,right,['e'],0,0.16013519998523407,0.1,0,0,FastFast,21,18,Woman,Right,
14,14,1,0.9164577999908943,['c'],1,left,['u'],1,0.21632040000986308,0.4,1,0,FastFast,21,18,Woman,Right,
15,14,1,1.2336761000042316,['n'],1,right,['u'],1,0.08021869999356568,0.4,1,0,FastFast,21,18,Woman,Right,
16,14,1,0.9177769999951124,['c'],1,left,['u'],1,0.1229237999941688,0.1,1,0,FastFast,21,18,Woman,Right,
17,14,1,1.0842290000000503,['c'],1,left,['u'],1,0.07739469999796711,0.1,1,0,FastFast,21,18,Woman,Right,
18,14,1,1.4180634999938775,['n'],1,right,['e'],0,0.06862800000817515,0.1,0,0,FastFast,21,18,Woman,Right,
19,14,1,2.3503921999945305,['n'],1,right,['e'],0,0.0714363000006415,0.4,0,0,FastFast,21,18,Woman,Right,
20,14,1,0.9012066000141203,['c'],0,right,['u'],1,0.4024525000131689,0.2,0,0,FastFast,21,18,Woman,Right,
21,14,1,0.9010903000016697,['n'],1,right,['e'],0,0.08150530001148582,0.2,0,0,FastFast,21,18,Woman,Right,
22,14,1,0.9511033000017051,['c'],1,left,['e'],0,0.1382515000004787,0.1,0,0,FastFast,21,18,Woman,Right,
23,14,1,1.1346765999915078,['c'],1,left,['e'],0,0.10604750001220964,0.2,0,0,FastFast,21,18,Woman,Right,
24,14,1,0.5678209000034258,['c'],1,left,['u'],1,2.1297389999963343,0.1,1,0,FastFast,21,18,Woman,Right,
25,14,1,0.9671885999850929,['c'],0,right,['e'],0,0.07302660000277683,0.1,1,0,FastFast,21,18,Woman,Right,
26,14,1,0.7844804000051226,['c'],0,right,['e'],0,0.041423499991651624,0.1,1,0,FastFast,21,18,Woman,Right,
27,14,1,0.6833465000090655,['c'],1,left,['u'],1,0.22306629997910932,0.4,1,0,FastFast,21,18,Woman,Right,
28,14,1,0.5002674999996088,['c'],1,left,['u'],1,0.1332643000059761,0.1,1,0,FastFast,21,18,Woman,Right,
29,14,1,0.501432199991541,['n'],1,right,['e'],0,0.110060600010911,0.2,0,0,FastFast,21,18,Woman,Right,
30,14,1,0.4343685999920126,['c'],0,right,['e'],0,0.09114259999478236,0.1,1,0,FastFast,21,18,Woman,Right,
31,14,1,0.701364399981685,['c'],1,left,['e'],0,0.06216709999716841,0.4,0,0,FastFast,21,18,Woman,Right,
32,14,1,1.1179940000001807,['n'],1,right,['e'],0,0.08150030000251718,0.1,0,0,FastFast,21,18,Woman,Right,
33,14,1,1.5002583999885246,['c'],1,left,['e'],0,0.18063469999469817,0.4,0,0,FastFast,21,18,Woman,Right,
34,14,1,0.9163958999852184,['c'],1,left,['u'],1,0.1396336999896448,0.4,1,0,FastFast,21,18,Woman,Right,
35,14,1,1.0500349999929313,['c'],1,left,['u'],1,0.07858950001536869,0.2,1,0,FastFast,21,18,Woman,Right,
36,14,1,0.9013987999933306,['c'],1,left,['u'],1,0.21776329999556765,0.4,1,0,FastFast,21,18,Woman,Right,
37,14,1,1.0843472999986261,['c'],1,left,['e'],0,0.23231699998723343,0.2,0,0,FastFast,21,18,Woman,Right,
38,14,1,0.6677946000127122,['c'],0,right,['e'],0,0.1509061999968253,0.2,1,0,FastFast,21,18,Woman,Right,
39,14,1,0.7343088999914471,['c'],0,right,['e'],0,0.006623199995374307,0.1,1,0,FastFast,21,18,Woman,Right,
40,14,1,1.0503813999821432,['n'],1,right,['e'],0,0.029959200008306652,0.4,0,0,FastFast,21,18,Woman,Right,
41,14,1,1.384310599998571,['c'],1,left,['u'],1,0.11962460001814179,0.4,1,0,FastFast,21,18,Woman,Right,
42,14,1,1.051093200017931,['c'],0,right,['u'],1,0.09193259998573922,0.2,0,0,FastFast,21,18,Woman,Right,
43,14,1,0.7498323999752756,['c'],1,left,['u'],1,0.12552620001952164,0.4,1,0,FastFast,21,18,Woman,Right,
44,14,1,1.0836254000023473,['n'],1,right,['e'],0,0.07949989999178797,0.2,0,0,FastFast,21,18,Woman,Right,
45,14,1,0.8340808000066318,['c'],0,right,['u'],1,0.09332280000671744,0.2,0,0,FastFast,21,18,Woman,Right,
46,14,1,1.366182600002503,['c'],1,left,['u'],1,0.11779620000743307,0.4,1,0,FastFast,21,18,Woman,Right,
47,14,1,0.9673537000198849,['c'],0,right,['u'],1,0.15702499999315478,0.1,0,0,FastFast,21,18,Woman,Right,
48,14,1,2.199389500019606,['n'],0,left,['e'],0,0.03446510000503622,0.2,1,0,FastFast,21,18,Woman,Right,
49,14,1,2.3009817999845836,['n'],0,left,['e'],0,0.03939620000892319,0.1,1,0,FastFast,21,18,Woman,Right,
50,14,1,0.68433429999277,['n'],0,left,['e'],0,0.044980700011365116,0.2,1,0,FastFast,21,18,Woman,Right,
51,14,1,0.6843738000025041,['n'],1,right,['e'],0,0.018488399975467473,0.1,0,0,FastFast,21,18,Woman,Right,
52,14,1,0.7337777999928221,['n'],0,left,['e'],0,0.07056819999706931,0.2,1,0,FastFast,21,18,Woman,Right,
53,14,1,0.7010575000022072,['n'],1,right,['e'],0,0.09057070000562817,0.4,0,0,FastFast,21,18,Woman,Right,
54,14,1,0.6674664999882225,['n'],1,right,['e'],0,0.06284870000672527,0.1,0,0,FastFast,21,18,Woman,Right,
55,14,1,0.6844747000141069,['n'],1,right,['e'],0,0.019674400013173,0.2,0,0,FastFast,21,18,Woman,Right,
56,14,1,0.46782650001114234,['n'],1,right,['e'],0,0.06643180001992732,0.2,0,0,FastFast,21,18,Woman,Right,
57,14,1,0.634492399985902,['n'],1,right,['e'],0,0.07278690001112409,0.4,0,0,FastFast,21,18,Woman,Right,
58,14,1,0.4329268999863416,['n'],0,left,['e'],0,0.08863270000438206,0.4,1,0,FastFast,21,18,Woman,Right,
59,14,1,1.3010539000097197,['n'],0,left,['e'],0,0.0987983999948483,0.4,1,0,FastFast,21,18,Woman,Right,
0,15,1,1.1342548999818973,['c'],1,left,['e'],0,0.3402405999950133,0.4,0,0,AccFast,21,18,Woman,Right,
1,15,1,0.5844661000010092,['n'],1,right,['e'],0,0.145137599989539,0.4,0,0,AccFast,21,18,Woman,Right,
2,15,1,1.1845615000056569,['n'],0,left,['e'],0,0.38245659999665804,0.2,1,0,AccFast,21,18,Woman,Right,
3,15,1,0.7182582000095863,['n'],1,right,['e'],0,0.06984700000612065,0.1,0,0,AccFast,21,18,Woman,Right,
4,15,1,1.0671560000046156,['n'],1,right,['e'],0,0.09149029999389313,0.2,0,0,AccFast,21,18,Woman,Right,
5,15,1,1.500744199991459,['n'],1,right,['e'],0,0.23751040000934154,0.4,0,0,AccFast,21,18,Woman,Right,
6,15,1,0.5838324000069406,['c'],1,left,['u'],1,0.7676858000049833,0.4,1,0,AccFast,21,18,Woman,Right,
7,15,1,0.9007617000024766,['n'],0,left,['e'],0,0.06361270000343211,0.2,1,0,AccFast,21,18,Woman,Right,
8,15,1,0.7177237000141758,['n'],1,right,['e'],0,0.06648609999683686,0.1,0,0,AccFast,21,18,Woman,Right,
9,15,1,0.7182695000083186,['n'],0,left,['e'],0,0.10164219999569468,0.1,1,0,AccFast,21,18,Woman,Right,
10,15,1,0.8178282000008039,['n'],1,right,['e'],0,0.24336950000724755,0.1,0,0,AccFast,21,18,Woman,Right,
11,15,1,1.6337753999978304,['n'],1,right,['e'],0,0.05955309999990277,0.1,0,0,AccFast,21,18,Woman,Right,
12,15,1,0.7170953000022564,['n'],1,right,['u'],1,0.207307500008028,0.4,1,0,AccFast,21,18,Woman,Right,
13,15,1,0.6336468000081368,['n'],1,right,['u'],1,0.09670809999806806,0.4,1,0,AccFast,21,18,Woman,Right,
14,15,1,0.6846277000149712,['n'],0,left,['u'],1,0.09956370000145398,0.1,0,0,AccFast,21,18,Woman,Right,
15,15,1,0.784849400020903,['n'],0,left,['u'],1,0.11488540002028458,0.4,0,0,AccFast,21,18,Woman,Right,
16,15,1,0.7011920000077225,['n'],1,right,['u'],1,0.1166252999973949,0.1,1,0,AccFast,21,18,Woman,Right,
17,15,1,0.5675592000188772,['n'],1,right,['u'],1,0.12350059999153018,0.1,1,0,AccFast,21,18,Woman,Right,
18,15,1,1.0838355000014417,['c'],1,left,['u'],1,0.09411180001916364,0.4,1,0,AccFast,21,18,Woman,Right,
19,15,1,0.834188400011044,['c'],1,left,['u'],1,0.1398600999964401,0.2,1,0,AccFast,21,18,Woman,Right,
20,15,1,0.7499596000125166,['n'],1,right,['u'],1,0.0917423999926541,0.2,1,0,AccFast,21,18,Woman,Right,
21,15,1,1.2179173000040464,['n'],0,left,['u'],1,0.10562309998204,0.2,0,0,AccFast,21,18,Woman,Right,
22,15,1,0.7511664999765344,['c'],0,right,['e'],0,0.17033639998408034,0.1,1,0,AccFast,21,18,Woman,Right,
23,15,1,0.8844149000069592,['n'],1,right,['u'],1,0.1308718000072986,0.1,1,0,AccFast,21,18,Woman,Right,
24,15,1,0.8170037000090815,['n'],0,left,['u'],1,0.12719659999129362,0.2,0,0,AccFast,21,18,Woman,Right,
25,15,1,0.6849897000065539,['n'],1,right,['u'],1,0.09764789999462664,0.2,1,0,AccFast,21,18,Woman,Right,
26,15,1,0.6174815999984276,['n'],0,left,['u'],1,0.11970440001459792,0.4,0,0,AccFast,21,18,Woman,Right,
27,15,1,1.2338333000079729,['c'],1,left,['e'],0,0.14771610000752844,0.4,0,0,AccFast,21,18,Woman,Right,
28,15,1,0.9017643999832217,['n'],0,left,['e'],0,0.1725315999938175,0.1,1,0,AccFast,21,18,Woman,Right,
29,15,1,0.8011209999967832,['n'],0,left,['u'],1,0.42450039999675937,0.2,0,0,AccFast,21,18,Woman,Right,
30,15,1,0.7173552000022028,['n'],1,right,['u'],1,0.1256734999769833,0.2,1,0,AccFast,21,18,Woman,Right,
31,15,1,0.7336638999986462,['n'],0,left,['e'],0,0.0462229999830015,0.4,1,0,AccFast,21,18,Woman,Right,
32,15,1,0.8667206000245642,['n'],1,right,['e'],0,0.07600709999678656,0.2,0,0,AccFast,21,18,Woman,Right,
33,15,1,1.334817800001474,['n'],1,right,['e'],0,0.08705289999488741,0.2,0,0,AccFast,21,18,Woman,Right,
34,15,1,1.3843815999862272,['c'],1,left,['e'],0,0.9905038999859244,0.4,0,0,AccFast,21,18,Woman,Right,
35,15,1,0.9843206999939866,['n'],1,right,['u'],1,0.03461500001139939,0.1,1,0,AccFast,21,18,Woman,Right,
36,15,1,1.0347620000247844,['c'],1,left,['e'],0,1.1304812000016682,0.1,0,0,AccFast,21,18,Woman,Right,
37,15,1,1.0346035999828018,['n'],1,right,['u'],1,0.19853630001307465,0.4,1,0,AccFast,21,18,Woman,Right,
38,15,1,1.6010686999943573,['c'],1,left,['u'],1,0.09731189999729395,0.4,1,0,AccFast,21,18,Woman,Right,
39,15,1,1.2170420000038575,['n'],1,right,['u'],1,0.031094899983145297,0.1,1,0,AccFast,21,18,Woman,Right,
40,15,1,0.8506956999772228,['c'],1,left,['u'],1,0.23811880001449026,0.1,1,0,AccFast,21,18,Woman,Right,
41,15,1,0.6842862999765202,['c'],1,left,['u'],1,0.10851730001741089,0.1,1,0,AccFast,21,18,Woman,Right,
42,15,1,1.583966199978022,['n'],1,right,['u'],1,0.0602601999999024,0.4,1,0,AccFast,21,18,Woman,Right,
43,15,1,0.9843745999969542,['c'],1,left,['e'],0,0.19717470000614412,0.2,0,0,AccFast,21,18,Woman,Right,
44,15,1,1.1011858000128996,['n'],0,left,['e'],0,0.06717009999556467,0.2,1,0,AccFast,21,18,Woman,Right,
45,15,1,0.8841258999891579,['c'],0,right,['e'],0,0.19171109999297187,0.2,1,0,AccFast,21,18,Woman,Right,
46,15,1,0.8509018000040669,['c'],1,left,['e'],0,0.0094600000011269,0.2,0,0,AccFast,21,18,Woman,Right,
47,15,1,0.8335672999965027,['c'],1,left,['e'],0,0.12124919999041595,0.4,0,0,AccFast,21,18,Woman,Right,
48,15,1,1.051057300006505,['n'],1,right,['e'],0,0.14148790002218448,0.1,0,0,AccFast,21,18,Woman,Right,
49,15,1,1.084264200006146,['n'],1,right,['e'],0,0.031407900009071454,0.2,0,0,AccFast,21,18,Woman,Right,
50,15,1,1.0843005999922752,['c'],1,left,['e'],0,0.036977299983846024,0.4,0,0,AccFast,21,18,Woman,Right,
51,15,1,1.0509741999849211,['n'],1,right,['e'],0,0.02881580000394024,0.4,0,0,AccFast,21,18,Woman,Right,
52,15,1,0.8346076000016183,['n'],1,right,['e'],0,0.07590979998349212,0.2,0,0,AccFast,21,18,Woman,Right,
53,15,1,1.1172718000016175,['c'],0,right,['u'],1,0.7831195000035223,0.4,0,0,AccFast,21,18,Woman,Right,
54,15,1,0.7672728000034112,['n'],1,right,['e'],0,0.0519563999841921,0.1,0,0,AccFast,21,18,Woman,Right,
55,15,1,0.5833198000036646,['n'],0,left,['e'],0,0.12576940000872128,0.2,1,0,AccFast,21,18,Woman,Right,
56,15,1,0.8344844999955967,['c'],1,left,['e'],0,0.07366699998965487,0.4,0,0,AccFast,21,18,Woman,Right,
57,15,1,1.0337323999847285,['c'],1,left,['e'],0,0.11209530002088286,0.1,0,0,AccFast,21,18,Woman,Right,
58,15,1,0.9665432999900077,['c'],0,right,['u'],1,0.11943510000128299,0.2,0,0,AccFast,21,18,Woman,Right,
59,15,1,0.9830699999874923,['c'],1,left,['e'],0,0.03009159999783151,0.1,0,0,AccFast,21,18,Woman,Right,
