withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
32,13,1,0.4849426000000676,['n'],1,right,['u'],0,0.2912467000005563,0.1,0,0,FastFast,12,19,Woman,Right,
33,13,1,0.43461020000177086,['n'],0,left,['u'],0,0.21703170000000682,0.1,1,0,FastFast,12,19,Woman,Right,
34,13,1,0.3514238999996451,['n'],0,left,['u'],0,1.1250645000000077,0.4,1,0,FastFast,12,19,Woman,Right,
35,13,1,0.3352207999996608,['n'],0,left,['u'],0,0.44473029999971914,0.2,1,0,FastFast,12,19,Woman,Right,
36,13,1,0.4011819999996078,['c'],1,left,['u'],0,0.26948219999940193,0.1,0,0,FastFast,12,19,Woman,Right,
37,13,1,0.517194500000187,['n'],0,left,['u'],0,0.2082828000002337,0.2,1,0,FastFast,12,19,Woman,Right,
38,13,1,0.36758460000055493,['n'],1,right,['u'],0,0.26786619999984396,0.2,0,0,FastFast,12,19,Woman,Right,
39,13,1,0.6512707000001683,['c'],0,right,['u'],0,0.21736269999928481,0.1,1,0,FastFast,12,19,Woman,Right,
40,13,1,0.5685259000001679,['n'],1,right,['u'],0,0.20506480000040028,0.2,0,0,FastFast,12,19,Woman,Right,
41,13,1,0.45213150000017777,['n'],1,right,['u'],0,0.19724240000141435,0.2,0,0,FastFast,12,19,Woman,Right,
42,13,1,0.41789820000121836,['n'],0,left,['u'],0,0.30191260000174225,0.4,1,0,FastFast,12,19,Woman,Right,
43,13,1,0.5008037999996304,['n'],0,left,['u'],0,0.1920879999997851,0.2,1,0,FastFast,12,19,Woman,Right,
44,13,1,0.6180497999994259,['n'],1,right,['u'],0,0.22651849999965634,0.4,0,0,FastFast,12,19,Woman,Right,
45,13,1,0.6845651000003272,['c'],0,right,['u'],0,0.19251179999992019,0.4,1,0,FastFast,12,19,Woman,Right,
46,13,1,0.8013804999991407,['n'],0,left,['u'],0,0.3799183000010089,0.1,1,0,FastFast,12,19,Woman,Right,
47,13,1,0.5679452999993373,['n'],0,left,['u'],0,0.20023510000100941,0.4,1,0,FastFast,12,19,Woman,Right,
48,13,1,0.4676800999986881,['n'],0,left,['u'],0,0.22409610000067914,0.2,1,0,FastFast,12,19,Woman,Right,
49,13,1,0.4683093000003282,['c'],0,right,['u'],0,0.2139965000005759,0.2,1,0,FastFast,12,19,Woman,Right,
50,13,1,0.48306570000022475,['n'],1,right,['u'],0,0.20546570000078646,0.4,0,0,FastFast,12,19,Woman,Right,
51,13,1,0.4343312999990303,['n'],1,right,['u'],0,0.21335919999910402,0.4,0,0,FastFast,12,19,Woman,Right,
52,13,1,0.4847005999999965,['n'],0,left,['u'],0,0.23533909999969183,0.1,1,0,FastFast,12,19,Woman,Right,
53,13,1,0.4678887999998551,['n'],1,right,['u'],0,0.2095229999995354,0.2,0,0,FastFast,12,19,Woman,Right,
54,13,1,0.7848080000003392,['c'],1,left,['u'],0,0.17241239999930258,0.1,0,0,FastFast,12,19,Woman,Right,
55,13,1,0.48455120000107854,['n'],1,right,['u'],0,0.1646619000002829,0.4,0,0,FastFast,12,19,Woman,Right,
56,13,1,0.5016106000002765,['n'],0,left,['u'],0,0.22108769999977085,0.2,1,0,FastFast,12,19,Woman,Right,
57,13,1,0.4679207999997743,['n'],1,right,['u'],0,0.2590043999989575,0.1,0,0,FastFast,12,19,Woman,Right,
58,13,1,0.5511039000011806,['n'],0,left,['u'],0,0.2297673000011855,0.1,1,0,FastFast,12,19,Woman,Right,
59,13,1,0.40093329999945126,['c'],0,right,['u'],0,0.2381199999999808,0.4,1,0,FastFast,12,19,Woman,Right,
0,14,1,0.6011679000002914,['n'],0,left,['e'],1,0.3788694000013493,0.4,0,0,AccFast,12,19,Woman,Right,
1,14,1,0.4681839000004402,['n'],1,right,['e'],1,0.2989032999994379,0.4,1,0,AccFast,12,19,Woman,Right,
2,14,1,0.6848107999994681,['n'],1,right,['e'],1,0.21375950000037847,0.2,1,0,AccFast,12,19,Woman,Right,
3,14,1,0.5848759999989852,['n'],1,right,['e'],1,0.28010619999986375,0.4,1,0,AccFast,12,19,Woman,Right,
4,14,1,0.43488389999947685,['c'],1,left,['e'],1,0.20552130000032776,0.2,1,0,AccFast,12,19,Woman,Right,
5,14,1,0.46680799999921874,['n'],0,left,['e'],1,0.19778989999940677,0.4,0,0,AccFast,12,19,Woman,Right,
6,14,1,0.451481000000058,['n'],1,right,['e'],1,0.18921469999986584,0.1,1,0,AccFast,12,19,Woman,Right,
7,14,1,0.617346600000019,['n'],1,right,['e'],1,0.1437511000003724,0.4,1,0,AccFast,12,19,Woman,Right,
8,14,1,0.5180521000002045,['n'],1,right,['u'],0,0.19967480000013893,0.4,0,0,AccFast,12,19,Woman,Right,
9,14,1,0.38469639999857463,['n'],1,right,['e'],1,0.22661370000059833,0.4,1,0,AccFast,12,19,Woman,Right,
10,14,1,0.8344108000001142,['c'],0,right,['u'],0,0.25090869999985443,0.1,1,0,AccFast,12,19,Woman,Right,
11,14,1,0.517546000000948,['n'],0,left,['e'],1,0.14211089999844262,0.2,0,0,AccFast,12,19,Woman,Right,
12,14,1,0.4346719999994093,['n'],0,left,['e'],1,0.23374909999984084,0.1,0,0,AccFast,12,19,Woman,Right,
13,14,1,0.5664372999999614,['n'],0,left,['e'],1,0.20469409999896016,0.4,0,0,AccFast,12,19,Woman,Right,
14,14,1,0.5832866000000649,['n'],0,left,['u'],0,0.3190482999998494,0.1,1,0,AccFast,12,19,Woman,Right,
15,14,1,0.5499767999990581,['c'],0,right,['u'],0,0.1423226999995677,0.2,1,0,AccFast,12,19,Woman,Right,
16,14,1,0.9519541999998182,['n'],1,right,['e'],1,0.21331310000095982,0.4,1,0,AccFast,12,19,Woman,Right,
17,14,1,0.6678467000001547,['n'],1,right,['e'],1,0.14814970000043104,0.1,1,0,AccFast,12,19,Woman,Right,
18,14,1,0.9349557999994431,['c'],0,right,['u'],0,0.23502799999914714,0.1,1,0,AccFast,12,19,Woman,Right,
19,14,1,0.5346157000003586,['n'],0,left,['e'],1,0.22284259999833012,0.1,0,0,AccFast,12,19,Woman,Right,
20,14,1,0.4686196000002383,['n'],0,left,['e'],1,0.8214650999998412,0.2,0,0,AccFast,12,19,Woman,Right,
21,14,1,0.8682653999985632,['c'],0,right,['u'],0,0.8681900000010501,0.4,1,0,AccFast,12,19,Woman,Right,
22,14,1,0.6165924999986601,['n'],1,right,['e'],1,0.1556964000010339,0.1,1,0,AccFast,12,19,Woman,Right,
23,14,1,0.9016154999990249,['n'],1,right,['e'],1,0.2275657999998657,0.2,1,0,AccFast,12,19,Woman,Right,
24,14,1,1.7842414999995526,['c'],1,left,['u'],0,0.4379494999993767,0.4,0,0,AccFast,12,19,Woman,Right,
25,14,1,0.6845952000003308,['n'],0,left,['e'],1,0.2194218999993609,0.2,0,0,AccFast,12,19,Woman,Right,
26,14,1,0.7360592999993969,['n'],1,right,['e'],1,0.29568689999905473,0.1,1,0,AccFast,12,19,Woman,Right,
27,14,1,0.8350554999997257,['n'],0,left,['e'],1,0.30066160000023956,0.2,0,0,AccFast,12,19,Woman,Right,
28,14,1,0.6348500000003696,['n'],1,right,['e'],1,0.15357050000056915,0.4,1,0,AccFast,12,19,Woman,Right,
29,14,1,0.6506771000003937,['n'],1,right,['u'],0,0.795741599999019,0.2,0,0,AccFast,12,19,Woman,Right,
30,14,1,0.7664722999998048,['c'],1,left,['u'],0,0.31933419999950274,0.1,0,0,AccFast,12,19,Woman,Right,
31,14,1,0.7345157999989169,['n'],1,right,['u'],0,0.4396885999994993,0.1,0,0,AccFast,12,19,Woman,Right,
32,14,1,0.5837011000003258,['n'],1,right,['u'],0,0.3858868999996048,0.2,0,0,AccFast,12,19,Woman,Right,
33,14,1,0.5347642000015185,['n'],1,right,['u'],0,1.1188662000004115,0.2,0,0,AccFast,12,19,Woman,Right,
34,14,1,1.0175355000010313,['n'],1,right,['u'],0,0.23550470000009227,0.4,0,0,AccFast,12,19,Woman,Right,
35,14,1,0.7685685000014928,['n'],0,left,['u'],0,0.21379019999949378,0.2,1,0,AccFast,12,19,Woman,Right,
36,14,1,0.6175311999995756,['c'],1,left,['u'],0,0.7586160999999265,0.2,0,0,AccFast,12,19,Woman,Right,
37,14,1,1.0675807000006898,['c'],1,left,['u'],0,0.2401940999989165,0.2,0,0,AccFast,12,19,Woman,Right,
38,14,1,1.0830693999996583,['c'],1,left,['u'],0,0.20651600000019243,0.2,0,0,AccFast,12,19,Woman,Right,
39,14,1,1.1181634999993548,['n'],0,left,['u'],0,0.2672081000000617,0.1,1,0,AccFast,12,19,Woman,Right,
40,14,1,1.1180601000014576,['c'],1,left,['u'],0,0.15022709999902872,0.4,0,0,AccFast,12,19,Woman,Right,
41,14,1,1.3178805000006832,['c'],1,left,['u'],0,0.2538905999990675,0.4,0,0,AccFast,12,19,Woman,Right,
42,14,1,0.91804620000039,['n'],0,left,['u'],0,0.19349309999961406,0.1,1,0,AccFast,12,19,Woman,Right,
43,14,1,0.8853545000001759,['c'],1,left,['u'],0,0.28196609999940847,0.1,0,0,AccFast,12,19,Woman,Right,
44,14,1,0.6183605999995052,['n'],1,right,['u'],0,0.24738719999913883,0.4,0,0,AccFast,12,19,Woman,Right,
45,14,1,1.0505063000000519,['c'],1,left,['u'],0,0.2297178000007989,0.4,0,0,AccFast,12,19,Woman,Right,
46,14,1,0.8839821000001393,['n'],0,left,['u'],0,0.21914570000080857,0.1,1,0,AccFast,12,19,Woman,Right,
47,14,1,0.7514350000001286,['n'],0,left,['u'],0,0.19961520000106248,0.4,1,0,AccFast,12,19,Woman,Right,
48,14,1,0.8509390000017447,['n'],1,right,['u'],0,0.1589798000004521,0.2,0,0,AccFast,12,19,Woman,Right,
49,14,1,0.8680817000004026,['c'],1,left,['u'],0,0.16838610000013432,0.2,0,0,AccFast,12,19,Woman,Right,
50,14,1,0.883377099999052,['n'],0,left,['u'],0,0.19328239999958896,0.1,1,0,AccFast,12,19,Woman,Right,
51,14,1,1.4512727000001178,['n'],1,right,['u'],0,0.24160940000001574,0.1,0,0,AccFast,12,19,Woman,Right,
52,14,1,0.8516270999989501,['n'],0,left,['u'],0,0.18450970000048983,0.1,1,0,AccFast,12,19,Woman,Right,
53,14,1,0.634031399999003,['c'],0,right,['u'],0,0.23397079999995185,0.2,1,0,AccFast,12,19,Woman,Right,
54,14,1,0.550641199999518,['n'],1,right,['u'],0,0.20491049999873212,0.4,0,0,AccFast,12,19,Woman,Right,
55,14,1,0.784710100000666,['c'],1,left,['u'],0,0.2318940000004659,0.1,0,0,AccFast,12,19,Woman,Right,
56,14,1,0.601270499999373,['n'],1,right,['u'],0,0.20067150000068068,0.2,0,0,AccFast,12,19,Woman,Right,
57,14,1,1.051435200000924,['n'],0,left,['e'],1,0.20081710000158637,0.2,0,0,AccFast,12,19,Woman,Right,
58,14,1,0.5676611999988381,['n'],1,right,['e'],1,0.4286052000006748,0.4,1,0,AccFast,12,19,Woman,Right,
59,14,1,0.6024965000015072,['n'],1,right,['e'],1,0.3413795999986178,0.1,1,0,AccFast,12,19,Woman,Right,
0,15,1,1.2010049000000436,['n'],1,right,['e'],1,1.3295206000002509,0.1,1,0,AccAcc,12,19,Woman,Right,
1,15,1,0.984685499999614,['n'],1,right,['e'],1,0.6308260000005248,0.1,1,0,AccAcc,12,19,Woman,Right,
2,15,1,0.784292499998628,['c'],1,left,['e'],1,0.6725246000005427,0.1,1,0,AccAcc,12,19,Woman,Right,
3,15,1,0.6349164000002929,['n'],1,right,['e'],1,0.6867644999983895,0.4,1,0,AccAcc,12,19,Woman,Right,
4,15,1,1.0845599999993283,['n'],1,right,['e'],1,0.5383196999991924,0.4,1,0,AccAcc,12,19,Woman,Right,
5,15,1,1.0166073000000324,['n'],0,left,['e'],1,0.5756010000004608,0.2,0,0,AccAcc,12,19,Woman,Right,
6,15,1,0.8517306000012468,['c'],1,left,['e'],1,0.48822350000045844,0.2,1,0,AccAcc,12,19,Woman,Right,
7,15,1,0.8014055999992706,['n'],1,right,['e'],1,0.4392628000005061,0.2,1,0,AccAcc,12,19,Woman,Right,
8,15,1,0.9833306000000448,['n'],1,right,['e'],1,0.83285049999904,0.2,1,0,AccAcc,12,19,Woman,Right,
9,15,1,0.8181642999988981,['n'],1,right,['e'],1,0.4970321000000695,0.2,1,0,AccAcc,12,19,Woman,Right,
10,15,1,0.8181018999985099,['n'],0,left,['e'],1,0.4628255999996327,0.1,0,0,AccAcc,12,19,Woman,Right,
11,15,1,1.0183400999994774,['n'],0,left,['e'],1,0.5336000000006607,0.4,0,0,AccAcc,12,19,Woman,Right,
12,15,1,1.3006506000001536,['n'],0,left,['e'],1,0.5108938000012131,0.2,0,0,AccAcc,12,19,Woman,Right,
13,15,1,1.1837578999984544,['c'],0,right,['u'],0,0.9574646000000939,0.2,1,0,AccAcc,12,19,Woman,Right,
14,15,1,1.6345530999988114,['n'],0,left,['u'],0,0.8405597000000853,0.1,1,0,AccAcc,12,19,Woman,Right,
15,15,1,1.1676659000004292,['c'],1,left,['u'],0,0.5066798000007111,0.1,0,0,AccAcc,12,19,Woman,Right,
16,15,1,0.6680161000003864,['c'],1,left,['u'],0,0.799170199999935,0.4,0,0,AccAcc,12,19,Woman,Right,
17,15,1,1.0846285999996326,['n'],0,left,['u'],0,0.6453325999991648,0.4,1,0,AccAcc,12,19,Woman,Right,
18,15,1,0.9153191000004881,['n'],1,right,['e'],1,0.858205700000326,0.4,1,0,AccAcc,12,19,Woman,Right,
19,15,1,0.8522726000010152,['n'],1,right,['u'],0,1.031520399999863,0.1,0,0,AccAcc,12,19,Woman,Right,
20,15,1,1.384530299999824,['n'],1,right,['u'],0,1.1129154000009294,0.1,0,0,AccAcc,12,19,Woman,Right,
21,15,1,0.817436400000588,['n'],1,right,['u'],0,0.733972599999106,0.1,0,0,AccAcc,12,19,Woman,Right,
22,15,1,0.8681923000003735,['n'],0,left,['e'],1,0.6404628999989654,0.2,0,0,AccAcc,12,19,Woman,Right,
23,15,1,0.7846759000003658,['n'],0,left,['e'],1,0.7778496999999334,0.4,0,0,AccAcc,12,19,Woman,Right,
24,15,1,0.8178595999997924,['n'],0,left,['e'],1,0.7168570000012551,0.2,0,0,AccAcc,12,19,Woman,Right,
25,15,1,0.601248900000428,['n'],0,left,['e'],1,0.6823866999984602,0.2,0,0,AccAcc,12,19,Woman,Right,
26,15,1,1.367808299999524,['c'],1,left,['u'],0,0.7465174999997544,0.1,0,0,AccAcc,12,19,Woman,Right,
27,15,1,0.7012557999987621,['n'],1,right,['e'],1,0.6748041999999259,0.2,1,0,AccAcc,12,19,Woman,Right,
28,15,1,0.7013103999997838,['n'],1,right,['e'],1,0.8785705999998754,0.2,1,0,AccAcc,12,19,Woman,Right,
29,15,1,0.9008696999990207,['n'],0,left,['u'],0,0.6974432000006345,0.4,1,0,AccAcc,12,19,Woman,Right,
30,15,1,0.7505459000003611,['n'],1,right,['e'],1,0.5937231999996584,0.4,1,0,AccAcc,12,19,Woman,Right,
31,15,1,1.2170648999999685,['c'],0,right,['e'],1,0.8440759000004618,0.4,0,0,AccAcc,12,19,Woman,Right,
32,15,1,0.9847312000001693,['n'],1,right,['e'],1,0.8535647000007884,0.2,1,0,AccAcc,12,19,Woman,Right,
33,15,1,1.11779419999948,['n'],0,left,['e'],1,1.09717769999952,0.1,0,0,AccAcc,12,19,Woman,Right,
34,15,1,0.8849402999985614,['n'],0,left,['e'],1,0.8283369000000675,0.1,0,0,AccAcc,12,19,Woman,Right,
35,15,1,0.8513863999996829,['c'],0,right,['e'],1,1.211085599999933,0.1,0,0,AccAcc,12,19,Woman,Right,
36,15,1,1.5503078000001551,['n'],1,right,['e'],1,0.8962654999995721,0.2,1,0,AccAcc,12,19,Woman,Right,
37,15,1,1.4679317000009178,['c'],1,left,['e'],1,0.6431386999993265,0.1,1,0,AccAcc,12,19,Woman,Right,
38,15,1,0.9182538999993994,['n'],1,right,['e'],1,1.1913634999982605,0.1,1,0,AccAcc,12,19,Woman,Right,
39,15,1,0.9346506000001682,['n'],1,right,['u'],0,0.5331480000004376,0.2,0,0,AccAcc,12,19,Woman,Right,
40,15,1,0.6515956000002916,['n'],1,right,['u'],0,0.8400786000001972,0.2,0,0,AccAcc,12,19,Woman,Right,
41,15,1,1.3514713000004122,['c'],1,left,['e'],1,0.611136900000929,0.4,1,0,AccAcc,12,19,Woman,Right,
42,15,1,0.934859699998924,['n'],1,right,['u'],0,1.0161012999997183,0.4,0,0,AccAcc,12,19,Woman,Right,
43,15,1,0.7846327000006568,['c'],1,left,['e'],1,0.6903328999997029,0.2,1,0,AccAcc,12,19,Woman,Right,
44,15,1,0.9177804999999353,['c'],1,left,['e'],1,0.9325974999992468,0.4,1,0,AccAcc,12,19,Woman,Right,
45,15,1,0.9342364000003727,['c'],0,right,['u'],0,0.6360392999995383,0.1,1,0,AccAcc,12,19,Woman,Right,
46,15,1,1.3002436000006128,['n'],1,right,['u'],0,1.2172633000009228,0.1,0,0,AccAcc,12,19,Woman,Right,
47,15,1,0.7678312999996706,['n'],1,right,['e'],1,0.4520432000008441,0.1,1,0,AccAcc,12,19,Woman,Right,
48,15,1,0.6843793999996706,['n'],1,right,['e'],1,0.36086840000098164,0.4,1,0,AccAcc,12,19,Woman,Right,
49,15,1,1.1683785999994143,['c'],1,left,['e'],1,0.33450620000076015,0.2,1,0,AccAcc,12,19,Woman,Right,
50,15,1,0.7515184000003501,['n'],1,right,['e'],1,0.5014754999992874,0.4,1,0,AccAcc,12,19,Woman,Right,
51,15,1,1.0850902000001952,['n'],0,left,['e'],1,0.29650109999965935,0.1,0,0,AccAcc,12,19,Woman,Right,
52,15,1,0.7493008999990707,['n'],0,left,['e'],1,0.25709939999978815,0.4,0,0,AccAcc,12,19,Woman,Right,
53,15,1,1.30151830000068,['c'],1,left,['e'],1,0.3408982000000833,0.4,1,0,AccAcc,12,19,Woman,Right,
54,15,1,0.683195199999318,['n'],1,right,['e'],1,0.30228230000102485,0.4,1,0,AccAcc,12,19,Woman,Right,
55,15,1,1.2177296999998362,['n'],0,left,['e'],1,0.3240471000008256,0.2,0,0,AccAcc,12,19,Woman,Right,
56,15,1,0.8346827999994275,['n'],0,left,['e'],1,0.3283903999999893,0.2,0,0,AccAcc,12,19,Woman,Right,
57,15,1,0.6513341999998374,['n'],0,left,['e'],1,0.16303119999975024,0.1,0,0,AccAcc,12,19,Woman,Right,
58,15,1,0.7507460999986506,['n'],1,right,['e'],1,0.16071149999879708,0.4,1,0,AccAcc,12,19,Woman,Right,
59,15,1,0.5842695000010281,['n'],0,left,['u'],0,0.630451400000311,0.4,1,0,AccAcc,12,19,Woman,Right,
