withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
34,13,1,0.7487240999998903,['c'],1,left,['e'],0,0.22755580000011832,0.4,0,0,FastFast,17,18,Woman,Right,
35,13,1,0.5343727999988914,['n'],0,left,['e'],0,0.24648189999970782,0.4,1,0,FastFast,17,18,Woman,Right,
36,13,1,0.6679181000017707,['n'],0,left,['e'],0,0.7240925000005518,0.2,1,0,FastFast,17,18,Woman,Right,
37,13,1,0.4833266999994521,['n'],1,right,['e'],0,0.32677780000085477,0.4,0,0,FastFast,17,18,Woman,Right,
38,13,1,0.551448000000164,['c'],1,left,['u'],1,0.1986544999999751,0.4,1,0,FastFast,17,18,Woman,Right,
39,13,1,0.38397169999916514,['n'],1,right,['e'],0,0.4808722999987367,0.2,0,0,FastFast,17,18,Woman,Right,
40,13,1,0.4835495000006631,['n'],0,left,['e'],0,0.17293529999915336,0.2,1,0,FastFast,17,18,Woman,Right,
41,13,1,0.4179743000004237,['n'],1,right,['e'],0,0.19949590000032913,0.1,0,0,FastFast,17,18,Woman,Right,
42,13,1,0.48384319999968284,['n'],1,right,['e'],0,0.12608329999966372,0.2,0,0,FastFast,17,18,Woman,Right,
43,13,1,0.9344829000001482,['n'],0,left,['e'],0,0.15037330000086513,0.1,1,0,FastFast,17,18,Woman,Right,
44,13,1,0.4674940000004426,['n'],0,left,['e'],0,0.16000549999989744,0.1,1,0,FastFast,17,18,Woman,Right,
45,13,1,0.7018470000002708,['n'],0,left,['e'],0,0.12820780000038212,0.4,1,0,FastFast,17,18,Woman,Right,
46,13,1,0.6512597999990248,['n'],1,right,['e'],0,0.10039270000015676,0.4,0,0,FastFast,17,18,Woman,Right,
47,13,1,0.868438999999853,['n'],1,right,['e'],0,0.25470599999971455,0.2,0,0,FastFast,17,18,Woman,Right,
48,13,1,0.6345163000005414,['c'],0,right,['e'],0,0.2697423000008712,0.1,1,0,FastFast,17,18,Woman,Right,
49,13,1,0.7678266000002623,['c'],0,right,['e'],0,0.11884099999952014,0.4,1,0,FastFast,17,18,Woman,Right,
50,13,1,0.7840872000015224,['n'],1,right,['e'],0,0.2609348999994836,0.2,0,0,FastFast,17,18,Woman,Right,
51,13,1,0.7682605999998486,['c'],1,left,['e'],0,0.0946659000001091,0.2,0,0,FastFast,17,18,Woman,Right,
52,13,1,0.833789500000421,['n'],1,right,['e'],0,0.444194100000459,0.2,0,0,FastFast,17,18,Woman,Right,
53,13,1,1.7182431999990513,['c'],1,left,['u'],1,0.15242380000017874,0.2,1,0,FastFast,17,18,Woman,Right,
54,13,1,0.6678583000011713,['c'],1,left,['u'],1,0.12204030000066268,0.2,1,0,FastFast,17,18,Woman,Right,
55,13,1,1.0342639999998937,['n'],1,right,['e'],0,0.030721700000867713,0.1,0,0,FastFast,17,18,Woman,Right,
56,13,1,0.8678639000008843,['c'],1,left,['u'],1,0.252494200000001,0.1,1,0,FastFast,17,18,Woman,Right,
57,13,1,0.7180528000008053,['c'],1,left,['u'],1,0.152332399999068,0.4,1,0,FastFast,17,18,Woman,Right,
58,13,1,1.134635200000048,['n'],0,left,['e'],0,0.13604289999966568,0.1,1,0,FastFast,17,18,Woman,Right,
59,13,1,0.8180630000006204,['c'],1,left,['e'],0,0.19561849999990955,0.2,0,0,FastFast,17,18,Woman,Right,
0,14,1,1.283353500000885,['n'],1,right,['e'],0,0.4829954999986512,0.2,0,0,AccFast,17,18,Woman,Right,
1,14,1,0.6012780999990355,['c'],1,left,['u'],1,0.37795469999946363,0.2,1,0,AccFast,17,18,Woman,Right,
2,14,1,0.6846927999995387,['c'],1,left,['u'],1,0.35429409999960626,0.1,1,0,AccFast,17,18,Woman,Right,
3,14,1,0.5672089000017877,['n'],1,right,['u'],1,0.43192420000013954,0.2,1,0,AccFast,17,18,Woman,Right,
4,14,1,0.518021800000497,['c'],1,left,['u'],1,0.25233139999909326,0.2,1,0,AccFast,17,18,Woman,Right,
5,14,1,0.683634400000301,['n'],1,right,['u'],1,0.29708000000027823,0.1,1,0,AccFast,17,18,Woman,Right,
6,14,1,0.6845772999986366,['n'],1,right,['u'],1,0.25991310000063095,0.4,1,0,AccFast,17,18,Woman,Right,
7,14,1,0.733826699999554,['n'],1,right,['u'],1,0.27093080000122427,0.4,1,0,AccFast,17,18,Woman,Right,
8,14,1,0.967361200000596,['n'],1,right,['u'],1,0.2718808999998146,0.4,1,0,AccFast,17,18,Woman,Right,
9,14,1,2.3844124999995984,['n'],1,right,['u'],1,0.2651596999985486,0.4,1,0,AccFast,17,18,Woman,Right,
10,14,1,0.6343754999998055,['c'],1,left,['u'],1,0.23054279999996652,0.1,1,0,AccFast,17,18,Woman,Right,
11,14,1,0.65143259999968,['n'],1,right,['u'],1,0.27764399999978195,0.4,1,0,AccFast,17,18,Woman,Right,
12,14,1,0.6683791000014025,['n'],1,right,['u'],1,0.17854299999999057,0.4,1,0,AccFast,17,18,Woman,Right,
13,14,1,0.617803900000581,['n'],1,right,['u'],1,0.1649053000001004,0.4,1,0,AccFast,17,18,Woman,Right,
14,14,1,0.48482849999891187,['n'],1,right,['u'],1,0.2370762000009563,0.4,1,0,AccFast,17,18,Woman,Right,
15,14,1,0.46800749999965774,['n'],1,right,['u'],1,0.18024659999900905,0.4,1,0,AccFast,17,18,Woman,Right,
16,14,1,0.41796269999940705,['n'],1,right,['u'],1,0.22156569999970088,0.2,1,0,AccFast,17,18,Woman,Right,
17,14,1,0.5667094000000361,['n'],0,left,['e'],0,0.8164235000003828,0.4,1,0,AccFast,17,18,Woman,Right,
18,14,1,1.7019822999991447,['n'],1,right,['e'],0,0.38215000000127475,0.1,0,0,AccFast,17,18,Woman,Right,
19,14,1,0.733906700001171,['c'],1,left,['u'],1,0.38779450000038196,0.2,1,0,AccFast,17,18,Woman,Right,
20,14,1,0.9180163000000903,['c'],0,right,['u'],1,0.13032659999953466,0.4,0,0,AccFast,17,18,Woman,Right,
21,14,1,0.8180819999997766,['c'],1,left,['e'],0,0.17447230000107083,0.2,0,0,AccFast,17,18,Woman,Right,
22,14,1,0.6504778999988048,['c'],1,left,['e'],0,0.12790990000030433,0.2,0,0,AccFast,17,18,Woman,Right,
23,14,1,0.6497814000013022,['c'],1,left,['e'],0,0.14842189999944821,0.4,0,0,AccFast,17,18,Woman,Right,
24,14,1,0.7342921999988903,['c'],1,left,['u'],1,0.11457949999930861,0.2,1,0,AccFast,17,18,Woman,Right,
25,14,1,0.6672952000008081,['c'],1,left,['u'],1,0.10136049999891839,0.2,1,0,AccFast,17,18,Woman,Right,
26,14,1,0.6177299000009953,['c'],0,right,['e'],0,0.5551116000006004,0.1,1,0,AccFast,17,18,Woman,Right,
27,14,1,1.3014710000006744,['c'],1,left,['e'],0,0.22752290000062203,0.2,0,0,AccFast,17,18,Woman,Right,
28,14,1,1.7345309000011184,['n'],0,left,['u'],1,0.26380369999969844,0.2,0,0,AccFast,17,18,Woman,Right,
29,14,1,0.7183287000007113,['c'],1,left,['u'],1,0.24257919999945443,0.4,1,0,AccFast,17,18,Woman,Right,
30,14,1,0.8512917000007292,['c'],1,left,['u'],1,0.2656157000001258,0.4,1,0,AccFast,17,18,Woman,Right,
31,14,1,0.6680245999996259,['c'],1,left,['e'],0,0.29466990000037185,0.2,0,0,AccFast,17,18,Woman,Right,
32,14,1,0.634864400000879,['n'],0,left,['e'],0,0.26018589999875985,0.2,1,0,AccFast,17,18,Woman,Right,
33,14,1,0.7845655000000988,['c'],1,left,['e'],0,0.17336470000009285,0.2,0,0,AccFast,17,18,Woman,Right,
34,14,1,0.7845918000002712,['c'],1,left,['e'],0,0.12125649999870802,0.4,0,0,AccFast,17,18,Woman,Right,
35,14,1,1.6842121999998199,['c'],0,right,['e'],0,0.40398239999922225,0.1,1,0,AccFast,17,18,Woman,Right,
36,14,1,1.7168817000001582,['c'],1,left,['e'],0,0.0974303000002692,0.1,0,0,AccFast,17,18,Woman,Right,
37,14,1,0.7512735000000248,['c'],1,left,['e'],0,0.11368769999899087,0.2,0,0,AccFast,17,18,Woman,Right,
38,14,1,0.9681892000007792,['c'],1,left,['u'],1,0.13675710000097752,0.4,1,0,AccFast,17,18,Woman,Right,
39,14,1,0.48490119999951276,['c'],1,left,['u'],1,0.2102969999996276,0.1,1,0,AccFast,17,18,Woman,Right,
40,14,1,0.917897900000753,['n'],1,right,['e'],0,0.15176919999976235,0.1,0,0,AccFast,17,18,Woman,Right,
41,14,1,0.8181800999991538,['c'],0,right,['e'],0,0.32352610000089044,0.2,1,0,AccFast,17,18,Woman,Right,
42,14,1,1.41729739999937,['c'],1,left,['e'],0,0.11327629999868805,0.4,0,0,AccFast,17,18,Woman,Right,
43,14,1,0.7499872999997024,['c'],1,left,['e'],0,0.032809300000735675,0.1,0,0,AccFast,17,18,Woman,Right,
44,14,1,1.0346807000005356,['n'],1,right,['e'],0,0.1039400999998179,0.2,0,0,AccFast,17,18,Woman,Right,
45,14,1,1.0007931000000099,['c'],1,left,['e'],0,0.07903200000146171,0.1,0,0,AccFast,17,18,Woman,Right,
46,14,1,0.6512141999992309,['n'],1,right,['e'],0,0.05111869999927876,0.4,0,0,AccFast,17,18,Woman,Right,
47,14,1,1.0678903999996692,['c'],0,right,['e'],0,0.05670770000142511,0.1,1,0,AccFast,17,18,Woman,Right,
48,14,1,1.517873900000268,['n'],0,left,['e'],0,0.060301700001218705,0.1,1,0,AccFast,17,18,Woman,Right,
49,14,1,1.0179014000004827,['n'],1,right,['e'],0,0.0681086000004143,0.1,0,0,AccFast,17,18,Woman,Right,
50,14,1,0.8017816999999923,['n'],1,right,['e'],0,0.09966519999943557,0.2,0,0,AccFast,17,18,Woman,Right,
51,14,1,0.7171948000013799,['n'],0,left,['e'],0,0.11728539999967325,0.1,1,0,AccFast,17,18,Woman,Right,
52,14,1,0.6180678000000626,['c'],1,left,['e'],0,0.026370599998699618,0.4,0,0,AccFast,17,18,Woman,Right,
53,14,1,0.7503821999998763,['c'],1,left,['u'],1,0.09362949999922421,0.1,1,0,AccFast,17,18,Woman,Right,
54,14,1,1.2176053000002867,['c'],0,right,['e'],0,0.12378250000074331,0.1,1,0,AccFast,17,18,Woman,Right,
55,14,1,0.617537899999661,['c'],0,right,['e'],0,0.3528272999992623,0.1,1,0,AccFast,17,18,Woman,Right,
56,14,1,0.5678674000009778,['c'],0,right,['e'],0,0.3344954999993206,0.1,1,0,AccFast,17,18,Woman,Right,
57,14,1,0.5514477000015177,['c'],0,right,['e'],0,0.2053859999996348,0.2,1,0,AccFast,17,18,Woman,Right,
58,14,1,0.7349123999993026,['c'],0,right,['e'],0,0.4590963999999076,0.1,1,0,AccFast,17,18,Woman,Right,
59,14,1,1.98380730000099,['n'],1,right,['u'],1,0.34726900000168825,0.4,1,0,AccFast,17,18,Woman,Right,
0,15,1,0.7679817999996885,['c'],1,left,['u'],1,0.472551900000326,0.4,1,0,AccAcc,17,18,Woman,Right,
1,15,1,0.9179557999996177,['n'],1,right,['e'],0,0.7553074000006745,0.1,0,0,AccAcc,17,18,Woman,Right,
2,15,1,1.2503419000004214,['c'],1,left,['u'],1,0.6624438999988342,0.1,1,0,AccAcc,17,18,Woman,Right,
3,15,1,0.7340373000006366,['c'],1,left,['u'],1,0.5279863999985537,0.2,1,0,AccAcc,17,18,Woman,Right,
4,15,1,0.6858935999989626,['n'],1,right,['u'],1,0.4343128999989858,0.4,1,0,AccAcc,17,18,Woman,Right,
5,15,1,0.8670125000007829,['c'],1,left,['e'],0,0.3528805999994802,0.1,0,0,AccAcc,17,18,Woman,Right,
6,15,1,1.3172255999998015,['c'],0,right,['e'],0,0.3044716000003973,0.1,1,0,AccAcc,17,18,Woman,Right,
7,15,1,0.6672103000000789,['c'],1,left,['u'],1,0.3002759999999398,0.4,1,0,AccAcc,17,18,Woman,Right,
8,15,1,0.9667062999997142,['n'],1,right,['u'],1,0.3476116000001639,0.1,1,0,AccAcc,17,18,Woman,Right,
9,15,1,0.6676922000006016,['n'],1,right,['u'],1,0.35723230000076,0.4,1,0,AccAcc,17,18,Woman,Right,
10,15,1,0.7848133000006783,['n'],1,right,['u'],1,0.34617830000024696,0.1,1,0,AccAcc,17,18,Woman,Right,
11,15,1,0.7180240999987291,['c'],1,left,['u'],1,0.3057666999993671,0.2,1,0,AccAcc,17,18,Woman,Right,
12,15,1,0.9992585999989387,['n'],1,right,['u'],1,0.33761169999888807,0.2,1,0,AccAcc,17,18,Woman,Right,
13,15,1,0.6348162999984197,['c'],1,left,['u'],1,0.31567179999910877,0.4,1,0,AccAcc,17,18,Woman,Right,
14,15,1,1.3507915999998659,['n'],0,left,['e'],0,0.31532919999881415,0.2,1,0,AccAcc,17,18,Woman,Right,
15,15,1,0.5681511999991926,['c'],1,left,['u'],1,0.330302300000767,0.4,1,0,AccAcc,17,18,Woman,Right,
16,15,1,0.6512098999992304,['c'],1,left,['e'],0,0.34127799999987474,0.2,0,0,AccAcc,17,18,Woman,Right,
17,15,1,0.950881799999479,['c'],1,left,['e'],0,0.6762123999997129,0.1,0,0,AccAcc,17,18,Woman,Right,
18,15,1,1.151459300001079,['n'],1,right,['e'],0,0.3339453999997204,0.2,0,0,AccAcc,17,18,Woman,Right,
19,15,1,0.9684177999988606,['n'],1,right,['u'],1,0.6681509999998525,0.2,1,0,AccAcc,17,18,Woman,Right,
20,15,1,1.53490359999887,['c'],0,right,['e'],0,0.24691190000157803,0.1,1,0,AccAcc,17,18,Woman,Right,
21,15,1,0.668566299998929,['n'],0,left,['e'],0,0.4363138999997318,0.4,1,0,AccAcc,17,18,Woman,Right,
22,15,1,0.5847977000012179,['n'],1,right,['u'],1,0.3978568999991694,0.4,1,0,AccAcc,17,18,Woman,Right,
23,15,1,0.6512533999994048,['c'],1,left,['u'],1,0.39007409999976517,0.4,1,0,AccAcc,17,18,Woman,Right,
24,15,1,1.033106200000475,['n'],0,left,['e'],0,0.25726160000158416,0.1,1,0,AccAcc,17,18,Woman,Right,
25,15,1,0.7022625999998127,['n'],1,right,['u'],1,0.4922501999990345,0.1,1,0,AccAcc,17,18,Woman,Right,
26,15,1,0.717625000001135,['n'],1,right,['u'],1,0.2703717999993387,0.2,1,0,AccAcc,17,18,Woman,Right,
27,15,1,1.0350828999999067,['c'],1,left,['u'],1,0.5245887000000948,0.2,1,0,AccAcc,17,18,Woman,Right,
28,15,1,0.6833578999994643,['n'],1,right,['u'],1,0.33507230000031996,0.2,1,0,AccAcc,17,18,Woman,Right,
29,15,1,0.9843491999999969,['n'],1,right,['e'],0,0.15664070000093488,0.2,0,0,AccAcc,17,18,Woman,Right,
30,15,1,0.5514380000004167,['n'],0,left,['e'],0,0.30693560000145226,0.2,1,0,AccAcc,17,18,Woman,Right,
31,15,1,1.066675000000032,['c'],1,left,['u'],1,0.28657559999919613,0.1,1,0,AccAcc,17,18,Woman,Right,
32,15,1,0.5848419000012655,['n'],1,right,['u'],1,0.3180631999985053,0.4,1,0,AccAcc,17,18,Woman,Right,
33,15,1,0.5684001999998145,['c'],1,left,['u'],1,0.44508370000039577,0.4,1,0,AccAcc,17,18,Woman,Right,
34,15,1,1.067903800001659,['n'],0,left,['e'],0,0.17868689999886556,0.2,1,0,AccAcc,17,18,Woman,Right,
35,15,1,0.5847042000004876,['n'],1,right,['u'],1,0.3104724000004353,0.4,1,0,AccAcc,17,18,Woman,Right,
36,15,1,0.6348870000001625,['n'],1,right,['u'],1,0.22740369999883114,0.4,1,0,AccAcc,17,18,Woman,Right,
37,15,1,1.1006019999986165,['c'],0,right,['e'],0,0.5289069999998901,0.2,1,0,AccAcc,17,18,Woman,Right,
38,15,1,0.9344347000005655,['c'],1,left,['u'],1,0.2487851000005321,0.2,1,0,AccAcc,17,18,Woman,Right,
39,15,1,0.5347232999993139,['n'],1,right,['u'],1,0.2525636999998824,0.4,1,0,AccAcc,17,18,Woman,Right,
40,15,1,0.550547099999676,['n'],1,right,['u'],1,0.3978425999994215,0.4,1,0,AccAcc,17,18,Woman,Right,
41,15,1,0.7011139999995066,['c'],1,left,['u'],1,0.3080657999998948,0.1,1,0,AccAcc,17,18,Woman,Right,
42,15,1,0.7683066000008694,['n'],1,right,['u'],1,0.31556149999960326,0.2,1,0,AccAcc,17,18,Woman,Right,
43,15,1,0.751629899999898,['c'],1,left,['u'],1,0.32332380000116245,0.4,1,0,AccAcc,17,18,Woman,Right,
44,15,1,0.5344452000008459,['n'],1,right,['u'],1,0.3236703000002308,0.2,1,0,AccAcc,17,18,Woman,Right,
45,15,1,1.2013974000001326,['c'],0,right,['e'],0,0.2811976000011782,0.1,1,0,AccAcc,17,18,Woman,Right,
46,15,1,0.601363499999934,['c'],1,left,['u'],1,0.4081971999985399,0.2,1,0,AccAcc,17,18,Woman,Right,
47,15,1,1.3512408999995387,['n'],1,right,['e'],0,0.2605146000005334,0.1,0,0,AccAcc,17,18,Woman,Right,
48,15,1,0.7845331999997143,['n'],0,left,['e'],0,0.3493737999997393,0.4,1,0,AccAcc,17,18,Woman,Right,
49,15,1,1.0683272999995097,['n'],1,right,['e'],0,0.1032865999986825,0.1,0,0,AccAcc,17,18,Woman,Right,
50,15,1,0.7845101000002614,['n'],0,left,['e'],0,0.15036239999972167,0.1,1,0,AccAcc,17,18,Woman,Right,
51,15,1,0.9008302999991429,['n'],1,right,['e'],0,0.11067279999952007,0.2,0,0,AccAcc,17,18,Woman,Right,
52,15,1,1.0836340999994718,['n'],1,right,['e'],0,0.11371969999891007,0.4,0,0,AccAcc,17,18,Woman,Right,
53,15,1,1.2186524999997346,['c'],0,right,['e'],0,0.3984130000008008,0.1,1,0,AccAcc,17,18,Woman,Right,
54,15,1,0.901674799999455,['c'],1,left,['e'],0,0.23650610000004235,0.4,0,0,AccAcc,17,18,Woman,Right,
55,15,1,0.7847713000010117,['n'],1,right,['u'],1,0.3260998000005202,0.1,1,0,AccAcc,17,18,Woman,Right,
56,15,1,0.6845609000010882,['c'],1,left,['u'],1,0.272447800000009,0.2,1,0,AccAcc,17,18,Woman,Right,
57,15,1,0.43315249999977823,['n'],0,left,['e'],0,0.5671003000006749,0.4,1,0,AccAcc,17,18,Woman,Right,
58,15,1,1.1514344000006531,['c'],1,left,['e'],0,0.5643057999986922,0.1,0,0,AccAcc,17,18,Woman,Right,
59,15,1,0.7178331999984948,['c'],1,left,['e'],0,0.2113141000008909,0.1,0,0,AccAcc,17,18,Woman,Right,
