withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
31,15,1,0.7010850999995455,['c'],0,right,['u'],0,0.08235400000012305,0.2,1,0,FastFast,34,19,Woman,Right,
32,15,1,1.1342719000003854,['n'],1,right,['u'],0,0.11632050000116578,0.2,0,0,FastFast,34,19,Woman,Right,
33,15,1,0.9998899000001984,['n'],1,right,['e'],1,0.12224509999941802,0.4,1,0,FastFast,34,19,Woman,Right,
34,15,1,0.8507838000004995,['c'],1,left,['e'],1,0.11752220000016678,0.4,1,0,FastFast,34,19,Woman,Right,
35,15,1,0.7343098000001191,['n'],1,right,['e'],1,0.11772869999913382,0.4,1,0,FastFast,34,19,Woman,Right,
36,15,1,0.7678152000007685,['c'],1,left,['e'],1,0.16477769999983138,0.4,1,0,FastFast,34,19,Woman,Right,
37,15,1,0.8008440000012342,['n'],1,right,['e'],1,0.2406554999997752,0.1,1,0,FastFast,34,19,Woman,Right,
38,15,1,0.8677060000009078,['n'],1,right,['u'],0,0.1189379999996163,0.1,0,0,FastFast,34,19,Woman,Right,
39,15,1,0.751247099999091,['c'],1,left,['e'],1,0.1983782000006613,0.2,1,0,FastFast,34,19,Woman,Right,
40,15,1,0.6681226999990031,['n'],0,left,['e'],1,0.2300357999993139,0.1,0,0,FastFast,34,19,Woman,Right,
41,15,1,0.7513517000006686,['c'],1,left,['e'],1,0.22561850000056438,0.2,1,0,FastFast,34,19,Woman,Right,
42,15,1,1.6339446999991196,['n'],0,left,['u'],0,0.2818217999993067,0.2,1,0,FastFast,34,19,Woman,Right,
43,15,1,0.9162176000008913,['n'],1,right,['u'],0,0.204275800000687,0.4,0,0,FastFast,34,19,Woman,Right,
44,15,1,0.9994735000000219,['c'],0,right,['u'],0,0.22248639999997977,0.1,1,0,FastFast,34,19,Woman,Right,
45,15,1,0.7177267000006395,['n'],1,right,['u'],0,0.13946190000024217,0.4,0,0,FastFast,34,19,Woman,Right,
46,15,1,1.4009556000000885,['c'],1,left,['u'],0,0.09645639999871491,0.1,0,0,FastFast,34,19,Woman,Right,
47,15,1,1.067160500000682,['c'],1,left,['e'],1,0.10018320000017411,0.4,1,0,FastFast,34,19,Woman,Right,
48,15,1,0.8509745000010298,['n'],1,right,['e'],1,0.2405734999993001,0.4,1,0,FastFast,34,19,Woman,Right,
49,15,1,1.1511499000007461,['c'],1,left,['u'],0,0.13977190000150586,0.1,0,0,FastFast,34,19,Woman,Right,
50,15,1,0.9008879999983037,['c'],0,right,['u'],0,0.08524770000076387,0.1,1,0,FastFast,34,19,Woman,Right,
51,15,1,0.8676660000000993,['c'],1,left,['e'],1,0.04934550000143645,0.4,1,0,FastFast,34,19,Woman,Right,
52,15,1,0.6843074000007618,['c'],1,left,['e'],1,0.10225879999961762,0.4,1,0,FastFast,34,19,Woman,Right,
53,15,1,0.9340708999989147,['n'],1,right,['e'],1,0.11113440000008268,0.2,1,0,FastFast,34,19,Woman,Right,
54,15,1,0.584271900001113,['c'],1,left,['e'],1,0.10239480000018375,0.4,1,0,FastFast,34,19,Woman,Right,
55,15,1,1.0509552000003168,['c'],1,left,['u'],0,0.10654909999902884,0.2,0,0,FastFast,34,19,Woman,Right,
56,15,1,1.0497868999991624,['n'],1,right,['e'],1,0.15893299999879673,0.2,1,0,FastFast,34,19,Woman,Right,
57,15,1,0.7337197999986529,['c'],1,left,['u'],0,0.5419214000012289,0.2,0,0,FastFast,34,19,Woman,Right,
58,15,1,0.6836848999992071,['c'],1,left,['u'],0,0.09549779999906605,0.1,0,0,FastFast,34,19,Woman,Right,
59,15,1,0.9342169000010472,['c'],1,left,['u'],0,0.28088469999966037,0.2,0,0,FastFast,34,19,Woman,Right,
