withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
28,12,1,0.03401799999846844,['n'],1,right,['u'],0,0.17014150000068184,0.1,0,0,AccAcc,24,18,Woman,Right,
29,12,1,0.2508170999990398,['n'],0,left,['e'],1,0.1237913999993907,0.1,0,0,AccAcc,24,18,Woman,Right,
30,12,1,2.232679900000221,['n'],0,left,['e'],1,0.7692576999997982,0.1,0,0,AccAcc,24,18,Woman,Right,
31,12,1,0.6333240999992995,['n'],0,left,['e'],1,0.6347892999983742,0.4,0,0,AccAcc,24,18,Woman,Right,
32,12,1,3.7159248999996635,['c'],0,right,['u'],0,2.2714549000011175,0.2,1,0,AccAcc,24,18,Woman,Right,
33,12,1,0.5505992999987939,['c'],0,right,['e'],1,0.17651479999949515,0.2,0,0,AccAcc,24,18,Woman,Right,
34,12,1,0.3175862000007328,['n'],0,left,['u'],0,0.015364799999588286,0.4,1,0,AccAcc,24,18,Woman,Right,
35,12,1,0.5016436999994767,['n'],0,left,['u'],0,0.15680210000027728,0.1,1,0,AccAcc,24,18,Woman,Right,
36,12,1,0.6329681000006531,['n'],1,right,['e'],1,0.04816530000061903,0.2,1,0,AccAcc,24,18,Woman,Right,
37,12,1,0.26802800000041316,['c'],1,left,['e'],1,0.021399300001576194,0.2,1,0,AccAcc,24,18,Woman,Right,
38,12,1,0.33395390000077896,['n'],1,right,['u'],0,0.1056310999993002,0.4,0,0,AccAcc,24,18,Woman,Right,
39,12,1,0.31717179999941436,['n'],1,right,['e'],1,0.12332389999937732,0.2,1,0,AccAcc,24,18,Woman,Right,
40,12,1,0.3004451999986486,['n'],0,left,['e'],1,0.07661209999969287,0.4,0,0,AccAcc,24,18,Woman,Right,
41,12,1,0.30009009999957925,['c'],0,right,['e'],1,0.048729199999797856,0.2,0,0,AccAcc,24,18,Woman,Right,
42,12,1,0.3347654000008333,['c'],1,left,['u'],0,0.0668338000014046,0.2,0,0,AccAcc,24,18,Woman,Right,
43,12,1,0.28375189999860595,['n'],1,right,['e'],1,0.11909430000014254,0.1,1,0,AccAcc,24,18,Woman,Right,
44,12,1,0.26847430000088934,['n'],0,left,['e'],1,0.12212899999940419,0.1,0,0,AccAcc,24,18,Woman,Right,
45,12,1,0.28476770000088436,['n'],0,left,['e'],1,0.0922342000012577,0.1,0,0,AccAcc,24,18,Woman,Right,
46,12,1,0.2673748999986856,['n'],1,right,['e'],1,0.04861759999948845,0.1,1,0,AccAcc,24,18,Woman,Right,
47,12,1,0.2512602999995579,['n'],0,left,['e'],1,0.0382856999985961,0.2,0,0,AccAcc,24,18,Woman,Right,
48,12,1,0.2173906000007264,['n'],1,right,['u'],0,0.11048760000085167,0.4,0,0,AccAcc,24,18,Woman,Right,
49,12,1,1.3681386999996903,['c'],1,left,['e'],1,0.0700446999999258,0.4,1,0,AccAcc,24,18,Woman,Right,
50,12,1,0.30009979999886127,['c'],1,left,['e'],1,0.09045680000053835,0.1,1,0,AccAcc,24,18,Woman,Right,
51,12,1,0.03492809999988822,['c'],0,right,['e'],1,0.1511763999988034,0.2,0,0,AccAcc,24,18,Woman,Right,
52,12,1,0.2514134000011836,['c'],1,left,['u'],0,0.0732919000001857,0.2,0,0,AccAcc,24,18,Woman,Right,
53,12,1,0.05158099999971455,['c'],1,left,['u'],0,0.11872020000009798,0.1,0,0,AccAcc,24,18,Woman,Right,
54,12,1,0.051828699999532546,['n'],1,right,['e'],1,0.13024870000117517,0.2,1,0,AccAcc,24,18,Woman,Right,
55,12,1,0.2855206999993243,['n'],0,left,['u'],0,0.11621419999937643,0.2,1,0,AccAcc,24,18,Woman,Right,
56,12,1,0.25078469999971276,['c'],1,left,['e'],1,0.1357503999988694,0.2,1,0,AccAcc,24,18,Woman,Right,
57,12,1,0.26735610000105225,['n'],0,left,['e'],1,0.05795630000102392,0.2,0,0,AccAcc,24,18,Woman,Right,
58,12,1,0.25031070000113687,['c'],0,right,['u'],0,0.06379519999973127,0.1,1,0,AccAcc,24,18,Woman,Right,
59,12,1,0.2518232000002172,['n'],0,left,['e'],1,0.021549000000959495,0.2,0,0,AccAcc,24,18,Woman,Right,
0,13,1,0.5341004999991128,['c'],1,left,['e'],1,0.07324449999941862,0.1,1,0,FastAcc,24,18,Woman,Right,
1,13,1,0.7015179999998509,['n'],1,right,['e'],1,0.07710860000042885,0.1,1,0,FastAcc,24,18,Woman,Right,
2,13,1,0.10129920000144921,['n'],0,left,['e'],1,0.07209200000033889,0.2,0,0,FastAcc,24,18,Woman,Right,
3,13,1,0.6505719000015233,['c'],1,left,['e'],1,0.09368760000143084,0.4,1,0,FastAcc,24,18,Woman,Right,
4,13,1,0.4174751999998989,['c'],0,right,['e'],1,0.07579029999942577,0.1,0,0,FastAcc,24,18,Woman,Right,
5,13,1,0.23449000000073283,['c'],0,right,['u'],0,0.03415590000076918,0.1,1,0,FastAcc,24,18,Woman,Right,
6,13,1,0.26808840000012424,['c'],1,left,['u'],0,0.07225300000027346,0.1,0,0,FastAcc,24,18,Woman,Right,
7,13,1,0.30128030000014405,['n'],0,left,['e'],1,0.12360509999962233,0.1,0,0,FastAcc,24,18,Woman,Right,
8,13,1,0.46806289999949513,['n'],0,left,['e'],1,0.08652540000002773,0.4,0,0,FastAcc,24,18,Woman,Right,
9,13,1,0.3347671999999875,['c'],0,right,['e'],1,0.0404130000006262,0.1,0,0,FastAcc,24,18,Woman,Right,
10,13,1,0.2844528999994509,['c'],0,right,['e'],1,0.029750400000921218,0.4,0,0,FastAcc,24,18,Woman,Right,
11,13,1,0.3000847999992402,['c'],0,right,['e'],1,0.019218699999328237,0.4,0,0,FastAcc,24,18,Woman,Right,
12,13,1,0.3347138000008272,['n'],1,right,['e'],1,0.05616080000072543,0.1,1,0,FastAcc,24,18,Woman,Right,
13,13,1,0.2851083999994444,['n'],1,right,['e'],1,0.0598891999998159,0.4,1,0,FastAcc,24,18,Woman,Right,
14,13,1,0.28340810000008787,['n'],0,left,['e'],1,0.01683499999853666,0.2,0,0,FastAcc,24,18,Woman,Right,
15,13,1,0.3002329999999347,['c'],1,left,['e'],1,1.093957799999771,0.4,1,0,FastAcc,24,18,Woman,Right,
16,13,1,0.3508640000000014,['c'],0,right,['e'],1,0.43156740000085847,0.2,0,0,FastAcc,24,18,Woman,Right,
17,13,1,0.3513683000001038,['c'],1,left,['e'],1,0.08161930000096618,0.4,1,0,FastAcc,24,18,Woman,Right,
18,13,1,0.3011365000002115,['c'],0,right,['u'],0,0.11670400000002701,0.4,1,0,FastAcc,24,18,Woman,Right,
19,13,1,0.31776499999978114,['n'],0,left,['e'],1,0.05345639999904961,0.1,0,0,FastAcc,24,18,Woman,Right,
20,13,1,0.38418629999978293,['n'],0,left,['u'],0,0.1344212999993033,0.2,1,0,FastAcc,24,18,Woman,Right,
21,13,1,0.3680318000006082,['c'],1,left,['e'],1,0.14877189999970142,0.2,1,0,FastAcc,24,18,Woman,Right,
22,13,1,0.3348669000006339,['c'],1,left,['e'],1,0.035439000001133536,0.2,1,0,FastAcc,24,18,Woman,Right,
23,13,1,0.317793399999573,['n'],1,right,['e'],1,0.13549000000057276,0.4,1,0,FastAcc,24,18,Woman,Right,
24,13,1,0.9170496999995521,['n'],1,right,['e'],1,0.07983260000037262,0.2,1,0,FastAcc,24,18,Woman,Right,
25,13,1,1.0011971000003541,['n'],0,left,['e'],1,0.05442919999950391,0.2,0,0,FastAcc,24,18,Woman,Right,
26,13,1,0.38333390000116196,['n'],0,left,['e'],1,0.1036971999983507,0.1,0,0,FastAcc,24,18,Woman,Right,
27,13,1,0.3668897999996261,['n'],0,left,['u'],0,0.13497599999936938,0.4,1,0,FastAcc,24,18,Woman,Right,
28,13,1,0.3183783999993466,['c'],1,left,"['u', 'e']",0,0.2956960999999865,0.4,0,0,FastAcc,24,18,Woman,Right,
29,13,1,0.3676536999992095,['c'],0,right,['u'],0,0.3025786000016524,0.1,1,0,FastAcc,24,18,Woman,Right,
30,13,1,0.3012178999997559,['c'],0,right,['e'],1,0.1690109000010125,0.1,0,0,FastAcc,24,18,Woman,Right,
31,13,1,0.28469199999926786,['n'],1,right,['e'],1,0.10518839999895135,0.4,1,0,FastAcc,24,18,Woman,Right,
32,13,1,0.25079510000068694,['n'],0,left,['e'],1,0.07772920000024897,0.1,0,0,FastAcc,24,18,Woman,Right,
33,13,1,0.3000025999990612,['n'],1,right,['u'],0,0.065170500000022,0.4,0,0,FastAcc,24,18,Woman,Right,
34,13,1,0.2840646000004199,['n'],0,left,['u'],0,0.1652090000006865,0.2,1,0,FastAcc,24,18,Woman,Right,
35,13,1,0.33480450000024575,['c'],1,left,['e'],1,0.019323600001371233,0.1,1,0,FastAcc,24,18,Woman,Right,
36,13,1,0.21811350000098173,['c'],0,right,['e'],1,0.028116299999965122,0.2,0,0,FastAcc,24,18,Woman,Right,
37,13,1,0.4002109000011842,['c'],0,right,['u'],0,0.12577999999848544,0.1,1,0,FastAcc,24,18,Woman,Right,
38,13,1,0.25066530000003695,['c'],0,right,['e'],1,0.04853259999981674,0.2,0,0,FastAcc,24,18,Woman,Right,
39,13,1,0.2501166000001831,['n'],1,right,['e'],1,0.03955109999878914,0.2,1,0,FastAcc,24,18,Woman,Right,
40,13,1,0.21652809999977762,['c'],1,left,['u'],0,0.14261220000116737,0.1,0,0,FastAcc,24,18,Woman,Right,
41,13,1,0.15146540000023379,['c'],0,right,['e'],1,0.11774599999989732,0.4,0,0,FastAcc,24,18,Woman,Right,
42,13,1,0.18465199999991455,['c'],1,left,['e'],1,0.12396190000072238,0.1,1,0,FastAcc,24,18,Woman,Right,
43,13,1,0.1345961000006355,['c'],1,left,['e'],1,0.08469870000044466,0.2,1,0,FastAcc,24,18,Woman,Right,
44,13,1,0.2681909999992058,['c'],0,right,['e'],1,0.04025260000162234,0.4,0,0,FastAcc,24,18,Woman,Right,
45,13,1,0.2010932999983197,['n'],0,left,['e'],1,0.08088120000138588,0.4,0,0,FastAcc,24,18,Woman,Right,
46,13,1,0.2679619000009552,['n'],1,right,['e'],1,0.05307790000006207,0.2,1,0,FastAcc,24,18,Woman,Right,
47,13,1,0.14995830000043497,['c'],0,right,['e'],1,0.15941150000071502,0.2,0,0,FastAcc,24,18,Woman,Right,
48,13,1,0.6506334999994579,['c'],0,right,['e'],1,0.03360170000087237,0.2,0,0,FastAcc,24,18,Woman,Right,
49,13,1,0.10134760000073584,['n'],0,left,['e'],1,0.1262657000006584,0.4,0,0,FastAcc,24,18,Woman,Right,
50,13,1,0.018111400000634603,['c'],1,left,['e'],1,0.12329920000047423,0.4,1,0,FastAcc,24,18,Woman,Right,
51,13,1,0.21656160000020463,['c'],1,left,['e'],1,0.0168733999998949,0.2,1,0,FastAcc,24,18,Woman,Right,
52,13,1,0.23436690000016824,['c'],0,right,['e'],1,0.07216070000140462,0.2,0,0,FastAcc,24,18,Woman,Right,
53,13,1,0.2855870999992476,['c'],1,left,['e'],1,0.06056480000006559,0.1,1,0,FastAcc,24,18,Woman,Right,
54,13,1,0.3016760999998951,['c'],0,right,['e'],1,0.032681299999239855,0.1,0,0,FastAcc,24,18,Woman,Right,
55,13,1,0.16815589999896474,['c'],0,right,['e'],1,0.07477709999875515,0.1,0,0,FastAcc,24,18,Woman,Right,
56,13,1,0.33428599999933795,['c'],0,right,['e'],1,0.028984200000195415,0.2,0,0,FastAcc,24,18,Woman,Right,
57,13,1,4.76703980000093,['c'],1,left,['e'],1,0.06352420000075654,0.4,1,0,FastAcc,24,18,Woman,Right,
58,13,1,0.46831460000066727,['c'],1,left,['e'],1,0.10890619999918272,0.4,1,0,FastAcc,24,18,Woman,Right,
59,13,1,0.4181544999992184,"['n', 'c']",1,right,['e'],1,0.1063360999996803,0.2,1,0,FastAcc,24,18,Woman,Right,
0,14,1,0.30088269999941986,['c'],1,left,"['u', 'e']",0,0.1155187999993359,0.1,0,0,FastFast,24,18,Woman,Right,
1,14,1,0.1515134000001126,['n'],0,left,['e'],1,0.07436159999997471,0.4,0,0,FastFast,24,18,Woman,Right,
2,14,1,0.4345835999993142,['c'],1,left,['u'],0,0.10541860000012093,0.1,0,0,FastFast,24,18,Woman,Right,
3,14,1,0.3015123000004678,['c'],1,left,['u'],0,0.10686810000152036,0.2,0,0,FastFast,24,18,Woman,Right,
4,14,1,0.06795169999895734,['c'],1,left,['e'],1,0.11805619999904593,0.2,1,0,FastFast,24,18,Woman,Right,
5,14,1,0.3011060000008001,['n'],0,left,['u'],0,0.13538799999878393,0.1,1,0,FastFast,24,18,Woman,Right,
6,14,1,0.21624379999957455,['c'],0,right,['e'],1,0.06055779999951483,0.2,0,0,FastFast,24,18,Woman,Right,
7,14,1,0.05031380000036734,['n'],0,left,['e'],1,0.13793879999866476,0.2,0,0,FastFast,24,18,Woman,Right,
8,14,1,0.2504884999998467,['c'],0,right,['u'],0,0.0448911000003136,0.1,1,0,FastFast,24,18,Woman,Right,
9,14,1,0.26807779999944614,['c'],0,right,['u'],0,0.03412500000013097,0.4,1,0,FastFast,24,18,Woman,Right,
10,14,1,0.2681329999995796,['c'],0,right,['u'],0,0.056784200000038254,0.4,1,0,FastFast,24,18,Woman,Right,
11,14,1,0.26806720000058704,['n'],0,left,['e'],1,1.4539127999996708,0.2,0,0,FastFast,24,18,Woman,Right,
12,14,1,0.6009397999987414,['c'],1,left,['e'],1,0.014872199999445002,0.4,1,0,FastFast,24,18,Woman,Right,
13,14,1,0.4002898999988247,['n'],1,right,['e'],1,0.01605810000000929,0.1,1,0,FastFast,24,18,Woman,Right,
14,14,1,0.30063719999998284,['c'],0,right,['u'],0,0.08526440000059665,0.2,1,0,FastFast,24,18,Woman,Right,
15,14,1,0.3167369000002509,['n'],1,right,['u'],0,0.1198939000005339,0.2,0,0,FastFast,24,18,Woman,Right,
16,14,1,0.267429199999242,['c'],0,right,['u'],0,0.07450859999880777,0.1,1,0,FastFast,24,18,Woman,Right,
17,14,1,0.30173350000040955,['n'],0,left,['u'],0,0.014379199999893899,0.2,1,0,FastFast,24,18,Woman,Right,
18,14,1,0.28305790000013076,['c'],0,right,['u'],0,0.036721700000271085,0.1,1,0,FastFast,24,18,Woman,Right,
19,14,1,0.23488469999938388,['n'],1,right,['u'],0,0.12373609999849577,0.4,0,0,FastFast,24,18,Woman,Right,
20,14,1,0.4013842999993358,['n'],1,right,['u'],0,0.057246000000304775,0.2,0,0,FastFast,24,18,Woman,Right,
21,14,1,0.23388280000108352,['c'],1,left,['u'],0,0.04893869999978051,0.1,0,0,FastFast,24,18,Woman,Right,
22,14,1,0.25142779999987397,['n'],1,right,['u'],0,0.10226150000016787,0.2,0,0,FastFast,24,18,Woman,Right,
23,14,1,0.284582499998578,['c'],1,left,['u'],0,0.08911769999940589,0.2,0,0,FastFast,24,18,Woman,Right,
24,14,1,0.35135750000154076,['n'],0,left,['u'],0,0.3617436999993515,0.1,1,0,FastFast,24,18,Woman,Right,
25,14,1,0.2666214000000764,['c'],0,right,['u'],0,0.03482369999983348,0.1,1,0,FastFast,24,18,Woman,Right,
26,14,1,0.318273599999884,['n'],0,left,['u'],0,0.1507270999991306,0.1,1,0,FastFast,24,18,Woman,Right,
27,14,1,0.01802499999939755,['n'],0,left,['u'],0,0.16307380000034755,0.4,1,0,FastFast,24,18,Woman,Right,
28,14,1,0.3507234000007884,['c'],0,right,['u'],0,0.06430860000000393,0.4,1,0,FastFast,24,18,Woman,Right,
29,14,1,0.050464500000089174,['c'],0,right,['u'],0,0.12569989999974496,0.4,1,0,FastFast,24,18,Woman,Right,
30,14,1,0.29978379999920435,['n'],1,right,['u'],0,0.959688199998709,0.4,0,0,FastFast,24,18,Woman,Right,
31,14,1,0.2667334999987361,['c'],0,right,['u'],0,0.11276679999900807,0.4,1,0,FastFast,24,18,Woman,Right,
32,14,1,0.334469800000079,['n'],0,left,['u'],0,0.09680690000095638,0.2,1,0,FastFast,24,18,Woman,Right,
33,14,1,0.4675984999994398,['c'],0,right,['u'],0,0.04415979999976116,0.1,1,0,FastFast,24,18,Woman,Right,
34,14,1,0.40085520000138786,['c'],0,right,['u'],0,0.09362810000129684,0.1,1,0,FastFast,24,18,Woman,Right,
35,14,1,0.316585300000952,['n'],1,right,['u'],0,0.08006380000006175,0.2,0,0,FastFast,24,18,Woman,Right,
36,14,1,0.8014352999998664,['n'],0,left,['u'],0,0.17429060000176833,0.4,1,0,FastFast,24,18,Woman,Right,
37,14,1,0.384495500000412,['c'],0,right,['u'],0,1.258462799998597,0.2,1,0,FastFast,24,18,Woman,Right,
38,14,1,0.30064370000036433,['c'],1,left,['u'],0,0.015232199999445584,0.1,0,0,FastFast,24,18,Woman,Right,
39,14,1,0.31765029999951366,['c'],1,left,['u'],0,1.1714769000009255,0.2,0,0,FastFast,24,18,Woman,Right,
40,14,1,0.30099300000074436,['n'],1,right,['u'],0,0.07513760000074399,0.1,0,0,FastFast,24,18,Woman,Right,
41,14,1,0.30062009999892325,['n'],0,left,['u'],0,0.030670600001030834,0.1,1,0,FastFast,24,18,Woman,Right,
42,14,1,0.317980499999976,['c'],0,right,['u'],0,0.9628132000016194,0.1,1,0,FastFast,24,18,Woman,Right,
43,14,1,0.7177358000008098,['c'],1,left,['u'],0,0.03421690000141098,0.2,0,0,FastFast,24,18,Woman,Right,
44,14,1,0.3678636999993614,['c'],0,right,['e'],1,0.11608960000012303,0.1,0,0,FastFast,24,18,Woman,Right,
45,14,1,0.30165820000001986,['n'],1,right,['e'],1,0.0693504999999277,0.2,1,0,FastFast,24,18,Woman,Right,
46,14,1,0.24917339999956312,['n'],0,left,['e'],1,0.0766036000004533,0.4,0,0,FastFast,24,18,Woman,Right,
47,14,1,0.4017366000007314,['n'],1,right,['e'],1,0.2027574999992794,0.4,1,0,FastFast,24,18,Woman,Right,
48,14,1,0.28448720000051253,['n'],0,left,['u'],0,0.10560310000073514,0.4,1,0,FastFast,24,18,Woman,Right,
49,14,1,0.38346760000058566,['n'],1,right,['u'],0,0.13630769999872427,0.2,0,0,FastFast,24,18,Woman,Right,
50,14,1,0.28486049999992247,['n'],0,left,['u'],0,0.05789359999835142,0.1,1,0,FastFast,24,18,Woman,Right,
51,14,1,0.285070200001428,['c'],1,left,['u'],0,0.494507599998542,0.1,0,0,FastFast,24,18,Woman,Right,
52,14,1,0.2678968000000168,['c'],1,left,['u'],0,0.050902099999802886,0.4,0,0,FastFast,24,18,Woman,Right,
53,14,1,0.7344444999998814,['c'],0,right,['u'],0,0.08565300000009302,0.4,1,0,FastFast,24,18,Woman,Right,
54,14,1,0.25107260000004317,['n'],0,left,['u'],0,0.05854499999986729,0.2,1,0,FastFast,24,18,Woman,Right,
55,14,1,0.4512878000005003,['n'],1,right,['u'],0,0.13774190000003728,0.4,0,0,FastFast,24,18,Woman,Right,
56,14,1,0.41759859999910987,['n'],0,left,['u'],0,0.7576604999994743,0.4,1,0,FastFast,24,18,Woman,Right,
57,14,1,0.5344342999997025,['c'],1,left,['u'],0,0.11604540000007546,0.4,0,0,FastFast,24,18,Woman,Right,
58,14,1,0.3010199999989709,['n'],1,right,['u'],0,0.11726980000094045,0.2,0,0,FastFast,24,18,Woman,Right,
59,14,1,0.399575299999924,['c'],1,left,['u'],0,0.1475308999997651,0.4,0,0,FastFast,24,18,Woman,Right,
0,15,1,0.9674204000002646,['c'],1,left,['e'],1,0.08664930000122695,0.1,1,0,AccFast,24,18,Woman,Right,
1,15,1,1.0346478000010393,['n'],1,right,['u'],0,0.07558570000037435,0.4,0,0,AccFast,24,18,Woman,Right,
2,15,1,0.5333650000011403,['c'],0,right,['e'],1,1.8458764999995765,0.1,0,0,AccFast,24,18,Woman,Right,
3,15,1,0.5348066000005929,['c'],1,left,['e'],1,0.04083429999991495,0.4,1,0,AccFast,24,18,Woman,Right,
4,15,1,0.6010117999994691,['n'],1,right,['e'],1,0.09751970000070287,0.1,1,0,AccFast,24,18,Woman,Right,
5,15,1,1.1013291999988724,['n'],0,left,['e'],1,0.17991489999985788,0.2,0,0,AccFast,24,18,Woman,Right,
6,15,1,0.8326935999994021,['n'],0,left,['e'],1,0.11061499999959779,0.2,0,0,AccFast,24,18,Woman,Right,
7,15,1,2.2178812000001926,['n'],1,right,['e'],1,0.1630105000003823,0.1,1,0,AccFast,24,18,Woman,Right,
8,15,1,0.9512749999994412,['n'],1,right,['e'],1,0.13654510000014852,0.4,1,0,AccFast,24,18,Woman,Right,
9,15,1,0.6175574000008055,['n'],0,left,['e'],1,0.06078049999996438,0.4,0,0,AccFast,24,18,Woman,Right,
10,15,1,0.5338670000001002,['n'],0,left,['e'],1,0.12002340000071854,0.4,0,0,AccFast,24,18,Woman,Right,
11,15,1,0.9503882000008161,['n'],0,left,['e'],1,0.17523740000069665,0.2,0,0,AccFast,24,18,Woman,Right,
12,15,1,0.8344198000013421,['c'],1,left,['e'],1,0.07357809999848541,0.4,1,0,AccFast,24,18,Woman,Right,
13,15,1,0.5007036000006337,['c'],1,left,['e'],1,0.37311289999888686,0.1,1,0,AccFast,24,18,Woman,Right,
14,15,1,0.41778880000128993,['n'],1,right,['e'],1,0.11991959999977553,0.4,1,0,AccFast,24,18,Woman,Right,
15,15,1,0.6010502999997698,['c'],0,right,['e'],1,0.14155780000146478,0.4,0,0,AccFast,24,18,Woman,Right,
16,15,1,0.31780539999999746,['n'],1,right,['e'],1,0.11014059999979509,0.1,1,0,AccFast,24,18,Woman,Right,
17,15,1,0.3171698000005563,['n'],0,left,['e'],1,0.1272902000000613,0.4,0,0,AccFast,24,18,Woman,Right,
18,15,1,0.33394609999959357,['n'],1,right,['e'],1,0.17543399999885878,0.1,1,0,AccFast,24,18,Woman,Right,
19,15,1,0.35105490000023565,['n'],0,left,['e'],1,0.205432099999598,0.2,0,0,AccFast,24,18,Woman,Right,
20,15,1,0.7511135999993712,['n'],0,left,['e'],1,0.10557840000001306,0.1,0,0,AccFast,24,18,Woman,Right,
21,15,1,0.4511784999995143,['n'],1,right,['e'],1,0.03729479999856267,0.2,1,0,AccFast,24,18,Woman,Right,
22,15,1,1.1511062000008678,['n'],0,left,['e'],1,0.05629450000014913,0.4,0,0,AccFast,24,18,Woman,Right,
23,15,1,0.9513095999991492,['n'],1,right,['e'],1,0.05076749999898311,0.2,1,0,AccFast,24,18,Woman,Right,
24,15,1,0.36798869999984163,['c'],0,right,['u'],0,0.08397640000112006,0.1,1,0,AccFast,24,18,Woman,Right,
25,15,1,0.3016706999987946,['c'],1,left,['u'],0,0.0868384999994305,0.2,0,0,AccFast,24,18,Woman,Right,
26,15,1,0.284965299999385,['n'],0,left,['u'],0,0.13840799999888986,0.2,1,0,AccFast,24,18,Woman,Right,
27,15,1,1.8335925999999745,['c'],1,left,['u'],0,0.0942202999995061,0.4,0,0,AccFast,24,18,Woman,Right,
28,15,1,0.4672300999991421,['c'],1,left,['u'],0,0.09039370000027702,0.1,0,0,AccFast,24,18,Woman,Right,
29,15,1,0.08489970000118774,['n'],1,right,['u'],0,0.14970510000057402,0.4,0,0,AccFast,24,18,Woman,Right,
30,15,1,0.318231499999456,['c'],1,left,['u'],0,0.13409070000125212,0.2,0,0,AccFast,24,18,Woman,Right,
31,15,1,0.4496017999990727,['n'],1,right,['u'],0,0.14436729999943054,0.2,0,0,AccFast,24,18,Woman,Right,
32,15,1,0.3673834999990504,['n'],0,left,['u'],0,0.014794799999435782,0.2,1,0,AccFast,24,18,Woman,Right,
33,15,1,0.45085069999913685,['n'],1,right,['u'],0,0.09406710000075691,0.2,0,0,AccFast,24,18,Woman,Right,
34,15,1,0.4844446000006428,['c'],1,left,['e'],1,0.12146980000034091,0.4,1,0,AccFast,24,18,Woman,Right,
35,15,1,0.28468520000024,['n'],1,right,['e'],1,0.10773300000073505,0.2,1,0,AccFast,24,18,Woman,Right,
36,15,1,0.2845277999986138,['c'],1,left,['e'],1,0.01497910000034608,0.1,1,0,AccFast,24,18,Woman,Right,
37,15,1,1.3509128999994573,['n'],1,right,['e'],1,0.042441100000360166,0.2,1,0,AccFast,24,18,Woman,Right,
38,15,1,0.48458600000049046,['n'],1,right,['e'],1,0.07181470000068657,0.4,1,0,AccFast,24,18,Woman,Right,
39,15,1,0.6348260999984632,['n'],1,right,['e'],1,0.062050900000031106,0.4,1,0,AccFast,24,18,Woman,Right,
40,15,1,0.6677736999990884,['c'],0,right,['e'],1,0.051008899999942514,0.1,0,0,AccFast,24,18,Woman,Right,
41,15,1,0.3346155999988696,['n'],0,left,['e'],1,0.1177109999989625,0.4,0,0,AccFast,24,18,Woman,Right,
42,15,1,0.8671849000002112,['n'],1,right,['e'],1,0.08043390000057116,0.4,1,0,AccFast,24,18,Woman,Right,
43,15,1,0.4508329000000231,['c'],0,right,['e'],1,0.030154400001265458,0.1,0,0,AccFast,24,18,Woman,Right,
44,15,1,0.6678315000008297,['c'],1,left,['e'],1,0.06768989999909536,0.1,1,0,AccFast,24,18,Woman,Right,
45,15,1,0.7337122999997518,['n'],1,right,['u'],0,0.0380178999985219,0.2,0,0,AccFast,24,18,Woman,Right,
46,15,1,0.8681051000003208,['n'],0,left,['e'],1,0.0521232000010059,0.1,0,0,AccFast,24,18,Woman,Right,
47,15,1,1.0677453999996942,['n'],1,right,['e'],1,0.6176573000011558,0.4,1,0,AccFast,24,18,Woman,Right,
48,15,1,0.6679132000008394,['n'],1,right,['e'],1,0.07336759999998321,0.2,1,0,AccFast,24,18,Woman,Right,
49,15,1,0.5515431000003446,['n'],0,left,['e'],1,0.17812460000095598,0.2,0,0,AccFast,24,18,Woman,Right,
50,15,1,0.33407919999990554,['n'],1,right,['e'],1,0.09621569999944768,0.2,1,0,AccFast,24,18,Woman,Right,
51,15,1,0.5348522999993293,['c'],0,right,['e'],1,0.10519270000077086,0.2,0,0,AccFast,24,18,Woman,Right,
52,15,1,0.48511860000144225,['n'],0,left,['e'],1,0.17985540000154288,0.4,0,0,AccFast,24,18,Woman,Right,
53,15,1,0.31813730000067153,['n'],0,left,['e'],1,0.1461975000001985,0.1,0,0,AccFast,24,18,Woman,Right,
54,15,1,0.40122689999952854,['c'],1,left,['e'],1,0.07872020000104385,0.1,1,0,AccFast,24,18,Woman,Right,
55,15,1,0.46785129999989294,['n'],1,right,['e'],1,0.09059650000017427,0.1,1,0,AccFast,24,18,Woman,Right,
56,15,1,0.5679265999988274,['n'],1,right,['u'],0,0.4028324999999313,0.1,0,0,AccFast,24,18,Woman,Right,
57,15,1,0.33454080000046815,['c'],0,right,['e'],1,0.07185560000107216,0.4,0,0,AccFast,24,18,Woman,Right,
58,15,1,0.3676565000005212,['n'],0,left,['e'],1,0.13724480000018957,0.2,0,0,AccFast,24,18,Woman,Right,
59,15,1,0.41705650000039896,['c'],1,left,['e'],1,0.11664959999870916,0.1,1,0,AccFast,24,18,Woman,Right,
