withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
6,15,1,0.4170594000006531,['c'],1,left,['2'],5,0.6837621000004219,0.1,0,FastAcc,4,18,Woman,Right,
7,15,1,0.9663532999993549,['n'],1,right,['9'],2,0.8171461000001727,0.1,0,FastAcc,4,18,Woman,Right,
8,15,1,0.4829723000002559,['c'],1,left,['2'],5,1.0173727000001236,0.1,0,FastAcc,4,18,Woman,Right,
9,15,1,0.4327517000001535,['n'],1,right,['2'],5,0.9836733000001914,0.2,0,FastAcc,4,18,Woman,Right,
10,15,1,0.43362880000040605,['n'],1,right,['8'],3,0.7843583000003491,0.1,0,FastAcc,4,18,Woman,Right,
11,15,1,0.4500068999996074,['c'],1,left,['9'],2,0.9172379000001456,0.2,0,FastAcc,4,18,Woman,Right,
12,15,1,0.34957529999974213,['c'],1,left,['2'],5,0.7671869000005245,0.4,0,FastAcc,4,18,Woman,Right,
13,15,1,0.36636429999998654,['c'],1,left,['2'],5,0.7339267999996082,0.4,0,FastAcc,4,18,Woman,Right,
14,15,1,0.4164534999999887,['n'],0,left,['8'],3,0.8336925000003248,0.4,0,FastAcc,4,18,Woman,Right,
15,15,1,0.46705949999977747,['n'],1,right,['3'],4,0.717108100000587,0.1,0,FastAcc,4,18,Woman,Right,
16,15,1,0.44963320000078966,['c'],1,left,['2'],5,0.7672632999992857,0.4,0,FastAcc,4,18,Woman,Right,
17,15,1,0.41627670000070793,['c'],0,right,['0'],1,0.933857099999841,0.2,0,FastAcc,4,18,Woman,Right,
18,15,1,0.5330614000004061,['n'],1,right,['8'],3,0.7171803999999611,0.1,0,FastAcc,4,18,Woman,Right,
19,15,1,0.4497478000002957,['c'],0,right,['9'],2,0.9338459999999031,0.2,0,FastAcc,4,18,Woman,Right,
20,15,1,0.4163828000000649,['c'],0,right,['8'],3,0.9172898000006171,0.1,0,FastAcc,4,18,Woman,Right,
21,15,1,0.4159908000001451,['n'],1,right,['8'],3,0.7672505999998975,0.1,0,FastAcc,4,18,Woman,Right,
22,15,1,0.3997578999997131,['c'],1,left,['2'],5,1.083907399999589,0.2,0,FastAcc,4,18,Woman,Right,
23,15,1,0.5495447999992393,['c'],1,left,['3'],4,0.683885200000077,0.1,0,FastAcc,4,18,Woman,Right,
24,15,1,0.5334460000003673,['n'],1,right,['2'],5,0.8671761999994487,0.2,0,FastAcc,4,18,Woman,Right,
25,15,1,0.5335552000005919,['n'],1,right,['2'],5,0.9004733000001579,0.1,0,FastAcc,4,18,Woman,Right,
26,15,1,0.5166621999997005,['n'],0,left,['0'],1,1.4172016999991683,0.1,0,FastAcc,4,18,Woman,Right,
27,15,1,0.4827488999999332,['n'],1,right,['2'],5,0.9837666000003082,0.1,0,FastAcc,4,18,Woman,Right,
28,15,1,0.5998577999998815,['n'],1,right,['2'],5,1.0671775999999227,0.4,0,FastAcc,4,18,Woman,Right,
29,15,1,0.5662546000003204,['c'],1,left,['3'],4,0.9672981000003347,0.2,0,FastAcc,4,18,Woman,Right,
30,15,1,0.36526510000021517,['n'],0,left,['8'],3,0.9671703000003617,0.1,0,FastAcc,4,18,Woman,Right,
31,15,1,0.39960859999973763,['n'],0,left,['9'],2,0.9672497999999905,0.4,0,FastAcc,4,18,Woman,Right,
32,15,1,0.46656290000009903,['n'],0,left,['3'],4,0.9835267999997086,0.4,0,FastAcc,4,18,Woman,Right,
33,15,1,0.4170632999994268,['c'],0,right,['8'],3,0.7674237999999605,0.1,0,FastAcc,4,18,Woman,Right,
34,15,1,0.48347329999978683,['c'],0,right,['3'],4,1.0500390999995943,0.2,0,FastAcc,4,18,Woman,Right,
35,15,1,0.5659788000002663,['n'],0,left,['8'],3,0.7670900000002803,0.2,0,FastAcc,4,18,Woman,Right,
36,15,1,0.41643370000019786,['n'],1,right,['9'],2,1.0340182999998433,0.4,0,FastAcc,4,18,Woman,Right,
37,15,1,0.3829137000002447,['c'],0,right,['3'],4,1.1004656000004616,0.2,0,FastAcc,4,18,Woman,Right,
38,15,1,0.38295600000037666,['c'],1,left,['8'],3,0.767572900000232,0.4,0,FastAcc,4,18,Woman,Right,
39,15,1,0.3995159000005515,['c'],0,right,['0'],1,0.8672413000003871,0.4,0,FastAcc,4,18,Woman,Right,
40,15,1,0.5165139999999155,['n'],0,left,['9'],2,0.883950399999776,0.4,0,FastAcc,4,18,Woman,Right,
41,15,1,0.4497905999996874,['c'],1,left,['8'],3,0.8005122000004121,0.2,0,FastAcc,4,18,Woman,Right,
42,15,1,0.349668599999859,['n'],0,left,['8'],3,0.8340219000001525,0.1,0,FastAcc,4,18,Woman,Right,
43,15,1,0.38315809999949124,['c'],1,left,['8'],3,0.7170830999993996,0.2,0,FastAcc,4,18,Woman,Right,
44,15,1,0.3664643000001888,['c'],0,right,['0'],1,0.8171830000001137,0.4,0,FastAcc,4,18,Woman,Right,
45,15,1,0.3996480000005249,['n'],1,right,['2'],5,0.6839562999994087,0.2,0,FastAcc,4,18,Woman,Right,
46,15,1,0.46650320000026113,['c'],1,left,['2'],5,0.7005183999999645,0.2,0,FastAcc,4,18,Woman,Right,
47,15,1,0.5335403999997652,['n'],1,right,['3'],4,0.6671088000002783,0.2,0,FastAcc,4,18,Woman,Right,
48,15,1,0.5496313000003283,['c'],1,left,['8'],3,0.5840342999999848,0.4,0,FastAcc,4,18,Woman,Right,
49,15,1,0.46659340000041993,['c'],1,left,['2'],5,1.017204299999321,0.4,0,FastAcc,4,18,Woman,Right,
50,15,1,0.44929640000009385,['n'],1,right,['2'],5,0.7338464000004024,0.2,0,FastAcc,4,18,Woman,Right,
51,15,1,0.49960139999984676,['n'],0,left,['3'],4,0.6338374000006297,0.2,0,FastAcc,4,18,Woman,Right,
52,15,1,0.43283879999944475,['c'],1,left,['9'],2,0.7669546999995873,0.1,0,FastAcc,4,18,Woman,Right,
53,15,1,0.4497717999993256,['n'],0,left,['8'],3,0.6838492999995651,0.1,0,FastAcc,4,18,Woman,Right,
54,15,1,0.4490453999997044,['c'],1,left,['2'],5,0.5006544000007125,0.2,0,FastAcc,4,18,Woman,Right,
55,15,1,0.4991110999999364,['n'],1,right,['2'],5,0.8004326999998739,0.4,0,FastAcc,4,18,Woman,Right,
56,15,1,0.48282779999954073,['n'],1,right,['8'],3,0.6506741000002876,0.2,0,FastAcc,4,18,Woman,Right,
57,15,1,0.5664022000000841,['n'],1,right,['2'],5,0.533965999999964,0.2,0,FastAcc,4,18,Woman,Right,
58,15,1,0.4663609000008364,['n'],1,right,['8'],3,0.48388710000017454,0.1,0,FastAcc,4,18,Woman,Right,
59,15,1,0.3986182999997254,['n'],1,right,['2'],5,0.5840419000005568,0.4,0,FastAcc,4,18,Woman,Right,
