withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
11,14,1,0.9995665999999801,['c'],1,left,['2'],2,0.8337177000003066,0.1,0,AccAcc,7,18,Man,Right,
12,14,1,0.7336347000000387,['c'],1,left,['0'],6,0.43411169999990307,0.4,0,AccAcc,7,18,Man,Right,
13,14,1,1.0335670999998001,['c'],0,right,['1'],1,1.0338471999998546,0.2,0,AccAcc,7,18,Man,Right,
14,14,1,0.7496823999999833,['n'],1,right,['0'],6,1.6171637000002193,0.4,0,AccAcc,7,18,Man,Right,
15,14,1,0.6329307999999401,['n'],1,right,['0'],6,0.30053200000020297,0.4,0,AccAcc,7,18,Man,Right,
16,14,1,1.6830106999996133,['n'],1,right,['2'],2,0.3335245999996914,0.1,0,AccAcc,7,18,Man,Right,
17,14,1,0.4167891000001873,['n'],1,right,['2'],2,1.5005870999998479,0.2,0,AccAcc,7,18,Man,Right,
18,14,1,1.4995536999999786,['n'],1,right,['9'],5,0.7837444000001597,0.1,0,AccAcc,7,18,Man,Right,
19,14,1,1.1163927999996304,['c'],1,left,['0'],6,0.25056640000002517,0.4,0,AccAcc,7,18,Man,Right,
20,14,1,0.6000009000003956,['n'],1,right,['0'],6,0.18444719999979498,0.4,0,AccAcc,7,18,Man,Right,
21,14,1,0.6328129000003173,['n'],1,right,['8'],4,3.533888200000092,0.2,0,AccAcc,7,18,Man,Right,
22,14,1,0.6166213000001335,['c'],1,left,['0'],6,0.46715779999976803,0.2,0,AccAcc,7,18,Man,Right,
23,14,1,0.5996510999998463,['n'],1,right,['0'],6,0.21724919999996928,0.4,0,AccAcc,7,18,Man,Right,
24,14,1,1.116278400000283,['c'],1,left,['0'],6,0.41735990000006495,0.1,0,AccAcc,7,18,Man,Right,
25,14,1,1.216048000000228,['n'],0,left,['9'],5,0.6170860000001994,0.1,0,AccAcc,7,18,Man,Right,
26,14,1,0.5661094000001867,['n'],1,right,['8'],4,0.7005667000003086,0.2,0,AccAcc,7,18,Man,Right,
27,14,1,0.7829987000000074,['c'],1,left,['8'],4,0.833804599999894,0.2,0,AccAcc,7,18,Man,Right,
28,14,1,0.6663625999999567,['n'],0,left,['8'],4,0.483938599999874,0.1,0,AccAcc,7,18,Man,Right,
29,14,1,0.716466599999876,['c'],1,left,['0'],6,0.23356860000012603,0.2,0,AccAcc,7,18,Man,Right,
30,14,1,1.4834399999999732,['n'],0,left,['0'],6,2.850508600000012,0.1,0,AccAcc,7,18,Man,Right,
31,14,1,0.732705100000203,['c'],1,left,['1'],1,1.18374010000025,0.1,0,AccAcc,7,18,Man,Right,
32,14,1,0.8831816000001709,['n'],1,right,['2'],2,1.15054549999968,0.4,0,AccAcc,7,18,Man,Right,
33,14,1,0.8334804999999506,['n'],1,right,['0'],6,0.5339152999999897,0.2,0,AccAcc,7,18,Man,Right,
34,14,1,0.7498375000000124,['n'],0,left,['1'],1,0.8504931000002216,0.2,0,AccAcc,7,18,Man,Right,
35,14,1,1.0669167000000925,['c'],1,left,['1'],1,3.2672849000000497,0.1,0,AccAcc,7,18,Man,Right,
36,14,1,0.9670808000000761,['n'],0,left,['0'],6,0.28384330000017144,0.1,0,AccAcc,7,18,Man,Right,
37,14,1,0.5829028000002836,['n'],1,right,['0'],6,0.25046999999995023,0.4,0,AccAcc,7,18,Man,Right,
38,14,1,0.6830087000003005,['c'],1,left,['0'],6,0.2170987999998033,0.4,0,AccAcc,7,18,Man,Right,
39,14,1,1.5328217999999652,['c'],1,left,['3'],3,1.0338400999999067,0.1,0,AccAcc,7,18,Man,Right,
40,14,1,0.6494787999999971,['c'],1,left,['0'],6,0.2671282000001156,0.4,0,AccAcc,7,18,Man,Right,
41,14,1,0.716857599999912,['n'],1,right,['0'],6,0.25059079999982714,0.4,0,AccAcc,7,18,Man,Right,
42,14,1,0.5160431999997854,['c'],1,left,['0'],6,0.2504658000002564,0.4,0,AccAcc,7,18,Man,Right,
43,14,1,0.6162447000001521,['n'],1,right,['0'],6,0.23392280000007304,0.2,0,AccAcc,7,18,Man,Right,
44,14,1,0.5329072999998061,['c'],1,left,['0'],6,0.2504776999999194,0.4,0,AccAcc,7,18,Man,Right,
45,14,1,0.5328909999998359,['n'],1,right,['0'],6,0.23322689999986324,0.2,0,AccAcc,7,18,Man,Right,
46,14,1,0.8660933999999543,['c'],1,left,['0'],6,0.9005672999996932,0.1,0,AccAcc,7,18,Man,Right,
47,14,1,1.033787299999858,['c'],0,right,['2'],2,0.8005229999998846,0.1,0,AccAcc,7,18,Man,Right,
48,14,1,0.4664061999997102,['n'],1,right,['2'],2,0.8838560000003781,0.4,0,AccAcc,7,18,Man,Right,
49,14,1,2.666436800000156,['n'],1,right,['8'],4,0.9504271999999219,0.1,0,AccAcc,7,18,Man,Right,
50,14,1,1.0668498,['n'],1,right,['9'],5,1.2838842000001023,0.4,0,AccAcc,7,18,Man,Right,
51,14,1,1.5669867999999951,['n'],1,right,['8'],4,0.8171852999998919,0.4,0,AccAcc,7,18,Man,Right,
52,14,1,1.3997236000000157,['n'],1,right,['8'],4,0.8838030000001709,0.2,0,AccAcc,7,18,Man,Right,
53,14,1,0.7662405000000945,['c'],1,left,['0'],6,0.26710129999992205,0.2,0,AccAcc,7,18,Man,Right,
54,14,1,1.9664382999999361,['c'],1,left,['0'],6,0.950826099999631,0.4,0,AccAcc,7,18,Man,Right,
55,14,1,4.483394099999714,['n'],1,right,['2'],2,1.2003563999996913,0.1,0,AccAcc,7,18,Man,Right,
56,14,1,0.9669969000001402,['c'],1,left,['0'],6,0.18381100000033257,0.1,0,AccAcc,7,18,Man,Right,
57,14,1,0.9004448999999113,['n'],1,right,['8'],4,0.7005306000000928,0.2,0,AccAcc,7,18,Man,Right,
58,14,1,0.666797399999723,['n'],1,right,['0'],6,0.2339188999999351,0.4,0,AccAcc,7,18,Man,Right,
59,14,1,0.7331143000001248,['c'],1,left,['0'],6,0.3003947000001972,0.2,0,AccAcc,7,18,Man,Right,
0,15,1,0.7489640999992844,['c'],1,left,['9'],5,0.8836504999999306,0.4,0,FastAcc,7,18,Man,Right,
1,15,1,0.7165742999995928,['n'],1,right,['8'],4,0.7006286000005275,0.2,0,FastAcc,7,18,Man,Right,
2,15,1,0.5661982999999964,['n'],1,right,['0'],6,0.35062379999999393,0.4,0,FastAcc,7,18,Man,Right,
3,15,1,0.8494466000001921,['c'],0,right,['9'],5,0.7671234999997978,0.2,0,FastAcc,7,18,Man,Right,
4,15,1,0.582971599999837,['n'],1,right,['8'],4,0.8338302000001931,0.2,0,FastAcc,7,18,Man,Right,
5,15,1,0.582621200000176,['c'],1,left,['3'],3,1.3505054000006567,0.1,0,FastAcc,7,18,Man,Right,
6,15,1,2.1328856999998607,['c'],0,right,['2'],2,0.617161600000145,0.1,0,FastAcc,7,18,Man,Right,
7,15,1,0.7497628999999506,['c'],1,left,['9'],5,0.6505348999999114,0.1,0,FastAcc,7,18,Man,Right,
8,15,1,0.5828844999996363,['c'],1,left,['0'],6,0.26707620000070165,0.2,0,FastAcc,7,18,Man,Right,
9,15,1,1.1828141000005417,['n'],1,right,['0'],6,0.217081099999632,0.2,0,FastAcc,7,18,Man,Right,
10,15,1,0.649484599999596,['c'],0,right,['0'],6,0.6507189999992988,0.1,0,FastAcc,7,18,Man,Right,
11,15,1,0.5163029000004826,['n'],1,right,['0'],6,0.417594999999892,0.4,0,FastAcc,7,18,Man,Right,
12,15,1,0.6333827999997084,['c'],1,left,['9'],5,0.6505340000003343,0.1,0,FastAcc,7,18,Man,Right,
13,15,1,0.8998984999998356,['n'],1,right,['9'],5,0.5505464999996548,0.4,0,FastAcc,7,18,Man,Right,
14,15,1,0.600191999999879,['c'],1,left,['0'],6,0.3504951000004439,0.4,0,FastAcc,7,18,Man,Right,
15,15,1,0.4327862999998615,['n'],1,right,['0'],6,0.3670833999995011,0.4,0,FastAcc,7,18,Man,Right,
16,15,1,0.6329459999997198,['n'],1,right,['0'],6,0.23381359999984852,0.4,0,FastAcc,7,18,Man,Right,
17,15,1,0.5334470999996483,['n'],0,left,['0'],6,0.3003413999995246,0.1,0,FastAcc,7,18,Man,Right,
18,15,1,1.216150899999775,['n'],1,right,['0'],6,0.26712289999977656,0.4,0,FastAcc,7,18,Man,Right,
19,15,1,0.7160243999996965,['n'],0,left,['2'],2,0.9177546999999322,0.2,0,FastAcc,7,18,Man,Right,
20,15,1,0.5331161999993128,['n'],1,right,['0'],6,0.3004830999998376,0.2,0,FastAcc,7,18,Man,Right,
21,15,1,0.7325080000000526,['n'],0,left,['2'],2,0.7168958000002021,0.1,0,FastAcc,7,18,Man,Right,
22,15,1,0.7833072000003085,['c'],0,right,['9'],5,1.0170978999994986,0.1,0,FastAcc,7,18,Man,Right,
23,15,1,0.466517500000009,['n'],1,right,['0'],6,0.2838111000000936,0.4,0,FastAcc,7,18,Man,Right,
24,15,1,0.9495724999997037,['c'],0,right,['8'],4,0.7005711000001611,0.2,0,FastAcc,7,18,Man,Right,
25,15,1,0.8661632999992435,['n'],1,right,['0'],6,0.75052020000021,0.2,0,FastAcc,7,18,Man,Right,
26,15,1,1.5661426999995456,['c'],1,left,['3'],3,1.6338270999995075,0.1,0,FastAcc,7,18,Man,Right,
27,15,1,0.5997317999999723,['c'],1,left,['0'],6,0.21705810000003112,0.4,0,FastAcc,7,18,Man,Right,
28,15,1,1.4318758999997954,['c'],0,right,['9'],5,0.6004867999999988,0.1,0,FastAcc,7,18,Man,Right,
29,15,1,0.9501675000001342,['c'],1,left,['8'],4,0.9172537999993438,0.2,0,FastAcc,7,18,Man,Right,
30,15,1,0.6495307000004686,['n'],1,right,['0'],6,0.6338790999998309,0.2,0,FastAcc,7,18,Man,Right,
31,15,1,0.6493310999994719,['c'],1,left,['0'],6,0.2505578999998761,0.2,0,FastAcc,7,18,Man,Right,
32,15,1,1.1828256999997393,['c'],1,left,['9'],5,2.6672836999996434,0.2,0,FastAcc,7,18,Man,Right,
33,15,1,0.7166117000006125,['c'],0,right,['8'],4,1.4504558999997244,0.1,0,FastAcc,7,18,Man,Right,
34,15,1,0.6165986999994857,['c'],1,left,['0'],6,0.334015499999623,0.4,0,FastAcc,7,18,Man,Right,
35,15,1,0.8675062000002072,['n'],0,left,['8'],4,1.2840896999996403,0.1,0,FastAcc,7,18,Man,Right,
36,15,1,0.4994816999997056,['c'],1,left,['0'],6,0.5838923000001159,0.4,0,FastAcc,7,18,Man,Right,
37,15,1,0.8492256999998062,['n'],1,right,['0'],6,0.2337253999994573,0.1,0,FastAcc,7,18,Man,Right,
38,15,1,0.8494788999996672,['n'],1,right,['0'],6,0.3340136999995593,0.2,0,FastAcc,7,18,Man,Right,
39,15,1,0.8327861999996458,['c'],0,right,['3'],3,0.8669578999997611,0.2,0,FastAcc,7,18,Man,Right,
40,15,1,1.0995473000002676,['n'],0,left,['8'],4,1.0672337000005427,0.1,0,FastAcc,7,18,Man,Right,
41,15,1,0.7991448000002492,['n'],1,right,['3'],3,0.9003679000006741,0.1,0,FastAcc,7,18,Man,Right,
42,15,1,1.2005198999995628,['n'],1,right,['9'],5,0.8171890000003259,0.2,0,FastAcc,7,18,Man,Right,
43,15,1,0.6161824000000706,['c'],1,left,['0'],6,0.8172101999998631,0.4,0,FastAcc,7,18,Man,Right,
44,15,1,0.8329973999998401,['n'],1,right,['0'],6,0.7504253999995854,0.4,0,FastAcc,7,18,Man,Right,
45,15,1,0.7161899999991874,['c'],1,left,['9'],5,0.7505307999999786,0.2,0,FastAcc,7,18,Man,Right,
46,15,1,1.6828836999993655,['c'],1,left,['0'],6,1.3338426999998774,0.4,0,FastAcc,7,18,Man,Right,
47,15,1,0.8158852999995361,['n'],1,right,['8'],4,3.7505903999999646,0.2,0,FastAcc,7,18,Man,Right,
48,15,1,0.8501265999993848,['n'],1,right,['0'],6,0.3503158999992593,0.4,0,FastAcc,7,18,Man,Right,
49,15,1,0.7996146000004956,['c'],1,left,['0'],6,0.2172037000000273,0.4,0,FastAcc,7,18,Man,Right,
50,15,1,1.3159287999997105,['c'],1,left,['9'],5,0.6337923999999475,0.1,0,FastAcc,7,18,Man,Right,
51,15,1,0.6329962999998315,['n'],1,right,['0'],6,0.2505260999996608,0.1,0,FastAcc,7,18,Man,Right,
52,15,1,1.1662931000000754,['c'],1,left,['0'],6,0.8671206999997594,0.1,0,FastAcc,7,18,Man,Right,
53,15,1,0.8659489000001486,['c'],1,left,['9'],5,0.7005056999996668,0.2,0,FastAcc,7,18,Man,Right,
54,15,1,1.1494055000002845,['c'],1,left,['3'],3,1.0670687000001635,0.1,0,FastAcc,7,18,Man,Right,
55,15,1,1.0660635000003822,['c'],1,left,['0'],6,0.3838837000002968,0.2,0,FastAcc,7,18,Man,Right,
56,15,1,2.266804200000479,['c'],1,left,['3'],3,1.0173844000000827,0.4,0,FastAcc,7,18,Man,Right,
57,15,1,0.665996499999892,['c'],1,left,['0'],6,0.6336676999999327,0.4,0,FastAcc,7,18,Man,Right,
58,15,1,2.2159702999997535,['n'],0,left,['0'],6,0.6339263999998366,0.1,0,FastAcc,7,18,Man,Right,
59,15,1,1.0495246000000407,['n'],1,right,['0'],6,0.3838066999996954,0.4,0,FastAcc,7,18,Man,Right,
