withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
53,12,1,1.3513804999984131,['n'],1,right,['u'],1,0.31325509999987844,0.2,1,0,AccAcc,27,18,Woman,Right,
54,12,1,1.2175514999998995,['n'],1,right,['u'],1,0.3981534000013198,0.1,1,0,AccAcc,27,18,Woman,Right,
55,12,1,0.8341670999998314,['n'],0,left,['u'],1,0.4481107999999949,0.1,0,0,AccAcc,27,18,Woman,Right,
56,12,1,1.5837881000006746,['n'],1,right,['u'],1,0.35211510000044655,0.2,1,0,AccAcc,27,18,Woman,Right,
57,12,1,1.2012604999999894,['c'],1,left,['u'],1,0.3723617999985436,0.2,1,0,AccAcc,27,18,Woman,Right,
58,12,1,1.2670609999986482,['c'],1,left,['u'],1,0.40560420000110753,0.2,1,0,AccAcc,27,18,Woman,Right,
59,12,1,0.8677965999995649,['n'],1,right,['u'],1,0.32497289999992063,0.1,1,0,AccAcc,27,18,Woman,Right,
0,13,1,1.1846879000004265,['c'],1,left,['u'],1,0.39455289999932575,0.4,1,0,FastAcc,27,18,Woman,Right,
1,13,1,1.1682507999994414,['n'],1,right,['u'],1,0.47864429999935965,0.2,1,0,FastAcc,27,18,Woman,Right,
2,13,1,1.301635300000271,['c'],1,left,['e'],0,0.3776022000001831,0.1,0,0,FastAcc,27,18,Woman,Right,
3,13,1,1.2849086000005627,['c'],1,left,['u'],1,0.3298391999996966,0.1,1,0,FastAcc,27,18,Woman,Right,
4,13,1,1.034118599998692,['n'],0,left,['u'],1,0.3417542000006506,0.4,0,0,FastAcc,27,18,Woman,Right,
5,13,1,1.0840270999997301,['c'],1,left,['u'],1,0.4312876000003598,0.1,1,0,FastAcc,27,18,Woman,Right,
6,13,1,1.2169436999993195,['n'],0,left,['u'],1,0.335587100000339,0.2,0,0,FastAcc,27,18,Woman,Right,
7,13,1,1.0015991000000213,['n'],0,left,['u'],1,0.348456100000476,0.2,0,0,FastAcc,27,18,Woman,Right,
8,13,1,1.633896500001356,['c'],1,left,['e'],0,0.44744790000004286,0.1,0,0,FastAcc,27,18,Woman,Right,
9,13,1,1.28533729999981,['c'],1,left,['u'],1,0.476631700001235,0.2,1,0,FastAcc,27,18,Woman,Right,
10,13,1,1.0513793000009173,['n'],0,left,['e'],0,0.5461214000006294,0.2,1,0,FastAcc,27,18,Woman,Right,
11,13,1,1.1507821999985026,['c'],1,left,['u'],1,0.3363976000000548,0.2,1,0,FastAcc,27,18,Woman,Right,
12,13,1,0.9846309999993537,['n'],0,left,['u'],1,0.4140659000004234,0.2,0,0,FastAcc,27,18,Woman,Right,
13,13,1,1.1674438999998529,['c'],0,right,['e'],0,0.4009738999993715,0.1,1,0,FastAcc,27,18,Woman,Right,
14,13,1,1.3005713000002288,['c'],0,right,['e'],0,0.4633295999992697,0.4,1,0,FastAcc,27,18,Woman,Right,
15,13,1,0.7840404999988095,['n'],1,right,['u'],1,0.6395617999987735,0.4,1,0,FastAcc,27,18,Woman,Right,
16,13,1,1.100937299999714,['c'],1,left,['e'],0,0.5574438999992708,0.4,0,0,FastAcc,27,18,Woman,Right,
17,13,1,1.1014354000017192,['c'],1,left,['e'],0,0.5729523000009067,0.2,0,0,FastAcc,27,18,Woman,Right,
18,13,1,0.9845306999995955,['n'],1,right,['e'],0,0.418083900000056,0.2,0,0,FastAcc,27,18,Woman,Right,
19,13,1,1.1680047000008926,['n'],1,right,['u'],1,0.30827449999924283,0.4,1,0,FastAcc,27,18,Woman,Right,
20,13,1,0.8678967999985616,['n'],0,left,['u'],1,0.3599108999987948,0.1,0,0,FastAcc,27,18,Woman,Right,
21,13,1,1.3508060000003752,['c'],1,left,['e'],0,0.37495160000071337,0.1,0,0,FastAcc,27,18,Woman,Right,
22,13,1,1.0341865999998845,['n'],1,right,['e'],0,0.3844361999999819,0.4,0,0,FastAcc,27,18,Woman,Right,
23,13,1,1.2503197000005457,['n'],0,left,['e'],0,0.6574823999999353,0.4,1,0,FastAcc,27,18,Woman,Right,
24,13,1,0.9677568999995856,['n'],1,right,['e'],0,0.49907899999925576,0.4,0,0,FastAcc,27,18,Woman,Right,
25,13,1,1.4686817999991035,['c'],0,right,['e'],0,0.534738300000754,0.1,1,0,FastAcc,27,18,Woman,Right,
26,13,1,1.116401399998722,['n'],1,right,['e'],0,0.8878311999997095,0.1,0,0,FastAcc,27,18,Woman,Right,
27,13,1,1.3176780999983748,['n'],1,right,['e'],0,0.3533621000005951,0.1,0,0,FastAcc,27,18,Woman,Right,
28,13,1,0.9842914999990171,['n'],1,right,['e'],0,0.4782396000009612,0.2,0,0,FastAcc,27,18,Woman,Right,
29,13,1,0.8993737000000692,['c'],1,left,['u'],1,0.21861059999901045,0.4,1,0,FastAcc,27,18,Woman,Right,
30,13,1,0.8841663000002882,['n'],1,right,['u'],1,0.2875122999994346,0.1,1,0,FastAcc,27,18,Woman,Right,
31,13,1,0.7512743000006594,['c'],1,left,['u'],1,0.20050319999973,0.2,1,0,FastAcc,27,18,Woman,Right,
32,13,1,1.0846013999998831,['n'],1,right,['u'],1,0.24770680000074208,0.4,1,0,FastAcc,27,18,Woman,Right,
33,13,1,0.7351722999992489,['c'],1,left,['u'],1,0.35426489999917976,0.4,1,0,FastAcc,27,18,Woman,Right,
34,13,1,0.818086499999481,['n'],1,right,['u'],1,0.5018576000002213,0.4,1,0,FastAcc,27,18,Woman,Right,
35,13,1,0.9340153000011924,['n'],1,right,['u'],1,0.366881400001148,0.2,1,0,FastAcc,27,18,Woman,Right,
36,13,1,0.7014328999994177,['c'],1,left,['u'],1,0.3111997000014526,0.4,1,0,FastAcc,27,18,Woman,Right,
37,13,1,1.034878700000263,['n'],1,right,['u'],1,0.547465600000578,0.4,1,0,FastAcc,27,18,Woman,Right,
38,13,1,0.9013763999992079,['c'],1,left,['u'],1,0.8117889999994077,0.1,1,0,FastAcc,27,18,Woman,Right,
39,13,1,1.1842938999998296,['n'],1,right,['u'],1,0.4140802000001713,0.4,1,0,FastAcc,27,18,Woman,Right,
40,13,1,1.3840632000010373,['c'],0,right,['e'],0,0.4084175000007235,0.2,1,0,FastAcc,27,18,Woman,Right,
41,13,1,1.3174472999999125,['n'],1,right,['u'],1,0.614039000000048,0.4,1,0,FastAcc,27,18,Woman,Right,
42,13,1,1.1510085000008985,['c'],0,right,['u'],1,1.0256270000008954,0.4,0,0,FastAcc,27,18,Woman,Right,
43,13,1,1.051781199999823,['c'],1,left,['u'],1,0.3534261000004335,0.2,1,0,FastAcc,27,18,Woman,Right,
44,13,1,1.3847297000011167,['n'],1,right,['u'],1,0.46236529999987397,0.1,1,0,FastAcc,27,18,Woman,Right,
45,13,1,1.3844444999995176,['n'],1,right,['e'],0,0.21494440000060422,0.1,0,0,FastAcc,27,18,Woman,Right,
46,13,1,1.1013838999988366,['n'],1,right,['e'],0,0.516574599998421,0.1,0,0,FastAcc,27,18,Woman,Right,
47,13,1,1.6670147999993787,['c'],1,left,['e'],0,0.43141649999961373,0.1,0,0,FastAcc,27,18,Woman,Right,
48,13,1,0.7345574999999371,['n'],1,right,['e'],0,0.27498670000022685,0.2,0,0,FastAcc,27,18,Woman,Right,
49,13,1,0.6332758000007743,['c'],0,right,['e'],0,0.48259479999978794,0.2,1,0,FastAcc,27,18,Woman,Right,
50,13,1,1.0514680000014778,['n'],0,left,['e'],0,0.48704929999985325,0.2,1,0,FastAcc,27,18,Woman,Right,
51,13,1,1.08389089999946,['c'],0,right,['e'],0,0.3618296000004193,0.1,1,0,FastAcc,27,18,Woman,Right,
52,13,1,1.0341459000010218,['c'],1,left,['e'],0,0.3241870000001654,0.2,0,0,FastAcc,27,18,Woman,Right,
53,13,1,0.7350556000001234,['c'],1,left,['e'],0,0.39647230000082345,0.2,0,0,FastAcc,27,18,Woman,Right,
54,13,1,0.8346875000006548,['c'],1,left,['e'],0,0.3652866000011272,0.2,0,0,FastAcc,27,18,Woman,Right,
55,13,1,1.751464599999963,['c'],0,right,['e'],0,0.5389042999995581,0.1,1,0,FastAcc,27,18,Woman,Right,
56,13,1,1.0497947000003478,['n'],1,right,['u'],1,0.6383009000001039,0.1,1,0,FastAcc,27,18,Woman,Right,
57,13,1,1.134520399999019,['c'],1,left,['u'],1,0.28164250000008906,0.1,1,0,FastAcc,27,18,Woman,Right,
58,13,1,1.0680742000004102,['n'],1,right,['e'],0,0.4059962999999698,0.4,0,0,FastAcc,27,18,Woman,Right,
59,13,1,0.9838923000006616,['c'],1,left,['u'],1,0.2728341999991244,0.4,1,0,FastAcc,27,18,Woman,Right,
0,14,1,0.9834103999983199,['n'],1,right,['e'],0,0.5583624999999302,0.2,0,0,FastFast,27,18,Woman,Right,
1,14,1,1.2012273999989702,['c'],1,left,['e'],0,0.9225067999996099,0.2,0,0,FastFast,27,18,Woman,Right,
2,14,1,1.051393800000369,['n'],1,right,['u'],1,0.270227299999533,0.4,1,0,FastFast,27,18,Woman,Right,
3,14,1,0.7181873999998061,['c'],1,left,['u'],1,0.36107499999889114,0.1,1,0,FastFast,27,18,Woman,Right,
4,14,1,0.8187030000008235,['n'],1,right,['u'],1,0.2848747000007279,0.2,1,0,FastFast,27,18,Woman,Right,
5,14,1,1.2509061000000656,['c'],1,left,['e'],0,0.3055516999993415,0.4,0,0,FastFast,27,18,Woman,Right,
6,14,1,1.117871999998897,['n'],1,right,['e'],0,0.33172519999970973,0.2,0,0,FastFast,27,18,Woman,Right,
7,14,1,1.1179503999992448,['n'],0,left,['e'],0,0.803611399998772,0.1,1,0,FastFast,27,18,Woman,Right,
8,14,1,0.9842989999997371,['n'],1,right,['u'],1,1.0385495999998966,0.1,1,0,FastFast,27,18,Woman,Right,
9,14,1,0.9177052000013646,['n'],0,left,['u'],1,0.43503400000008696,0.2,0,0,FastFast,27,18,Woman,Right,
10,14,1,0.9339675999999599,['n'],0,left,['u'],1,0.4147023999994417,0.4,0,0,FastFast,27,18,Woman,Right,
11,14,1,0.934537499999351,['n'],1,right,['u'],1,0.37901919999967504,0.2,1,0,FastFast,27,18,Woman,Right,
12,14,1,1.0172321000009106,['n'],1,right,['u'],1,0.4052876000005199,0.4,1,0,FastFast,27,18,Woman,Right,
13,14,1,1.717719299998862,['n'],0,left,['u'],1,0.530896299998858,0.2,0,0,FastFast,27,18,Woman,Right,
14,14,1,0.7840938000008464,['n'],0,left,['u'],1,0.35255859999961103,0.1,0,0,FastFast,27,18,Woman,Right,
15,14,1,0.6837313000014547,['n'],0,left,['u'],1,0.37806669999918086,0.2,0,0,FastFast,27,18,Woman,Right,
16,14,1,0.6351193999998941,['c'],1,left,['u'],1,0.27569519999997283,0.2,1,0,FastFast,27,18,Woman,Right,
17,14,1,0.9180932999988727,['c'],0,right,['u'],1,0.2945349999990867,0.4,0,0,FastFast,27,18,Woman,Right,
18,14,1,0.8511268000002019,['c'],1,left,['u'],1,0.45983720000003814,0.4,1,0,FastFast,27,18,Woman,Right,
19,14,1,0.985063899999659,['n'],1,right,['u'],1,0.356572500000766,0.4,1,0,FastFast,27,18,Woman,Right,
20,14,1,0.7345822000006592,['c'],1,left,['u'],1,0.36338550000073155,0.1,1,0,FastFast,27,18,Woman,Right,
21,14,1,1.1513326000003872,['n'],0,left,['e'],0,0.5609958000004553,0.1,1,0,FastFast,27,18,Woman,Right,
22,14,1,0.9360275999988517,['c'],0,right,['e'],0,0.35993690000032075,0.2,1,0,FastFast,27,18,Woman,Right,
23,14,1,0.8684900000007474,['c'],0,right,['e'],0,0.5857036999987031,0.1,1,0,FastFast,27,18,Woman,Right,
24,14,1,1.0513231000004453,['c'],0,right,['e'],0,0.3144974999995611,0.2,1,0,FastFast,27,18,Woman,Right,
25,14,1,0.8845480999989377,['n'],0,left,['u'],1,0.3008680999992066,0.4,0,0,FastFast,27,18,Woman,Right,
26,14,1,1.1846941000003426,['c'],1,left,['u'],1,0.4518074000006891,0.1,1,0,FastFast,27,18,Woman,Right,
27,14,1,1.2682571999994252,['c'],1,left,['e'],0,0.33740380000017467,0.2,0,0,FastFast,27,18,Woman,Right,
28,14,1,1.2515088000000105,['n'],1,right,['e'],0,0.26034570000047097,0.2,0,0,FastFast,27,18,Woman,Right,
29,14,1,1.0518248000007588,['c'],0,right,['e'],0,0.418711300000723,0.4,1,0,FastFast,27,18,Woman,Right,
30,14,1,0.8513306000004377,['n'],1,right,['e'],0,0.46628319999945234,0.4,0,0,FastFast,27,18,Woman,Right,
31,14,1,0.8178987999999663,['n'],1,right,['e'],0,0.2732066999997187,0.4,0,0,FastFast,27,18,Woman,Right,
32,14,1,0.9176901999999245,['n'],1,right,['e'],0,0.34021910000046773,0.4,0,0,FastFast,27,18,Woman,Right,
33,14,1,0.6679203999992751,['c'],1,left,['u'],1,0.3664677999986452,0.2,1,0,FastFast,27,18,Woman,Right,
34,14,1,1.117968500000643,['c'],0,right,['u'],1,0.3414436000002752,0.1,0,0,FastFast,27,18,Woman,Right,
35,14,1,0.701335999998264,['n'],1,right,['u'],1,0.3344608999996126,0.4,1,0,FastFast,27,18,Woman,Right,
36,14,1,0.8343797999987146,['n'],1,right,['u'],1,0.3389771000001929,0.4,1,0,FastFast,27,18,Woman,Right,
37,14,1,0.7847321999997803,['n'],0,left,['u'],1,0.3114461000004667,0.2,0,0,FastFast,27,18,Woman,Right,
38,14,1,0.9846976999997423,['n'],1,right,['u'],1,0.3740271999995457,0.4,1,0,FastFast,27,18,Woman,Right,
39,14,1,1.084533699999156,['n'],1,right,['e'],0,0.3660513000013452,0.4,0,0,FastFast,27,18,Woman,Right,
40,14,1,0.9180500999991636,['n'],0,left,['e'],0,0.3171245000012277,0.2,1,0,FastFast,27,18,Woman,Right,
41,14,1,1.1346090999995795,['n'],0,left,['e'],0,0.27720829999998386,0.1,1,0,FastFast,27,18,Woman,Right,
42,14,1,1.0513891999999032,['n'],0,left,['e'],0,0.41894090000096185,0.1,1,0,FastFast,27,18,Woman,Right,
43,14,1,0.8347642000007909,['n'],0,left,['e'],0,0.4675537000002805,0.4,1,0,FastFast,27,18,Woman,Right,
44,14,1,0.9846306999988883,['n'],0,left,['e'],0,0.363384500000393,0.2,1,0,FastFast,27,18,Woman,Right,
45,14,1,0.8171863000006852,['c'],1,left,['e'],0,0.398475400001189,0.4,0,0,FastFast,27,18,Woman,Right,
46,14,1,0.8519058000001678,['c'],1,left,['e'],0,0.44671460000063234,0.1,0,0,FastFast,27,18,Woman,Right,
47,14,1,1.0844777000002068,['n'],1,right,['e'],0,0.7557510000006005,0.1,0,0,FastFast,27,18,Woman,Right,
48,14,1,0.784749100001136,['n'],1,right,['e'],0,0.3286874999994325,0.1,0,0,FastFast,27,18,Woman,Right,
49,14,1,0.9335301999999501,['n'],0,left,['e'],0,0.4247173000003386,0.2,1,0,FastFast,27,18,Woman,Right,
50,14,1,0.9014342000009492,['n'],1,right,['e'],0,0.40583479999986594,0.4,0,0,FastFast,27,18,Woman,Right,
51,14,1,0.7514566000008926,['c'],0,right,['e'],0,0.6021655999993527,0.1,1,0,FastFast,27,18,Woman,Right,
52,14,1,1.250398199999836,['n'],0,left,['e'],0,0.3384626999995817,0.2,1,0,FastFast,27,18,Woman,Right,
53,14,1,0.6661537999989378,['c'],0,right,['u'],1,0.3336301999988791,0.2,0,0,FastFast,27,18,Woman,Right,
54,14,1,1.7011837999998534,['c'],1,left,['e'],0,0.5416969000016252,0.1,0,0,FastFast,27,18,Woman,Right,
55,14,1,1.1683336999994935,['n'],0,left,['e'],0,0.7800210000004881,0.1,1,0,FastFast,27,18,Woman,Right,
56,14,1,0.8342505999989953,['n'],1,right,['u'],1,0.4616749999986496,0.4,1,0,FastFast,27,18,Woman,Right,
57,14,1,1.867623600001025,['c'],0,right,['e'],0,0.3067465000003722,0.1,1,0,FastFast,27,18,Woman,Right,
58,14,1,1.6012164000003395,['n'],1,right,['e'],0,1.0011005999986082,0.1,0,0,FastFast,27,18,Woman,Right,
59,14,1,1.7171586000004027,['c'],1,left,['e'],0,0.4948782999999821,0.1,0,0,FastFast,27,18,Woman,Right,
0,15,1,1.101264099999753,['n'],0,left,['e'],0,0.37424509999982547,0.2,1,0,AccFast,27,18,Woman,Right,
1,15,1,1.0177617000008468,['c'],1,left,['e'],0,0.609287299999778,0.2,0,0,AccFast,27,18,Woman,Right,
2,15,1,0.9681332999989536,['n'],1,right,['e'],0,0.48478830000021844,0.1,0,0,AccFast,27,18,Woman,Right,
3,15,1,0.968002699999488,['n'],1,right,['u'],1,0.5252261999994516,0.2,1,0,AccFast,27,18,Woman,Right,
4,15,1,1.0171202000001358,['c'],1,left,['e'],0,0.49788059999991674,0.4,0,0,AccFast,27,18,Woman,Right,
5,15,1,0.9171111000014207,['n'],1,right,['e'],0,0.33170130000144127,0.1,0,0,AccFast,27,18,Woman,Right,
6,15,1,1.58546589999969,['n'],1,right,['u'],1,0.2894414999991568,0.2,1,0,AccFast,27,18,Woman,Right,
7,15,1,0.9168015000013838,['n'],1,right,['e'],0,0.4685205000005226,0.4,0,0,AccFast,27,18,Woman,Right,
8,15,1,1.3339833999998518,['c'],1,left,['e'],0,0.4140330999998696,0.2,0,0,AccFast,27,18,Woman,Right,
9,15,1,0.8347479000003659,['n'],1,right,['e'],0,0.30225790000076813,0.1,0,0,AccFast,27,18,Woman,Right,
10,15,1,0.9341777000008733,['n'],1,right,['e'],0,0.28708869999900344,0.2,0,0,AccFast,27,18,Woman,Right,
11,15,1,0.851627499998358,['n'],1,right,['e'],0,0.32410820000040985,0.4,0,0,AccFast,27,18,Woman,Right,
12,15,1,0.7003789999998844,['n'],1,right,['e'],0,0.30212609999944107,0.4,0,0,AccFast,27,18,Woman,Right,
13,15,1,0.8351480999990599,['n'],1,right,['e'],0,0.35459329999866895,0.2,0,0,AccFast,27,18,Woman,Right,
14,15,1,1.0344660000009753,['n'],0,left,['u'],1,0.3975096999984089,0.1,0,0,AccFast,27,18,Woman,Right,
15,15,1,0.8514833999997791,['n'],1,right,['u'],1,0.4459432999992714,0.2,1,0,AccFast,27,18,Woman,Right,
16,15,1,1.217749699999331,['c'],1,left,['e'],0,0.49338709999938146,0.1,0,0,AccFast,27,18,Woman,Right,
17,15,1,0.8021004000001994,['c'],1,left,['e'],0,0.5723865999989357,0.4,0,0,AccFast,27,18,Woman,Right,
18,15,1,0.9676995999998326,['n'],0,left,['e'],0,0.28943600000093284,0.4,1,0,AccFast,27,18,Woman,Right,
19,15,1,1.200796099999934,['n'],0,left,['u'],1,0.6163658000004943,0.4,0,0,AccFast,27,18,Woman,Right,
20,15,1,0.6840895000004821,['n'],0,left,['e'],0,0.7745826000009401,0.4,1,0,AccFast,27,18,Woman,Right,
21,15,1,1.0347774999991088,['c'],0,right,['e'],0,0.35294040000007953,0.1,1,0,AccFast,27,18,Woman,Right,
22,15,1,0.968049199998859,['c'],0,right,['e'],0,0.3665788000016619,0.2,1,0,AccFast,27,18,Woman,Right,
23,15,1,1.0016395000002376,['n'],1,right,['e'],0,0.2821940999983781,0.4,0,0,AccFast,27,18,Woman,Right,
24,15,1,1.0335179999983666,['n'],0,left,['e'],0,0.26391549999971176,0.2,1,0,AccFast,27,18,Woman,Right,
25,15,1,1.0179533999998966,['n'],0,left,['e'],0,0.27873799999906623,0.2,1,0,AccFast,27,18,Woman,Right,
26,15,1,0.9509742000009282,['c'],1,left,['e'],0,0.3758818999995128,0.2,0,0,AccFast,27,18,Woman,Right,
27,15,1,1.2014653999995062,['n'],0,left,['u'],1,0.28337219999957597,0.1,0,0,AccFast,27,18,Woman,Right,
28,15,1,0.801372399999309,['n'],0,left,['u'],1,0.2742335999992065,0.4,0,0,AccFast,27,18,Woman,Right,
29,15,1,0.8682749999989028,['n'],0,left,['u'],1,0.8399005999999645,0.4,0,0,AccFast,27,18,Woman,Right,
30,15,1,0.8681866000006266,['c'],1,left,['u'],1,0.2615568999990501,0.2,1,0,AccFast,27,18,Woman,Right,
31,15,1,0.9680028999991919,['n'],1,right,['u'],1,0.3748161000003165,0.1,1,0,AccFast,27,18,Woman,Right,
32,15,1,0.7010424000000057,['n'],0,left,['u'],1,0.3341395999996166,0.4,0,0,AccFast,27,18,Woman,Right,
33,15,1,0.8348098999995273,['n'],1,right,['u'],1,0.3856715999991138,0.2,1,0,AccFast,27,18,Woman,Right,
34,15,1,0.9169206999995367,['n'],1,right,['u'],1,0.28776579999976093,0.1,1,0,AccFast,27,18,Woman,Right,
35,15,1,1.2507196999995358,['c'],0,right,['u'],1,0.27680940000027476,0.1,0,0,AccFast,27,18,Woman,Right,
36,15,1,0.784880899998825,['c'],0,right,['u'],1,0.44527759999982663,0.4,0,0,AccFast,27,18,Woman,Right,
37,15,1,0.9010610000004817,['c'],1,left,['u'],1,0.28135420000035083,0.4,1,0,AccFast,27,18,Woman,Right,
38,15,1,0.8514479999994364,['c'],0,right,['u'],1,0.2543254000011075,0.2,0,0,AccFast,27,18,Woman,Right,
39,15,1,0.7661771999992197,['c'],1,left,['u'],1,0.2814211000004434,0.4,1,0,AccFast,27,18,Woman,Right,
40,15,1,1.0177598999998736,['n'],1,right,['e'],0,0.27816040000107023,0.4,0,0,AccFast,27,18,Woman,Right,
41,15,1,0.9178427000006195,['n'],0,left,['e'],0,0.4404076000009809,0.2,1,0,AccFast,27,18,Woman,Right,
42,15,1,0.6842981999998301,['n'],1,right,['e'],0,0.2860249000004842,0.4,0,0,AccFast,27,18,Woman,Right,
43,15,1,0.651160000001255,['n'],1,right,['u'],1,0.39507620000040333,0.4,1,0,AccFast,27,18,Woman,Right,
44,15,1,1.3678791999991518,['c'],0,right,['e'],0,0.630687200000466,0.1,1,0,AccFast,27,18,Woman,Right,
45,15,1,1.2664037000013195,['c'],0,right,['u'],1,0.397739800000636,0.4,0,0,AccFast,27,18,Woman,Right,
46,15,1,1.134625099999539,['n'],0,left,['u'],1,0.4660975000006147,0.2,0,0,AccFast,27,18,Woman,Right,
47,15,1,1.667313899999499,['c'],1,left,['e'],0,0.36688649999996414,0.1,0,0,AccFast,27,18,Woman,Right,
48,15,1,1.7014437999987422,['c'],1,left,['u'],1,0.3346735000013723,0.2,1,0,AccFast,27,18,Woman,Right,
49,15,1,1.5346793999997317,['c'],0,right,['e'],0,0.4063025999985257,0.1,1,0,AccFast,27,18,Woman,Right,
50,15,1,0.9524292000005516,['c'],1,left,['e'],0,0.402658999999403,0.4,0,0,AccFast,27,18,Woman,Right,
51,15,1,1.2176808999993227,['c'],1,left,['e'],0,0.3883373999997275,0.1,0,0,AccFast,27,18,Woman,Right,
52,15,1,0.8840322000014567,['c'],1,left,['u'],1,0.2597793000004458,0.2,1,0,AccFast,27,18,Woman,Right,
53,15,1,0.850640900000144,['c'],1,left,['u'],1,0.8260924999995041,0.1,1,0,AccFast,27,18,Woman,Right,
54,15,1,0.851225099999283,['c'],0,right,['u'],1,0.601923700000043,0.1,0,0,AccFast,27,18,Woman,Right,
55,15,1,0.9006146000010631,['c'],1,left,['u'],1,0.48025520000010147,0.2,1,0,AccFast,27,18,Woman,Right,
56,15,1,0.9010747000011179,['c'],0,right,['u'],1,0.3470029000000068,0.1,0,0,AccFast,27,18,Woman,Right,
57,15,1,1.018077100001392,['c'],0,right,['e'],0,0.39060739999877114,0.1,1,0,AccFast,27,18,Woman,Right,
58,15,1,0.9514349000000948,['c'],1,left,['e'],0,0.48374730000068666,0.1,0,0,AccFast,27,18,Woman,Right,
59,15,1,1.0344825000011042,['c'],0,right,['e'],0,0.36137129999951867,0.1,1,0,AccFast,27,18,Woman,Right,
