withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
35,13,1,0.6336401000007754,['c'],1,left,['u'],1,0.10737320000043837,0.2,1,0,AccAcc,39,18,Woman,Right,
36,13,1,1.1846722000009322,['n'],1,right,['u'],1,0.15425839999988966,0.2,1,0,AccAcc,39,18,Woman,Right,
37,13,1,0.6006023000009009,['n'],1,right,['u'],1,0.1905287000008684,0.2,1,0,AccAcc,39,18,Woman,Right,
38,13,1,0.6341324000004533,['n'],1,right,['u'],1,0.1601635000006354,0.1,1,0,AccAcc,39,18,Woman,Right,
39,13,1,0.6195117999996,['c'],1,left,['u'],1,0.13190140000006068,0.2,1,0,AccAcc,39,18,Woman,Right,
40,13,1,0.7173063000009279,['n'],0,left,['u'],1,0.11635459999888553,0.1,0,0,AccAcc,39,18,Woman,Right,
41,13,1,0.8999597999991238,['c'],1,left,['u'],1,0.14236780000101135,0.1,1,0,AccAcc,39,18,Woman,Right,
42,13,1,4.1328718999993725,['c'],0,right,['e'],0,1.2701398999997764,0.2,1,0,AccAcc,39,18,Woman,Right,
43,13,1,1.4021066999994218,['c'],0,right,['u'],1,0.2215541999994457,0.2,0,0,AccAcc,39,18,Woman,Right,
44,13,1,0.8346050999989529,['c'],1,left,['u'],1,0.13373060000049009,0.2,1,0,AccAcc,39,18,Woman,Right,
45,13,1,0.5013438000005408,['n'],1,right,['u'],1,0.15866839999944204,0.2,1,0,AccAcc,39,18,Woman,Right,
46,13,1,1.1010652000004484,['n'],1,right,['u'],1,0.12689460000001418,0.1,1,0,AccAcc,39,18,Woman,Right,
47,13,1,0.6179969999993773,['c'],1,left,['u'],1,0.16402610000113782,0.2,1,0,AccAcc,39,18,Woman,Right,
48,13,1,0.6013290999999299,['c'],1,left,['u'],1,0.13554839999960677,0.2,1,0,AccAcc,39,18,Woman,Right,
49,13,1,1.1498332999999548,['n'],1,right,['u'],1,0.11906420000013895,0.1,1,0,AccAcc,39,18,Woman,Right,
50,13,1,0.6680778000009013,['n'],1,right,['u'],1,0.13741059999847494,0.2,1,0,AccAcc,39,18,Woman,Right,
51,13,1,1.317918799999461,['n'],1,right,['u'],1,0.13029370000003837,0.1,1,0,AccAcc,39,18,Woman,Right,
52,13,1,0.967368899999201,['n'],0,left,['u'],1,0.16806610000094224,0.1,0,0,AccAcc,39,18,Woman,Right,
53,13,1,0.7678761999995913,['c'],1,left,['u'],1,0.1811003000002529,0.1,1,0,AccAcc,39,18,Woman,Right,
54,13,1,0.9168582000002061,['n'],0,left,['u'],1,0.07568139999966661,0.1,0,0,AccAcc,39,18,Woman,Right,
55,13,1,0.7846784999983356,['n'],1,right,['u'],1,0.18755349999992177,0.1,1,0,AccAcc,39,18,Woman,Right,
56,13,1,1.434455299999172,['c'],1,left,['e'],0,0.5413881000004039,0.2,0,0,AccAcc,39,18,Woman,Right,
57,13,1,0.6006851999991341,['n'],1,right,['u'],1,0.13035630000013043,0.4,1,0,AccAcc,39,18,Woman,Right,
58,13,1,0.7169558999994479,['c'],1,left,['u'],1,0.17899270000089018,0.2,1,0,AccAcc,39,18,Woman,Right,
59,13,1,0.5188450000005105,['n'],1,right,['u'],1,0.1212418000013713,0.4,1,0,AccAcc,39,18,Woman,Right,
0,14,1,0.933176900000035,['c'],1,left,['u'],1,0.1613956999990478,0.1,1,0,FastAcc,39,18,Woman,Right,
1,14,1,0.533634899999015,['c'],1,left,['u'],1,0.15164659999936703,0.4,1,0,FastAcc,39,18,Woman,Right,
2,14,1,0.5340898000013112,['n'],1,right,['u'],1,0.1264592999996239,0.4,1,0,FastAcc,39,18,Woman,Right,
3,14,1,0.5181401999998343,['n'],1,right,['u'],1,0.11938820000068517,0.2,1,0,FastAcc,39,18,Woman,Right,
4,14,1,0.6847341000011511,['c'],1,left,['u'],1,0.1379348000009486,0.4,1,0,FastAcc,39,18,Woman,Right,
5,14,1,0.5843201000006957,['c'],1,left,['u'],1,0.1433296999985032,0.4,1,0,FastAcc,39,18,Woman,Right,
6,14,1,0.6845181999997294,['n'],1,right,['u'],1,0.12885520000054385,0.1,1,0,FastAcc,39,18,Woman,Right,
7,14,1,0.5003685000010591,['n'],1,right,['u'],1,0.15389580000010028,0.1,1,0,FastAcc,39,18,Woman,Right,
8,14,1,0.5847473999983777,['n'],1,right,['u'],1,0.14310509999995702,0.2,1,0,FastAcc,39,18,Woman,Right,
9,14,1,0.7346823000007134,['c'],1,left,['u'],1,0.15830599999935657,0.2,1,0,FastAcc,39,18,Woman,Right,
10,14,1,0.6988159000011365,['n'],1,right,['u'],1,0.14404719999947702,0.1,1,0,FastAcc,39,18,Woman,Right,
11,14,1,0.5519119999989925,['c'],1,left,['u'],1,0.14950349999890022,0.4,1,0,FastAcc,39,18,Woman,Right,
12,14,1,0.6844590000000608,['n'],0,left,['u'],1,0.1184568999997282,0.1,0,0,FastAcc,39,18,Woman,Right,
13,14,1,0.6515252999997756,['c'],1,left,['u'],1,0.10690819999945234,0.2,1,0,FastAcc,39,18,Woman,Right,
14,14,1,3.051096499999403,['c'],0,right,['e'],0,0.41495969999959925,0.2,1,0,FastAcc,39,18,Woman,Right,
15,14,1,2.6676152,['c'],0,right,['e'],0,0.5018491999999242,0.1,1,0,FastAcc,39,18,Woman,Right,
16,14,1,2.73458440000104,['c'],1,left,['u'],1,0.07133080000130576,0.4,1,0,FastAcc,39,18,Woman,Right,
17,14,1,3.7337416999998823,['c'],1,left,['e'],0,0.1935857999997097,0.1,0,0,FastAcc,39,18,Woman,Right,
18,14,1,1.284528500000306,['c'],1,left,['u'],1,0.16929689999960829,0.4,1,0,FastAcc,39,18,Woman,Right,
19,14,1,0.7504534999989119,['n'],1,right,['u'],1,0.10290059999897494,0.2,1,0,FastAcc,39,18,Woman,Right,
20,14,1,0.8674893000006705,['c'],1,left,['u'],1,0.322768800000631,0.2,1,0,FastAcc,39,18,Woman,Right,
21,14,1,0.6166734999987966,['n'],1,right,['u'],1,0.11200680000001739,0.2,1,0,FastAcc,39,18,Woman,Right,
22,14,1,0.6678608999991411,['c'],1,left,['u'],1,0.14707819999966887,0.4,1,0,FastAcc,39,18,Woman,Right,
23,14,1,0.5848657999995339,['n'],1,right,['u'],1,0.10406800000055227,0.2,1,0,FastAcc,39,18,Woman,Right,
24,14,1,0.6012036000010994,['n'],1,right,['u'],1,0.126198400001158,0.2,1,0,FastAcc,39,18,Woman,Right,
25,14,1,0.7515519000007771,['n'],1,right,['u'],1,0.1900283999984822,0.1,1,0,FastAcc,39,18,Woman,Right,
26,14,1,1.782404300000053,['c'],1,left,['u'],1,0.09838459999991755,0.1,1,0,FastAcc,39,18,Woman,Right,
27,14,1,0.783538799998496,['n'],1,right,['u'],1,0.06475599999976112,0.2,1,0,FastAcc,39,18,Woman,Right,
28,14,1,0.5513286000004882,['n'],1,right,['u'],1,0.1380849000015587,0.2,1,0,FastAcc,39,18,Woman,Right,
29,14,1,0.4347089999992022,['n'],1,right,['u'],1,0.11765249999916705,0.4,1,0,FastAcc,39,18,Woman,Right,
30,14,1,0.5684807999987243,['n'],1,right,['u'],1,0.10853769999994256,0.4,1,0,FastAcc,39,18,Woman,Right,
31,14,1,0.5511972999993304,['n'],1,right,['u'],1,0.16493619999891962,0.4,1,0,FastAcc,39,18,Woman,Right,
32,14,1,0.9676405999998678,['n'],0,left,['u'],1,0.20187970000006317,0.1,0,0,FastAcc,39,18,Woman,Right,
33,14,1,0.8677361000009114,['c'],1,left,['u'],1,0.12953510000079405,0.1,1,0,FastAcc,39,18,Woman,Right,
34,14,1,0.8842565000013565,['c'],1,left,['u'],1,0.1075302000008378,0.4,1,0,FastAcc,39,18,Woman,Right,
35,14,1,1.5011408000009396,['c'],0,right,['e'],0,0.15763799999876937,0.1,1,0,FastAcc,39,18,Woman,Right,
36,14,1,0.6682710999994015,['c'],0,right,['e'],0,0.12706679999973858,0.2,1,0,FastAcc,39,18,Woman,Right,
37,14,1,1.5005502999993041,['c'],1,left,['e'],0,0.19266290000086883,0.4,0,0,FastAcc,39,18,Woman,Right,
38,14,1,0.835751500000697,['n'],1,right,['u'],1,0.13834599999972852,0.2,1,0,FastAcc,39,18,Woman,Right,
39,14,1,0.517709300000206,['n'],1,right,['u'],1,0.1319999999996071,0.2,1,0,FastAcc,39,18,Woman,Right,
40,14,1,0.7018926000000647,['c'],1,left,['u'],1,0.16345080000064627,0.1,1,0,FastAcc,39,18,Woman,Right,
41,14,1,0.6513956999988295,['c'],0,right,['u'],1,0.11734450000039942,0.1,0,0,FastAcc,39,18,Woman,Right,
42,14,1,0.534994600000573,['n'],1,right,['u'],1,0.1256245000004128,0.4,1,0,FastAcc,39,18,Woman,Right,
43,14,1,0.5686377000001812,['n'],1,right,['u'],1,0.13234360000024026,0.2,1,0,FastAcc,39,18,Woman,Right,
44,14,1,0.6012482999994972,['c'],1,left,['u'],1,0.1211593999996694,0.2,1,0,FastAcc,39,18,Woman,Right,
45,14,1,1.1003326999998535,['n'],0,left,['u'],1,0.15504540000074485,0.1,0,0,FastAcc,39,18,Woman,Right,
46,14,1,0.5844940999995742,['n'],1,right,['u'],1,0.09615519999897515,0.4,1,0,FastAcc,39,18,Woman,Right,
47,14,1,0.5513868999987608,['n'],0,left,['u'],1,0.15198169999894162,0.4,0,0,FastAcc,39,18,Woman,Right,
48,14,1,1.0680121000004874,['c'],1,left,['u'],1,0.15457229999992705,0.1,1,0,FastAcc,39,18,Woman,Right,
49,14,1,1.4680552999998326,['c'],1,left,['u'],1,0.123270500000217,0.4,1,0,FastAcc,39,18,Woman,Right,
50,14,1,1.1674118000009912,['n'],0,left,['u'],1,0.12249759999940579,0.1,0,0,FastAcc,39,18,Woman,Right,
51,14,1,0.9353881000006368,['c'],1,left,['u'],1,0.11565899999914109,0.4,1,0,FastAcc,39,18,Woman,Right,
52,14,1,0.7496406999998726,['c'],1,left,['u'],1,0.08395870000094874,0.1,1,0,FastAcc,39,18,Woman,Right,
53,14,1,1.367954600000303,['n'],1,right,['u'],1,0.09096409999983734,0.4,1,0,FastAcc,39,18,Woman,Right,
54,14,1,2.317769799999951,['n'],1,right,['u'],1,0.17300040000009176,0.1,1,0,FastAcc,39,18,Woman,Right,
55,14,1,1.117472899999484,['c'],1,left,['u'],1,0.204360199999428,0.1,1,0,FastAcc,39,18,Woman,Right,
56,14,1,0.7010781000008137,['c'],1,left,['u'],1,0.15468519999922137,0.4,1,0,FastAcc,39,18,Woman,Right,
57,14,1,0.6675419000002876,['n'],1,right,['u'],1,0.18797210000047926,0.2,1,0,FastAcc,39,18,Woman,Right,
58,14,1,0.7006853000002593,['c'],1,left,['u'],1,0.12275409999892872,0.2,1,0,FastAcc,39,18,Woman,Right,
59,14,1,0.7512869999991381,['n'],1,right,['u'],1,0.20244149999962247,0.2,1,0,FastAcc,39,18,Woman,Right,
0,15,1,0.918162999998458,['c'],1,left,['u'],1,0.1206330999993952,0.4,1,0,FastFast,39,18,Woman,Right,
1,15,1,1.0837233000002016,['c'],1,left,['u'],1,0.09118730000045616,0.2,1,0,FastFast,39,18,Woman,Right,
2,15,1,1.1678283000001102,['n'],1,right,['u'],1,0.1397476000001916,0.2,1,0,FastFast,39,18,Woman,Right,
3,15,1,0.5680593000015506,['n'],1,right,['u'],1,0.14531410000017786,0.4,1,0,FastFast,39,18,Woman,Right,
4,15,1,0.4681495000004361,['n'],1,right,['u'],1,0.17101619999994,0.4,1,0,FastFast,39,18,Woman,Right,
5,15,1,0.9836589000005915,['c'],1,left,['u'],1,0.12734649999947578,0.2,1,0,FastFast,39,18,Woman,Right,
6,15,1,0.6501586999984283,['n'],0,left,['u'],1,0.17896699999982957,0.1,0,0,FastFast,39,18,Woman,Right,
7,15,1,0.6679947000011452,['c'],1,left,['u'],1,0.08332510000036564,0.4,1,0,FastFast,39,18,Woman,Right,
8,15,1,0.7334571999999753,['c'],1,left,['u'],1,0.11756480000076408,0.4,1,0,FastFast,39,18,Woman,Right,
9,15,1,0.6343852999998489,['c'],1,left,['u'],1,0.10507240000151796,0.4,1,0,FastFast,39,18,Woman,Right,
10,15,1,0.8173102000000654,['c'],1,left,['u'],1,0.15077299999938987,0.4,1,0,FastFast,39,18,Woman,Right,
11,15,1,0.9006085000000894,['n'],1,right,['u'],1,0.1268736000001809,0.2,1,0,FastFast,39,18,Woman,Right,
12,15,1,0.84925099999964,['c'],1,left,['u'],1,0.12402460000157589,0.1,1,0,FastFast,39,18,Woman,Right,
13,15,1,0.9347909999996773,['c'],0,right,['u'],1,0.16297599999961676,0.1,0,0,FastFast,39,18,Woman,Right,
14,15,1,0.6508014999999432,['n'],1,right,['u'],1,0.1485171000003902,0.2,1,0,FastFast,39,18,Woman,Right,
15,15,1,0.6665518000008888,['c'],1,left,['u'],1,0.10294880000037665,0.2,1,0,FastFast,39,18,Woman,Right,
16,15,1,0.7180160999996588,['c'],1,left,['u'],1,0.10395359999893117,0.1,1,0,FastFast,39,18,Woman,Right,
17,15,1,1.0009680000002845,['c'],1,left,['u'],1,0.25446829999964393,0.4,1,0,FastFast,39,18,Woman,Right,
18,15,1,0.9503519999998389,['c'],1,left,['u'],1,0.06463029999940773,0.4,1,0,FastFast,39,18,Woman,Right,
19,15,1,0.817107799999576,['c'],1,left,['u'],1,0.11132349999934377,0.4,1,0,FastFast,39,18,Woman,Right,
20,15,1,0.7851354000013089,['n'],1,right,['u'],1,0.15810360000068613,0.2,1,0,FastFast,39,18,Woman,Right,
21,15,1,0.5843819000001531,['n'],0,left,['u'],1,0.14706660000047123,0.2,0,0,FastFast,39,18,Woman,Right,
22,15,1,0.5999965999999404,['n'],1,right,['u'],1,0.15201940000042669,0.4,1,0,FastFast,39,18,Woman,Right,
23,15,1,1.5013754000010522,['n'],1,right,['u'],1,0.10393979999935254,0.2,1,0,FastFast,39,18,Woman,Right,
24,15,1,0.58392239999921,['n'],1,right,['u'],1,0.15857949999917764,0.4,1,0,FastFast,39,18,Woman,Right,
25,15,1,0.6674466999993456,['c'],1,left,['u'],1,0.11218910000025062,0.2,1,0,FastFast,39,18,Woman,Right,
26,15,1,1.3840494999985822,['n'],1,right,['u'],1,0.16653150000092865,0.2,1,0,FastFast,39,18,Woman,Right,
27,15,1,0.9179359000008844,['c'],1,left,['u'],1,0.10997320000024047,0.1,1,0,FastFast,39,18,Woman,Right,
28,15,1,1.8838505000003352,['n'],1,right,['u'],1,0.14466580000043905,0.1,1,0,FastFast,39,18,Woman,Right,
29,15,1,0.5841153999990638,['n'],1,right,['u'],1,0.13419509999948787,0.2,1,0,FastFast,39,18,Woman,Right,
30,15,1,1.450149700000111,['n'],1,right,['u'],1,0.13853939999899012,0.1,1,0,FastFast,39,18,Woman,Right,
31,15,1,0.8346598000007361,['c'],1,left,['u'],1,0.18082669999967038,0.1,1,0,FastFast,39,18,Woman,Right,
32,15,1,3.767946900001334,['c'],1,left,['e'],0,0.24953019999884418,0.1,0,0,FastFast,39,18,Woman,Right,
33,15,1,0.8499019999999291,['c'],1,left,['e'],0,0.14383959999940998,0.1,0,0,FastFast,39,18,Woman,Right,
34,15,1,0.9494666999999026,['n'],1,right,['u'],1,0.1523081999985152,0.1,1,0,FastFast,39,18,Woman,Right,
35,15,1,0.9850044999984675,['c'],1,left,['u'],1,0.07665749999978289,0.4,1,0,FastFast,39,18,Woman,Right,
36,15,1,0.9013109999996232,['n'],1,right,['u'],1,0.13533599999936996,0.1,1,0,FastFast,39,18,Woman,Right,
37,15,1,1.3513886999990063,['n'],1,right,['u'],1,0.12650650000068708,0.4,1,0,FastFast,39,18,Woman,Right,
38,15,1,2.0680396999996447,['c'],0,right,['u'],1,0.34548220000033325,0.1,0,0,FastFast,39,18,Woman,Right,
39,15,1,1.5845116000000417,['c'],0,right,['e'],0,0.4625792000006186,0.2,1,0,FastFast,39,18,Woman,Right,
40,15,1,0.8176488999997673,['c'],1,left,['e'],0,0.2056308999999601,0.1,0,0,FastFast,39,18,Woman,Right,
41,15,1,0.8683760999992955,['n'],1,right,['u'],1,0.08611799999926006,0.1,1,0,FastFast,39,18,Woman,Right,
42,15,1,0.5846387000001414,['c'],1,left,['u'],1,0.14070670000000973,0.4,1,0,FastFast,39,18,Woman,Right,
43,15,1,1.7507119000001694,['c'],0,right,['u'],1,0.1323151999986294,0.1,0,0,FastFast,39,18,Woman,Right,
44,15,1,1.1677512999995088,['n'],0,left,['u'],1,0.13020770000002813,0.1,0,0,FastFast,39,18,Woman,Right,
45,15,1,1.1179450999989058,['c'],0,right,['u'],1,0.11435449999953562,0.1,0,0,FastFast,39,18,Woman,Right,
46,15,1,0.8172702000010759,['n'],1,right,['u'],1,0.0956183999987843,0.2,1,0,FastFast,39,18,Woman,Right,
47,15,1,0.5675823000001401,['n'],1,right,['u'],1,0.13503070000115258,0.2,1,0,FastFast,39,18,Woman,Right,
48,15,1,0.6679819000000862,['c'],1,left,['u'],1,0.12122930000077758,0.2,1,0,FastFast,39,18,Woman,Right,
49,15,1,0.4841326999994635,['n'],1,right,['u'],1,0.0835583999996743,0.4,1,0,FastFast,39,18,Woman,Right,
50,15,1,0.5006812999999966,['n'],1,right,['u'],1,0.12641249999978754,0.4,1,0,FastFast,39,18,Woman,Right,
51,15,1,1.1002617000012833,['n'],1,right,['u'],1,0.12804980000146315,0.2,1,0,FastFast,39,18,Woman,Right,
52,15,1,0.7188956999998481,['c'],1,left,['u'],1,0.12902759999997215,0.4,1,0,FastFast,39,18,Woman,Right,
53,15,1,0.7184695999985706,['c'],1,left,['u'],1,0.06537770000068122,0.2,1,0,FastFast,39,18,Woman,Right,
54,15,1,2.167814799999178,['n'],1,right,['u'],1,0.13849630000004254,0.1,1,0,FastFast,39,18,Woman,Right,
55,15,1,0.7178229999990435,['n'],0,left,['u'],1,0.1226611000001867,0.2,0,0,FastFast,39,18,Woman,Right,
56,15,1,0.9845060999996349,['c'],1,left,['u'],1,0.06500419999974838,0.4,1,0,FastFast,39,18,Woman,Right,
57,15,1,1.2013998000002175,['n'],1,right,['u'],1,0.14474970000082976,0.1,1,0,FastFast,39,18,Woman,Right,
58,15,1,0.668221200001426,['c'],1,left,['u'],1,0.11486800000056974,0.2,1,0,FastFast,39,18,Woman,Right,
59,15,1,0.5013466000000335,['n'],1,right,['u'],1,0.10843000000022585,0.4,1,0,FastFast,39,18,Woman,Right,
