withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
8,14,1,0.43289809999987483,['n'],1,right,['8'],4,0.051351900001463946,0.2,0,FastFast,27,18,Man,Right,
9,14,1,0.5168932000015047,['n'],0,left,['8'],4,0.05229289999988396,0.1,0,FastFast,27,18,Man,Right,
10,14,1,0.46721809999871766,['n'],1,right,['8'],4,0.03465460000006715,0.2,0,FastFast,27,18,Man,Right,
11,14,1,0.3833219000007375,['c'],1,left,['8'],4,0.085349099999803,0.2,0,FastFast,27,18,Man,Right,
12,14,1,0.48452089999955206,['n'],1,right,['8'],4,0.06758300000001327,0.1,0,FastFast,27,18,Man,Right,
13,14,1,0.5849921999997605,['n'],1,right,['8'],4,0.05141479999838339,0.2,0,FastFast,27,18,Man,Right,
14,14,1,0.43417069999850355,['c'],0,right,['8'],4,0.08482960000037565,0.4,0,FastFast,27,18,Man,Right,
15,14,1,0.3664236000004166,['n'],0,left,['8'],4,0.018574800000351388,0.2,0,FastFast,27,18,Man,Right,
16,14,1,0.8327666000004683,['c'],0,right,['8'],4,0.08497609999903943,0.4,0,FastFast,27,18,Man,Right,
17,14,1,1.516814599999634,['n'],1,right,['9'],5,0.06773190000058094,0.4,0,FastFast,27,18,Man,Right,
18,14,1,0.6338961000001291,['n'],0,left,['8'],4,0.05152769999949669,0.2,0,FastFast,27,18,Man,Right,
19,14,1,0.5162251999990985,['n'],0,left,['9'],5,0.06829650000145193,0.2,0,FastFast,27,18,Man,Right,
20,14,1,0.8170167000007496,['n'],0,left,['8'],4,0.1331969000002573,0.1,0,FastFast,27,18,Man,Right,
21,14,1,0.43459729999995034,['n'],1,right,['9'],5,0.051458699999784585,0.2,0,FastFast,27,18,Man,Right,
22,14,1,0.48279230000116513,['n'],0,left,['9'],5,0.051736999999775435,0.1,0,FastFast,27,18,Man,Right,
23,14,1,0.9676810000000842,['n'],0,left,['9'],5,0.03318729999955394,0.1,0,FastFast,27,18,Man,Right,
24,14,1,0.4999571999996988,['n'],1,right,['9'],5,0.03528740000001562,0.4,0,FastFast,27,18,Man,Right,
25,14,1,0.36716880000130914,['n'],0,left,['0'],6,0.034544000000096275,0.1,0,FastFast,27,18,Man,Right,
26,14,1,0.6673014000007242,['n'],0,left,['9'],5,0.5678595999997924,0.1,0,FastFast,27,18,Man,Right,
27,14,1,0.7992298000008304,['n'],0,left,['9'],5,0.05207439999867347,0.4,0,FastFast,27,18,Man,Right,
28,14,1,0.6997343999992154,['n'],0,left,['9'],5,0.01824739999938174,0.2,0,FastFast,27,18,Man,Right,
29,14,1,0.46732689999953436,['c'],1,left,['8'],4,0.0678198000005068,0.2,0,FastFast,27,18,Man,Right,
30,14,1,0.45024019999982556,['n'],0,left,['8'],4,0.051528699999835226,0.1,0,FastFast,27,18,Man,Right,
31,14,1,0.46675239999967744,['n'],1,right,['8'],4,0.05151049999949464,0.4,0,FastFast,27,18,Man,Right,
32,14,1,0.5337261000004219,['c'],1,left,['8'],4,0.08344709999983024,0.2,0,FastFast,27,18,Man,Right,
33,14,1,0.4335702999997011,['n'],1,right,['8'],4,0.06719469999916328,0.4,0,FastFast,27,18,Man,Right,
34,14,1,0.4345257999993919,['c'],1,left,['8'],4,0.06737619999876188,0.4,0,FastFast,27,18,Man,Right,
35,14,1,0.334068500000285,['n'],1,right,['8'],4,0.06803619999845978,0.4,0,FastFast,27,18,Man,Right,
36,14,1,0.38367119999929855,['c'],0,right,['9'],5,0.06683279999924707,0.2,0,FastFast,27,18,Man,Right,
37,14,1,0.6334370999993553,['n'],1,right,['8'],4,0.05239419999998063,0.4,0,FastFast,27,18,Man,Right,
38,14,1,0.48389640000095824,['n'],0,left,['8'],4,0.05134209999960149,0.1,0,FastFast,27,18,Man,Right,
39,14,1,0.48378760000014154,['c'],1,left,['8'],4,0.06817210000008345,0.2,0,FastFast,27,18,Man,Right,
40,14,1,0.5336026000004495,['n'],1,right,['8'],4,0.03482310000072175,0.2,0,FastFast,27,18,Man,Right,
41,14,1,0.549869899999976,['n'],0,left,['8'],4,0.018329399999856832,0.1,0,FastFast,27,18,Man,Right,
42,14,1,0.583976600000824,['n'],0,left,['8'],4,0.06811579999884998,0.1,0,FastFast,27,18,Man,Right,
43,14,1,0.4341892000011285,['n'],1,right,['8'],4,0.035003200000574,0.4,0,FastFast,27,18,Man,Right,
44,14,1,0.46720709999863175,['n'],0,left,['8'],4,0.04995710000002873,0.4,0,FastFast,27,18,Man,Right,
45,14,1,0.45108909999908064,['n'],0,left,['8'],4,0.06816610000169021,0.4,0,FastFast,27,18,Man,Right,
46,14,1,0.6993627000010747,['n'],1,right,['8'],4,0.10239840000031109,0.1,0,FastFast,27,18,Man,Right,
47,14,1,0.5333976999991137,['c'],0,right,['9'],5,0.06722599999920931,0.4,0,FastFast,27,18,Man,Right,
48,14,1,0.5505303999998432,['n'],0,left,['9'],5,0.1178541999997833,0.1,0,FastFast,27,18,Man,Right,
49,14,1,0.3845808999994915,['c'],0,right,['8'],4,0.20160910000049626,0.4,0,FastFast,27,18,Man,Right,
50,14,1,0.7162928999987344,['n'],1,right,['8'],4,0.03483889999915846,0.2,0,FastFast,27,18,Man,Right,
51,14,1,0.7001025999998092,['n'],1,right,['9'],5,0.06830029999946419,0.2,0,FastFast,27,18,Man,Right,
52,14,1,0.7842252999998891,['n'],1,right,['8'],4,0.6524159999989934,0.4,0,FastFast,27,18,Man,Right,
53,14,1,0.5338412000000972,['n'],1,right,['8'],4,0.0847087999991345,0.1,0,FastFast,27,18,Man,Right,
54,14,1,0.483383100001447,['n'],1,right,['8'],4,0.06832240000039747,0.1,0,FastFast,27,18,Man,Right,
55,14,1,0.6159676999996009,['n'],1,right,['8'],4,0.035003900000447175,0.2,0,FastFast,27,18,Man,Right,
56,14,1,0.7017462999992858,['n'],0,left,['8'],4,0.11845750000065891,0.4,0,FastFast,27,18,Man,Right,
57,14,1,0.633568600000217,['n'],0,left,['8'],4,0.08512069999960659,0.4,0,FastFast,27,18,Man,Right,
58,14,1,0.4996651000001293,['n'],0,left,['8'],4,0.05198750000090513,0.1,0,FastFast,27,18,Man,Right,
59,14,1,0.5507340999993176,['n'],1,right,['8'],4,0.03449379999983648,0.2,0,FastFast,27,18,Man,Right,
0,15,1,1.1180674999995972,['n'],0,left,['9'],5,0.11808500000006461,0.1,0,AccFast,27,18,Man,Right,
1,15,1,0.48397380000096746,['n'],1,right,['8'],4,0.06808200000159559,0.4,0,AccFast,27,18,Man,Right,
2,15,1,0.6339379999990342,['n'],1,right,['8'],4,0.05171149999841873,0.4,0,AccFast,27,18,Man,Right,
3,15,1,0.6504344999993918,['n'],1,right,['9'],5,0.018431099999361322,0.2,0,AccFast,27,18,Man,Right,
4,15,1,0.4839092000001983,['n'],0,left,['9'],5,0.05165880000095058,0.1,0,AccFast,27,18,Man,Right,
5,15,1,0.4832750000005035,['n'],0,left,['0'],6,0.018197800000052666,0.1,0,AccFast,27,18,Man,Right,
6,15,1,0.3171338000011019,['c'],0,right,['9'],5,0.051548499999626074,0.1,0,AccFast,27,18,Man,Right,
7,15,1,0.2838738000009471,['n'],0,left,['8'],4,0.08461940000051982,0.4,0,AccFast,27,18,Man,Right,
8,15,1,0.6186440999990737,['n'],1,right,['9'],5,0.03475890000117943,0.4,0,AccFast,27,18,Man,Right,
9,15,1,1.2491690999995626,['n'],1,right,['8'],4,0.0346955999993952,0.1,0,AccFast,27,18,Man,Right,
10,15,1,0.9512296000011702,['n'],1,right,['8'],4,0.0686946000005264,0.4,0,AccFast,27,18,Man,Right,
11,15,1,0.9327714000010019,['c'],1,left,['9'],5,0.06836360000124841,0.4,0,AccFast,27,18,Man,Right,
12,15,1,0.48402549999991606,['n'],1,right,['9'],5,0.034824700000172015,0.1,0,AccFast,27,18,Man,Right,
13,15,1,1.917770500000188,['c'],1,left,['8'],4,0.06808469999850786,0.1,0,AccFast,27,18,Man,Right,
14,15,1,1.0664555999992444,['c'],1,left,['8'],4,1.2336587000008876,0.4,0,AccFast,27,18,Man,Right,
15,15,1,0.7335136000001512,['c'],1,left,['9'],5,0.08461500000157685,0.2,0,AccFast,27,18,Man,Right,
16,15,1,1.6173665999995137,['n'],1,right,['9'],5,0.04981420000149228,0.1,0,AccFast,27,18,Man,Right,
17,15,1,0.8332745999996405,['c'],1,left,['9'],5,0.0342940999998973,0.2,0,AccFast,27,18,Man,Right,
18,15,1,2.316940099999556,['c'],0,right,['9'],5,0.6512787000010576,0.2,0,AccFast,27,18,Man,Right,
19,15,1,1.43316810000033,['n'],1,right,['9'],5,0.33441489999859186,0.2,0,AccFast,27,18,Man,Right,
20,15,1,1.2659745999990264,['c'],0,right,['9'],5,0.03498850000141829,0.4,0,AccFast,27,18,Man,Right,
21,15,1,0.6338784999989002,['c'],1,left,['9'],5,0.05143649999990885,0.2,0,AccFast,27,18,Man,Right,
22,15,1,0.9159599000013259,['c'],1,left,['9'],5,0.017712299999402603,0.1,0,AccFast,27,18,Man,Right,
23,15,1,0.9985458999999537,['c'],1,left,['9'],5,0.5019592999997258,0.2,0,AccFast,27,18,Man,Right,
24,15,1,0.666911500000424,['c'],0,right,['9'],5,0.05055189999984577,0.4,0,AccFast,27,18,Man,Right,
25,15,1,0.6331644999991113,['c'],1,left,['9'],5,0.0684452000004967,0.4,0,AccFast,27,18,Man,Right,
26,15,1,1.3175848000009864,['c'],1,left,['9'],5,0.05133009999917704,0.1,0,AccFast,27,18,Man,Right,
27,15,1,1.299614499999734,['n'],1,right,['9'],5,0.01813389999915671,0.2,0,AccFast,27,18,Man,Right,
28,15,1,1.0339609000002383,['n'],0,left,['9'],5,0.4680532000002131,0.1,0,AccFast,27,18,Man,Right,
29,15,1,0.7328128999997716,['n'],1,right,['9'],5,0.03499129999909201,0.2,0,AccFast,27,18,Man,Right,
30,15,1,2.1818051999998715,['n'],1,right,['9'],5,0.01799380000011297,0.4,0,AccFast,27,18,Man,Right,
31,15,1,1.4511864000014612,['n'],1,right,['9'],5,0.017455100000006496,0.4,0,AccFast,27,18,Man,Right,
32,15,1,0.8492267000001448,['n'],1,right,['9'],5,0.017549199999848497,0.2,0,AccFast,27,18,Man,Right,
33,15,1,1.0346898000007059,['n'],0,left,['9'],5,0.05016140000043379,0.2,0,AccFast,27,18,Man,Right,
34,15,1,0.7677523000002111,['c'],0,right,['0'],6,0.06785530000161089,0.1,0,AccFast,27,18,Man,Right,
35,15,1,0.549950099999478,['n'],1,right,['9'],5,0.01798860000053537,0.1,0,AccFast,27,18,Man,Right,
36,15,1,0.600487300000168,['c'],1,left,['9'],5,0.1682237000004534,0.4,0,AccFast,27,18,Man,Right,
37,15,1,2.1827665000000707,['n'],1,right,['9'],5,0.06914649999998801,0.2,0,AccFast,27,18,Man,Right,
38,15,1,0.6341919000005873,['c'],1,left,['8'],4,0.11924050000015995,0.2,0,AccFast,27,18,Man,Right,
39,15,1,0.5667536000000837,['n'],1,right,['9'],5,0.017997900000409572,0.2,0,AccFast,27,18,Man,Right,
40,15,1,0.7847371000007115,['n'],0,left,['9'],5,0.06896129999950062,0.4,0,AccFast,27,18,Man,Right,
41,15,1,0.6171303999999509,['n'],1,right,['9'],5,0.05174029999943741,0.4,0,AccFast,27,18,Man,Right,
42,15,1,0.5662929999998596,['c'],1,left,['9'],5,0.03508920000058424,0.2,0,AccFast,27,18,Man,Right,
43,15,1,0.6506742000001395,['n'],1,right,['9'],5,0.13348969999969995,0.1,0,AccFast,27,18,Man,Right,
44,15,1,0.4500246999996307,['c'],0,right,['9'],5,0.06824909999886586,0.4,0,AccFast,27,18,Man,Right,
45,15,1,2.668172300000151,['n'],0,left,['9'],5,0.06641590000072028,0.1,0,AccFast,27,18,Man,Right,
46,15,1,1.0509206000006088,['c'],1,left,['9'],5,0.051654700000653975,0.1,0,AccFast,27,18,Man,Right,
47,15,1,0.582817000000432,['n'],1,right,['9'],5,0.017199199999595294,0.1,0,AccFast,27,18,Man,Right,
48,15,1,0.6184988000004523,['n'],0,left,['0'],6,0.04973220000101719,0.2,0,AccFast,27,18,Man,Right,
49,15,1,1.5845924999994168,['n'],1,right,['2'],2,0.1019495000000461,0.4,0,AccFast,27,18,Man,Right,
50,15,1,0.549395199999708,['n'],1,right,['2'],2,0.11736449999989418,0.4,0,AccFast,27,18,Man,Right,
51,15,1,0.3668393999996624,['n'],0,left,['8'],4,0.03452350000043225,0.4,0,AccFast,27,18,Man,Right,
52,15,1,0.5165257000007841,['c'],1,left,['9'],5,0.30144120000113617,0.2,0,AccFast,27,18,Man,Right,
53,15,1,0.5171466000010696,['c'],1,left,['9'],5,0.2347645999998349,0.4,0,AccFast,27,18,Man,Right,
54,15,1,0.8675609999991138,['n'],0,left,['3'],3,0.018080199999531033,0.1,0,AccFast,27,18,Man,Right,
55,15,1,1.3834101000011287,['c'],1,left,['3'],3,0.06833410000035656,0.2,0,AccFast,27,18,Man,Right,
56,15,1,0.7006411999991542,['n'],0,left,['3'],3,0.06667910000032862,0.2,0,AccFast,27,18,Man,Right,
57,15,1,0.5841261000005034,['n'],1,right,['3'],3,0.034679799999139505,0.1,0,AccFast,27,18,Man,Right,
58,15,1,0.5489784000001237,['n'],1,right,['3'],3,0.6520034999994095,0.2,0,AccFast,27,18,Man,Right,
59,15,1,1.5993221000007907,['c'],1,left,['3'],3,0.7189636000002793,0.1,0,AccFast,27,18,Man,Right,
