withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
37,13,1,0.7838776999997208,['c'],1,left,['1'],6,0.8679473000001963,0.2,0,FastAcc,30,18,Woman,Right,
38,13,1,1.0331678000002285,['c'],1,left,['2'],5,0.55164380000042,0.1,0,FastAcc,30,18,Woman,Right,
39,13,1,1.050457500000448,['c'],1,left,['2'],5,0.6164295999997194,0.2,0,FastAcc,30,18,Woman,Right,
40,13,1,0.7185652999996819,['n'],1,right,['1'],6,0.7177031999999599,0.4,0,FastAcc,30,18,Woman,Right,
41,13,1,1.399387299999944,['n'],0,left,['8'],3,0.7841601000000082,0.2,0,FastAcc,30,18,Woman,Right,
42,13,1,0.6330216999995173,['c'],0,right,['9'],2,0.8859941999999137,0.1,0,FastAcc,30,18,Woman,Right,
43,13,1,0.5503968000002715,['c'],1,left,['1'],6,0.7517201999999088,0.4,0,FastAcc,30,18,Woman,Right,
44,13,1,1.0004577999998219,['c'],0,right,['2'],5,1.134598300000107,0.2,0,FastAcc,30,18,Woman,Right,
45,13,1,0.7504183000000921,['c'],1,left,['3'],4,0.9179886000001716,0.1,0,FastAcc,30,18,Woman,Right,
46,13,1,0.7653138999994553,['n'],1,right,['8'],3,1.0507980000002135,0.2,0,FastAcc,30,18,Woman,Right,
47,13,1,0.8179839000003994,['c'],1,left,['3'],4,0.7008365000001504,0.1,0,FastAcc,30,18,Woman,Right,
48,13,1,0.9501399000000674,['c'],1,left,['9'],2,1.7181121000003259,0.2,0,FastAcc,30,18,Woman,Right,
49,13,1,0.6335217000005287,['n'],1,right,['3'],4,0.9013853000005838,0.2,0,FastAcc,30,18,Woman,Right,
50,13,1,0.5843827999997302,['c'],1,left,['1'],6,0.651770000000397,0.4,0,FastAcc,30,18,Woman,Right,
51,13,1,0.9004523000003246,['n'],1,right,['2'],5,0.5340587999999116,0.1,0,FastAcc,30,18,Woman,Right,
52,13,1,1.1160090999992462,['n'],0,left,['3'],4,0.6189428000006956,0.1,0,FastAcc,30,18,Woman,Right,
53,13,1,0.5655655000000479,['c'],1,left,['9'],2,0.9349820999996155,0.2,0,FastAcc,30,18,Woman,Right,
54,13,1,0.5505212999996729,['n'],1,right,['1'],6,0.4676065000003291,0.4,0,FastAcc,30,18,Woman,Right,
55,13,1,0.6004898999999568,['n'],1,right,['2'],5,0.5020041999996465,0.4,0,FastAcc,30,18,Woman,Right,
56,13,1,0.6324774999993679,['c'],0,right,['9'],2,0.9520273999996789,0.2,0,FastAcc,30,18,Woman,Right,
57,13,1,0.6501050999995641,['c'],1,left,['2'],5,1.0677959999993618,0.1,0,FastAcc,30,18,Woman,Right,
58,13,1,0.7190861999997651,['n'],0,left,['8'],3,1.2500264999998763,0.1,0,FastAcc,30,18,Woman,Right,
59,13,1,0.5838722000007692,['c'],1,left,['2'],5,0.66805899999963,0.4,0,FastAcc,30,18,Woman,Right,
0,14,1,0.7348593999995501,['c'],1,left,['3'],4,0.4338698999999906,0.1,0,FastFast,30,18,Woman,Right,
1,14,1,0.6343907000000399,['c'],0,right,['8'],3,0.7012353999998595,0.1,0,FastFast,30,18,Woman,Right,
2,14,1,0.7340457000000242,['n'],1,right,['3'],4,0.7170654000001377,0.1,0,FastFast,30,18,Woman,Right,
3,14,1,0.50164070000028,['c'],1,left,['2'],5,0.4192036000004009,0.2,0,FastFast,30,18,Woman,Right,
4,14,1,0.7005141999998159,['c'],1,left,['2'],5,0.35142499999983556,0.1,0,FastFast,30,18,Woman,Right,
5,14,1,0.7676914000003308,['n'],0,left,['2'],5,0.36827509999966423,0.1,0,FastFast,30,18,Woman,Right,
6,14,1,1.0505530000000363,['c'],1,left,['9'],2,0.40142759999980626,0.1,0,FastFast,30,18,Woman,Right,
7,14,1,0.6815624000000753,['n'],1,right,['2'],5,0.6184608999992633,0.2,0,FastFast,30,18,Woman,Right,
8,14,1,0.699843399999736,['n'],1,right,['2'],5,0.4513129000006302,0.4,0,FastFast,30,18,Woman,Right,
9,14,1,0.533941099999538,['c'],1,left,['3'],4,0.4346555999991324,0.4,0,FastFast,30,18,Woman,Right,
10,14,1,0.5504084000003786,['n'],1,right,['2'],5,0.4013062000003629,0.4,0,FastFast,30,18,Woman,Right,
11,14,1,0.7511090999996668,['c'],1,left,['2'],5,0.4505803999991258,0.1,0,FastFast,30,18,Woman,Right,
12,14,1,0.8500669000004564,['n'],1,right,['8'],3,0.4674709000000803,0.2,0,FastFast,30,18,Woman,Right,
13,14,1,0.5167194000005111,['n'],1,right,['8'],3,0.41743529999985185,0.4,0,FastFast,30,18,Woman,Right,
14,14,1,0.7174061000005167,['c'],1,left,['2'],5,0.3833379000006971,0.4,0,FastFast,30,18,Woman,Right,
15,14,1,0.6510914000000412,['c'],1,left,['2'],5,0.38475540000035835,0.4,0,FastFast,30,18,Woman,Right,
16,14,1,0.700391800000034,['n'],1,right,['3'],4,0.41664719999971567,0.2,0,FastFast,30,18,Woman,Right,
17,14,1,0.6173675000000003,['n'],1,right,['2'],5,0.3683584999998857,0.4,0,FastFast,30,18,Woman,Right,
18,14,1,1.1330266000004485,['c'],1,left,['8'],3,0.35186890000022686,0.1,0,FastFast,30,18,Woman,Right,
19,14,1,0.8823219999994762,['c'],1,left,['8'],3,0.40237859999979264,0.2,0,FastFast,30,18,Woman,Right,
20,14,1,0.5820979999998599,['n'],1,right,['3'],4,0.3520386000000144,0.1,0,FastFast,30,18,Woman,Right,
21,14,1,0.8164958999996088,['n'],1,right,['3'],4,0.33365869999943243,0.4,0,FastFast,30,18,Woman,Right,
22,14,1,1.4342835999996169,['c'],0,right,['9'],2,0.3012981000001673,0.4,0,FastFast,30,18,Woman,Right,
23,14,1,0.650402799999938,['c'],0,right,['3'],4,0.5500597999998718,0.1,0,FastFast,30,18,Woman,Right,
24,14,1,1.1175556999996843,['n'],1,right,['8'],3,0.3504601000004186,0.4,0,FastFast,30,18,Woman,Right,
25,14,1,0.950114900000699,['c'],1,left,['3'],4,0.38473199999953067,0.4,0,FastFast,30,18,Woman,Right,
26,14,1,1.4511021999996956,['n'],1,right,['9'],2,0.3662168000000747,0.2,0,FastFast,30,18,Woman,Right,
27,14,1,0.6842428999998447,['c'],1,left,['1'],6,0.7014030999998795,0.4,0,FastFast,30,18,Woman,Right,
28,14,1,0.9162698000000091,['n'],0,left,['2'],5,0.3997216000007029,0.1,0,FastFast,30,18,Woman,Right,
29,14,1,0.8835940999997547,['n'],1,right,['3'],4,0.4686001000000033,0.2,0,FastFast,30,18,Woman,Right,
30,14,1,0.7162682999996832,['n'],1,right,['2'],5,0.7667430999999851,0.4,0,FastFast,30,18,Woman,Right,
31,14,1,0.8996227999996336,['c'],1,left,['9'],2,0.4356232000000091,0.2,0,FastFast,30,18,Woman,Right,
32,14,1,1.3337648000006084,['n'],1,right,['8'],3,0.5684414000006655,0.2,0,FastFast,30,18,Woman,Right,
33,14,1,0.683907900000122,['n'],1,right,['3'],4,0.6003160999998727,0.4,0,FastFast,30,18,Woman,Right,
34,14,1,0.6833273000002009,['n'],1,right,['8'],3,0.45252290000007633,0.2,0,FastFast,30,18,Woman,Right,
35,14,1,0.7826591000002736,['c'],1,left,['3'],4,0.6845982999993794,0.1,0,FastFast,30,18,Woman,Right,
36,14,1,0.8664725999997245,['n'],1,right,['8'],3,0.48552030000064406,0.1,0,FastFast,30,18,Woman,Right,
37,14,1,2.017001899999741,['c'],1,left,['3'],4,0.7834556000007069,0.1,0,FastFast,30,18,Woman,Right,
38,14,1,1.48399100000006,['n'],1,right,['9'],2,0.33463299999948504,0.2,0,FastFast,30,18,Woman,Right,
39,14,1,0.9329833000001599,['c'],1,left,['2'],5,0.36833149999984016,0.4,0,FastFast,30,18,Woman,Right,
40,14,1,1.0668796999998449,['c'],1,left,['3'],4,0.4679014000003008,0.2,0,FastFast,30,18,Woman,Right,
41,14,1,0.7843503999993118,['n'],1,right,['1'],6,0.4335803999993004,0.4,0,FastFast,30,18,Woman,Right,
42,14,1,0.9675640000004933,['c'],1,left,['3'],4,0.6514164999998684,0.2,0,FastFast,30,18,Woman,Right,
43,14,1,0.8004738999998153,['n'],1,right,['1'],6,0.30015800000001036,0.4,0,FastFast,30,18,Woman,Right,
44,14,1,1.3501196999995955,['c'],1,left,['3'],4,0.35024239999984275,0.2,0,FastFast,30,18,Woman,Right,
45,14,1,0.8676254000001791,['c'],1,left,['2'],5,0.31718069999988074,0.4,0,FastFast,30,18,Woman,Right,
46,14,1,0.7337478999997984,['n'],1,right,['1'],6,0.31855890000042564,0.2,0,FastFast,30,18,Woman,Right,
47,14,1,0.966702400000031,['c'],0,right,['2'],5,0.3514377000001332,0.2,0,FastFast,30,18,Woman,Right,
48,14,1,0.8662672000000384,['c'],1,left,['2'],5,0.3352591000002576,0.2,0,FastFast,30,18,Woman,Right,
49,14,1,1.5010511000000406,['n'],1,right,['8'],3,0.36757200000010926,0.1,0,FastFast,30,18,Woman,Right,
50,14,1,1.1506578999997146,['c'],1,left,['2'],5,0.499391100000139,0.2,0,FastFast,30,18,Woman,Right,
51,14,1,1.3672199000002365,['n'],0,left,['3'],4,0.3188571000000593,0.1,0,FastFast,30,18,Woman,Right,
52,14,1,0.7836984999994456,['n'],1,right,['1'],6,0.3000138999996125,0.4,0,FastFast,30,18,Woman,Right,
53,14,1,0.9521731000004365,['c'],1,left,['8'],3,0.35028179999972053,0.1,0,FastFast,30,18,Woman,Right,
54,14,1,0.8683197999998811,['n'],1,right,['2'],5,0.268028299999969,0.2,0,FastFast,30,18,Woman,Right,
55,14,1,0.9674593999998251,['n'],1,right,['2'],5,0.26828109999951266,0.1,0,FastFast,30,18,Woman,Right,
56,14,1,0.7171780000007857,['c'],1,left,['1'],6,0.2845988999997644,0.4,0,FastFast,30,18,Woman,Right,
57,14,1,0.9663428000003478,['c'],1,left,['3'],4,0.35114789999988716,0.2,0,FastFast,30,18,Woman,Right,
58,14,1,0.967830700000377,['n'],0,left,['8'],3,0.2851749999999811,0.1,0,FastFast,30,18,Woman,Right,
59,14,1,1.0343628999999055,['c'],1,left,['3'],4,0.4336137000000235,0.1,0,FastFast,30,18,Woman,Right,
0,15,1,1.3350250000003143,['n'],0,left,['3'],4,0.38450489999922866,0.1,0,AccFast,30,18,Woman,Right,
1,15,1,1.166270299999269,['c'],1,left,['3'],4,1.000992899999801,0.2,0,AccFast,30,18,Woman,Right,
2,15,1,1.0160875000001397,['n'],1,right,['1'],6,0.31912390000070445,0.2,0,AccFast,30,18,Woman,Right,
3,15,1,0.8499944999994113,['c'],1,left,['1'],6,0.7180646999995588,0.4,0,AccFast,30,18,Woman,Right,
4,15,1,1.7835618999997678,['c'],1,left,['2'],5,0.40119980000054056,0.2,0,AccFast,30,18,Woman,Right,
5,15,1,0.9165202000003774,['n'],1,right,['1'],6,0.3014923999999155,0.1,0,AccFast,30,18,Woman,Right,
6,15,1,1.7336286999998265,['n'],1,right,['8'],3,0.33333610000045155,0.1,0,AccFast,30,18,Woman,Right,
7,15,1,0.9006108000003223,['n'],1,right,['2'],5,0.3180762000001778,0.2,0,AccFast,30,18,Woman,Right,
8,15,1,1.6995733000003383,['n'],0,left,['9'],2,0.251144299999396,0.2,0,AccFast,30,18,Woman,Right,
9,15,1,1.8840307000000394,['n'],0,left,['8'],3,0.4845918000000893,0.2,0,AccFast,30,18,Woman,Right,
10,15,1,1.9328002000002016,['n'],1,right,['8'],3,0.38447480000013456,0.2,0,AccFast,30,18,Woman,Right,
11,15,1,0.883054799999627,['c'],1,left,['1'],6,0.35088290000021516,0.4,0,AccFast,30,18,Woman,Right,
12,15,1,1.1335541999997076,['n'],1,right,['2'],5,0.4678809999995792,0.1,0,AccFast,30,18,Woman,Right,
13,15,1,1.1842934999995123,['n'],1,right,['2'],5,0.3184709999995903,0.4,0,AccFast,30,18,Woman,Right,
14,15,1,1.5669901000001119,['c'],1,left,['2'],5,0.6182504999997036,0.1,0,AccFast,30,18,Woman,Right,
15,15,1,1.184088499999234,['c'],1,left,['2'],5,0.4180802999999287,0.4,0,AccFast,30,18,Woman,Right,
16,15,1,1.6327495000005001,['c'],1,left,['3'],4,0.38464590000057797,0.2,0,AccFast,30,18,Woman,Right,
17,15,1,1.3666456000000835,['n'],1,right,['3'],4,0.30196350000005623,0.1,0,AccFast,30,18,Woman,Right,
18,15,1,1.5005445000006148,['c'],1,left,['3'],4,0.3344507000001613,0.2,0,AccFast,30,18,Woman,Right,
19,15,1,0.8340281999999206,['n'],1,right,['1'],6,0.2512824000004912,0.4,0,AccFast,30,18,Woman,Right,
20,15,1,1.0495585999997274,['n'],1,right,['2'],5,0.21808099999998376,0.2,0,AccFast,30,18,Woman,Right,
21,15,1,1.7831046000001152,['c'],1,left,['9'],2,0.2189343000000008,0.1,0,AccFast,30,18,Woman,Right,
22,15,1,1.700246700000207,['c'],1,left,['8'],3,0.25123570000050677,0.2,0,AccFast,30,18,Woman,Right,
23,15,1,2.082535999999891,['c'],1,left,['8'],3,0.2358153000004677,0.1,0,AccFast,30,18,Woman,Right,
24,15,1,0.9816726999997627,['c'],1,left,['3'],4,0.2523273999995581,0.2,0,AccFast,30,18,Woman,Right,
25,15,1,0.6342828999995618,['n'],1,right,['1'],6,0.2685055000001739,0.4,0,AccFast,30,18,Woman,Right,
26,15,1,2.199474099999861,['n'],1,right,['3'],4,0.5844802000001437,0.1,0,AccFast,30,18,Woman,Right,
27,15,1,2.0505237999996098,['c'],1,left,['8'],3,0.28464749999966443,0.1,0,AccFast,30,18,Woman,Right,
28,15,1,2.0170533000000432,['n'],0,left,['8'],3,0.41667669999969803,0.2,0,AccFast,30,18,Woman,Right,
29,15,1,2.367573800000173,['c'],1,left,['9'],2,0.5345737999996345,0.1,0,AccFast,30,18,Woman,Right,
30,15,1,0.7999086999998326,['n'],1,right,['1'],6,0.25140319999991334,0.4,0,AccFast,30,18,Woman,Right,
31,15,1,0.8838026000003083,['n'],0,left,['0'],1,0.9668910000000324,0.4,0,AccFast,30,18,Woman,Right,
32,15,1,1.5667675000004238,['n'],1,right,['2'],5,0.918061299999863,0.1,0,AccFast,30,18,Woman,Right,
33,15,1,1.7328301999996256,['n'],1,right,['3'],4,0.2671172000000297,0.2,0,AccFast,30,18,Woman,Right,
34,15,1,0.8660171999999875,['n'],1,right,['1'],6,0.23552440000003116,0.2,0,AccFast,30,18,Woman,Right,
35,15,1,0.6823967000000266,['n'],1,right,['1'],6,0.2687706000006074,0.4,0,AccFast,30,18,Woman,Right,
36,15,1,1.0504172999999355,['c'],1,left,['1'],6,0.26793760000055045,0.4,0,AccFast,30,18,Woman,Right,
37,15,1,0.9664520999995148,['c'],1,left,['1'],6,0.26747530000011466,0.4,0,AccFast,30,18,Woman,Right,
38,15,1,0.8003036999998585,['c'],1,left,['1'],6,0.26824669999950856,0.4,0,AccFast,30,18,Woman,Right,
39,15,1,1.650937100000192,['c'],1,left,['2'],5,0.21763520000058634,0.1,0,AccFast,30,18,Woman,Right,
40,15,1,0.9172015000003739,['c'],1,left,['1'],6,0.26674129999992147,0.4,0,AccFast,30,18,Woman,Right,
41,15,1,2.3843590999995286,['c'],0,right,['2'],5,0.5681155000002036,0.1,0,AccFast,30,18,Woman,Right,
42,15,1,1.9821774000001824,['n'],1,right,['3'],4,0.568833999999697,0.1,0,AccFast,30,18,Woman,Right,
43,15,1,2.151125200000024,['n'],1,right,['9'],2,0.26822160000028816,0.1,0,AccFast,30,18,Woman,Right,
44,15,1,2.533894700000019,['n'],1,right,['3'],4,0.6509758000001966,0.4,0,AccFast,30,18,Woman,Right,
45,15,1,2.1002315999994607,['c'],0,right,['3'],4,0.3845172999999704,0.2,0,AccFast,30,18,Woman,Right,
46,15,1,1.2166190999996616,['n'],1,right,['1'],6,0.3013250000003609,0.1,0,AccFast,30,18,Woman,Right,
47,15,1,0.8497692000000825,['c'],1,left,['1'],6,0.3687067000000752,0.2,0,AccFast,30,18,Woman,Right,
48,15,1,0.7669536999992488,['n'],1,right,['1'],6,0.2677801999998337,0.4,0,AccFast,30,18,Woman,Right,
49,15,1,1.6499723999995695,['c'],0,right,['3'],4,0.28596159999960946,0.2,0,AccFast,30,18,Woman,Right,
50,15,1,2.0003141999995933,['c'],1,left,['2'],5,0.5166120999992927,0.4,0,AccFast,30,18,Woman,Right,
51,15,1,1.667418600000019,['n'],0,left,['8'],3,0.28563450000001467,0.2,0,AccFast,30,18,Woman,Right,
52,15,1,0.7997688000004928,['c'],1,left,['1'],6,0.21769300000050862,0.4,0,AccFast,30,18,Woman,Right,
53,15,1,1.5671571000002587,['n'],0,left,['0'],1,0.8348012000005838,0.1,0,AccFast,30,18,Woman,Right,
54,15,1,0.9840628000001743,['n'],1,right,['1'],6,0.23459809999985737,0.4,0,AccFast,30,18,Woman,Right,
55,15,1,2.166232499999751,['c'],0,right,['3'],4,0.684664000000339,0.1,0,AccFast,30,18,Woman,Right,
56,15,1,0.7334668000003148,['n'],1,right,['1'],6,0.25076179999996384,0.4,0,AccFast,30,18,Woman,Right,
57,15,1,0.8338997999999265,['n'],1,right,['1'],6,0.2514979999996285,0.2,0,AccFast,30,18,Woman,Right,
58,15,1,0.6680930000002263,['n'],1,right,['1'],6,0.26892060000045603,0.4,0,AccFast,30,18,Woman,Right,
59,15,1,2.333421499999531,['c'],1,left,['3'],4,0.2682315000001836,0.1,0,AccFast,30,18,Woman,Right,
