withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
56,13,1,0.4830461999990803,['n'],0,left,['3'],4,0.23392749999948137,0.2,0,FastAcc,26,19,Woman,Right,
57,13,1,0.6329939999995986,['n'],0,left,['9'],2,0.41957750000074157,0.1,0,FastAcc,26,19,Woman,Right,
58,13,1,1.6822548000000097,['n'],1,right,['9'],2,0.2185129000008601,0.1,0,FastAcc,26,19,Woman,Right,
59,13,1,0.6673090999993292,['n'],1,right,['9'],2,0.25168660000053933,0.1,0,FastAcc,26,19,Woman,Right,
0,14,1,0.8668324999998731,['n'],1,right,['9'],2,0.23480380000000878,0.4,0,FastFast,26,19,Woman,Right,
1,14,1,0.8678897000008874,['c'],0,right,['3'],4,0.23325909999948635,0.2,0,FastFast,26,19,Woman,Right,
2,14,1,0.4992055000002438,['n'],1,right,"['8', '3']",3,0.23551989999941725,0.2,0,FastFast,26,19,Woman,Right,
3,14,1,0.4661305000008724,['c'],0,right,['3'],4,0.20048310000129277,0.1,0,FastFast,26,19,Woman,Right,
4,14,1,0.4499866000005568,['n'],1,right,['8'],3,0.18465139999898383,0.1,0,FastFast,26,19,Woman,Right,
5,14,1,0.4497942999987572,['c'],0,right,['3'],4,0.1858711000004405,0.1,0,FastFast,26,19,Woman,Right,
6,14,1,0.8488178999996308,['c'],1,left,['3'],4,0.20236900000054447,0.2,0,FastFast,26,19,Woman,Right,
7,14,1,1.0831479000007675,['n'],1,right,['8'],3,0.14974619999884453,0.2,0,FastFast,26,19,Woman,Right,
8,14,1,0.649441300000035,['c'],1,left,['3'],4,0.21755110000049172,0.4,0,FastFast,26,19,Woman,Right,
9,14,1,0.4502052999996522,['n'],0,left,['9'],2,0.20087400000011257,0.2,0,FastFast,26,19,Woman,Right,
10,14,1,1.4187063000008493,['n'],0,left,['3'],4,0.26694810000117286,0.4,0,FastFast,26,19,Woman,Right,
11,14,1,0.6013230000007752,['n'],0,left,['8'],3,0.45116549999875133,0.1,0,FastFast,26,19,Woman,Right,
12,14,1,0.46590370000012626,['c'],1,left,['3'],4,0.18484350000107952,0.4,0,FastFast,26,19,Woman,Right,
13,14,1,0.6329187000010279,['n'],0,left,['3'],4,0.15210449999904085,0.4,0,FastFast,26,19,Woman,Right,
14,14,1,0.8664434999991499,['c'],0,right,['9'],2,0.5170526000001701,0.2,0,FastFast,26,19,Woman,Right,
15,14,1,0.5504115000003367,['c'],1,left,['3'],4,0.20130079999944428,0.1,0,FastFast,26,19,Woman,Right,
16,14,1,0.5161260000004404,['c'],0,right,['9'],2,0.36814619999859133,0.1,0,FastFast,26,19,Woman,Right,
17,14,1,0.383729699999094,['c'],1,left,['3'],4,0.3178583000008075,0.4,0,FastFast,26,19,Woman,Right,
18,14,1,0.7504697000003944,['c'],0,right,['3'],4,0.4692131000010704,0.2,0,FastFast,26,19,Woman,Right,
19,14,1,0.6006378999991284,['c'],1,left,['3'],4,0.23524130000078003,0.4,0,FastFast,26,19,Woman,Right,
20,14,1,0.45137269999941054,['c'],1,left,['3'],4,0.2671976999990875,0.1,0,FastFast,26,19,Woman,Right,
21,14,1,0.7497354999995878,['n'],1,right,['9'],2,0.21912539999902947,0.2,0,FastFast,26,19,Woman,Right,
22,14,1,0.5652986000004603,['n'],1,right,['3'],4,0.35275739999997313,0.4,0,FastFast,26,19,Woman,Right,
23,14,1,0.46620310000071186,['n'],0,left,['3'],4,0.20195239999884507,0.1,0,FastFast,26,19,Woman,Right,
24,14,1,0.6342984999992041,['c'],1,left,['3'],4,0.2847029999993538,0.2,0,FastFast,26,19,Woman,Right,
25,14,1,0.6992561999995814,['c'],0,right,['3'],4,0.8687277999997605,0.2,0,FastFast,26,19,Woman,Right,
26,14,1,0.9340333999989525,['n'],0,left,['9'],2,0.21736419999979262,0.1,0,FastFast,26,19,Woman,Right,
27,14,1,0.7836417999988043,['c'],1,left,['3'],4,0.23427950000041164,0.4,0,FastFast,26,19,Woman,Right,
28,14,1,0.7832417000008718,['c'],1,left,['3'],4,0.2342503999989276,0.4,0,FastFast,26,19,Woman,Right,
29,14,1,0.6507863000006182,['c'],1,left,['3'],4,0.2683094000003621,0.2,0,FastFast,26,19,Woman,Right,
30,14,1,0.4007751000008284,['n'],0,left,['0'],1,1.0834641999990708,0.4,0,FastFast,26,19,Woman,Right,
31,14,1,1.8165800999995554,['n'],1,right,"['2', '3']",5,0.18420870000045397,0.1,0,FastFast,26,19,Woman,Right,
32,14,1,0.4833631000001333,['n'],1,right,['2'],5,0.10191599999961909,0.4,0,FastFast,26,19,Woman,Right,
33,14,1,0.48366989999885845,['n'],1,right,['3'],4,0.21732159999919531,0.2,0,FastFast,26,19,Woman,Right,
34,14,1,0.5671156999997038,['n'],0,left,['3'],4,0.21853269999883196,0.1,0,FastFast,26,19,Woman,Right,
35,14,1,0.5676003000007768,['c'],1,left,['3'],4,0.28356990000065707,0.1,0,FastFast,26,19,Woman,Right,
36,14,1,0.4510308000008081,['c'],1,left,['3'],4,0.40142460000060964,0.2,0,FastFast,26,19,Woman,Right,
37,14,1,0.517148899998574,['n'],1,right,['3'],4,0.4839492999999493,0.4,0,FastFast,26,19,Woman,Right,
38,14,1,0.48311459999968065,['c'],0,right,['9'],2,1.7343303999987256,0.2,0,FastFast,26,19,Woman,Right,
39,14,1,1.0172215000002325,['c'],1,left,['3'],4,0.28471990000070946,0.1,0,FastFast,26,19,Woman,Right,
40,14,1,0.9156671000000642,['n'],1,right,['3'],4,0.28550560000076075,0.1,0,FastFast,26,19,Woman,Right,
41,14,1,1.1338274000008823,['c'],1,left,['3'],4,0.3841171000003669,0.4,0,FastFast,26,19,Woman,Right,
42,14,1,0.5342153999990842,['n'],1,right,['3'],4,0.2013516000006348,0.4,0,FastFast,26,19,Woman,Right,
43,14,1,0.400473099998635,['c'],0,right,['9'],2,0.7680842999998276,0.2,0,FastFast,26,19,Woman,Right,
44,14,1,0.3677860000007058,['n'],1,right,['3'],4,0.40212350000001607,0.2,0,FastFast,26,19,Woman,Right,
45,14,1,0.7496403999994072,['n'],0,left,['8'],3,0.18384819999846513,0.1,0,FastFast,26,19,Woman,Right,
46,14,1,0.4008001999991393,['n'],1,right,['3'],4,0.3846635999998398,0.2,0,FastFast,26,19,Woman,Right,
47,14,1,0.46725400000104855,['n'],0,left,['8'],3,1.0506828999987192,0.1,0,FastFast,26,19,Woman,Right,
48,14,1,0.6177475000004051,['n'],1,right,['8'],3,0.28345269999954326,0.1,0,FastFast,26,19,Woman,Right,
49,14,1,0.48270989999946323,['n'],1,right,['3'],4,0.26706500000000233,0.2,0,FastFast,26,19,Woman,Right,
50,14,1,0.40085610000096494,['n'],0,left,['9'],2,0.5166930999985198,0.4,0,FastFast,26,19,Woman,Right,
51,14,1,0.48450530000081926,['n'],1,right,['2'],5,0.534164900000178,0.4,0,FastFast,26,19,Woman,Right,
52,14,1,0.4684058000002551,['c'],0,right,['2'],5,0.2840710999989824,0.2,0,FastFast,26,19,Woman,Right,
53,14,1,0.4839933999992354,['n'],1,right,['3'],4,0.5686081000003469,0.1,0,FastFast,26,19,Woman,Right,
54,14,1,1.1175438000009308,['c'],1,left,['9'],2,0.5013624000002892,0.1,0,FastFast,26,19,Woman,Right,
55,14,1,0.5845340000014403,['c'],1,left,['2'],5,0.4683442000005016,0.4,0,FastFast,26,19,Woman,Right,
56,14,1,0.4689379999999801,['n'],1,right,['2'],5,0.2679500000012922,0.2,0,FastFast,26,19,Woman,Right,
57,14,1,0.6838497000007919,['n'],1,right,['3'],4,0.7182560999990528,0.4,0,FastFast,26,19,Woman,Right,
58,14,1,0.5837742000003345,['c'],1,left,['2'],5,0.5515836999984458,0.4,0,FastFast,26,19,Woman,Right,
59,14,1,0.8505113000010169,['n'],0,left,['9'],2,0.30010829999991984,0.1,0,FastFast,26,19,Woman,Right,
0,15,1,3.1831544999986363,['n'],0,left,['3'],4,0.8020925000000716,0.2,0,AccFast,26,19,Woman,Right,
1,15,1,2.215838400001303,['c'],1,left,['3'],4,0.2189502999990509,0.4,0,AccFast,26,19,Woman,Right,
2,15,1,0.667139799999859,['n'],0,left,['3'],4,0.20138020000013057,0.1,0,AccFast,26,19,Woman,Right,
3,15,1,0.6009614000013244,['c'],0,right,['3'],4,0.20161910000024363,0.2,0,AccFast,26,19,Woman,Right,
4,15,1,0.33331489999909536,['c'],1,left,['9'],2,0.35237190000043483,0.4,0,AccFast,26,19,Woman,Right,
5,15,1,0.4668109000012919,['c'],1,left,['9'],2,0.5344101999999111,0.1,0,AccFast,26,19,Woman,Right,
6,15,1,0.633112199999232,['c'],1,left,['3'],4,0.16675060000125086,0.1,0,AccFast,26,19,Woman,Right,
7,15,1,0.5012225000009494,['n'],1,right,['3'],4,0.21657930000037595,0.4,0,AccFast,26,19,Woman,Right,
8,15,1,0.6684019999993325,['c'],1,left,['3'],4,0.2845772999990004,0.4,0,AccFast,26,19,Woman,Right,
9,15,1,0.7334654000005685,['n'],0,left,['3'],4,0.21696980000160693,0.2,0,AccFast,26,19,Woman,Right,
10,15,1,0.684798199999932,['n'],1,right,['3'],4,0.11681580000004033,0.2,0,AccFast,26,19,Woman,Right,
11,15,1,0.9336404000005132,['c'],1,left,['9'],2,0.2516211000001931,0.1,0,AccFast,26,19,Woman,Right,
12,15,1,0.5321114999987913,['c'],1,left,['3'],4,0.269282999999632,0.1,0,AccFast,26,19,Woman,Right,
13,15,1,0.4492231999993237,['n'],1,right,['3'],4,0.268955300000016,0.2,0,AccFast,26,19,Woman,Right,
14,15,1,0.5657539000003453,['c'],0,right,['9'],2,0.5685372000007192,0.1,0,AccFast,26,19,Woman,Right,
15,15,1,0.6491241000003356,['c'],1,left,['3'],4,0.2676774000010482,0.2,0,AccFast,26,19,Woman,Right,
16,15,1,0.6673967999995511,['n'],1,right,['3'],4,0.3835959999996703,0.2,0,AccFast,26,19,Woman,Right,
17,15,1,0.40006200000061654,['c'],1,left,['3'],4,0.43601069999931497,0.2,0,AccFast,26,19,Woman,Right,
18,15,1,0.5506114999989222,['n'],1,right,['3'],4,0.13436949999959324,0.2,0,AccFast,26,19,Woman,Right,
19,15,1,1.0664169000010588,['c'],1,left,['3'],4,0.23540200000024925,0.1,0,AccFast,26,19,Woman,Right,
20,15,1,0.5504294000002119,['n'],1,right,['3'],4,0.2015385000013339,0.4,0,AccFast,26,19,Woman,Right,
21,15,1,0.5164934000003996,['n'],1,right,['3'],4,0.16728390000025684,0.2,0,AccFast,26,19,Woman,Right,
22,15,1,0.7174692999997205,['c'],1,left,['3'],4,0.19958989999940968,0.4,0,AccFast,26,19,Woman,Right,
23,15,1,0.5515740000009828,['c'],1,left,['3'],4,0.20155509999858623,0.4,0,AccFast,26,19,Woman,Right,
24,15,1,0.5166802000003372,['c'],1,left,['3'],4,0.2344998000007763,0.2,0,AccFast,26,19,Woman,Right,
25,15,1,0.8989329999985785,['n'],1,right,['3'],4,0.08503680000103486,0.1,0,AccFast,26,19,Woman,Right,
26,15,1,0.6498372000005475,['n'],1,right,['3'],4,0.08463560000018333,0.1,0,AccFast,26,19,Woman,Right,
27,15,1,0.649390399999902,['c'],1,left,['3'],4,0.16782870000133698,0.4,0,AccFast,26,19,Woman,Right,
28,15,1,0.5505618999995932,['n'],1,right,['3'],4,0.2163961999995081,0.4,0,AccFast,26,19,Woman,Right,
29,15,1,0.49986680000074557,['c'],1,left,['3'],4,0.18445499999870663,0.2,0,AccFast,26,19,Woman,Right,
30,15,1,0.5172445999996853,['n'],1,right,['3'],4,0.15127659999961907,0.2,0,AccFast,26,19,Woman,Right,
31,15,1,0.6006993999999395,['n'],1,right,['3'],4,0.08458059999975376,0.2,0,AccFast,26,19,Woman,Right,
32,15,1,0.5171055999999226,['n'],1,right,['3'],4,0.133694000000105,0.4,0,AccFast,26,19,Woman,Right,
33,15,1,0.5677474000003713,['c'],1,left,['3'],4,0.2514917999997124,0.4,0,AccFast,26,19,Woman,Right,
34,15,1,0.45021470000028785,['n'],0,left,['3'],4,0.3684145000006538,0.4,0,AccFast,26,19,Woman,Right,
35,15,1,0.5677754999996978,['c'],1,left,['3'],4,0.2666449999996985,0.4,0,AccFast,26,19,Woman,Right,
36,15,1,0.8159315000011702,['n'],1,right,['3'],4,0.28548810000029334,0.2,0,AccFast,26,19,Woman,Right,
37,15,1,0.7653429000001779,['n'],1,right,['9'],2,0.5009929000007105,0.1,0,AccFast,26,19,Woman,Right,
38,15,1,0.5509880000008707,['c'],0,right,['3'],4,0.23473089999970398,0.1,0,AccFast,26,19,Woman,Right,
39,15,1,1.3324791000013647,['n'],0,left,['9'],2,0.919527799998832,0.1,0,AccFast,26,19,Woman,Right,
40,15,1,0.6343403000009857,['c'],1,left,['3'],4,0.16817510000146285,0.4,0,AccFast,26,19,Woman,Right,
41,15,1,0.6318016000004718,['n'],1,right,['9'],2,0.21846290000030422,0.1,0,AccFast,26,19,Woman,Right,
42,15,1,0.5337670000008075,['c'],1,left,['3'],4,0.2184415000010631,0.2,0,AccFast,26,19,Woman,Right,
43,15,1,0.5183202999996865,['n'],1,right,['3'],4,0.3180720000000292,0.4,0,AccFast,26,19,Woman,Right,
44,15,1,0.6652126999997563,['n'],1,right,['9'],2,0.21737059999941266,0.1,0,AccFast,26,19,Woman,Right,
45,15,1,0.8509592999998858,['n'],1,right,['0'],1,0.2677235999999539,0.2,0,AccFast,26,19,Woman,Right,
46,15,1,2.1994264000004478,['n'],0,left,['3'],4,0.5352754000014102,0.2,0,AccFast,26,19,Woman,Right,
47,15,1,0.767071099999157,['c'],1,left,['3'],4,0.2680435000002035,0.1,0,AccFast,26,19,Woman,Right,
48,15,1,1.6491420000002108,['n'],1,right,['3'],4,0.301218800001152,0.1,0,AccFast,26,19,Woman,Right,
49,15,1,1.1672517000006337,['c'],1,left,['3'],4,0.2504495000011957,0.1,0,AccFast,26,19,Woman,Right,
50,15,1,0.5679096000003483,['n'],1,right,['3'],4,0.16824310000083642,0.1,0,AccFast,26,19,Woman,Right,
51,15,1,0.4669702999999572,['c'],1,left,['3'],4,0.20133829999940644,0.1,0,AccFast,26,19,Woman,Right,
52,15,1,0.5337698000003002,['n'],1,right,['3'],4,0.16803369999979623,0.4,0,AccFast,26,19,Woman,Right,
53,15,1,0.44930199999907927,['c'],0,right,['3'],4,0.21767780000118364,0.2,0,AccFast,26,19,Woman,Right,
54,15,1,0.432781999999861,['n'],1,right,['3'],4,0.1520380000001751,0.4,0,AccFast,26,19,Woman,Right,
55,15,1,1.2665591000004497,['n'],1,right,['0'],1,0.6336003999986133,0.2,0,AccFast,26,19,Woman,Right,
56,15,1,0.6002488000012818,['n'],1,right,['3'],4,0.11694779999925231,0.4,0,AccFast,26,19,Woman,Right,
57,15,1,0.5674614999988989,['n'],1,right,['3'],4,0.10122679999949469,0.4,0,AccFast,26,19,Woman,Right,
58,15,1,0.7512064999991708,['c'],1,left,['3'],4,0.20195760000024165,0.1,0,AccFast,26,19,Woman,Right,
59,15,1,0.4843197999998665,['c'],1,left,['3'],4,0.16825649999918824,0.4,0,AccFast,26,19,Woman,Right,
