withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
15,1,35,0.21794359999967128,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,35,0.08427220000066882,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,35,0.20096970000031433,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,35,0.04952239999965968,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,35,0.38418149999961315,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,35,0.09951009999986127,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,35,0.25027009999939764,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,35,0.21738269999968907,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,35,0.2506681999993816,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,36,0.05069490000005317,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,36,0.26737690000027214,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,36,0.11626459999934013,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,36,0.06760009999925387,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,36,0.15041199999996024,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,36,0.051091899999846646,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,36,0.13272860000051878,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,36,0.2677350000003571,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,36,0.5515856000001804,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,36,0.2336543999999776,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,36,0.2505440000004455,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,36,0.29996440000013536,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,36,0.11534479999954783,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,36,1.2498304999999164,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,36,0.4162621000004947,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,36,0.266422199999397,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,36,0.051636799999869254,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,36,0.017305600000327104,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,36,0.5012844000002588,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,36,0.1656050999999934,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,36,0.30142889999933686,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,36,0.03487409999979718,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,36,0.29959580000013375,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,36,0.20113559999936115,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,37,0.1346257000004698,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,37,0.06771110000045155,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,37,0.1499285999998392,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,37,0.05002870000043913,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,37,0.10047479999957432,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,37,0.33292570000048727,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,37,0.4010444000005009,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,37,0.16816620000008697,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,37,0.050366399999802525,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,37,0.43306290000055014,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,37,0.016772500000115542,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,37,0.19993949999934557,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,37,0.2669200999998793,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,37,0.017879099999845494,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,37,0.41539490000013757,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,37,0.09923630000048433,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,37,0.10048170000027312,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,37,0.11873780000041734,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,37,0.3511173000006238,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,37,0.23434509999970032,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,37,0.03543850000005477,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,37,0.30132230000072013,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,37,0.20090310000068712,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,37,0.032810600000630075,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,38,0.20116609999968205,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,38,0.21608740000010584,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,38,0.15070360000026994,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,38,0.049841600000036124,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,38,0.06798000000071625,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,38,0.1833414000002449,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,38,0.14998819999982516,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,38,0.1838793999995687,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,38,0.28453759999956674,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,38,0.16678279999996448,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,38,0.21717420000004495,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,38,0.3333247999999003,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,38,0.1842268000000331,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,38,0.28461000000061176,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,38,0.40056579999964015,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,38,0.18365840000024036,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,38,0.3008220000001529,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,38,0.3003027999993719,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,38,0.18301229999997304,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,38,0.033739800000148534,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,38,0.3173507999999856,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,38,0.18447500000002037,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,38,0.2503043999995498,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,38,0.033024500000465196,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,39,0.267739600000823,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,39,0.28322840000055294,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,39,0.5005422000003819,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,39,0.08367689999977301,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,39,0.04972749999978987,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,39,0.1345309999996971,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,39,0.30022330000065267,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,39,0.2505135999999766,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,39,0.032649900000251364,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,39,0.01698839999971824,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,39,0.09983849999935046,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,39,0.10053960000004736,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,39,0.03539790000013454,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,39,0.2997427999998763,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,39,0.11732639999991079,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,39,0.16702600000007806,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,39,0.0836448999998538,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,39,0.08346769999934622,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,39,0.2321124999998574,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,39,0.2838915000002089,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,39,0.21708050000052026,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,39,0.26669349999974656,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,39,0.16694449999977223,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,39,0.08489869999993971,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,40,0.41665389999980107,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,40,0.016504299999724026,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,40,0.3682547999997041,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,40,0.04862709999997605,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,40,0.16681490000064514,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,40,0.5838729999995849,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,40,0.13406320000012784,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,40,0.13462690000051225,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,40,0.6509130000004006,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,40,0.28384139999980107,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,40,0.2171214999998483,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,40,0.08299040000019886,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,40,0.1648936000001413,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,40,0.10034410000025673,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,40,0.4495323000001008,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,40,0.16606690000025992,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,40,0.36485129999982746,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,40,0.3503736000002391,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,40,0.11645470000075875,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,40,0.40106379999997444,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,40,0.1826656000002913,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,40,0.26746259999981703,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,40,0.16708699999981036,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,40,0.31688320000012027,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,41,0.31622369999968214,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,41,0.1512726000000839,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,41,0.18395270000019082,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,41,0.16717119999975694,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,41,0.1505285000002914,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,41,0.06742290000056528,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,41,0.18280910000066797,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,41,0.3176610000000437,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,41,0.016812399999253103,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,41,0.7668678999998519,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,41,0.5514705000005051,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,41,0.04871550000007119,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,41,0.30189489999975194,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,41,0.2193067999996856,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,41,0.13480770000023767,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,41,0.18370629999935773,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,41,0.01628320000054373,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,41,0.21676579999984824,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,41,0.050033499999699416,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,41,0.11640220000026602,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,41,0.06797230000029231,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,41,0.2510960999998133,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,41,0.20159750000038912,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,41,0.33330039999964356,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,42,4.334855099999913,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,42,1.0184628000006342,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,42,4.132454300000063,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,42,0.5824566000001141,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,42,1.1323182000005545,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,42,2.5498859999997876,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,42,0.08452549999947223,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,42,0.1348735999999917,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,42,0.21759780000047613,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,42,0.2826838000000862,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,42,1.832387700000254,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,42,0.566097400000217,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,42,1.433448199999475,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,42,3.5331952000005913,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,42,0.2829033999996682,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,42,0.2675037999997585,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,42,0.48430110000026616,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,42,0.016163700000106473,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,42,0.1171596000003774,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,42,0.39977039999939734,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,42,0.08372419999977865,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,42,0.28419859999939945,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,42,0.20135430000027554,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,42,0.36613930000021355,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,43,0.5173287999996319,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,43,1.4336440000006405,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,43,0.4512826000000132,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,43,0.7671370999996725,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,43,1.7339116000002832,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,43,0.8337850000007165,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,43,0.9336327999999412,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,43,1.166980899999544,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,43,0.7176868000005925,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,43,2.3160874000004696,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,43,0.6324964000004911,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,43,0.4666422000000239,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,43,2.632760800000142,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,43,2.5502783000001727,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,43,5.01539159999993,x,-99,left,none,-99,-99,0.5,1,none,31,19,Man,Right,
15,1,43,1.3004864999993515,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,43,0.5325560000001133,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,43,0.24910839999938617,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,43,0.4338655000001381,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,43,0.08177270000032877,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,43,1.1998287000005803,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,43,1.6826721999996153,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,43,1.183521799999653,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,43,0.6824737999995705,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,44,1.2510968999995384,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,44,0.9655586999997468,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,44,1.3178816999998162,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,44,0.7168631999993522,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,44,3.117657199999485,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,44,0.5507599000002301,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,44,0.2998070000003281,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,44,0.21705649999967136,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,44,0.09932779999962804,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,44,0.11729059999925084,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,44,0.18322239999997691,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,44,0.18303969999942638,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,44,0.06718329999966954,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,44,0.1662841000006665,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,44,0.58315119999952,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,44,0.20142200000009325,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,44,0.3004860999999437,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,44,0.06639319999976578,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,44,0.36815870000009454,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,44,1.0175546999998915,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,44,1.7484176999996635,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,44,0.33469940000031784,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,44,0.7841262000001734,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,44,1.0325849999999264,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,45,0.6830671999996412,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,45,0.2670256999999765,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,45,0.4180739999992511,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,45,0.2178926999995383,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,45,0.3502771000003122,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,45,0.13427299999966635,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,45,0.01759200000014971,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,45,0.2336358000002292,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,45,0.017258699999729288,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,45,0.01708119999966584,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,45,1.0170029000000795,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,45,0.334623300000203,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,45,2.350118299999849,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,45,1.6337930999998207,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,45,1.1176140000006853,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,45,0.5658694000003379,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,45,0.6155558999998902,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,45,0.21626889999970444,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,45,0.4512303999999858,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,45,0.6010154999994484,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,45,0.3843157000001156,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,45,3.082962000000407,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,45,1.0003033000002688,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,45,0.284541399999398,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,46,0.984238699999878,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,46,0.0837773000002926,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,46,0.13466799999969226,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,46,0.017677600000752136,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,46,0.16703320000033273,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,46,0.31733859999985725,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,46,0.31697859999985667,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,46,0.0996618999997736,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,46,0.3506698999999571,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,46,0.23366860000078304,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,46,0.48378969999976107,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,46,0.13437570000041887,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,46,0.1335983999997552,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,46,0.3008741000003283,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,46,0.2676872000001822,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,46,0.13372230000004492,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,46,0.2657865999999558,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,46,0.10117999999965832,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,46,0.3154488999998648,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,46,0.3516632999999274,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,46,0.7509725999998409,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,46,0.2837393999998312,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,46,0.9164552000002004,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,46,1.133643099999972,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,47,0.9174769000001106,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,47,0.45097439999972266,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,47,0.06675230000018928,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,47,0.2169475999999122,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,47,0.050629700000172306,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
