withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
5,13,1,3.2007459999986168,['c'],0,right,['e'],0,1.3489875999985088,0.4,1,0,AccAcc,37,18,Man,Right,
6,13,1,2.3349199000003864,['n'],0,left,['u'],1,0.5961836999995285,0.1,0,0,AccAcc,37,18,Man,Right,
7,13,1,3.850213800000347,['n'],0,left,['e'],0,1.0609599000017624,0.2,1,0,AccAcc,37,18,Man,Right,
8,13,1,3.018117899999197,['n'],1,right,['e'],0,0.3729332000002614,0.4,0,0,AccAcc,37,18,Man,Right,
9,13,1,1.6343274999999267,['n'],1,right,['e'],0,1.271308900002623,0.4,0,0,AccAcc,37,18,Man,Right,
10,13,1,1.0512487999985751,['n'],1,right,['u'],1,0.5248236999977962,0.4,1,0,AccAcc,37,18,Man,Right,
11,13,1,3.0509748000004038,['n'],1,right,['e'],0,0.6410443999993731,0.1,0,0,AccAcc,37,18,Man,Right,
12,13,1,1.0847310999997717,['c'],1,left,['u'],1,0.5588310000021011,0.4,1,0,AccAcc,37,18,Man,Right,
13,13,1,1.5172639999982493,['n'],1,right,['e'],0,0.5265498999979172,0.2,0,0,AccAcc,37,18,Man,Right,
14,13,1,1.033868700000312,['n'],1,right,['u'],1,0.5314222000015434,0.4,1,0,AccAcc,37,18,Man,Right,
15,13,1,0.8003872000008414,['c'],1,left,['u'],1,0.5922272000025259,0.4,1,0,AccAcc,37,18,Man,Right,
16,13,1,1.1858372000024247,['c'],1,left,['u'],1,0.6839917999968748,0.2,1,0,AccAcc,37,18,Man,Right,
17,13,1,2.6334468999993987,['n'],1,right,['u'],1,0.9063550999999279,0.2,1,0,AccAcc,37,18,Man,Right,
18,13,1,0.9842251999980363,['c'],1,left,['u'],1,0.7046460999990813,0.2,1,0,AccAcc,37,18,Man,Right,
19,13,1,1.4169911999997566,['c'],1,left,['u'],1,0.8464922000021033,0.2,1,0,AccAcc,37,18,Man,Right,
20,13,1,1.3010415000026114,['n'],1,right,['u'],1,0.714937299999292,0.4,1,0,AccAcc,37,18,Man,Right,
21,13,1,1.367111699997622,['n'],1,right,['u'],1,0.7622561999996833,0.2,1,0,AccAcc,37,18,Man,Right,
22,13,1,1.018047599998681,['n'],1,right,['u'],1,0.6291187000024365,0.4,1,0,AccAcc,37,18,Man,Right,
23,13,1,1.7653661000003922,['c'],0,right,['e'],0,0.5526031000008516,0.1,1,0,AccAcc,37,18,Man,Right,
24,13,1,1.5168922000011662,['n'],1,right,['u'],1,0.6314612000023772,0.2,1,0,AccAcc,37,18,Man,Right,
25,13,1,2.250584199999139,['n'],1,right,['u'],1,0.7265200999972876,0.4,1,0,AccAcc,37,18,Man,Right,
26,13,1,2.2011808000024757,['n'],1,right,['u'],1,0.7083948999970744,0.1,1,0,AccAcc,37,18,Man,Right,
27,13,1,2.0177915999993274,['n'],1,right,['u'],1,0.9544433000010031,0.2,1,0,AccAcc,37,18,Man,Right,
28,13,1,2.7818194999999832,['n'],0,left,['u'],1,0.7445447999998578,0.1,0,0,AccAcc,37,18,Man,Right,
29,13,1,1.8515470999991521,['c'],1,left,['u'],1,0.6907571999981883,0.4,1,0,AccAcc,37,18,Man,Right,
30,13,1,1.0832359000014549,['n'],1,right,['u'],1,0.6712594000018726,0.4,1,0,AccAcc,37,18,Man,Right,
31,13,1,1.6012023000002955,['n'],0,left,['e'],0,0.5505293999995047,0.2,1,0,AccAcc,37,18,Man,Right,
32,13,1,1.8844463000023097,['n'],1,right,['e'],0,1.2393966000017826,0.2,0,0,AccAcc,37,18,Man,Right,
33,13,1,1.4840357999964908,['c'],1,left,['u'],1,0.6054081999973278,0.2,1,0,AccAcc,37,18,Man,Right,
34,13,1,1.0656243999983417,['c'],0,right,['u'],1,0.7818832999982988,0.2,0,0,AccAcc,37,18,Man,Right,
35,13,1,1.2673914000006334,['c'],1,left,['u'],1,0.7655258000013418,0.1,1,0,AccAcc,37,18,Man,Right,
36,13,1,1.451146500003233,['c'],1,left,['u'],1,0.727592100000038,0.2,1,0,AccAcc,37,18,Man,Right,
37,13,1,1.8679536999989068,['c'],0,right,['e'],0,0.8504461999982595,0.1,1,0,AccAcc,37,18,Man,Right,
38,13,1,1.38483510000151,['n'],1,right,['e'],0,0.6355754000032903,0.2,0,0,AccAcc,37,18,Man,Right,
39,13,1,1.467739799998526,['c'],1,left,['u'],1,0.7460642000005464,0.2,1,0,AccAcc,37,18,Man,Right,
40,13,1,1.6833771000019624,['c'],0,right,['u'],1,0.7155405000012252,0.2,0,0,AccAcc,37,18,Man,Right,
41,13,1,1.4510491000000911,['c'],1,left,['u'],1,0.6789387999997416,0.1,1,0,AccAcc,37,18,Man,Right,
42,13,1,1.4678970999993908,['c'],1,left,['u'],1,0.7081517000005988,0.4,1,0,AccAcc,37,18,Man,Right,
43,13,1,1.3013016000004427,['n'],0,left,['e'],0,0.7258974000033049,0.1,1,0,AccAcc,37,18,Man,Right,
44,13,1,1.9852733999978227,['n'],1,right,['u'],1,0.7003901999996742,0.4,1,0,AccAcc,37,18,Man,Right,
45,13,1,1.2009365000012622,['n'],1,right,['u'],1,0.7547009999980219,0.2,1,0,AccAcc,37,18,Man,Right,
46,13,1,1.1510721999984526,['n'],1,right,['u'],1,0.7291942000010749,0.4,1,0,AccAcc,37,18,Man,Right,
47,13,1,1.4499657999986084,['n'],0,left,['u'],1,0.6133716000003915,0.1,0,0,AccAcc,37,18,Man,Right,
48,13,1,1.5504178999981377,['n'],0,left,['u'],1,0.7040562000001955,0.1,0,0,AccAcc,37,18,Man,Right,
49,13,1,1.7667354999975942,['n'],0,left,['e'],0,0.6079280999983894,0.1,1,0,AccAcc,37,18,Man,Right,
50,13,1,2.6011452000020654,['c'],1,left,['u'],1,0.8024351999993087,0.4,1,0,AccAcc,37,18,Man,Right,
51,13,1,2.2664612000007764,['c'],1,left,['e'],0,0.7951197000002139,0.2,0,0,AccAcc,37,18,Man,Right,
52,13,1,0.8016965999995591,['c'],1,left,['u'],1,0.5093655999990006,0.4,1,0,AccAcc,37,18,Man,Right,
53,13,1,0.7677819999989879,['c'],1,left,['u'],1,0.669025999999576,0.4,1,0,AccAcc,37,18,Man,Right,
54,13,1,1.5678694999987783,['c'],0,right,['e'],0,0.8541862000020046,0.1,1,0,AccAcc,37,18,Man,Right,
55,13,1,1.1675789000000805,['n'],1,right,['u'],1,1.0961482000020624,0.4,1,0,AccAcc,37,18,Man,Right,
56,13,1,1.6838420999993104,['c'],1,left,['e'],0,1.3710588000030839,0.1,0,0,AccAcc,37,18,Man,Right,
57,13,1,0.8346663000011176,['c'],1,left,['u'],1,0.6936722999998892,0.4,1,0,AccAcc,37,18,Man,Right,
58,13,1,1.150560599999153,['c'],1,left,['u'],1,0.7026989999976649,0.2,1,0,AccAcc,37,18,Man,Right,
59,13,1,0.8344845000028727,['c'],0,right,['u'],1,0.6438569000019925,0.1,0,0,AccAcc,37,18,Man,Right,
0,14,1,0.634814599998208,['n'],0,left,['e'],0,0.7212490999991132,0.4,1,0,FastAcc,37,18,Man,Right,
1,14,1,0.4514065000003029,['c'],1,left,['u'],1,0.7406956000013452,0.1,1,0,FastAcc,37,18,Man,Right,
2,14,1,0.43495400000028894,['n'],1,right,['u'],1,0.7130838999983098,0.4,1,0,FastAcc,37,18,Man,Right,
3,14,1,0.48435669999889797,['c'],0,right,['u'],1,0.794812299998739,0.2,0,0,FastAcc,37,18,Man,Right,
4,14,1,0.3847155000003113,['n'],1,right,['e'],0,0.9111376000000746,0.2,0,0,FastAcc,37,18,Man,Right,
5,14,1,0.4007266000007803,['c'],0,right,['e'],0,0.6207819000010204,0.1,1,0,FastAcc,37,18,Man,Right,
6,14,1,0.8341144999976677,['c'],0,right,['e'],0,1.189894800001639,0.2,1,0,FastAcc,37,18,Man,Right,
7,14,1,0.7842339000017091,['c'],0,right,['u'],1,1.0332950999982131,0.4,0,0,FastAcc,37,18,Man,Right,
8,14,1,0.5677895000007993,['c'],1,left,['u'],1,0.42735569999786094,0.2,1,0,FastAcc,37,18,Man,Right,
9,14,1,0.6003254999995988,['c'],1,left,['u'],1,0.5489015999992262,0.1,1,0,FastAcc,37,18,Man,Right,
10,14,1,1.0848059999989346,['n'],1,right,['e'],0,0.56610179999916,0.4,0,0,FastAcc,37,18,Man,Right,
11,14,1,0.6848014999995939,['c'],0,right,['e'],0,0.9821590999999898,0.2,1,0,FastAcc,37,18,Man,Right,
12,14,1,0.6175564999975904,['c'],0,right,['e'],0,0.968828900000517,0.4,1,0,FastAcc,37,18,Man,Right,
13,14,1,0.6677970000018831,['n'],1,right,['u'],1,1.33786709999913,0.2,1,0,FastAcc,37,18,Man,Right,
14,14,1,0.6501368999997794,['n'],1,right,['u'],1,0.797458999997616,0.4,1,0,FastAcc,37,18,Man,Right,
15,14,1,1.1008829000020341,['n'],0,left,['u'],1,0.6755339000010281,0.1,0,0,FastAcc,37,18,Man,Right,
16,14,1,1.051157300000341,['c'],1,left,['u'],1,0.9448566999999457,0.2,1,0,FastAcc,37,18,Man,Right,
17,14,1,0.8015568000009807,['n'],1,right,['e'],0,0.8292562999995425,0.2,0,0,FastAcc,37,18,Man,Right,
18,14,1,0.8342019000010623,['n'],0,left,['e'],0,0.9731713000001037,0.2,1,0,FastAcc,37,18,Man,Right,
19,14,1,0.7838488999987021,['c'],1,left,['u'],1,0.810293599999568,0.2,1,0,FastAcc,37,18,Man,Right,
20,14,1,1.6849902000030852,['n'],1,right,['u'],1,0.4574453999994148,0.4,1,0,FastAcc,37,18,Man,Right,
21,14,1,1.7677517999982229,['c'],1,left,['u'],1,0.8344012999987171,0.2,1,0,FastAcc,37,18,Man,Right,
22,14,1,0.31739029999880586,['c'],1,left,['u'],1,1.8471033000023453,0.1,1,0,FastAcc,37,18,Man,Right,
23,14,1,0.7163340000006428,['n'],1,right,['e'],0,0.7393182999985584,0.1,0,0,FastAcc,37,18,Man,Right,
24,14,1,0.8675565000012284,['c'],1,left,['u'],1,0.645068199999514,0.4,1,0,FastAcc,37,18,Man,Right,
25,14,1,0.4506747000014002,['c'],1,left,['u'],1,1.0514365999988513,0.2,1,0,FastAcc,37,18,Man,Right,
26,14,1,0.8008630000003905,['n'],1,right,['u'],1,0.611841199999617,0.4,1,0,FastAcc,37,18,Man,Right,
27,14,1,0.6345608000010543,['c'],1,left,['e'],0,0.7240309000007983,0.1,0,0,FastAcc,37,18,Man,Right,
28,14,1,0.6016257999981462,['c'],0,right,['u'],1,0.9778124000004027,0.2,0,0,FastAcc,37,18,Man,Right,
29,14,1,0.7847207000013441,['c'],1,left,['e'],0,0.9901441999973031,0.1,0,0,FastAcc,37,18,Man,Right,
30,14,1,1.0508085999972536,['c'],1,left,['e'],0,0.9591220000002068,0.1,0,0,FastAcc,37,18,Man,Right,
31,14,1,1.4165186999998696,['c'],0,right,['e'],0,0.7079513999997289,0.1,1,0,FastAcc,37,18,Man,Right,
32,14,1,1.5334844999997586,['n'],1,right,['u'],1,0.7009900999983074,0.4,1,0,FastAcc,37,18,Man,Right,
33,14,1,2.633673699998326,['n'],1,right,['e'],0,0.6173057000014524,0.1,0,0,FastAcc,37,18,Man,Right,
34,14,1,1.4175848000013502,['c'],1,left,['u'],1,1.8993392000011227,0.4,1,0,FastAcc,37,18,Man,Right,
35,14,1,2.8841542000009213,['n'],0,left,['e'],0,0.7339858000013919,0.1,1,0,FastAcc,37,18,Man,Right,
36,14,1,0.3178156999965722,['n'],1,right,['e'],0,0.7583282000014151,0.1,0,0,FastAcc,37,18,Man,Right,
37,14,1,0.6011767999989388,['c'],1,left,['e'],0,0.8346655999994255,0.4,0,0,FastAcc,37,18,Man,Right,
38,14,1,0.5829281999976956,['c'],1,left,['e'],0,0.5564594999996189,0.2,0,0,FastAcc,37,18,Man,Right,
39,14,1,0.501295800000662,['n'],0,left,['e'],0,0.46863130000201636,0.1,1,0,FastAcc,37,18,Man,Right,
40,14,1,0.6175211000008858,['n'],1,right,['u'],1,0.5397383999988961,0.4,1,0,FastAcc,37,18,Man,Right,
41,14,1,0.5009271000017179,['c'],1,left,['u'],1,0.6285559999996622,0.4,1,0,FastAcc,37,18,Man,Right,
42,14,1,0.48426260000269394,['n'],1,right,['u'],1,0.618591499998729,0.4,1,0,FastAcc,37,18,Man,Right,
43,14,1,0.6498636999967857,['n'],1,right,['e'],0,0.7303400999990117,0.4,0,0,FastAcc,37,18,Man,Right,
44,14,1,0.4839583000029961,['n'],1,right,['e'],0,1.1650320000007923,0.1,0,0,FastAcc,37,18,Man,Right,
45,14,1,0.81742469999881,['c'],1,left,['e'],0,0.8467529000008653,0.2,0,0,FastAcc,37,18,Man,Right,
46,14,1,0.9843585999988136,['c'],1,left,['e'],0,0.4398325999973167,0.1,0,0,FastAcc,37,18,Man,Right,
47,14,1,1.2009414999993169,['n'],1,right,['e'],0,1.0808036000016727,0.1,0,0,FastAcc,37,18,Man,Right,
48,14,1,0.8004123000027903,['n'],0,left,['e'],0,0.7199398999982805,0.4,1,0,FastAcc,37,18,Man,Right,
49,14,1,0.9013183999995817,['n'],1,right,['u'],1,0.545782599998347,0.1,1,0,FastAcc,37,18,Man,Right,
50,14,1,0.6176985999991302,['c'],0,right,['e'],0,0.4373018999976921,0.2,1,0,FastAcc,37,18,Man,Right,
51,14,1,0.601929200001905,['n'],1,right,['e'],0,0.4302685999973619,0.2,0,0,FastAcc,37,18,Man,Right,
52,14,1,0.5843478999995568,['c'],1,left,['u'],1,0.535898799997085,0.4,1,0,FastAcc,37,18,Man,Right,
53,14,1,0.6842825999992783,['n'],0,left,['e'],0,0.9543491000003996,0.1,1,0,FastAcc,37,18,Man,Right,
54,14,1,0.6352009000001999,['c'],1,left,['e'],0,0.7326601999993727,0.1,0,0,FastAcc,37,18,Man,Right,
55,14,1,0.9006563999973878,['c'],0,right,['e'],0,0.717661800001224,0.2,1,0,FastAcc,37,18,Man,Right,
56,14,1,0.2838895999993838,['c'],1,left,['e'],0,0.6165574999977252,0.2,0,0,FastAcc,37,18,Man,Right,
57,14,1,0.5172568000016327,['c'],1,left,['u'],1,0.44503980000081356,0.4,1,0,FastAcc,37,18,Man,Right,
58,14,1,0.5179257999989204,['c'],1,left,['u'],1,0.5684054999983346,0.2,1,0,FastAcc,37,18,Man,Right,
59,14,1,0.40115199999854667,['n'],1,right,['u'],1,0.5323094999985187,0.4,1,0,FastAcc,37,18,Man,Right,
0,15,1,0.5181251000030898,['n'],1,right,['u'],1,0.10154230000262032,0.1,1,0,FastFast,37,18,Man,Right,
1,15,1,0.567799999997078,['c'],1,left,['u'],1,0.3652235000008659,0.4,1,0,FastFast,37,18,Man,Right,
2,15,1,0.6678222000009555,['n'],0,left,['e'],0,0.10230779999983497,0.1,1,0,FastFast,37,18,Man,Right,
3,15,1,0.5513250000003609,['c'],1,left,['e'],0,0.11037469999791938,0.2,0,0,FastFast,37,18,Man,Right,
4,15,1,0.46880769999916083,['c'],1,left,['e'],0,0.12191899999743327,0.2,0,0,FastFast,37,18,Man,Right,
5,15,1,0.5999458000005689,['n'],1,right,['u'],1,0.09624310000072,0.2,1,0,FastFast,37,18,Man,Right,
6,15,1,0.4005028999999922,['c'],0,right,['u'],1,0.061901199998828815,0.2,0,0,FastFast,37,18,Man,Right,
7,15,1,0.5016935999992711,['c'],0,right,['e'],0,0.345193900000595,0.1,1,0,FastFast,37,18,Man,Right,
8,15,1,0.601341899997351,['c'],1,left,['u'],1,0.14967930000057095,0.4,1,0,FastFast,37,18,Man,Right,
9,15,1,0.4846596999996109,['n'],1,right,['u'],1,0.25459330000012415,0.1,1,0,FastFast,37,18,Man,Right,
10,15,1,0.4666149000004225,['n'],0,left,['e'],0,0.13286130000051344,0.2,1,0,FastFast,37,18,Man,Right,
11,15,1,0.650868900000205,['c'],1,left,['e'],0,0.18320979999771225,0.1,0,0,FastFast,37,18,Man,Right,
12,15,1,0.5676977999974042,['n'],1,right,['e'],0,0.267672499998298,0.2,0,0,FastFast,37,18,Man,Right,
13,15,1,0.5348043000012694,['n'],1,right,['u'],1,0.23772189999726834,0.4,1,0,FastFast,37,18,Man,Right,
14,15,1,0.6005353000000468,['c'],1,left,['u'],1,0.07891449999806355,0.4,1,0,FastFast,37,18,Man,Right,
15,15,1,0.917749799999001,['n'],1,right,['e'],0,0.05722329999844078,0.1,0,0,FastFast,37,18,Man,Right,
16,15,1,0.666442100002314,['c'],0,right,['u'],1,0.06297550000090268,0.2,0,0,FastFast,37,18,Man,Right,
17,15,1,0.584133299998939,['n'],1,right,['e'],0,0.13522550000197953,0.1,0,0,FastFast,37,18,Man,Right,
18,15,1,0.5678808999982721,['c'],1,left,['e'],0,0.07734890000210726,0.2,0,0,FastFast,37,18,Man,Right,
19,15,1,0.5177561000018613,['n'],1,right,['u'],1,0.12011179999899468,0.4,1,0,FastFast,37,18,Man,Right,
20,15,1,0.3847434000017529,['c'],1,left,['u'],1,0.10265720000097645,0.4,1,0,FastFast,37,18,Man,Right,
21,15,1,0.4513033999974141,['n'],0,left,['u'],1,0.09887689999959548,0.1,0,0,FastFast,37,18,Man,Right,
22,15,1,0.6012626999981876,['n'],1,right,['e'],0,0.10513050000008661,0.2,0,0,FastFast,37,18,Man,Right,
23,15,1,0.5502311000018381,['n'],1,right,['e'],0,0.12937570000212872,0.4,0,0,FastFast,37,18,Man,Right,
24,15,1,0.417908700001135,['n'],1,right,['u'],1,0.12546669999937876,0.2,1,0,FastFast,37,18,Man,Right,
25,15,1,0.5679356000000553,['c'],1,left,['u'],1,0.08453560000270954,0.2,1,0,FastFast,37,18,Man,Right,
26,15,1,0.4837106000013591,['n'],1,right,['u'],1,0.11255050000181654,0.4,1,0,FastFast,37,18,Man,Right,
27,15,1,0.6342289999993227,['c'],1,left,['u'],1,0.08413519999885466,0.2,1,0,FastFast,37,18,Man,Right,
28,15,1,0.6845416999967711,['c'],1,left,['u'],1,0.1044478000003437,0.2,1,0,FastFast,37,18,Man,Right,
29,15,1,0.450499900001887,['n'],1,right,['u'],1,0.1160057000015513,0.1,1,0,FastFast,37,18,Man,Right,
30,15,1,0.5511444000003394,['c'],1,left,['u'],1,0.2037631000021065,0.2,1,0,FastFast,37,18,Man,Right,
31,15,1,0.46816170000238344,['n'],1,right,['e'],0,0.291194399997039,0.4,0,0,FastFast,37,18,Man,Right,
32,15,1,0.5173485999985132,['c'],0,right,['e'],0,0.11752660000274773,0.1,1,0,FastFast,37,18,Man,Right,
33,15,1,0.851116899997578,['c'],0,right,['e'],0,0.11340470000141067,0.4,1,0,FastFast,37,18,Man,Right,
34,15,1,2.084352599998965,['c'],1,left,['e'],0,0.12377480000213836,0.1,0,0,FastFast,37,18,Man,Right,
35,15,1,0.7348066000013205,['n'],1,right,['e'],0,0.09191719999944326,0.2,0,0,FastFast,37,18,Man,Right,
36,15,1,1.1165608000010252,['c'],0,right,['e'],0,0.09476290000020526,0.4,1,0,FastFast,37,18,Man,Right,
37,15,1,0.8674916999989364,['c'],1,left,['e'],0,0.13837840000269352,0.1,0,0,FastFast,37,18,Man,Right,
38,15,1,0.901263800002198,['c'],1,left,['e'],0,0.09935129999939818,0.4,0,0,FastFast,37,18,Man,Right,
39,15,1,0.5502299999971001,['n'],1,right,['e'],0,0.10818749999816646,0.1,0,0,FastFast,37,18,Man,Right,
40,15,1,0.9845132999980706,['n'],0,left,['e'],0,0.09898579999935464,0.1,1,0,FastFast,37,18,Man,Right,
41,15,1,0.7677054999985558,['n'],0,left,['e'],0,0.13043350000225473,0.2,1,0,FastFast,37,18,Man,Right,
42,15,1,0.6512392000004184,['n'],1,right,['u'],1,0.11759689999962575,0.4,1,0,FastFast,37,18,Man,Right,
43,15,1,0.584687099999428,['c'],1,left,['e'],0,0.13961129999734112,0.4,0,0,FastFast,37,18,Man,Right,
44,15,1,1.1511816999991424,['n'],1,right,['e'],0,0.15459019999980228,0.1,0,0,FastFast,37,18,Man,Right,
45,15,1,1.3512231999993674,['c'],0,right,['u'],1,0.11300880000271718,0.1,0,0,FastFast,37,18,Man,Right,
46,15,1,0.4679716999999073,['n'],1,right,['u'],1,0.05981259999680333,0.2,1,0,FastFast,37,18,Man,Right,
47,15,1,0.6345529000027454,['n'],1,right,['u'],1,0.050815000002330635,0.4,1,0,FastFast,37,18,Man,Right,
48,15,1,0.5343777000016416,['c'],1,left,['u'],1,0.11048599999776343,0.1,1,0,FastFast,37,18,Man,Right,
49,15,1,0.5012105999994674,['n'],0,left,['u'],1,0.05632360000163317,0.2,0,0,FastFast,37,18,Man,Right,
50,15,1,0.6514094000012847,['n'],0,left,['e'],0,0.07841589999952703,0.4,1,0,FastFast,37,18,Man,Right,
51,15,1,0.7846013999987917,['c'],0,right,['u'],1,0.07803540000168141,0.2,0,0,FastFast,37,18,Man,Right,
52,15,1,0.665942299998278,['n'],0,left,['e'],0,0.11561800000345102,0.2,1,0,FastFast,37,18,Man,Right,
53,15,1,0.9336741999977676,['c'],1,left,['e'],0,0.043227999998634914,0.1,0,0,FastFast,37,18,Man,Right,
54,15,1,1.233809099998325,['c'],0,right,['e'],0,0.15494089999992866,0.1,1,0,FastFast,37,18,Man,Right,
55,15,1,0.8509871999995084,['n'],0,left,['e'],0,0.11760110000250279,0.1,1,0,FastFast,37,18,Man,Right,
56,15,1,0.7837925999992876,['c'],1,left,['e'],0,0.1316794000013033,0.4,0,0,FastFast,37,18,Man,Right,
57,15,1,0.7670302999977139,['c'],1,left,['u'],1,0.12970340000174474,0.4,1,0,FastFast,37,18,Man,Right,
58,15,1,0.6497201999991375,['n'],0,left,['u'],1,0.1654926000010164,0.4,0,0,FastFast,37,18,Man,Right,
59,15,1,0.8498773999999685,['c'],0,right,['u'],1,0.15910079999957816,0.4,0,0,FastFast,37,18,Man,Right,
