withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
58,13,1,0.6330657000016799,['n'],1,right,['0'],6,0.5341810000008991,0.2,0,FastFast,15,19,Woman,Right,
59,13,1,0.8835082999994484,['c'],1,left,['8'],4,0.6006749000007403,0.1,0,FastFast,15,19,Woman,Right,
0,14,1,2.166553600000043,['n'],1,right,['3'],3,0.10058220000064466,0.4,0,AccFast,15,19,Woman,Right,
1,14,1,1.567499400000088,['c'],1,left,['8'],4,0.10102790000019013,0.2,0,AccFast,15,19,Woman,Right,
2,14,1,3.116815100000167,['c'],1,left,['2'],2,0.08422710000013467,0.2,0,AccFast,15,19,Woman,Right,
3,14,1,2.183784000000742,['c'],1,left,['3'],3,0.06749019999915618,0.1,0,AccFast,15,19,Woman,Right,
4,14,1,1.8334629999990284,['n'],1,right,['9'],5,0.10022199999912118,0.4,0,AccFast,15,19,Woman,Right,
5,14,1,1.0833461999991414,['n'],1,right,['0'],6,0.4838267999984964,0.4,0,AccFast,15,19,Woman,Right,
6,14,1,1.233077000000776,['c'],1,left,['0'],6,0.11741799999981595,0.2,0,AccFast,15,19,Woman,Right,
7,14,1,1.6168139000001247,['c'],1,left,['9'],5,0.11647900000025402,0.4,0,AccFast,15,19,Woman,Right,
8,14,1,1.3827511999988928,['n'],0,left,['8'],4,0.10099389999959385,0.1,0,AccFast,15,19,Woman,Right,
9,14,1,1.533024000000296,['c'],0,right,['3'],3,0.31771049999952083,0.2,0,AccFast,15,19,Woman,Right,
10,14,1,3.017101700001149,['n'],1,right,['2'],2,0.10074040000108653,0.2,0,AccFast,15,19,Woman,Right,
11,14,1,1.7661850999993476,['n'],1,right,['8'],4,0.1342666000000463,0.4,0,AccFast,15,19,Woman,Right,
12,14,1,1.0500356999982614,['c'],1,left,['9'],5,0.1340318999991723,0.1,0,AccFast,15,19,Woman,Right,
13,14,1,0.983897899999647,['n'],1,right,['8'],4,0.08432989999892015,0.2,0,AccFast,15,19,Woman,Right,
14,14,1,1.416215799999918,['c'],1,left,['3'],3,0.05074109999986831,0.4,0,AccFast,15,19,Woman,Right,
15,14,1,1.1832081000011385,['n'],1,right,['2'],2,0.0840981000001193,0.2,0,AccFast,15,19,Woman,Right,
16,14,1,2.465554799999154,['c'],1,left,['1'],1,0.0844254000003275,0.1,0,AccFast,15,19,Woman,Right,
17,14,1,1.9504397000000608,['c'],0,right,['3'],3,0.18402510000123584,0.1,0,AccFast,15,19,Woman,Right,
18,14,1,1.0002039999999397,['n'],0,left,['8'],4,0.15098020000004908,0.2,0,AccFast,15,19,Woman,Right,
19,14,1,1.399392400000579,['n'],1,right,['3'],3,0.1343338999995467,0.4,0,AccFast,15,19,Woman,Right,
20,14,1,1.7162294999998267,['n'],1,right,['2'],2,0.1346542999999656,0.1,0,AccFast,15,19,Woman,Right,
21,14,1,2.2339891999999963,['n'],1,right,['9'],5,0.15081199999985984,0.4,0,AccFast,15,19,Woman,Right,
22,14,1,0.9497155000008206,['n'],1,right,['8'],4,0.08399790000112262,0.2,0,AccFast,15,19,Woman,Right,
23,14,1,1.184069000000818,['c'],0,right,['8'],4,0.10038359999998647,0.2,0,AccFast,15,19,Woman,Right,
24,14,1,1.7839602000003651,['n'],1,right,['2'],2,0.11746490000041376,0.1,0,AccFast,15,19,Woman,Right,
25,14,1,1.9829843999996228,['c'],1,left,['3'],3,0.11736030000065512,0.2,0,AccFast,15,19,Woman,Right,
26,14,1,0.8836640999998053,['n'],1,right,['8'],4,0.1005525000000489,0.4,0,AccFast,15,19,Woman,Right,
27,14,1,0.8996770000012475,['c'],0,right,['8'],4,0.05076499999995576,0.1,0,AccFast,15,19,Woman,Right,
28,14,1,1.333628200000021,['n'],1,right,['8'],4,0.10038229999918258,0.2,0,AccFast,15,19,Woman,Right,
29,14,1,0.8837071000016294,['c'],0,right,['8'],4,0.050754300000335206,0.2,0,AccFast,15,19,Woman,Right,
30,14,1,1.432830699999613,['c'],1,left,['8'],4,0.2508689999995113,0.1,0,AccFast,15,19,Woman,Right,
31,14,1,0.9345181999997294,['c'],1,left,['9'],5,0.10082629999851633,0.2,0,AccFast,15,19,Woman,Right,
32,14,1,0.9496299999991606,['c'],1,left,['8'],4,0.18403140000009444,0.1,0,AccFast,15,19,Woman,Right,
33,14,1,1.332473200000095,['c'],1,left,['8'],4,0.1340741000003618,0.4,0,AccFast,15,19,Woman,Right,
34,14,1,1.5499547999988863,['c'],1,left,['8'],4,0.20014619999892602,0.1,0,AccFast,15,19,Woman,Right,
35,14,1,1.749997799999619,['c'],1,left,['9'],5,0.15103570000064792,0.2,0,AccFast,15,19,Woman,Right,
36,14,1,3.4168448000000353,['c'],1,left,['9'],5,0.9004041000007419,0.2,0,AccFast,15,19,Woman,Right,
37,14,1,2.316035899999406,['c'],1,left,['8'],4,0.31683329999941634,0.4,0,AccFast,15,19,Woman,Right,
38,14,1,1.2669043999994756,['n'],1,right,['8'],4,0.23407030000089435,0.4,0,AccFast,15,19,Woman,Right,
39,14,1,1.4838541000008263,['c'],0,right,['2'],2,0.2340215000003809,0.2,0,AccFast,15,19,Woman,Right,
40,14,1,0.8338691999997536,['c'],0,right,['3'],3,0.8008454000009806,0.1,0,AccFast,15,19,Woman,Right,
41,14,1,2.216764199998579,['n'],0,left,['3'],3,0.1341506999997364,0.1,0,AccFast,15,19,Woman,Right,
42,14,1,1.949663600000349,['n'],0,left,['9'],5,0.06658790000074077,0.4,0,AccFast,15,19,Woman,Right,
43,14,1,2.6172545999997965,['n'],1,right,['0'],6,0.10029010000107519,0.4,0,AccFast,15,19,Woman,Right,
44,14,1,2.582524099998409,['c'],1,left,['2'],2,0.08391649999975925,0.1,0,AccFast,15,19,Woman,Right,
45,14,1,1.566747700000633,['n'],1,right,['8'],4,0.10031919999892125,0.4,0,AccFast,15,19,Woman,Right,
46,14,1,1.5668702000002668,['c'],1,left,['9'],5,0.08435259999896516,0.1,0,AccFast,15,19,Woman,Right,
47,14,1,1.5165199000002758,['c'],1,left,['8'],4,0.11747729999842704,0.2,0,AccFast,15,19,Woman,Right,
48,14,1,2.4841347000001406,['n'],0,left,['3'],3,0.0838858999995864,0.1,0,AccFast,15,19,Woman,Right,
49,14,1,1.4002570000011474,['c'],1,left,['8'],4,0.08326429999942775,0.4,0,AccFast,15,19,Woman,Right,
50,14,1,1.366527700000006,['n'],1,right,['8'],4,0.10073709999960556,0.1,0,AccFast,15,19,Woman,Right,
51,14,1,1.4001047000001563,['c'],1,left,['9'],5,0.10096700000030978,0.2,0,AccFast,15,19,Woman,Right,
52,14,1,0.9831141000013304,['c'],1,left,['9'],5,0.06773149999935413,0.1,0,AccFast,15,19,Woman,Right,
53,14,1,1.133425800000623,['n'],1,right,['8'],4,0.2011067000003095,0.4,0,AccFast,15,19,Woman,Right,
54,14,1,1.1991032999994786,['n'],1,right,['9'],5,0.0673571000006632,0.4,0,AccFast,15,19,Woman,Right,
55,14,1,2.2502725000013015,['c'],1,left,['3'],3,0.0173304999989341,0.2,0,AccFast,15,19,Woman,Right,
56,14,1,1.2161664000013843,['n'],1,right,['3'],3,0.0675158999983978,0.4,0,AccFast,15,19,Woman,Right,
57,14,1,1.2676107000006596,['n'],0,left,['8'],4,0.151038799998787,0.4,0,AccFast,15,19,Woman,Right,
58,14,1,1.5499667999993108,['c'],0,right,['8'],4,0.06765739999900688,0.1,0,AccFast,15,19,Woman,Right,
59,14,1,1.8335420000003069,['n'],1,right,['8'],4,0.017341400000077556,0.1,0,AccFast,15,19,Woman,Right,
0,15,1,3.066952900000615,['c'],0,right,['8'],4,1.0509422000013728,0.2,0,AccAcc,15,19,Woman,Right,
1,15,1,1.7833749000001262,['c'],1,left,['9'],5,0.5678630999991583,0.4,0,AccAcc,15,19,Woman,Right,
2,15,1,2.0000646999997116,['n'],1,right,['8'],4,0.6836399999992864,0.2,0,AccAcc,15,19,Woman,Right,
3,15,1,1.83362599999964,['c'],0,right,['9'],5,0.7673930999990262,0.1,0,AccAcc,15,19,Woman,Right,
4,15,1,1.7827999000001,['n'],1,right,['8'],4,1.0176907000004576,0.1,0,AccAcc,15,19,Woman,Right,
5,15,1,1.3653958000013517,['c'],0,right,['9'],5,0.9671983000007458,0.1,0,AccAcc,15,19,Woman,Right,
6,15,1,2.2836456000004546,['c'],1,left,['3'],3,1.1679820000008476,0.2,0,AccAcc,15,19,Woman,Right,
7,15,1,1.7163620999999694,['c'],1,left,['3'],3,1.2834898000000976,0.4,0,AccAcc,15,19,Woman,Right,
8,15,1,1.149269200001072,['n'],0,left,['8'],4,0.7510055999991891,0.2,0,AccAcc,15,19,Woman,Right,
9,15,1,1.3830349999989267,['c'],0,right,['8'],4,0.6174661000004562,0.2,0,AccAcc,15,19,Woman,Right,
10,15,1,1.0325623000007909,['n'],1,right,['8'],4,0.8507967999994435,0.4,0,AccAcc,15,19,Woman,Right,
11,15,1,0.9002944000003481,['c'],1,left,['9'],5,0.6177917000004527,0.4,0,AccAcc,15,19,Woman,Right,
12,15,1,1.0841522999999142,['c'],0,right,['3'],3,0.6508030999993935,0.2,0,AccAcc,15,19,Woman,Right,
13,15,1,1.9338026000004902,['c'],1,left,['8'],4,0.6008688000001712,0.2,0,AccAcc,15,19,Woman,Right,
14,15,1,2.4995727999994415,['c'],1,left,['1'],1,1.884178599999359,0.1,0,AccAcc,15,19,Woman,Right,
15,15,1,0.8667244000007486,['n'],1,right,['9'],5,0.5177257999985159,0.4,0,AccAcc,15,19,Woman,Right,
16,15,1,2.433699900000647,['c'],0,right,['8'],4,0.9179268000007141,0.1,0,AccAcc,15,19,Woman,Right,
17,15,1,0.933758700000908,['c'],1,left,['3'],3,1.2344396999997116,0.1,0,AccAcc,15,19,Woman,Right,
18,15,1,0.8335784999999305,['c'],0,right,['8'],4,0.7675963000001502,0.4,0,AccAcc,15,19,Woman,Right,
19,15,1,2.200478500000827,['c'],0,right,['1'],1,0.33348879999903147,0.1,0,AccAcc,15,19,Woman,Right,
20,15,1,2.383540800001356,['c'],0,right,['1'],1,1.8509813000000577,0.2,0,AccAcc,15,19,Woman,Right,
21,15,1,3.182857599998897,['n'],0,left,['8'],4,0.9667878000000201,0.2,0,AccAcc,15,19,Woman,Right,
22,15,1,0.8824519999998302,['c'],0,right,['9'],5,0.7677733000000444,0.1,0,AccAcc,15,19,Woman,Right,
23,15,1,1.7010747999993328,['c'],1,left,['3'],3,0.7837622000006377,0.2,0,AccAcc,15,19,Woman,Right,
24,15,1,1.1830231999992975,['n'],0,left,['8'],4,0.4509037999996508,0.1,0,AccAcc,15,19,Woman,Right,
25,15,1,1.2334965000009106,['c'],1,left,['9'],5,0.5343952000002901,0.1,0,AccAcc,15,19,Woman,Right,
26,15,1,1.1838136000005761,['c'],0,right,['9'],5,0.667548600000373,0.2,0,AccAcc,15,19,Woman,Right,
27,15,1,1.1008507999995345,['n'],1,right,['9'],5,1.1674181999987923,0.2,0,AccAcc,15,19,Woman,Right,
28,15,1,0.8337953999998717,['c'],1,left,['8'],4,0.4671868000004906,0.1,0,AccAcc,15,19,Woman,Right,
29,15,1,1.15055509999911,['n'],1,right,['9'],5,1.000824400000056,0.4,0,AccAcc,15,19,Woman,Right,
30,15,1,1.8837421000007453,['n'],1,right,['3'],3,1.2341649000009056,0.2,0,AccAcc,15,19,Woman,Right,
31,15,1,1.6675596999994013,['n'],0,left,['8'],4,0.40090979999877163,0.2,0,AccAcc,15,19,Woman,Right,
32,15,1,1.9671130000006087,['n'],0,left,['8'],4,0.6503396999996767,0.4,0,AccAcc,15,19,Woman,Right,
33,15,1,1.5662670000001526,['c'],1,left,['8'],4,0.6843535999996675,0.4,0,AccAcc,15,19,Woman,Right,
34,15,1,1.5168499999999767,['n'],1,right,['8'],4,0.5340935999993235,0.2,0,AccAcc,15,19,Woman,Right,
35,15,1,2.133327100000315,['c'],1,left,['8'],4,0.5507544999982201,0.1,0,AccAcc,15,19,Woman,Right,
36,15,1,1.2170444000003044,['c'],1,left,['9'],5,0.6503749000003154,0.2,0,AccAcc,15,19,Woman,Right,
37,15,1,1.5006307999992714,['n'],1,right,['9'],5,0.36744550000003073,0.2,0,AccAcc,15,19,Woman,Right,
38,15,1,0.9670076999991579,['c'],0,right,['9'],5,0.5508570000001782,0.1,0,AccAcc,15,19,Woman,Right,
39,15,1,0.966715500000646,['n'],1,right,['0'],6,0.8342357000001357,0.4,0,AccAcc,15,19,Woman,Right,
40,15,1,1.0661331999999675,['n'],1,right,['9'],5,0.567380200000116,0.4,0,AccAcc,15,19,Woman,Right,
41,15,1,0.9838627000008273,['c'],1,left,['9'],5,1.0510259999991831,0.1,0,AccAcc,15,19,Woman,Right,
42,15,1,1.5503276999988884,['c'],1,left,['8'],4,0.5674209999997402,0.1,0,AccAcc,15,19,Woman,Right,
43,15,1,1.3997791000001598,['c'],1,left,['9'],5,1.517543600000863,0.2,0,AccAcc,15,19,Woman,Right,
44,15,1,0.9831032000001869,['n'],0,left,['8'],4,0.8174433000003773,0.1,0,AccAcc,15,19,Woman,Right,
45,15,1,1.0839228999993793,['c'],1,left,['8'],4,0.9509637999999541,0.4,0,AccAcc,15,19,Woman,Right,
46,15,1,1.5339253000001918,['c'],1,left,['2'],2,0.9839201000013418,0.4,0,AccAcc,15,19,Woman,Right,
47,15,1,0.8336195000010775,['c'],0,right,['3'],3,0.6839431000007608,0.4,0,AccAcc,15,19,Woman,Right,
48,15,1,1.1339380000008532,['n'],1,right,['3'],3,0.38390810000055353,0.2,0,AccAcc,15,19,Woman,Right,
49,15,1,1.3338936000000103,['c'],1,left,['8'],4,1.1505966999993689,0.1,0,AccAcc,15,19,Woman,Right,
50,15,1,1.399685700000191,['n'],0,left,['8'],4,1.0678437999995367,0.4,0,AccAcc,15,19,Woman,Right,
51,15,1,0.9500630999991699,['n'],1,right,['9'],5,0.48444019999988086,0.4,0,AccAcc,15,19,Woman,Right,
52,15,1,1.2993640000004234,['c'],1,left,['9'],5,0.5509378999995533,0.1,0,AccAcc,15,19,Woman,Right,
53,15,1,1.5658239999993384,['n'],0,left,['9'],5,1.117536799998561,0.1,0,AccAcc,15,19,Woman,Right,
54,15,1,1.2167908000010357,['n'],1,right,['8'],4,1.1507996000000276,0.1,0,AccAcc,15,19,Woman,Right,
55,15,1,1.3838133999997808,['n'],1,right,['0'],6,1.2172019999998156,0.2,0,AccAcc,15,19,Woman,Right,
56,15,1,1.884305300000051,['n'],1,right,['8'],4,0.5508207000002585,0.4,0,AccAcc,15,19,Woman,Right,
57,15,1,1.783202099999471,['c'],1,left,['9'],5,0.9342500000002474,0.4,0,AccAcc,15,19,Woman,Right,
58,15,1,1.4993842000003497,['n'],1,right,['8'],4,1.8010729000016,0.4,0,AccAcc,15,19,Woman,Right,
59,15,1,1.3666646000001492,['c'],1,left,['9'],5,0.8175465000003896,0.4,0,AccAcc,15,19,Woman,Right,
