withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
54,13,1,0.7995744999998351,['n'],1,right,['u'],0,0.37436090000028344,0.2,0,0,FastAcc,22,18,Woman,Right,
55,13,1,0.549974900000052,['c'],1,left,['e'],1,0.37981500000023516,0.4,1,0,FastAcc,22,18,Woman,Right,
56,13,1,0.5498170999999274,['c'],1,left,['e'],1,0.4012367999998787,0.2,1,0,FastAcc,22,18,Woman,Right,
57,13,1,0.6830156999999417,['n'],1,right,['e'],1,0.40780990000030215,0.4,1,0,FastAcc,22,18,Woman,Right,
58,13,1,0.6495806000002631,['c'],0,right,['e'],1,0.6398678999998992,0.1,0,0,FastAcc,22,18,Woman,Right,
59,13,1,0.6499345000001995,['n'],1,right,['u'],0,1.0949132999999165,0.2,0,0,FastAcc,22,18,Woman,Right,
0,14,1,0.44956660000025295,['c'],1,left,['e'],1,0.2521603000000141,0.2,1,0,FastFast,22,18,Woman,Right,
1,14,1,0.43307229999982155,['n'],1,right,['e'],1,0.27444659999991927,0.2,1,0,FastFast,22,18,Woman,Right,
2,14,1,0.3995762999998078,['c'],1,left,['u'],0,0.3139629999996032,0.2,0,0,FastFast,22,18,Woman,Right,
3,14,1,0.5497312000002239,['n'],1,right,['u'],0,0.2894175000001269,0.1,0,0,FastFast,22,18,Woman,Right,
4,14,1,0.38381889999982377,['c'],1,left,['e'],1,0.2407333999999537,0.4,1,0,FastFast,22,18,Woman,Right,
5,14,1,0.44953209999994215,['n'],1,right,['e'],1,0.2794463000000178,0.2,1,0,FastFast,22,18,Woman,Right,
6,14,1,0.4994706000002225,['c'],1,left,['e'],1,0.6107073000002856,0.4,1,0,FastFast,22,18,Woman,Right,
7,14,1,0.6835621000000174,['n'],0,left,['u'],0,0.2739255999999841,0.2,1,0,FastFast,22,18,Woman,Right,
8,14,1,0.5828353000001698,['n'],1,right,['e'],1,0.2173797000000377,0.2,1,0,FastFast,22,18,Woman,Right,
9,14,1,0.7837448999998742,['c'],1,left,['e'],1,0.15542839999989155,0.4,1,0,FastFast,22,18,Woman,Right,
10,14,1,0.3830998000003092,['c'],1,left,['e'],1,0.1281023000001369,0.2,1,0,FastFast,22,18,Woman,Right,
11,14,1,0.4000247000003583,['c'],1,left,['e'],1,0.2612835999998424,0.4,1,0,FastFast,22,18,Woman,Right,
12,14,1,0.2998177999998006,['c'],1,left,['e'],1,0.16135170000006838,0.1,1,0,FastFast,22,18,Woman,Right,
13,14,1,0.4489021999997931,['c'],1,left,['e'],1,0.13149550000025556,0.1,1,0,FastFast,22,18,Woman,Right,
14,14,1,0.36577319999969404,['c'],1,left,['e'],1,0.16940109999995911,0.4,1,0,FastFast,22,18,Woman,Right,
15,14,1,0.3492615999998634,['c'],0,right,['u'],0,0.743152800000189,0.4,1,0,FastFast,22,18,Woman,Right,
16,14,1,0.6996543999998721,['n'],0,left,['u'],0,0.2874885000001086,0.1,1,0,FastFast,22,18,Woman,Right,
17,14,1,0.7496136000004299,['n'],1,right,['u'],0,0.5041802000000644,0.1,0,0,FastFast,22,18,Woman,Right,
18,14,1,0.4825691999999435,['c'],1,left,['e'],1,0.12267919999976584,0.4,1,0,FastFast,22,18,Woman,Right,
19,14,1,0.46617520000017976,['n'],1,right,['u'],0,0.4776408000002448,0.1,0,0,FastFast,22,18,Woman,Right,
20,14,1,0.566353700000036,['n'],1,right,['e'],1,0.2704325000004246,0.4,1,0,FastFast,22,18,Woman,Right,
21,14,1,0.6500008000002708,['c'],1,left,['e'],1,0.46763860000010027,0.1,1,0,FastFast,22,18,Woman,Right,
22,14,1,0.44951339999988704,['n'],0,left,['u'],0,0.41694989999996324,0.2,1,0,FastFast,22,18,Woman,Right,
23,14,1,0.6329633999998805,['n'],1,right,['e'],1,0.4653875000003609,0.2,1,0,FastFast,22,18,Woman,Right,
24,14,1,0.533145599999898,['n'],0,left,['e'],1,0.21123080000006667,0.1,0,0,FastFast,22,18,Woman,Right,
25,14,1,0.500181800000064,['n'],1,right,['e'],1,0.2007696999999098,0.4,1,0,FastFast,22,18,Woman,Right,
26,14,1,0.46600790000002235,['c'],1,left,['e'],1,0.1285358999998607,0.4,1,0,FastFast,22,18,Woman,Right,
27,14,1,0.46633750000000873,['n'],1,right,['e'],1,0.19519370000034542,0.4,1,0,FastFast,22,18,Woman,Right,
28,14,1,0.7165549999999712,['n'],1,right,['e'],1,0.16102690000025177,0.1,1,0,FastFast,22,18,Woman,Right,
29,14,1,0.5833769000000757,['c'],1,left,['e'],1,0.1736338999999134,0.2,1,0,FastFast,22,18,Woman,Right,
30,14,1,0.5830518000002485,['n'],1,right,['e'],1,0.161606699999993,0.1,1,0,FastFast,22,18,Woman,Right,
31,14,1,0.8162595000003421,['c'],1,left,['e'],1,0.14092729999993026,0.1,1,0,FastFast,22,18,Woman,Right,
32,14,1,0.7160639000003357,['n'],1,right,['e'],1,0.164980800000194,0.1,1,0,FastFast,22,18,Woman,Right,
33,14,1,0.5330791000001227,['n'],1,right,['e'],1,0.18712429999959568,0.2,1,0,FastFast,22,18,Woman,Right,
34,14,1,0.6830367000002298,['n'],1,right,['e'],1,0.32217290000016874,0.4,1,0,FastFast,22,18,Woman,Right,
35,14,1,0.6829397999999856,['n'],1,right,['e'],1,0.1801980000000185,0.2,1,0,FastFast,22,18,Woman,Right,
36,14,1,0.6331558000001678,['c'],0,right,['e'],1,0.1736030000001847,0.1,0,0,FastFast,22,18,Woman,Right,
37,14,1,0.5829851000003146,['n'],1,right,['e'],1,0.16964270000016768,0.2,1,0,FastFast,22,18,Woman,Right,
38,14,1,0.6832885999997416,['c'],1,left,['e'],1,0.121617800000422,0.4,1,0,FastFast,22,18,Woman,Right,
39,14,1,0.6159493000000111,['c'],1,left,['e'],1,0.15027349999991202,0.4,1,0,FastFast,22,18,Woman,Right,
40,14,1,0.7329322999999022,['n'],0,left,['e'],1,0.19707519999974465,0.1,0,0,FastFast,22,18,Woman,Right,
41,14,1,0.6328754999999546,['c'],1,left,['e'],1,0.14229419999992388,0.2,1,0,FastFast,22,18,Woman,Right,
42,14,1,0.3994350999996641,['c'],1,left,['e'],1,0.14689739999994345,0.4,1,0,FastFast,22,18,Woman,Right,
43,14,1,0.5161036999998032,['n'],1,right,['e'],1,0.27508979999993244,0.2,1,0,FastFast,22,18,Woman,Right,
44,14,1,0.4996478000002753,['n'],1,right,['e'],1,0.1341792000002897,0.1,1,0,FastFast,22,18,Woman,Right,
45,14,1,0.5828857999999855,['c'],0,right,['e'],1,0.25171629999977085,0.1,0,0,FastFast,22,18,Woman,Right,
46,14,1,0.4831435999999485,['n'],1,right,['e'],1,0.26436539999986053,0.2,1,0,FastFast,22,18,Woman,Right,
47,14,1,0.5492609000002631,['n'],1,right,['e'],1,0.22696369999994204,0.1,1,0,FastFast,22,18,Woman,Right,
48,14,1,0.5999243999999635,['n'],1,right,['e'],1,0.25938380000025063,0.4,1,0,FastFast,22,18,Woman,Right,
49,14,1,0.5150236999998015,['c'],1,left,['e'],1,0.1582789999997658,0.4,1,0,FastFast,22,18,Woman,Right,
50,14,1,0.9655793000001722,['n'],1,right,['u'],0,0.26786390000006577,0.1,0,0,FastFast,22,18,Woman,Right,
51,14,1,0.46632290000025023,['c'],1,left,['e'],1,0.13635100000010425,0.4,1,0,FastFast,22,18,Woman,Right,
52,14,1,0.4989639000000352,['c'],1,left,['e'],1,0.1610790999998244,0.4,1,0,FastFast,22,18,Woman,Right,
53,14,1,0.5502796000000671,['n'],1,right,['e'],1,0.1673571000001175,0.2,1,0,FastFast,22,18,Woman,Right,
54,14,1,0.5831951000000117,['c'],1,left,['e'],1,0.14710230000036972,0.1,1,0,FastFast,22,18,Woman,Right,
55,14,1,0.7160820000003696,['n'],1,right,['u'],0,0.45131110000011176,0.1,0,0,FastFast,22,18,Woman,Right,
56,14,1,0.7329531999998835,['c'],1,left,['u'],0,0.2299011000000064,0.2,0,0,FastFast,22,18,Woman,Right,
57,14,1,0.9163077999996858,['n'],0,left,['u'],0,0.32986620000019684,0.2,1,0,FastFast,22,18,Woman,Right,
58,14,1,0.6169307000000117,['n'],1,right,['u'],0,0.6219131999996534,0.2,0,0,FastFast,22,18,Woman,Right,
59,14,1,0.8994235000000117,['n'],1,right,['e'],1,0.17152089999990494,0.4,1,0,FastFast,22,18,Woman,Right,
0,15,1,0.8166489999998703,['c'],1,left,['u'],0,0.8065958000001956,0.2,0,0,AccFast,22,18,Woman,Right,
1,15,1,0.7330125999997108,['n'],1,right,['u'],0,0.39566469999999754,0.4,0,0,AccFast,22,18,Woman,Right,
2,15,1,1.2823538999996345,['n'],1,right,['e'],1,0.4344420000002174,0.2,1,0,AccFast,22,18,Woman,Right,
3,15,1,0.6160174999999981,['n'],1,right,['e'],1,0.3626174999999421,0.4,1,0,AccFast,22,18,Woman,Right,
4,15,1,0.8495527000000038,['n'],1,right,['u'],0,0.6046516999999767,0.1,0,0,AccFast,22,18,Woman,Right,
5,15,1,0.7829557000000023,['c'],1,left,['u'],0,1.0474659999999858,0.1,0,0,AccFast,22,18,Woman,Right,
6,15,1,1.2166040000001885,['n'],1,right,['e'],1,0.23863329999994676,0.2,1,0,AccFast,22,18,Woman,Right,
7,15,1,0.6163342999998349,['c'],1,left,['e'],1,0.1425985999999284,0.4,1,0,AccFast,22,18,Woman,Right,
8,15,1,0.8994606999999633,['c'],1,left,['e'],1,0.11133280000012746,0.4,1,0,AccFast,22,18,Woman,Right,
9,15,1,1.0998651999998401,['n'],0,left,['u'],0,0.13724369999999908,0.2,1,0,AccFast,22,18,Woman,Right,
10,15,1,0.6660354000000552,['n'],0,left,['u'],0,0.15566730000000462,0.1,1,0,AccFast,22,18,Woman,Right,
11,15,1,0.5831708000000617,['n'],1,right,['u'],0,0.22479020000037053,0.2,0,0,AccFast,22,18,Woman,Right,
12,15,1,0.5328170999996473,['n'],1,right,['e'],1,0.21210040000005392,0.2,1,0,AccFast,22,18,Woman,Right,
13,15,1,0.5829929000001357,['c'],1,left,['e'],1,0.14265490000025238,0.1,1,0,AccFast,22,18,Woman,Right,
14,15,1,0.549775800000134,['c'],1,left,['e'],1,0.14141280000012557,0.4,1,0,AccFast,22,18,Woman,Right,
15,15,1,0.6323498000001564,['c'],1,left,['e'],1,0.1606552000002921,0.2,1,0,AccFast,22,18,Woman,Right,
16,15,1,0.5501417000000401,['n'],1,right,['e'],1,0.15064940000002025,0.2,1,0,AccFast,22,18,Woman,Right,
17,15,1,0.43357739999964906,['c'],1,left,['e'],1,0.13737140000012005,0.4,1,0,AccFast,22,18,Woman,Right,
18,15,1,0.49951610000016444,['n'],1,right,['e'],1,0.15417139999999563,0.1,1,0,AccFast,22,18,Woman,Right,
19,15,1,0.533489500000087,['n'],1,right,['e'],1,0.16873050000003786,0.4,1,0,AccFast,22,18,Woman,Right,
20,15,1,0.4496172999997725,['c'],1,left,['e'],1,0.17019940000000133,0.4,1,0,AccFast,22,18,Woman,Right,
21,15,1,0.7494887999996536,['n'],1,right,['e'],1,0.16739099999995233,0.4,1,0,AccFast,22,18,Woman,Right,
22,15,1,1.0998976999999286,['c'],0,right,['u'],0,0.118657400000302,0.1,1,0,AccFast,22,18,Woman,Right,
23,15,1,0.6162882000003265,['c'],1,left,['e'],1,0.13944050000009156,0.4,1,0,AccFast,22,18,Woman,Right,
24,15,1,0.8321347999999489,['n'],0,left,['u'],0,0.19076869999980772,0.1,1,0,AccFast,22,18,Woman,Right,
25,15,1,0.6333746999998766,['c'],0,right,['u'],0,0.22419870000021547,0.1,1,0,AccFast,22,18,Woman,Right,
26,15,1,0.5988949000002322,['n'],0,left,['u'],0,0.2815519000000677,0.2,1,0,AccFast,22,18,Woman,Right,
27,15,1,0.7317778999999973,['n'],1,right,['u'],0,0.2588607999996384,0.1,0,0,AccFast,22,18,Woman,Right,
28,15,1,1.3333074000001943,['n'],1,right,['u'],0,0.2295020999999906,0.1,0,0,AccFast,22,18,Woman,Right,
29,15,1,0.783419800000047,['n'],1,right,['u'],0,0.1595634999998765,0.1,0,0,AccFast,22,18,Woman,Right,
30,15,1,0.49935430000005,['n'],1,right,['e'],1,0.2477262000002156,0.4,1,0,AccFast,22,18,Woman,Right,
31,15,1,0.7669698999998218,['n'],1,right,['e'],1,0.7928161999998338,0.2,1,0,AccFast,22,18,Woman,Right,
32,15,1,0.49960760000021764,['n'],1,right,['e'],1,0.1194258999998965,0.4,1,0,AccFast,22,18,Woman,Right,
33,15,1,0.39959859999999026,['c'],1,left,['e'],1,0.13281289999986257,0.2,1,0,AccFast,22,18,Woman,Right,
34,15,1,1.099626900000203,['n'],0,left,['u'],0,0.1334538999999495,0.1,1,0,AccFast,22,18,Woman,Right,
35,15,1,0.6321719000002304,['n'],1,right,['u'],0,0.13685120000036477,0.1,0,0,AccFast,22,18,Woman,Right,
36,15,1,0.5828518000002987,['c'],1,left,['e'],1,0.0784310999997615,0.4,1,0,AccFast,22,18,Woman,Right,
37,15,1,0.6827875999997559,['c'],1,left,['e'],1,0.0824640000000727,0.1,1,0,AccFast,22,18,Woman,Right,
38,15,1,0.7002028000001701,['c'],0,right,['u'],0,0.18914959999983694,0.1,1,0,AccFast,22,18,Woman,Right,
39,15,1,0.4330482000000302,['c'],0,right,['e'],1,0.23841929999980493,0.2,0,0,AccFast,22,18,Woman,Right,
40,15,1,0.6506812000002355,['c'],0,right,['u'],0,0.11714400000028036,0.1,1,0,AccFast,22,18,Woman,Right,
41,15,1,0.333197200000086,['c'],0,right,['u'],0,0.16463519999979326,0.4,1,0,AccFast,22,18,Woman,Right,
42,15,1,1.0840413999999328,['c'],0,right,['u'],0,0.10923560000037469,0.4,1,0,AccFast,22,18,Woman,Right,
43,15,1,0.7673700000000281,['c'],0,right,['e'],1,0.14053939999985232,0.2,0,0,AccFast,22,18,Woman,Right,
44,15,1,1.4162487000003239,['c'],1,left,['u'],0,0.20068810000020676,0.4,0,0,AccFast,22,18,Woman,Right,
45,15,1,1.3665595000002213,['c'],1,left,['u'],0,0.2839991999999256,0.2,0,0,AccFast,22,18,Woman,Right,
46,15,1,0.9003213000000869,['c'],0,right,['u'],0,0.2707623000001149,0.2,1,0,AccFast,22,18,Woman,Right,
47,15,1,0.5330490999999711,['c'],1,left,['e'],1,0.19249140000010811,0.4,1,0,AccFast,22,18,Woman,Right,
48,15,1,1.317071500000111,['n'],0,left,['u'],0,0.14247440000008282,0.1,1,0,AccFast,22,18,Woman,Right,
49,15,1,1.2993287999997847,['c'],0,right,['u'],0,0.26320899999973335,0.1,1,0,AccFast,22,18,Woman,Right,
50,15,1,0.5993685999997069,['c'],1,left,['e'],1,0.18331050000006144,0.4,1,0,AccFast,22,18,Woman,Right,
51,15,1,1.0156944000000294,['c'],1,left,['u'],0,0.2653045000001839,0.1,0,0,AccFast,22,18,Woman,Right,
52,15,1,1.033516200000122,['c'],1,left,['u'],0,0.3111877999999706,0.2,0,0,AccFast,22,18,Woman,Right,
53,15,1,0.8499675999996725,['c'],1,left,['u'],0,0.11515929999995933,0.2,0,0,AccFast,22,18,Woman,Right,
54,15,1,0.7995442000001276,['c'],1,left,['e'],1,0.120638400000189,0.2,1,0,AccFast,22,18,Woman,Right,
55,15,1,0.5333049000000756,['c'],1,left,['e'],1,0.128602299999784,0.4,1,0,AccFast,22,18,Woman,Right,
56,15,1,0.7667007999998532,['c'],0,right,['u'],0,0.29534160000002885,0.2,1,0,AccFast,22,18,Woman,Right,
57,15,1,0.5996673000004193,['c'],1,left,['e'],1,0.12591650000013033,0.1,1,0,AccFast,22,18,Woman,Right,
58,15,1,0.5335377000001245,['c'],1,left,['e'],1,0.15008250000028056,0.4,1,0,AccFast,22,18,Woman,Right,
59,15,1,0.6003419999997277,['c'],0,right,['u'],0,0.266012700000374,0.2,1,0,AccFast,22,18,Woman,Right,
