withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
18,14,1,0.8179807000001347,['c'],0,right,['2'],5,0.13411770000038814,0.2,0,AccAcc,6,18,Woman,Right,
19,14,1,1.099567499999921,['c'],0,right,['2'],5,0.13550900000018373,0.4,0,AccAcc,6,18,Woman,Right,
20,14,1,0.7838424000001396,['c'],1,left,['2'],5,0.06755939999993643,0.2,0,AccAcc,6,18,Woman,Right,
21,14,1,1.650666000000001,['c'],0,right,['2'],5,0.15022069999986343,0.2,0,AccAcc,6,18,Woman,Right,
22,14,1,1.5842905999998038,['c'],1,left,['3'],4,0.23383629999989353,0.4,0,AccAcc,6,18,Woman,Right,
23,14,1,1.735984599999938,['n'],1,right,['3'],4,0.1673135999999431,0.4,0,AccAcc,6,18,Woman,Right,
24,14,1,1.0998467999997956,['n'],0,left,['3'],4,0.1343720999998368,0.2,0,AccAcc,6,18,Woman,Right,
25,14,1,1.2515384999996968,['n'],1,right,['3'],4,0.017844500000137486,0.1,0,AccAcc,6,18,Woman,Right,
26,14,1,0.8167813999998543,['n'],0,left,['3'],4,0.06658109999989392,0.1,0,AccAcc,6,18,Woman,Right,
27,14,1,1.5175752000000102,['c'],0,right,['3'],4,0.08382140000003346,0.1,0,AccAcc,6,18,Woman,Right,
28,14,1,0.8510369999999057,['c'],0,right,['3'],4,0.06792230000019117,0.2,0,AccAcc,6,18,Woman,Right,
29,14,1,1.6346511000001556,['c'],0,right,['3'],4,0.15061789999981556,0.4,0,AccAcc,6,18,Woman,Right,
30,14,1,0.8168003000000681,['c'],1,left,['3'],4,0.03456339999956981,0.4,0,AccAcc,6,18,Woman,Right,
31,14,1,0.8162430000002132,['c'],0,right,['3'],4,0.08352530000001934,0.1,0,AccAcc,6,18,Woman,Right,
32,14,1,0.7675312999999733,['c'],1,left,['3'],4,0.06762189999972179,0.1,0,AccAcc,6,18,Woman,Right,
33,14,1,0.9010607000000164,['c'],1,left,['3'],4,0.06743460000006962,0.2,0,AccAcc,6,18,Woman,Right,
34,14,1,1.133730900000046,['n'],1,right,['3'],4,0.06730760000027658,0.1,0,AccAcc,6,18,Woman,Right,
35,14,1,1.0671787000001132,['c'],0,right,['3'],4,0.06782320000002073,0.1,0,AccAcc,6,18,Woman,Right,
36,14,1,1.5841120999998566,['c'],1,left,['9'],2,0.3675354000001789,0.4,0,AccAcc,6,18,Woman,Right,
37,14,1,2.7344201000000794,['c'],1,left,['3'],4,0.06770579999965776,0.2,0,AccAcc,6,18,Woman,Right,
38,14,1,0.6994402999998783,['c'],0,right,['3'],4,0.05086959999971441,0.4,0,AccAcc,6,18,Woman,Right,
39,14,1,1.1510207999999693,['n'],1,right,['9'],2,0.10053060000018377,0.4,0,AccAcc,6,18,Woman,Right,
40,14,1,0.9508430999999291,['n'],1,right,['8'],3,0.16853560000026846,0.1,0,AccAcc,6,18,Woman,Right,
41,14,1,0.8004493999997067,['n'],0,left,['9'],2,0.13464109999995344,0.1,0,AccAcc,6,18,Woman,Right,
42,14,1,0.8010788999999932,['c'],1,left,['3'],4,0.08406430000013643,0.2,0,AccAcc,6,18,Woman,Right,
43,14,1,0.8009477999999035,['c'],0,right,['3'],4,0.0666335999999319,0.2,0,AccAcc,6,18,Woman,Right,
44,14,1,1.201252299999851,['c'],1,left,['3'],4,0.13419870000006995,0.4,0,AccAcc,6,18,Woman,Right,
45,14,1,1.3672592999996596,['c'],0,right,['3'],4,0.1175585000000865,0.1,0,AccAcc,6,18,Woman,Right,
46,14,1,2.0672950000002857,['c'],1,left,['3'],4,0.117127999999866,0.4,0,AccAcc,6,18,Woman,Right,
47,14,1,0.8999925999996776,['c'],0,right,['3'],4,0.15063069999996515,0.2,0,AccAcc,6,18,Woman,Right,
48,14,1,1.0176774000001387,['c'],1,left,['3'],4,0.03376829999979236,0.4,0,AccAcc,6,18,Woman,Right,
49,14,1,2.317624799999976,['c'],0,right,['3'],4,1.0012095000001864,0.2,0,AccAcc,6,18,Woman,Right,
50,14,1,1.2339302000000316,['n'],0,left,['3'],4,0.034502599999996164,0.4,0,AccAcc,6,18,Woman,Right,
51,14,1,0.68410700000004,['c'],1,left,['3'],4,0.08450279999988197,0.2,0,AccAcc,6,18,Woman,Right,
52,14,1,1.0011012999998457,['c'],1,left,['8'],3,0.5343640999999479,0.4,0,AccAcc,6,18,Woman,Right,
53,14,1,1.0682410999997956,['c'],0,right,['3'],4,0.10040280000021085,0.1,0,AccAcc,6,18,Woman,Right,
54,14,1,1.2177307000001747,['n'],0,left,['3'],4,0.05114839999987453,0.1,0,AccAcc,6,18,Woman,Right,
55,14,1,0.74987770000007,['n'],0,left,['3'],4,0.05142120000027717,0.1,0,AccAcc,6,18,Woman,Right,
56,14,1,0.8007752000003165,['n'],1,right,['3'],4,0.0684795000001941,0.1,0,AccAcc,6,18,Woman,Right,
57,14,1,5.016162700000223,x,-99,right,none,-99,-99,0.2,1,AccAcc,6,18,Woman,Right,
58,14,1,0.7682225999997172,['n'],1,right,['3'],4,0.01742289999992863,0.2,0,AccAcc,6,18,Woman,Right,
59,14,1,0.9175230000000738,['c'],1,left,['3'],4,0.08379620000005161,0.1,0,AccAcc,6,18,Woman,Right,
0,15,1,0.8197981000002983,['c'],1,left,['3'],4,0.10130840000010721,0.2,0,FastAcc,6,18,Woman,Right,
1,15,1,0.6341910999999527,['c'],0,right,['3'],4,0.017179599999963102,0.1,0,FastAcc,6,18,Woman,Right,
2,15,1,0.701402600000165,['c'],0,right,['3'],4,0.017683300000044255,0.1,0,FastAcc,6,18,Woman,Right,
3,15,1,0.5833658000001378,['c'],0,right,['3'],4,0.017080900000109978,0.4,0,FastAcc,6,18,Woman,Right,
4,15,1,0.5179404000000432,['c'],0,right,['3'],4,0.11713579999968715,0.4,0,FastAcc,6,18,Woman,Right,
5,15,1,0.5207793999998103,['c'],1,left,['8'],3,0.16830419999996593,0.4,0,FastAcc,6,18,Woman,Right,
6,15,1,0.418288400000165,['c'],0,right,['9'],2,0.10056739999981801,0.2,0,FastAcc,6,18,Woman,Right,
7,15,1,0.5016903000000639,['c'],1,left,['9'],2,0.1170812999998816,0.1,0,FastAcc,6,18,Woman,Right,
8,15,1,1.0844372999999905,['n'],1,right,['3'],4,0.08447399999977279,0.2,0,FastAcc,6,18,Woman,Right,
9,15,1,0.7333494999998038,['c'],0,right,['3'],4,0.06758759999956965,0.4,0,FastAcc,6,18,Woman,Right,
10,15,1,0.6846737999999277,['c'],0,right,['3'],4,0.049992200000360754,0.4,0,FastAcc,6,18,Woman,Right,
11,15,1,0.7003094000001511,['c'],0,right,['3'],4,0.05099069999960193,0.1,0,FastAcc,6,18,Woman,Right,
12,15,1,0.5839731999999458,['c'],1,left,['3'],4,0.1009063999999853,0.1,0,FastAcc,6,18,Woman,Right,
13,15,1,0.7835448999999244,['c'],0,right,['3'],4,0.03435739999986254,0.2,0,FastAcc,6,18,Woman,Right,
14,15,1,0.8848435999998401,['c'],1,left,['3'],4,0.06778500000018539,0.2,0,FastAcc,6,18,Woman,Right,
15,15,1,1.049498599999879,['n'],1,right,['3'],4,0.08383940000021539,0.2,0,FastAcc,6,18,Woman,Right,
16,15,1,0.7847094999997353,['n'],1,right,['3'],4,0.11790590000009615,0.1,0,FastAcc,6,18,Woman,Right,
17,15,1,0.58400040000015,['n'],0,left,['3'],4,0.13481469999987894,0.1,0,FastAcc,6,18,Woman,Right,
18,15,1,0.6840617999996539,['n'],1,right,['3'],4,0.13495659999989584,0.4,0,FastAcc,6,18,Woman,Right,
19,15,1,1.0004629000000023,['n'],0,left,['9'],2,0.15149079999991955,0.2,0,FastAcc,6,18,Woman,Right,
20,15,1,1.1505341999995835,['n'],0,left,['3'],4,0.10214149999956135,0.2,0,FastAcc,6,18,Woman,Right,
21,15,1,0.6341645000002245,['n'],0,left,['3'],4,0.10130470000012792,0.2,0,FastAcc,6,18,Woman,Right,
22,15,1,0.7162720999999692,['n'],0,left,['8'],3,0.13298279999980878,0.1,0,FastAcc,6,18,Woman,Right,
23,15,1,1.200514199999816,['n'],1,right,['8'],3,0.20107830000006288,0.4,0,FastAcc,6,18,Woman,Right,
24,15,1,0.8999195999999756,['n'],0,left,['8'],3,0.08492979999982708,0.2,0,FastAcc,6,18,Woman,Right,
25,15,1,0.48313640000014857,['c'],0,right,['3'],4,0.13550990000021557,0.1,0,FastAcc,6,18,Woman,Right,
26,15,1,0.9164016999998239,['n'],1,right,['3'],4,0.03470849999985148,0.1,0,FastAcc,6,18,Woman,Right,
27,15,1,0.9334742000000915,['n'],0,left,['3'],4,0.10162260000015522,0.4,0,FastAcc,6,18,Woman,Right,
28,15,1,0.7674348999998983,['c'],1,left,['3'],4,1.3011606999998548,0.2,0,FastAcc,6,18,Woman,Right,
29,15,1,0.8503617999999733,['n'],0,left,['3'],4,0.15100540000003093,0.4,0,FastAcc,6,18,Woman,Right,
30,15,1,0.9352999000002455,['n'],1,right,['3'],4,0.11798989999988407,0.4,0,FastAcc,6,18,Woman,Right,
31,15,1,0.8828465999999935,['n'],1,right,['8'],3,0.8352945999999974,0.1,0,FastAcc,6,18,Woman,Right,
32,15,1,0.901200599999811,['n'],0,left,['8'],3,0.1329532999998264,0.1,0,FastAcc,6,18,Woman,Right,
33,15,1,0.618054999999913,['n'],0,left,['8'],3,0.05096000000003187,0.2,0,FastAcc,6,18,Woman,Right,
34,15,1,0.7010660999999345,['n'],1,right,['3'],4,0.06698140000025887,0.1,0,FastAcc,6,18,Woman,Right,
35,15,1,0.9679558999996516,['n'],0,left,['3'],4,0.10088730000006763,0.2,0,FastAcc,6,18,Woman,Right,
36,15,1,1.617685800000345,['n'],0,left,['3'],4,0.16794209999989107,0.2,0,FastAcc,6,18,Woman,Right,
37,15,1,1.2504604000000654,['n'],0,left,['3'],4,0.15094589999989694,0.2,0,FastAcc,6,18,Woman,Right,
38,15,1,0.933292000000165,['c'],0,right,['3'],4,0.0676792999997815,0.1,0,FastAcc,6,18,Woman,Right,
39,15,1,1.7831166000000849,['n'],0,left,['3'],4,0.13515989999996236,0.4,0,FastAcc,6,18,Woman,Right,
40,15,1,1.7334493000003022,['c'],0,right,['3'],4,0.08440749999999753,0.4,0,FastAcc,6,18,Woman,Right,
41,15,1,0.9344318000003113,['c'],0,right,['3'],4,0.06780579999986003,0.2,0,FastAcc,6,18,Woman,Right,
42,15,1,2.0676517000001695,['c'],1,left,['3'],4,0.06792859999995926,0.2,0,FastAcc,6,18,Woman,Right,
43,15,1,1.3016202000003432,['c'],1,left,['3'],4,0.016669699999965815,0.1,0,FastAcc,6,18,Woman,Right,
44,15,1,0.9672463000001699,['n'],0,left,['3'],4,0.11742880000019795,0.4,0,FastAcc,6,18,Woman,Right,
45,15,1,1.316842799999904,['c'],1,left,['3'],4,0.08408580000013899,0.4,0,FastAcc,6,18,Woman,Right,
46,15,1,1.1004533000000265,['c'],1,left,['3'],4,0.03536450000001423,0.1,0,FastAcc,6,18,Woman,Right,
47,15,1,0.8834564999997383,['c'],0,right,['3'],4,0.034560699999929057,0.4,0,FastAcc,6,18,Woman,Right,
48,15,1,1.1680708000003506,['c'],1,left,['3'],4,0.08425110000007408,0.1,0,FastAcc,6,18,Woman,Right,
49,15,1,1.0987762999998267,['n'],1,right,['3'],4,0.08486470000025292,0.1,0,FastAcc,6,18,Woman,Right,
50,15,1,0.9003758000003472,['c'],1,left,['8'],3,0.1511012999999366,0.4,0,FastAcc,6,18,Woman,Right,
51,15,1,0.5349134000002778,['c'],0,right,['9'],2,0.13426410000010947,0.2,0,FastAcc,6,18,Woman,Right,
52,15,1,0.5508715000000848,['n'],0,left,['9'],2,0.16688989999965997,0.4,0,FastAcc,6,18,Woman,Right,
53,15,1,0.8172308000002886,['n'],1,right,['9'],2,0.1662833000000319,0.4,0,FastAcc,6,18,Woman,Right,
54,15,1,1.184407900000224,['n'],1,right,['9'],2,0.3011874999997417,0.1,0,FastAcc,6,18,Woman,Right,
55,15,1,0.8509589999998752,['n'],0,left,['9'],2,0.20117519999985234,0.2,0,FastAcc,6,18,Woman,Right,
56,15,1,0.8675345000001471,['n'],1,right,['9'],2,0.1511209999998755,0.1,0,FastAcc,6,18,Woman,Right,
57,15,1,0.6329434999997829,['n'],1,right,['9'],2,0.10353600000007646,0.4,0,FastAcc,6,18,Woman,Right,
58,15,1,1.8668281999998726,['n'],1,right,['9'],2,0.15194089999977223,0.2,0,FastAcc,6,18,Woman,Right,
59,15,1,0.6512060999998539,['n'],0,left,['8'],3,0.11766269999998258,0.4,0,FastAcc,6,18,Woman,Right,
