withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
20,14,1,1.0157620999998471,['n'],1,right,['1'],6,0.8172465999996348,0.2,0,AccAcc,2,17,Woman,Right,
21,14,1,1.5677383999991434,['n'],1,right,['1'],6,1.0671793000001344,0.2,0,AccAcc,2,17,Woman,Right,
22,14,1,1.3175694000001386,['c'],1,left,['1'],6,0.8173390000010841,0.2,0,AccAcc,2,17,Woman,Right,
23,14,1,1.4158698999999615,['n'],1,right,['1'],6,0.8512227999999595,0.2,0,AccAcc,2,17,Woman,Right,
24,14,1,1.500138600000355,['n'],1,right,['1'],6,0.8507742999991024,0.4,0,AccAcc,2,17,Woman,Right,
25,14,1,2.100113299999066,['c'],1,left,['2'],5,0.900893800000631,0.1,0,AccAcc,2,17,Woman,Right,
26,14,1,1.899683699999514,['c'],1,left,['3'],4,1.0346621000007872,0.2,0,AccAcc,2,17,Woman,Right,
27,14,1,3.4334933000009187,['c'],1,left,['3'],4,0.8344696000003751,0.2,0,AccAcc,2,17,Woman,Right,
28,14,1,1.7176371999994444,['c'],1,left,['3'],4,0.6004885000002105,0.1,0,AccAcc,2,17,Woman,Right,
29,14,1,2.8664286000002903,['n'],0,left,['3'],4,0.8176516000003176,0.1,0,AccAcc,2,17,Woman,Right,
30,14,1,1.2166753000001336,['n'],1,right,['3'],4,0.834119399998599,0.1,0,AccAcc,2,17,Woman,Right,
31,14,1,2.066581099999894,['c'],1,left,['3'],4,0.6505787000005512,0.4,0,AccAcc,2,17,Woman,Right,
32,14,1,1.9985785000008036,['c'],1,left,['3'],4,0.6504915000004985,0.1,0,AccAcc,2,17,Woman,Right,
33,14,1,2.0669753000001947,['n'],0,left,['2'],5,0.7506139999986772,0.1,0,AccAcc,2,17,Woman,Right,
34,14,1,0.9672635000006267,['n'],1,right,['1'],6,0.6835745999997016,0.2,0,AccAcc,2,17,Woman,Right,
35,14,1,0.7505552000002353,['n'],1,right,['1'],6,0.500417400000515,0.4,0,AccAcc,2,17,Woman,Right,
36,14,1,2.5008467999996356,['c'],1,left,['2'],5,3.8513922999991337,0.1,0,AccAcc,2,17,Woman,Right,
37,14,1,1.5836536999995587,['n'],1,right,['2'],5,0.7675746999993862,0.2,0,AccAcc,2,17,Woman,Right,
38,14,1,0.5669495999991341,['n'],1,right,['1'],6,0.3340007000006153,0.4,0,AccAcc,2,17,Woman,Right,
39,14,1,0.9509107999983826,['n'],1,right,['1'],6,0.6177095999992162,0.4,0,AccAcc,2,17,Woman,Right,
40,14,1,2.4498693000005005,['c'],1,left,['3'],4,0.8005670000002283,0.2,0,AccAcc,2,17,Woman,Right,
41,14,1,1.600270200000523,['n'],1,right,['3'],4,0.8498352999995404,0.1,0,AccAcc,2,17,Woman,Right,
42,14,1,0.9164846000003308,['n'],1,right,['1'],6,0.8336933999999019,0.4,0,AccAcc,2,17,Woman,Right,
43,14,1,2.8836891000009928,['c'],1,left,['2'],5,2.3342876999995497,0.2,0,AccAcc,2,17,Woman,Right,
44,14,1,1.2508823000007396,['c'],1,left,['2'],5,1.000786500000686,0.4,0,AccAcc,2,17,Woman,Right,
45,14,1,1.3843750999985787,['n'],1,right,['1'],6,1.2671939000010752,0.2,0,AccAcc,2,17,Woman,Right,
46,14,1,1.199347099998704,['c'],1,left,['2'],5,1.3173255000001518,0.2,0,AccAcc,2,17,Woman,Right,
47,14,1,0.5506986000000325,['n'],0,left,['1'],6,0.8841282000012143,0.1,0,AccAcc,2,17,Woman,Right,
48,14,1,1.0998859999999695,['c'],1,left,['2'],5,1.1177753000010853,0.4,0,AccAcc,2,17,Woman,Right,
49,14,1,0.9341303000001062,['n'],1,right,['1'],6,0.7171551999999792,0.1,0,AccAcc,2,17,Woman,Right,
50,14,1,1.300731100000121,['n'],1,right,['1'],6,1.1343018999996275,0.1,0,AccAcc,2,17,Woman,Right,
51,14,1,1.2671332999998413,['n'],1,right,['1'],6,0.8337054999992688,0.1,0,AccAcc,2,17,Woman,Right,
52,14,1,2.0171619999982795,['n'],0,left,['1'],6,0.9006088000005548,0.1,0,AccAcc,2,17,Woman,Right,
53,14,1,2.016549900001337,['c'],1,left,['1'],6,1.1012258999999176,0.4,0,AccAcc,2,17,Woman,Right,
54,14,1,3.2001467000009143,['c'],1,left,['3'],4,1.2341422000008606,0.4,0,AccAcc,2,17,Woman,Right,
55,14,1,1.0338833999994677,['c'],1,left,['2'],5,0.7666948999994929,0.4,0,AccAcc,2,17,Woman,Right,
56,14,1,0.7494408000002295,['n'],1,right,['2'],5,0.667427399999724,0.1,0,AccAcc,2,17,Woman,Right,
57,14,1,0.6335478000000876,['n'],1,right,['1'],6,0.6507037000010314,0.4,0,AccAcc,2,17,Woman,Right,
58,14,1,1.7665058000002318,['n'],1,right,['3'],4,1.9175577999994857,0.1,0,AccAcc,2,17,Woman,Right,
59,14,1,0.6836874000000535,['n'],1,right,['3'],4,0.7510535000001255,0.2,0,AccAcc,2,17,Woman,Right,
0,15,1,0.43360179999945103,['n'],1,right,['3'],4,1.5835678999992524,0.2,0,FastAcc,2,17,Woman,Right,
1,15,1,0.6833366999999271,['n'],1,right,['2'],5,0.851236999998946,0.2,0,FastAcc,2,17,Woman,Right,
2,15,1,0.632664200000363,['n'],1,right,['2'],5,0.7172828000002482,0.2,0,FastAcc,2,17,Woman,Right,
3,15,1,1.8161868000006507,['n'],1,right,['3'],4,1.08450239999911,0.1,0,FastAcc,2,17,Woman,Right,
4,15,1,0.5833583999992697,['n'],1,right,['3'],4,0.7676462999988871,0.1,0,FastAcc,2,17,Woman,Right,
5,15,1,0.6169613000001846,['n'],0,left,['3'],4,0.7006294000002526,0.1,0,FastAcc,2,17,Woman,Right,
6,15,1,0.6171979999999166,['c'],1,left,['3'],4,1.5674753000002966,0.1,0,FastAcc,2,17,Woman,Right,
7,15,1,0.54958649999935,['c'],1,left,['3'],4,0.6831244000004517,0.2,0,FastAcc,2,17,Woman,Right,
8,15,1,0.8329042000004847,['n'],1,right,['1'],6,0.35093330000017886,0.4,0,FastAcc,2,17,Woman,Right,
9,15,1,0.700410199999169,['c'],1,left,['2'],5,1.1337189999994735,0.1,0,FastAcc,2,17,Woman,Right,
10,15,1,0.2998521999998047,['n'],0,left,['3'],4,1.1672847000008915,0.1,0,FastAcc,2,17,Woman,Right,
11,15,1,0.3173800000004121,['n'],0,left,['0'],1,1.08439399999952,0.2,0,FastAcc,2,17,Woman,Right,
12,15,1,0.6333192999991297,['n'],1,right,['2'],5,2.4344715000006545,0.1,0,FastAcc,2,17,Woman,Right,
13,15,1,0.7004810999987967,['n'],1,right,['1'],6,0.6011349000000337,0.4,0,FastAcc,2,17,Woman,Right,
14,15,1,0.5004516000008152,['n'],1,right,['8'],3,3.317659399999684,0.1,0,FastAcc,2,17,Woman,Right,
15,15,1,0.6337190999984159,['c'],1,left,['2'],5,1.0512407000005624,0.1,0,FastAcc,2,17,Woman,Right,
16,15,1,0.5832011999991664,['n'],0,left,['0'],1,0.7512144000011176,0.4,0,FastAcc,2,17,Woman,Right,
17,15,1,0.9333875000011176,['c'],1,left,['2'],5,1.9341789999998582,0.4,0,FastAcc,2,17,Woman,Right,
18,15,1,0.5168627999992168,['n'],1,right,['1'],6,0.750920500000575,0.4,0,FastAcc,2,17,Woman,Right,
19,15,1,1.3335937000010745,['c'],1,left,['2'],5,2.466969600000084,0.1,0,FastAcc,2,17,Woman,Right,
20,15,1,1.3327406999997038,['n'],1,right,['8'],3,3.9847788000006403,0.1,0,FastAcc,2,17,Woman,Right,
21,15,1,0.8003711999990628,['c'],1,left,['2'],5,0.9674787000003562,0.1,0,FastAcc,2,17,Woman,Right,
22,15,1,1.0168802999996842,['c'],1,left,['3'],4,1.2511515999995027,0.4,0,FastAcc,2,17,Woman,Right,
23,15,1,1.1509251999996195,['c'],1,left,['3'],4,1.4504574000002322,0.4,0,FastAcc,2,17,Woman,Right,
24,15,1,1.3836348000004364,['c'],1,left,['3'],4,0.9840892000011081,0.2,0,FastAcc,2,17,Woman,Right,
25,15,1,1.0165875000002416,['n'],1,right,['1'],6,0.5837331999991875,0.2,0,FastAcc,2,17,Woman,Right,
26,15,1,0.8167517999991105,['c'],0,right,['9'],2,1.534855999998399,0.1,0,FastAcc,2,17,Woman,Right,
27,15,1,0.599487899999076,['n'],1,right,['9'],2,1.2672935000009602,0.4,0,FastAcc,2,17,Woman,Right,
28,15,1,0.4996209999990242,['n'],0,left,['8'],3,1.0839278000003105,0.2,0,FastAcc,2,17,Woman,Right,
29,15,1,0.6501110999997763,['c'],1,left,['3'],4,0.8171772999994573,0.2,0,FastAcc,2,17,Woman,Right,
30,15,1,0.43413110000074084,['n'],1,right,['3'],4,1.450767199999973,0.2,0,FastAcc,2,17,Woman,Right,
31,15,1,0.5670647999995708,['c'],1,left,['3'],4,0.7008390999999392,0.2,0,FastAcc,2,17,Woman,Right,
32,15,1,0.716177800000878,['c'],1,left,['3'],4,0.7332440000009228,0.2,0,FastAcc,2,17,Woman,Right,
33,15,1,0.5667253999999957,['c'],1,left,['2'],5,0.7008165000006557,0.4,0,FastAcc,2,17,Woman,Right,
34,15,1,0.5168936000009126,['n'],1,right,['2'],5,0.5506480999993073,0.4,0,FastAcc,2,17,Woman,Right,
35,15,1,0.4336382000001322,['c'],1,left,['1'],6,1.216890699999567,0.1,0,FastAcc,2,17,Woman,Right,
36,15,1,0.73356270000113,['c'],1,left,['3'],4,1.0341736000009405,0.4,0,FastAcc,2,17,Woman,Right,
37,15,1,1.4507228000002215,['c'],1,left,['3'],4,1.400608400001147,0.1,0,FastAcc,2,17,Woman,Right,
38,15,1,0.4009385999997903,['n'],0,left,['1'],6,0.7676799000000756,0.1,0,FastAcc,2,17,Woman,Right,
39,15,1,0.5005204000008234,['n'],1,right,['1'],6,0.6343431999994209,0.2,0,FastAcc,2,17,Woman,Right,
40,15,1,0.5163952999992034,['n'],1,right,['1'],6,0.6341148999999859,0.4,0,FastAcc,2,17,Woman,Right,
41,15,1,0.8166093999989243,['n'],0,left,['8'],3,1.684324199999537,0.2,0,FastAcc,2,17,Woman,Right,
42,15,1,0.9330984999996872,['n'],0,left,['8'],3,0.9176100000004226,0.1,0,FastAcc,2,17,Woman,Right,
43,15,1,0.5161514999999781,['n'],0,left,['3'],4,1.117589699999371,0.2,0,FastAcc,2,17,Woman,Right,
44,15,1,0.4658409000003303,['c'],1,left,['3'],4,0.7005931000003329,0.2,0,FastAcc,2,17,Woman,Right,
45,15,1,0.4837807999992947,['c'],1,left,['3'],4,0.5178978999992978,0.2,0,FastAcc,2,17,Woman,Right,
46,15,1,0.4995137000005343,['n'],1,right,['1'],6,1.3010706000004575,0.2,0,FastAcc,2,17,Woman,Right,
47,15,1,0.5499603999996907,['n'],1,right,['1'],6,1.117708699999639,0.4,0,FastAcc,2,17,Woman,Right,
48,15,1,0.5170562000002974,['n'],1,right,['1'],6,1.3176902000013797,0.4,0,FastAcc,2,17,Woman,Right,
49,15,1,0.583405400000629,['n'],1,right,['1'],6,1.1840895999994245,0.4,0,FastAcc,2,17,Woman,Right,
50,15,1,0.5501041999996232,['c'],1,left,['1'],6,1.1348572000006243,0.4,0,FastAcc,2,17,Woman,Right,
51,15,1,0.7838251000011951,['n'],1,right,['1'],6,1.6004335000016,0.1,0,FastAcc,2,17,Woman,Right,
52,15,1,0.550616299999092,['n'],1,right,['1'],6,1.1346276000003854,0.4,0,FastAcc,2,17,Woman,Right,
53,15,1,0.6003058999995119,['n'],1,right,['1'],6,1.201036500000555,0.4,0,FastAcc,2,17,Woman,Right,
54,15,1,0.666687600001751,['c'],0,right,['3'],4,1.3176294999993843,0.1,0,FastAcc,2,17,Woman,Right,
55,15,1,0.4328922999993665,['n'],1,right,['2'],5,1.4010304000003089,0.2,0,FastAcc,2,17,Woman,Right,
56,15,1,0.8506445000002714,['c'],0,right,['3'],4,0.9507340000000113,0.1,0,FastAcc,2,17,Woman,Right,
57,15,1,0.7999369999997725,['c'],1,left,['2'],5,0.91741329999968,0.4,0,FastAcc,2,17,Woman,Right,
58,15,1,0.4841003000001365,['n'],1,right,['1'],6,0.9507441999994626,0.4,0,FastAcc,2,17,Woman,Right,
59,15,1,0.6337470999988,['n'],1,right,['1'],6,1.0506545000007463,0.2,0,FastAcc,2,17,Woman,Right,
