withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
20,13,1,0.9506278999997448,['n'],0,left,['1'],6,0.26731629999994766,0.2,0,AccFast,4,18,Woman,Right,
21,13,1,3.167559800000163,['c'],0,right,['8'],3,0.6672328999993624,0.4,0,AccFast,4,18,Woman,Right,
22,13,1,1.1833556999990833,['c'],0,right,['3'],4,0.18352560000130325,0.1,0,AccFast,4,18,Woman,Right,
23,13,1,0.866758199999822,['c'],1,left,['2'],5,0.3338137999999162,0.2,0,AccFast,4,18,Woman,Right,
24,13,1,0.9677164000004268,['n'],0,left,['3'],4,0.10101029999896127,0.1,0,AccFast,4,18,Woman,Right,
25,13,1,1.0328298000003997,['c'],0,right,['3'],4,0.9177748999991309,0.4,0,AccFast,4,18,Woman,Right,
26,13,1,1.766893899999559,['c'],1,left,['8'],3,0.18386300000020128,0.1,0,AccFast,4,18,Woman,Right,
27,13,1,2.200380199999927,['c'],0,right,['9'],2,0.1671769000004133,0.2,0,AccFast,4,18,Woman,Right,
28,13,1,1.1165956000004371,['c'],1,left,['3'],4,0.26724039999862725,0.1,0,AccFast,4,18,Woman,Right,
29,13,1,3.2344561999998405,['c'],0,right,['2'],5,0.23359270000037213,0.1,0,AccFast,4,18,Woman,Right,
30,13,1,0.8830025000006572,['c'],1,left,['3'],4,0.284512199999881,0.1,0,AccFast,4,18,Woman,Right,
31,13,1,1.299937100000534,['c'],1,left,['9'],2,0.5671028000015212,0.4,0,AccFast,4,18,Woman,Right,
32,13,1,1.2837942000005569,['c'],1,left,['2'],5,0.2332894999999553,0.2,0,AccFast,4,18,Woman,Right,
33,13,1,0.8172622000001866,['c'],1,left,['1'],6,0.16752839999935532,0.2,0,AccFast,4,18,Woman,Right,
34,13,1,0.9006896999999299,['c'],1,left,['2'],5,0.23322530000041297,0.1,0,AccFast,4,18,Woman,Right,
35,13,1,1.4333109999988665,['n'],1,right,['8'],3,1.4179036999994423,0.1,0,AccFast,4,18,Woman,Right,
36,13,1,1.6672428000001673,['n'],0,left,['2'],5,0.16795769999953336,0.4,0,AccFast,4,18,Woman,Right,
37,13,1,0.9993414999989909,['n'],1,right,['2'],5,0.3497274000001198,0.2,0,AccFast,4,18,Woman,Right,
38,13,1,1.0341114999991987,['n'],0,left,['8'],3,0.41738619999887305,0.1,0,AccFast,4,18,Woman,Right,
39,13,1,1.15022449999924,['n'],1,right,['3'],4,0.21796610000092187,0.1,0,AccFast,4,18,Woman,Right,
40,13,1,2.449941500000932,['c'],1,left,['2'],5,0.2176980000003823,0.2,0,AccFast,4,18,Woman,Right,
41,13,1,1.818056100000831,['c'],0,right,['3'],4,1.5508688999998412,0.2,0,AccFast,4,18,Woman,Right,
42,13,1,0.9164803999992728,['c'],1,left,['3'],4,0.1840236999996705,0.1,0,AccFast,4,18,Woman,Right,
43,13,1,1.3341471000003366,['n'],1,right,['9'],2,0.38404779999837046,0.4,0,AccFast,4,18,Woman,Right,
44,13,1,1.584150899998349,['c'],1,left,['1'],6,0.1508826000008412,0.4,0,AccFast,4,18,Woman,Right,
45,13,1,0.8829343999987032,['c'],1,left,['1'],6,0.20164400000066962,0.4,0,AccFast,4,18,Woman,Right,
46,13,1,2.4005354000000807,['c'],0,right,['3'],4,0.23434519999864278,0.2,0,AccFast,4,18,Woman,Right,
47,13,1,1.0666946999990614,['n'],0,left,['8'],3,0.2842989000000671,0.1,0,AccFast,4,18,Woman,Right,
48,13,1,2.2168921000011323,['c'],1,left,['2'],5,0.13363070000013977,0.2,0,AccFast,4,18,Woman,Right,
49,13,1,1.9834399999999732,['n'],1,right,['3'],4,2.9175778000007995,0.2,0,AccFast,4,18,Woman,Right,
50,13,1,1.0832902000001923,['c'],1,left,['2'],5,0.18424230000164243,0.4,0,AccFast,4,18,Woman,Right,
51,13,1,4.517530500001158,['c'],0,right,['2'],5,0.8008362000000488,0.4,0,AccFast,4,18,Woman,Right,
52,13,1,1.1509807999991608,['c'],1,left,['1'],6,0.30108650000147463,0.2,0,AccFast,4,18,Woman,Right,
53,13,1,1.3164390999991156,['c'],1,left,['1'],6,0.2508851999991748,0.4,0,AccFast,4,18,Woman,Right,
54,13,1,3.700708200000008,['c'],0,right,['3'],4,0.4511199000007764,0.4,0,AccFast,4,18,Woman,Right,
55,13,1,2.199796899998546,['c'],1,left,['2'],5,0.5010712000002968,0.4,0,AccFast,4,18,Woman,Right,
56,13,1,1.1341358999998192,['n'],0,left,['9'],2,0.7007778999995935,0.2,0,AccFast,4,18,Woman,Right,
57,13,1,2.300408499999321,['c'],0,right,['1'],6,0.300591400000485,0.2,0,AccFast,4,18,Woman,Right,
58,13,1,1.6333040999998047,['n'],1,right,['2'],5,0.7844404999996186,0.2,0,AccFast,4,18,Woman,Right,
59,13,1,0.9828604999984236,['n'],1,right,['3'],4,0.5347032999998191,0.2,0,AccFast,4,18,Woman,Right,
0,14,1,3.3157343000002584,['c'],1,left,['2'],5,1.2178409000007377,0.2,0,AccAcc,4,18,Woman,Right,
1,14,1,2.5003190000006725,['c'],1,left,['3'],4,0.7172059000004083,0.2,0,AccAcc,4,18,Woman,Right,
2,14,1,1.5835193999992043,['n'],1,right,['3'],4,1.7674318000008498,0.1,0,AccAcc,4,18,Woman,Right,
3,14,1,1.9490335999998933,['c'],1,left,['2'],5,0.4172686000001704,0.4,0,AccAcc,4,18,Woman,Right,
4,14,1,2.650205800000549,['n'],0,left,['9'],2,1.3173558000016783,0.4,0,AccAcc,4,18,Woman,Right,
5,14,1,2.633712700000615,['c'],0,right,['8'],3,1.5508102000003419,0.2,0,AccAcc,4,18,Woman,Right,
6,14,1,1.9832585000003746,['n'],1,right,['3'],4,0.6171689999991941,0.1,0,AccAcc,4,18,Woman,Right,
7,14,1,2.5162647999986802,['n'],1,right,['2'],5,0.4842453999990539,0.4,0,AccAcc,4,18,Woman,Right,
8,14,1,3.733077000000776,['c'],1,left,['1'],6,0.5507919000010588,0.2,0,AccAcc,4,18,Woman,Right,
9,14,1,1.5333903999999166,['n'],0,left,['9'],2,0.28451769999992393,0.1,0,AccAcc,4,18,Woman,Right,
10,14,1,1.233385499999713,['c'],1,left,['2'],5,0.40095000000110304,0.4,0,AccAcc,4,18,Woman,Right,
11,14,1,1.3176050999991276,['c'],1,left,['1'],6,0.2008626999995613,0.2,0,AccAcc,4,18,Woman,Right,
12,14,1,1.651133800000025,['n'],0,left,['8'],3,0.5842843999998877,0.2,0,AccAcc,4,18,Woman,Right,
13,14,1,1.2169849000001705,['n'],1,right,['2'],5,0.5005842999999004,0.1,0,AccAcc,4,18,Woman,Right,
14,14,1,0.783540800000992,['n'],1,right,['3'],4,0.30102850000002945,0.2,0,AccAcc,4,18,Woman,Right,
15,14,1,1.4343765000012354,['c'],1,left,['2'],5,1.7507237999998324,0.4,0,AccAcc,4,18,Woman,Right,
16,14,1,1.2174949000000197,['n'],1,right,['3'],4,1.0171023000002606,0.2,0,AccAcc,4,18,Woman,Right,
17,14,1,1.8650032000005012,['n'],0,left,['9'],2,0.4670934000005218,0.4,0,AccAcc,4,18,Woman,Right,
18,14,1,2.9329450000004726,['n'],1,right,['2'],5,0.40038490000006277,0.2,0,AccAcc,4,18,Woman,Right,
19,14,1,1.8339511000012862,['n'],0,left,['0'],1,0.35089349999907427,0.4,0,AccAcc,4,18,Woman,Right,
20,14,1,1.9504242000002705,['n'],1,right,['8'],3,0.21737479999865172,0.4,0,AccAcc,4,18,Woman,Right,
21,14,1,2.4498125000009168,['c'],1,left,['3'],4,0.533814500000517,0.1,0,AccAcc,4,18,Woman,Right,
22,14,1,1.2507812999992893,['n'],1,right,['9'],2,0.16759429999910935,0.1,0,AccAcc,4,18,Woman,Right,
23,14,1,2.550392799999827,['c'],0,right,['3'],4,2.467609999999695,0.2,0,AccAcc,4,18,Woman,Right,
24,14,1,3.350571299999501,['c'],1,left,['2'],5,1.7844635999990714,0.2,0,AccAcc,4,18,Woman,Right,
25,14,1,1.5340692999998282,['c'],1,left,['1'],6,1.7171658000006573,0.4,0,AccAcc,4,18,Woman,Right,
26,14,1,2.733857799999896,['c'],0,right,['8'],3,1.1005502000007255,0.1,0,AccAcc,4,18,Woman,Right,
27,14,1,3.166946500001359,['c'],1,left,['9'],2,0.4162793999985297,0.1,0,AccAcc,4,18,Woman,Right,
28,14,1,1.6506945000000997,['c'],0,right,['0'],1,0.6178768999998283,0.1,0,AccAcc,4,18,Woman,Right,
29,14,1,1.2162980000011885,['c'],0,right,['9'],2,0.36781859999973676,0.4,0,AccAcc,4,18,Woman,Right,
30,14,1,1.9339299999992363,['c'],0,right,['2'],5,0.28430930000104127,0.2,0,AccAcc,4,18,Woman,Right,
31,14,1,2.832950999998502,['c'],1,left,['1'],6,1.5504365999986476,0.2,0,AccAcc,4,18,Woman,Right,
32,14,1,2.867479700000331,['c'],0,right,['2'],5,1.8502740999992966,0.4,0,AccAcc,4,18,Woman,Right,
33,14,1,2.9498055999993085,['c'],0,right,['9'],2,1.7179371000001993,0.4,0,AccAcc,4,18,Woman,Right,
34,14,1,1.9501538000004075,['c'],0,right,['8'],3,0.4006576000010682,0.1,0,AccAcc,4,18,Woman,Right,
35,14,1,1.434060399998998,['c'],1,left,['1'],6,0.9008615999991889,0.4,0,AccAcc,4,18,Woman,Right,
36,14,1,2.1164530999994895,['c'],0,right,['0'],1,1.317936000001282,0.2,0,AccAcc,4,18,Woman,Right,
37,14,1,2.034302000000025,['n'],0,left,['2'],5,0.5333694999990257,0.1,0,AccAcc,4,18,Woman,Right,
38,14,1,3.367398799999137,['c'],1,left,['1'],6,0.7179057999983343,0.4,0,AccAcc,4,18,Woman,Right,
39,14,1,1.966765299999679,['n'],1,right,['9'],2,0.6509948000002623,0.1,0,AccAcc,4,18,Woman,Right,
40,14,1,2.6329442000005656,['n'],1,right,['3'],4,2.7671632999990834,0.2,0,AccAcc,4,18,Woman,Right,
41,14,1,1.851056100000278,['c'],0,right,['2'],5,0.45074989999920945,0.2,0,AccAcc,4,18,Woman,Right,
42,14,1,3.3843500000002678,['n'],1,right,['3'],4,0.934541700000409,0.4,0,AccAcc,4,18,Woman,Right,
43,14,1,2.866809999999532,['n'],1,right,['2'],5,0.467127600000822,0.4,0,AccAcc,4,18,Woman,Right,
44,14,1,2.233747999998741,['n'],0,left,['9'],2,0.4340977000010753,0.2,0,AccAcc,4,18,Woman,Right,
45,14,1,5.015638200000467,x,-99,left,none,-99,-99,0.1,1,AccAcc,4,18,Woman,Right,
46,14,1,1.6175328999997873,['c'],0,right,['2'],5,1.4511591999998927,0.1,0,AccAcc,4,18,Woman,Right,
47,14,1,1.9497923999988416,['n'],0,left,['3'],4,1.2842333999997209,0.4,0,AccAcc,4,18,Woman,Right,
48,14,1,1.882749899999908,['n'],1,right,['2'],5,1.7501615000001038,0.4,0,AccAcc,4,18,Woman,Right,
49,14,1,1.700041099998998,['c'],1,left,['0'],1,0.4336478999994142,0.1,0,AccAcc,4,18,Woman,Right,
50,14,1,2.9997624999996333,['c'],1,left,['2'],5,1.2173166000011406,0.2,0,AccAcc,4,18,Woman,Right,
51,14,1,1.5345746000002691,['n'],0,left,['9'],2,0.5677214000006643,0.1,0,AccAcc,4,18,Woman,Right,
52,14,1,1.633719100000235,['c'],1,left,['2'],5,0.3833193999998912,0.1,0,AccAcc,4,18,Woman,Right,
53,14,1,1.418094700000438,['n'],0,left,['9'],2,0.2843627000002016,0.1,0,AccAcc,4,18,Woman,Right,
54,14,1,2.000988800000414,['c'],0,right,['0'],1,0.6500228999993851,0.2,0,AccAcc,4,18,Woman,Right,
55,14,1,1.8838433000000805,['c'],1,left,['3'],4,1.3508536000008462,0.4,0,AccAcc,4,18,Woman,Right,
56,14,1,2.6502520000012737,['n'],1,right,['8'],3,0.9350275000015245,0.2,0,AccAcc,4,18,Woman,Right,
57,14,1,2.1500580000010814,['c'],1,left,['9'],2,0.7176480999987689,0.1,0,AccAcc,4,18,Woman,Right,
58,14,1,1.3174041000002035,['n'],1,right,['3'],4,1.5343596000002435,0.4,0,AccAcc,4,18,Woman,Right,
59,14,1,2.333020000000033,['c'],0,right,['2'],5,0.6510472999998456,0.1,0,AccAcc,4,18,Woman,Right,
0,15,1,1.367214599998988,['c'],0,right,['2'],5,1.734446200000093,0.1,0,FastAcc,4,18,Woman,Right,
1,15,1,0.8503935000007914,['n'],1,right,['3'],4,3.0338690999997198,0.1,0,FastAcc,4,18,Woman,Right,
2,15,1,2.134167399999569,['c'],1,left,['2'],5,1.450426499999594,0.2,0,FastAcc,4,18,Woman,Right,
3,15,1,1.1506792000000132,['c'],1,left,['9'],2,1.4008405999993556,0.1,0,FastAcc,4,18,Woman,Right,
4,15,1,1.5000829000000522,['n'],1,right,['2'],5,1.3664814999992814,0.2,0,FastAcc,4,18,Woman,Right,
5,15,1,1.6177765000011277,['c'],0,right,['8'],3,0.8013874999996915,0.2,0,FastAcc,4,18,Woman,Right,
6,15,1,1.1167435999996087,['n'],0,left,['2'],5,0.5169263999996474,0.2,0,FastAcc,4,18,Woman,Right,
7,15,1,1.599184200000309,['n'],0,left,['9'],2,2.1340438999995968,0.1,0,FastAcc,4,18,Woman,Right,
8,15,1,0.7321050000009564,['c'],0,right,['2'],5,1.0506547999993927,0.1,0,FastAcc,4,18,Woman,Right,
9,15,1,2.166821099999652,['n'],0,left,['3'],4,0.5849077999992005,0.2,0,FastAcc,4,18,Woman,Right,
10,15,1,0.716460300000108,['c'],0,right,['8'],3,0.30080570000063744,0.1,0,FastAcc,4,18,Woman,Right,
11,15,1,0.6666608999985328,['c'],1,left,['1'],6,1.1845622999990155,0.4,0,FastAcc,4,18,Woman,Right,
12,15,1,1.0671548000009352,['c'],1,left,['8'],3,1.6666514000007737,0.4,0,FastAcc,4,18,Woman,Right,
13,15,1,1.4670287999997527,['n'],1,right,['3'],4,0.36778120000053605,0.2,0,FastAcc,4,18,Woman,Right,
14,15,1,2.3327220999999554,['c'],0,right,['2'],5,0.5669227999987925,0.4,0,FastAcc,4,18,Woman,Right,
15,15,1,2.4003320000010717,['c'],0,right,['9'],2,0.41788369999994757,0.1,0,FastAcc,4,18,Woman,Right,
16,15,1,2.9008757999999943,['c'],0,right,['2'],5,0.6346052000008058,0.1,0,FastAcc,4,18,Woman,Right,
17,15,1,1.200157200000831,['c'],1,left,['1'],6,0.10103969999909168,0.2,0,FastAcc,4,18,Woman,Right,
18,15,1,1.1174138000005769,['c'],0,right,['2'],5,1.6010772999998153,0.2,0,FastAcc,4,18,Woman,Right,
19,15,1,0.6000411000004533,['n'],0,left,['3'],4,3.301010800001677,0.2,0,FastAcc,4,18,Woman,Right,
20,15,1,0.8006928000013431,['c'],1,left,['2'],5,1.7341883999997663,0.2,0,FastAcc,4,18,Woman,Right,
21,15,1,1.7000465000000986,['c'],1,left,['2'],5,1.117338699999891,0.1,0,FastAcc,4,18,Woman,Right,
22,15,1,1.350264499998957,['n'],1,right,['1'],6,0.7670873000006395,0.1,0,FastAcc,4,18,Woman,Right,
23,15,1,1.3507656000001589,['n'],1,right,['2'],5,1.1506298999993305,0.4,0,FastAcc,4,18,Woman,Right,
24,15,1,1.9836919000008493,['c'],1,left,['2'],5,1.7512972999993508,0.4,0,FastAcc,4,18,Woman,Right,
25,15,1,1.4668053000004875,['n'],1,right,['8'],3,0.8005118000000948,0.2,0,FastAcc,4,18,Woman,Right,
26,15,1,1.4671636000002763,['n'],1,right,['2'],5,0.3008828000001813,0.4,0,FastAcc,4,18,Woman,Right,
27,15,1,1.1661353999988933,['c'],0,right,['3'],4,0.4006119999994553,0.4,0,FastAcc,4,18,Woman,Right,
28,15,1,1.0843531999998959,['c'],1,left,['2'],5,2.767178400001285,0.1,0,FastAcc,4,18,Woman,Right,
29,15,1,0.7837753000003431,['c'],1,left,['1'],6,0.6840443999990384,0.4,0,FastAcc,4,18,Woman,Right,
30,15,1,0.7839478000005329,['n'],1,right,['8'],3,2.8012701999996352,0.1,0,FastAcc,4,18,Woman,Right,
31,15,1,0.9506322999986878,['c'],1,left,['9'],2,0.26742470000135654,0.1,0,FastAcc,4,18,Woman,Right,
32,15,1,1.1339634000014485,['n'],0,left,['2'],5,0.4841961000001902,0.4,0,FastAcc,4,18,Woman,Right,
33,15,1,1.98361229999864,['c'],0,right,['3'],4,0.28425290000086534,0.2,0,FastAcc,4,18,Woman,Right,
34,15,1,0.7827534999996715,['n'],0,left,['2'],5,0.4835662000004959,0.1,0,FastAcc,4,18,Woman,Right,
35,15,1,1.2174756999993406,['n'],1,right,['2'],5,2.117442700000538,0.4,0,FastAcc,4,18,Woman,Right,
36,15,1,1.2162047999991046,['c'],1,left,['1'],6,1.0012707999994745,0.2,0,FastAcc,4,18,Woman,Right,
37,15,1,0.817149900000004,['n'],0,left,['0'],1,1.7342895999991015,0.4,0,FastAcc,4,18,Woman,Right,
38,15,1,0.5503478999999061,['c'],1,left,['8'],3,1.4668349999992643,0.1,0,FastAcc,4,18,Woman,Right,
39,15,1,0.7843081999999413,['n'],1,right,['3'],4,0.5840757999994821,0.4,0,FastAcc,4,18,Woman,Right,
40,15,1,0.8833565000004455,['n'],1,right,['2'],5,0.35088270000051125,0.4,0,FastAcc,4,18,Woman,Right,
41,15,1,0.8332282999999734,['c'],1,left,['1'],6,0.4509625999999116,0.4,0,FastAcc,4,18,Woman,Right,
42,15,1,0.750241300000198,['n'],0,left,['8'],3,2.6006691999991745,0.1,0,FastAcc,4,18,Woman,Right,
43,15,1,0.8503064999986236,['c'],0,right,['0'],1,1.3837849000010465,0.4,0,FastAcc,4,18,Woman,Right,
44,15,1,0.701095800000985,['n'],1,right,['8'],3,1.9342125999992277,0.1,0,FastAcc,4,18,Woman,Right,
45,15,1,0.6656856000008702,['n'],1,right,['3'],4,1.6000695000002452,0.2,0,FastAcc,4,18,Woman,Right,
46,15,1,1.166571899999326,['c'],1,left,['2'],5,1.6174610999987635,0.2,0,FastAcc,4,18,Woman,Right,
47,15,1,1.3500583000004553,['c'],1,left,['1'],6,0.550912700000481,0.4,0,FastAcc,4,18,Woman,Right,
48,15,1,0.8836690000007366,['n'],1,right,['8'],3,1.2342499999995198,0.2,0,FastAcc,4,18,Woman,Right,
49,15,1,1.4002645000000484,['c'],0,right,['3'],4,0.7506612999986828,0.2,0,FastAcc,4,18,Woman,Right,
50,15,1,1.3163210000002437,['n'],1,right,['9'],2,1.5008366999991267,0.1,0,FastAcc,4,18,Woman,Right,
51,15,1,1.1002389000004769,['n'],1,right,['2'],5,1.8343955999989703,0.4,0,FastAcc,4,18,Woman,Right,
52,15,1,0.8002457000002323,['c'],0,right,['8'],3,1.5178522999995039,0.2,0,FastAcc,4,18,Woman,Right,
53,15,1,0.5503367000001163,['n'],0,left,['1'],6,0.6839847000010195,0.2,0,FastAcc,4,18,Woman,Right,
54,15,1,0.6174126999994769,['c'],1,left,['3'],4,1.4341109000015422,0.1,0,FastAcc,4,18,Woman,Right,
55,15,1,0.5159464999996999,['c'],1,left,['1'],6,0.8833771999998135,0.4,0,FastAcc,4,18,Woman,Right,
56,15,1,0.849771299999702,['c'],1,left,['1'],6,0.9677039999987755,0.4,0,FastAcc,4,18,Woman,Right,
57,15,1,0.6004807999997865,['n'],1,right,['2'],5,1.4003455999991274,0.1,0,FastAcc,4,18,Woman,Right,
58,15,1,0.5839319999995496,['c'],1,left,['1'],6,0.8675020999999106,0.4,0,FastAcc,4,18,Woman,Right,
59,15,1,0.5833707000001596,['n'],0,left,['0'],1,0.733890400000746,0.2,0,FastAcc,4,18,Woman,Right,
