withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
59,13,1,1.550290600000153,['c'],0,right,['1'],6,0.6183758999995916,0.2,0,AccAcc,40,18,Woman,Right,
0,14,1,0.6336510999990423,['c'],1,left,['2'],5,1.9344578000000183,0.1,0,FastAcc,40,18,Woman,Right,
1,14,1,1.3335139999999228,['c'],0,right,['2'],5,1.517166300000099,0.2,0,FastAcc,40,18,Woman,Right,
2,14,1,0.4000058000001445,['c'],1,left,['3'],4,2.068005199998879,0.4,0,FastAcc,40,18,Woman,Right,
3,14,1,1.0661975999992137,['c'],1,left,['3'],4,0.7685740000015358,0.4,0,FastAcc,40,18,Woman,Right,
4,14,1,0.949674600000435,['c'],1,left,['3'],4,1.4187056000009761,0.4,0,FastAcc,40,18,Woman,Right,
5,14,1,0.6322384000013699,['c'],1,left,['3'],4,0.7510402000007161,0.1,0,FastAcc,40,18,Woman,Right,
6,14,1,1.3501294999987294,['c'],1,left,['1'],6,3.2175827999999456,0.2,0,FastAcc,40,18,Woman,Right,
7,14,1,1.3340068999987125,['c'],0,right,['2'],5,1.2504950999991706,0.4,0,FastAcc,40,18,Woman,Right,
8,14,1,0.8163996000002953,['c'],1,left,['2'],5,1.6514200000001438,0.2,0,FastAcc,40,18,Woman,Right,
9,14,1,0.9336748000005173,['c'],1,left,['3'],4,1.234017099999619,0.2,0,FastAcc,40,18,Woman,Right,
10,14,1,0.7673856999990676,['c'],0,right,['8'],3,0.6344525999993493,0.1,0,FastAcc,40,18,Woman,Right,
11,14,1,0.48386889999892446,['c'],0,right,['8'],3,0.5015600000006089,0.2,0,FastAcc,40,18,Woman,Right,
12,14,1,1.4501952000009624,['c'],0,right,['3'],4,3.2344145000006392,0.4,0,FastAcc,40,18,Woman,Right,
13,14,1,3.58245800000077,['c'],1,left,['0'],1,1.9009161999983917,0.4,0,FastAcc,40,18,Woman,Right,
14,14,1,0.6998719000002893,['c'],1,left,['8'],3,0.5014442000010604,0.1,0,FastAcc,40,18,Woman,Right,
15,14,1,0.8338210000001709,['c'],0,right,['9'],2,2.0837401999997383,0.1,0,FastAcc,40,18,Woman,Right,
16,14,1,0.5165883999998186,['c'],0,right,['9'],2,1.967702100000679,0.4,0,FastAcc,40,18,Woman,Right,
17,14,1,0.43328760000076727,['n'],0,left,['9'],2,1.0008937000002334,0.2,0,FastAcc,40,18,Woman,Right,
18,14,1,0.450151699998969,['n'],0,left,['0'],1,1.000876199999766,0.1,0,FastAcc,40,18,Woman,Right,
19,14,1,0.36664999999993597,['c'],0,right,['0'],1,1.784345399999438,0.2,0,FastAcc,40,18,Woman,Right,
20,14,1,0.5338487999997596,['c'],0,right,['8'],3,1.9510759999993752,0.4,0,FastAcc,40,18,Woman,Right,
21,14,1,0.8337446000005002,['c'],1,left,['9'],2,1.7174192000002222,0.4,0,FastAcc,40,18,Woman,Right,
22,14,1,1.6169002999995428,['c'],1,left,['9'],2,0.5335405000005267,0.2,0,FastAcc,40,18,Woman,Right,
23,14,1,0.4335958000010578,['c'],1,left,['9'],2,0.9176121000000421,0.1,0,FastAcc,40,18,Woman,Right,
24,14,1,1.2665099000005284,['n'],1,right,['0'],1,1.2510023000013462,0.1,0,FastAcc,40,18,Woman,Right,
25,14,1,0.43400560000009136,['c'],1,left,['0'],1,0.6344522000017605,0.4,0,FastAcc,40,18,Woman,Right,
26,14,1,1.8997675000009622,['c'],0,right,['8'],3,1.284347599999819,0.2,0,FastAcc,40,18,Woman,Right,
27,14,1,1.3003905000005034,['c'],1,left,['9'],2,1.0679659000015818,0.1,0,FastAcc,40,18,Woman,Right,
28,14,1,1.4835036999993463,['n'],1,right,['3'],4,2.000559300000532,0.2,0,FastAcc,40,18,Woman,Right,
29,14,1,1.0333404000011797,['c'],0,right,['2'],5,2.834253400000307,0.2,0,FastAcc,40,18,Woman,Right,
30,14,1,0.46655639999880805,['c'],0,right,['2'],5,2.5507084999990184,0.1,0,FastAcc,40,18,Woman,Right,
31,14,1,0.5504662000003009,['c'],1,left,['2'],5,3.1841512999999395,0.4,0,FastAcc,40,18,Woman,Right,
32,14,1,0.41637640000044485,['c'],0,right,['2'],5,0.734979699998803,0.1,0,FastAcc,40,18,Woman,Right,
33,14,1,0.8499586999987514,['c'],1,left,['3'],4,1.901025799999843,0.4,0,FastAcc,40,18,Woman,Right,
34,14,1,1.250059500000134,['c'],0,right,['3'],4,1.9165147000003344,0.4,0,FastAcc,40,18,Woman,Right,
35,14,1,0.3013857999994798,['n'],1,right,['8'],3,0.7844081999992341,0.4,0,FastAcc,40,18,Woman,Right,
36,14,1,0.7670183999998699,['n'],0,left,['3'],4,2.6010601000016322,0.1,0,FastAcc,40,18,Woman,Right,
37,14,1,0.6000425000001997,['n'],0,left,['9'],2,1.5011869999998453,0.2,0,FastAcc,40,18,Woman,Right,
38,14,1,0.8669468000007328,['n'],1,right,['3'],4,1.084593200001109,0.1,0,FastAcc,40,18,Woman,Right,
39,14,1,0.36752290000003995,['n'],1,right,['3'],4,4.117635000000519,0.1,0,FastAcc,40,18,Woman,Right,
40,14,1,0.34990039999865985,['n'],1,right,['3'],4,0.8006984000003285,0.1,0,FastAcc,40,18,Woman,Right,
41,14,1,0.3842254999999568,['n'],0,left,['8'],3,0.38467280000077153,0.4,0,FastAcc,40,18,Woman,Right,
42,14,1,0.4671825000004901,['n'],1,right,['2'],5,3.184236299999611,0.4,0,FastAcc,40,18,Woman,Right,
43,14,1,0.7838185000000522,['n'],0,left,['3'],4,3.2509666999994806,0.2,0,FastAcc,40,18,Woman,Right,
44,14,1,0.6505595999988145,['n'],0,left,['9'],2,0.8669456999996328,0.4,0,FastAcc,40,18,Woman,Right,
45,14,1,0.36729620000005525,['n'],0,left,['3'],4,0.9344566999989183,0.4,0,FastAcc,40,18,Woman,Right,
46,14,1,0.5837377000007109,['n'],1,right,['3'],4,1.185526999999638,0.2,0,FastAcc,40,18,Woman,Right,
47,14,1,0.7674404000008508,['c'],1,left,['0'],1,1.2844866000014008,0.1,0,FastAcc,40,18,Woman,Right,
48,14,1,0.5839969999997265,['n'],0,left,['8'],3,1.2173925999995845,0.2,0,FastAcc,40,18,Woman,Right,
49,14,1,0.884060699998372,['n'],1,right,['9'],2,1.4012167000000773,0.2,0,FastAcc,40,18,Woman,Right,
50,14,1,0.6336771000005683,['n'],0,left,['3'],4,0.33449929999915184,0.1,0,FastAcc,40,18,Woman,Right,
51,14,1,0.7165894999998272,['n'],1,right,['2'],5,1.5343417999993108,0.1,0,FastAcc,40,18,Woman,Right,
52,14,1,0.6332284999989497,['n'],1,right,['2'],5,0.7845646999994642,0.4,0,FastAcc,40,18,Woman,Right,
53,14,1,0.5996309000001929,['n'],0,left,['3'],4,0.5849108999991586,0.2,0,FastAcc,40,18,Woman,Right,
54,14,1,0.5171688999998878,['n'],1,right,['3'],4,0.6331600000012259,0.4,0,FastAcc,40,18,Woman,Right,
55,14,1,0.6504091000006156,['n'],1,right,['3'],4,0.700746500000605,0.1,0,FastAcc,40,18,Woman,Right,
56,14,1,0.3338487000000896,['n'],1,right,['2'],5,0.3848851000002469,0.1,0,FastAcc,40,18,Woman,Right,
57,14,1,0.40033060000132537,['n'],1,right,['1'],6,2.000288499999442,0.2,0,FastAcc,40,18,Woman,Right,
58,14,1,0.31636019999859855,['n'],1,right,['2'],5,1.001152799999545,0.2,0,FastAcc,40,18,Woman,Right,
59,14,1,0.3994254999997793,['n'],0,left,['3'],4,0.4683222999992722,0.2,0,FastAcc,40,18,Woman,Right,
0,15,1,0.9341010999996797,['n'],1,right,['3'],4,1.3846142000002146,0.4,0,FastFast,40,18,Woman,Right,
1,15,1,0.434206500000073,['n'],1,right,['9'],2,0.4174984000001132,0.4,0,FastFast,40,18,Woman,Right,
2,15,1,0.6172532000000501,['n'],1,right,['3'],4,0.6680290000003879,0.1,0,FastFast,40,18,Woman,Right,
3,15,1,0.4005577000007179,['n'],1,right,['2'],5,0.3510487000003195,0.4,0,FastFast,40,18,Woman,Right,
4,15,1,0.41700780000064697,['n'],1,right,['3'],4,0.38452030000007653,0.2,0,FastFast,40,18,Woman,Right,
5,15,1,0.5002944999996544,['n'],1,right,['3'],4,0.15140679999967688,0.4,0,FastFast,40,18,Woman,Right,
6,15,1,0.45028199999978824,['n'],0,left,['3'],4,0.11791770000127144,0.1,0,FastFast,40,18,Woman,Right,
7,15,1,0.9165960999998788,['n'],1,right,['3'],4,0.16783679999934975,0.1,0,FastFast,40,18,Woman,Right,
8,15,1,0.5004714999995485,['n'],1,right,['8'],3,0.23453729999891948,0.1,0,FastFast,40,18,Woman,Right,
9,15,1,0.5668764999991254,['n'],1,right,['8'],3,0.317604100000608,0.2,0,FastFast,40,18,Woman,Right,
10,15,1,0.46737860000030196,['n'],0,left,['8'],3,0.2346843000013905,0.4,0,FastFast,40,18,Woman,Right,
11,15,1,0.5166024999998626,['n'],0,left,['8'],3,0.2513314000007085,0.4,0,FastFast,40,18,Woman,Right,
12,15,1,0.5003925000000891,['n'],0,left,['8'],3,0.28370059999906516,0.2,0,FastFast,40,18,Woman,Right,
13,15,1,0.5511162000002514,['n'],0,left,['8'],3,0.23366449999957695,0.4,0,FastFast,40,18,Woman,Right,
14,15,1,0.7172050999997737,['n'],1,right,['8'],3,0.21818979999989097,0.2,0,FastFast,40,18,Woman,Right,
15,15,1,0.6504055000004882,['n'],0,left,['3'],4,0.4172484999999142,0.1,0,FastFast,40,18,Woman,Right,
16,15,1,0.4673099000010552,['n'],0,left,['3'],4,0.18391960000008112,0.4,0,FastFast,40,18,Woman,Right,
17,15,1,0.6337010000006558,['n'],0,left,['0'],1,0.3509641999989981,0.2,0,FastFast,40,18,Woman,Right,
18,15,1,0.46638399999937974,['n'],1,right,['0'],1,0.20136339999953634,0.1,0,FastFast,40,18,Woman,Right,
19,15,1,0.5494010999991588,['n'],0,left,['0'],1,0.2183236000000761,0.1,0,FastFast,40,18,Woman,Right,
20,15,1,0.40030639999895357,['c'],1,left,['0'],1,0.3012625000010303,0.2,0,FastFast,40,18,Woman,Right,
21,15,1,0.8003320000007079,['c'],1,left,['0'],1,0.16739049999887357,0.2,0,FastFast,40,18,Woman,Right,
22,15,1,1.0496473999992304,['n'],0,left,['0'],1,0.20072849999996834,0.2,0,FastFast,40,18,Woman,Right,
23,15,1,0.5505262000006041,['n'],1,right,['9'],2,0.23451249999925494,0.2,0,FastFast,40,18,Woman,Right,
24,15,1,0.5846116000011534,['n'],1,right,['9'],2,0.21781039999950735,0.1,0,FastFast,40,18,Woman,Right,
25,15,1,0.4833214999998745,['n'],1,right,['8'],3,0.21756610000011278,0.2,0,FastFast,40,18,Woman,Right,
26,15,1,0.6167977999994037,['n'],0,left,['3'],4,0.11838859999988927,0.4,0,FastFast,40,18,Woman,Right,
27,15,1,0.5676739999998972,['n'],1,right,['3'],4,0.1348076000012952,0.1,0,FastFast,40,18,Woman,Right,
28,15,1,0.8008433000013611,['n'],1,right,['3'],4,0.06784990000051039,0.1,0,FastFast,40,18,Woman,Right,
29,15,1,1.2670729000001302,['c'],1,left,['3'],4,0.21794190000036906,0.4,0,FastFast,40,18,Woman,Right,
30,15,1,1.1662293000008503,['n'],1,right,['8'],3,0.26818049999928917,0.4,0,FastFast,40,18,Woman,Right,
31,15,1,0.46699140000055195,['n'],1,right,['3'],4,0.2349041000015859,0.4,0,FastFast,40,18,Woman,Right,
32,15,1,0.4658763000006729,['n'],0,left,['8'],3,0.21849250000013853,0.1,0,FastFast,40,18,Woman,Right,
33,15,1,0.5836036999990029,['c'],0,right,['8'],3,0.16770969999925,0.4,0,FastFast,40,18,Woman,Right,
34,15,1,1.0005973000006634,['c'],1,left,['8'],3,0.10052379999979166,0.4,0,FastFast,40,18,Woman,Right,
35,15,1,1.050473299999794,['c'],1,left,['9'],2,0.16849899999942863,0.1,0,FastFast,40,18,Woman,Right,
36,15,1,0.5663586999999097,['c'],1,left,['9'],2,0.13454730000012205,0.2,0,FastFast,40,18,Woman,Right,
37,15,1,0.6492894000002707,['c'],1,left,['9'],2,0.1673265999997966,0.4,0,FastFast,40,18,Woman,Right,
38,15,1,0.8165798999998515,['c'],1,left,['3'],4,0.4678706000013335,0.2,0,FastFast,40,18,Woman,Right,
39,15,1,0.7675875000004453,['c'],0,right,['9'],2,0.2181676999989577,0.2,0,FastFast,40,18,Woman,Right,
40,15,1,0.7166796000001341,['c'],0,right,['0'],1,0.849580899999637,0.2,0,FastFast,40,18,Woman,Right,
41,15,1,0.8510366999998951,['c'],0,right,['0'],1,0.16760030000114057,0.4,0,FastFast,40,18,Woman,Right,
42,15,1,0.9341144999998505,['c'],1,left,['0'],1,0.35113900000033027,0.1,0,FastFast,40,18,Woman,Right,
43,15,1,0.9668558000012126,['c'],0,right,['0'],1,0.30153040000004694,0.2,0,FastFast,40,18,Woman,Right,
44,15,1,0.86702090000108,['c'],1,left,['0'],1,0.16785600000002887,0.2,0,FastFast,40,18,Woman,Right,
45,15,1,1.0840313000007882,['c'],0,right,['0'],1,0.15172460000030696,0.1,0,FastFast,40,18,Woman,Right,
46,15,1,1.1330092000007426,['c'],1,left,['0'],1,0.2506045999998605,0.1,0,FastFast,40,18,Woman,Right,
47,15,1,0.6670756000003166,['c'],1,left,['3'],4,0.2672762000001967,0.2,0,FastFast,40,18,Woman,Right,
48,15,1,0.7156885000003967,['c'],0,right,['9'],2,0.4351161000013235,0.2,0,FastFast,40,18,Woman,Right,
49,15,1,0.7828045000005659,['c'],0,right,['8'],3,0.26847970000017085,0.2,0,FastFast,40,18,Woman,Right,
50,15,1,0.4835237999996025,['n'],0,left,['8'],3,0.30106100000011793,0.4,0,FastFast,40,18,Woman,Right,
51,15,1,0.6838069000004907,['c'],1,left,['3'],4,0.3011575000000448,0.2,0,FastFast,40,18,Woman,Right,
52,15,1,0.5335792000005313,['c'],1,left,['3'],4,0.1999329000009311,0.1,0,FastFast,40,18,Woman,Right,
53,15,1,0.6839527000011003,['c'],0,right,['2'],5,0.21774100000038743,0.1,0,FastFast,40,18,Woman,Right,
54,15,1,0.5002600999996503,['c'],0,right,['3'],4,0.2505172000001039,0.4,0,FastFast,40,18,Woman,Right,
55,15,1,0.6508633000012196,['c'],1,left,['3'],4,0.20104820000051404,0.1,0,FastFast,40,18,Woman,Right,
56,15,1,1.8998790000005101,['c'],1,left,['3'],4,0.2175600000009581,0.1,0,FastFast,40,18,Woman,Right,
57,15,1,0.6333412999993016,['c'],0,right,['8'],3,0.25145379999958095,0.4,0,FastFast,40,18,Woman,Right,
58,15,1,0.49954020000041055,['c'],0,right,['8'],3,0.11845759999960137,0.4,0,FastFast,40,18,Woman,Right,
59,15,1,0.5837350000001607,['c'],1,left,['8'],3,0.101327799999126,0.1,0,FastFast,40,18,Woman,Right,
