withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
17,13,1,0.4501295999998547,['c'],1,left,['1'],6,0.16795029999957478,0.2,0,FastAcc,22,18,Woman,Right,
18,13,1,0.3663520999998582,['c'],1,left,['1'],6,0.21698639999976876,0.4,0,FastAcc,22,18,Woman,Right,
19,13,1,0.8847599000000628,['n'],1,right,['1'],6,0.26845140000023093,0.2,0,FastAcc,22,18,Woman,Right,
20,13,1,0.6171168999999281,['c'],1,left,['1'],6,0.11814279999998689,0.4,0,FastAcc,22,18,Woman,Right,
21,13,1,0.5170014000004812,['n'],1,right,['2'],5,0.2180633999996644,0.2,0,FastAcc,22,18,Woman,Right,
22,13,1,0.5334831000000122,['n'],1,right,['2'],5,0.30195110000022396,0.4,0,FastAcc,22,18,Woman,Right,
23,13,1,0.7341151999999056,['c'],1,left,['1'],6,0.16753390000030777,0.4,0,FastAcc,22,18,Woman,Right,
24,13,1,0.6337949999997363,['n'],1,right,['1'],6,0.2184129999996003,0.2,0,FastAcc,22,18,Woman,Right,
25,13,1,0.4671267000003354,['n'],1,right,['2'],5,0.21800249999978405,0.2,0,FastAcc,22,18,Woman,Right,
26,13,1,0.36692539999967266,['n'],0,left,['1'],6,0.2346131999993304,0.1,0,FastAcc,22,18,Woman,Right,
27,13,1,0.5670274000003701,['n'],0,left,['2'],5,0.2179391999998188,0.1,0,FastAcc,22,18,Woman,Right,
28,13,1,0.4506492000000435,['c'],1,left,['1'],6,0.13429199999973207,0.2,0,FastAcc,22,18,Woman,Right,
29,13,1,0.5680078000004869,['n'],1,right,['1'],6,0.2186056999998982,0.4,0,FastAcc,22,18,Woman,Right,
30,13,1,0.6502608999999211,['n'],0,left,['2'],5,0.21823760000006587,0.1,0,FastAcc,22,18,Woman,Right,
31,13,1,0.4335869999995339,['n'],1,right,['2'],5,0.20146849999946426,0.2,0,FastAcc,22,18,Woman,Right,
32,13,1,0.3834741999999096,['n'],1,right,['1'],6,0.2015756999999212,0.2,0,FastAcc,22,18,Woman,Right,
33,13,1,0.9002862999996069,['c'],1,left,['1'],6,0.1855308000003788,0.4,0,FastAcc,22,18,Woman,Right,
34,13,1,0.45034969999960595,['c'],1,left,['1'],6,0.4512846999996327,0.4,0,FastAcc,22,18,Woman,Right,
35,13,1,0.4835553000002619,['c'],1,left,['1'],6,0.1517124000001786,0.4,0,FastAcc,22,18,Woman,Right,
36,13,1,0.5163483999995151,['n'],1,right,['1'],6,0.20235940000020491,0.2,0,FastAcc,22,18,Woman,Right,
37,13,1,0.4667952999998306,['n'],1,right,['1'],6,0.13342499999998836,0.4,0,FastAcc,22,18,Woman,Right,
38,13,1,0.5833858999994845,['c'],1,left,['1'],6,0.13446180000028107,0.1,0,FastAcc,22,18,Woman,Right,
39,13,1,0.7497804999993605,['n'],1,right,['1'],6,0.16675070000019332,0.1,0,FastAcc,22,18,Woman,Right,
40,13,1,0.4512737000004563,['c'],0,right,['1'],6,0.16787139999996725,0.2,0,FastAcc,22,18,Woman,Right,
41,13,1,0.4674230999999054,['n'],0,left,['1'],6,0.15207480000026408,0.1,0,FastAcc,22,18,Woman,Right,
42,13,1,0.4508366999998543,['n'],0,left,['1'],6,0.1847858000000997,0.2,0,FastAcc,22,18,Woman,Right,
43,13,1,0.5335211000001436,['n'],1,right,['1'],6,0.18484429999989516,0.1,0,FastAcc,22,18,Woman,Right,
44,13,1,0.5170699000000241,['n'],1,right,['1'],6,0.1846400000003996,0.2,0,FastAcc,22,18,Woman,Right,
45,13,1,0.4666501000001517,['n'],1,right,['1'],6,0.16724450000037905,0.4,0,FastAcc,22,18,Woman,Right,
46,13,1,0.6338673000000199,['c'],1,left,['1'],6,0.1512986000007004,0.1,0,FastAcc,22,18,Woman,Right,
47,13,1,0.38301919999958045,['c'],0,right,['2'],5,0.25145140000040556,0.2,0,FastAcc,22,18,Woman,Right,
48,13,1,0.36715650000041933,['n'],0,left,['8'],3,0.3338690000000497,0.1,0,FastAcc,22,18,Woman,Right,
49,13,1,0.3323782999996183,['n'],0,left,['8'],3,0.4173369999998613,0.4,0,FastAcc,22,18,Woman,Right,
50,13,1,1.100868300000002,['n'],0,left,['3'],4,0.23482650000005378,0.2,0,FastAcc,22,18,Woman,Right,
51,13,1,0.40067720000024565,['n'],1,right,['8'],3,0.23348900000019057,0.2,0,FastAcc,22,18,Woman,Right,
52,13,1,0.43420009999954345,['n'],1,right,['8'],3,0.2521230000002106,0.1,0,FastAcc,22,18,Woman,Right,
53,13,1,0.6509273000001485,['n'],1,right,['1'],6,0.26811259999976755,0.4,0,FastAcc,22,18,Woman,Right,
54,13,1,0.7670520000001488,['c'],0,right,['3'],4,0.15133260000038717,0.1,0,FastAcc,22,18,Woman,Right,
55,13,1,0.31658930000048713,['c'],1,left,['2'],5,0.16821410000011383,0.4,0,FastAcc,22,18,Woman,Right,
56,13,1,0.5672012000004543,['n'],1,right,['2'],5,0.718167099999846,0.1,0,FastAcc,22,18,Woman,Right,
57,13,1,0.46726609999950597,['n'],0,left,['2'],5,0.13467649999984133,0.4,0,FastAcc,22,18,Woman,Right,
58,13,1,0.41513949999989563,['n'],0,left,['1'],6,0.2354367000007187,0.4,0,FastAcc,22,18,Woman,Right,
59,13,1,0.4673760999994556,['c'],1,left,['1'],6,0.15138129999922967,0.1,0,FastAcc,22,18,Woman,Right,
0,14,1,1.2341145000000324,['n'],1,right,['8'],3,0.18356310000035592,0.1,0,FastFast,22,18,Woman,Right,
1,14,1,0.401420600000165,['n'],1,right,['8'],3,0.1351009999998496,0.1,0,FastFast,22,18,Woman,Right,
2,14,1,0.4840840999995635,['n'],1,right,['8'],3,0.15072180000061053,0.4,0,FastFast,22,18,Woman,Right,
3,14,1,0.5675549000006868,['n'],1,right,['2'],5,0.18514289999984612,0.1,0,FastFast,22,18,Woman,Right,
4,14,1,0.33462890000009793,['n'],1,right,['3'],4,0.10155589999976655,0.4,0,FastFast,22,18,Woman,Right,
5,14,1,0.41707469999983005,['n'],1,right,['1'],6,0.20131429999946704,0.4,0,FastFast,22,18,Woman,Right,
6,14,1,0.7668266999999105,['n'],0,left,['3'],4,0.13472789999923407,0.1,0,FastFast,22,18,Woman,Right,
7,14,1,0.4338659999993979,['c'],1,left,['1'],6,0.13470929999948567,0.2,0,FastFast,22,18,Woman,Right,
8,14,1,0.36728880000009667,['c'],1,left,['2'],5,0.18463709999923594,0.4,0,FastFast,22,18,Woman,Right,
9,14,1,0.45065559999966354,['c'],1,left,['9'],2,0.9667623000004824,0.1,0,FastFast,22,18,Woman,Right,
10,14,1,0.732850999999755,['n'],1,right,['2'],5,0.13445640000009007,0.2,0,FastFast,22,18,Woman,Right,
11,14,1,0.4834776999996393,['n'],1,right,['1'],6,0.18416900000011083,0.2,0,FastFast,22,18,Woman,Right,
12,14,1,0.7499611000002915,['n'],0,left,['3'],4,0.18538449999959994,0.1,0,FastFast,22,18,Woman,Right,
13,14,1,0.6006474000005255,['n'],0,left,['3'],4,0.20153389999995852,0.2,0,FastFast,22,18,Woman,Right,
14,14,1,0.45030560000031983,['n'],1,right,['3'],4,0.15095560000008845,0.2,0,FastFast,22,18,Woman,Right,
15,14,1,0.40058309999949415,['n'],0,left,['3'],4,0.1678377999996883,0.4,0,FastFast,22,18,Woman,Right,
16,14,1,1.217506200000571,['c'],1,left,['1'],6,0.11803130000043893,0.4,0,FastFast,22,18,Woman,Right,
17,14,1,0.6838226000008945,['c'],1,left,['1'],6,0.11790370000016992,0.1,0,FastFast,22,18,Woman,Right,
18,14,1,0.36656940000011673,['c'],0,right,['1'],6,0.15132230000017444,0.1,0,FastFast,22,18,Woman,Right,
19,14,1,0.4004150999999183,['n'],1,right,['0'],1,0.1847431999995024,0.4,0,FastFast,22,18,Woman,Right,
20,14,1,0.6170692000005147,['c'],1,left,['1'],6,0.10155500000018947,0.4,0,FastFast,22,18,Woman,Right,
21,14,1,0.5332208999998329,['c'],0,right,['1'],6,0.15197859999989305,0.1,0,FastFast,22,18,Woman,Right,
22,14,1,0.534324999999626,['n'],1,right,['1'],6,0.1684530000002269,0.4,0,FastFast,22,18,Woman,Right,
23,14,1,0.3674110000001747,['c'],1,left,['1'],6,0.15268879999985074,0.4,0,FastFast,22,18,Woman,Right,
24,14,1,0.28360649999922316,['n'],1,right,['1'],6,0.16806460000043444,0.2,0,FastFast,22,18,Woman,Right,
25,14,1,0.28250519999983226,['c'],0,right,['1'],6,0.1517999999996391,0.4,0,FastFast,22,18,Woman,Right,
26,14,1,0.3676783000000796,['n'],1,right,['1'],6,0.2175411999996868,0.1,0,FastFast,22,18,Woman,Right,
27,14,1,0.7338004000002911,['n'],0,left,['1'],6,0.15097379999951954,0.1,0,FastFast,22,18,Woman,Right,
28,14,1,0.5671048000003793,['n'],1,right,['1'],6,0.13462230000004638,0.2,0,FastFast,22,18,Woman,Right,
29,14,1,0.4349333000000115,['c'],1,left,['1'],6,0.13359399999990273,0.2,0,FastFast,22,18,Woman,Right,
30,14,1,0.41673009999976784,['c'],1,left,['1'],6,0.13333660000080272,0.4,0,FastFast,22,18,Woman,Right,
31,14,1,0.46596670000053564,['c'],1,left,['1'],6,0.1854327999999441,0.2,0,FastFast,22,18,Woman,Right,
32,14,1,0.5336451000002853,['c'],0,right,['1'],6,0.11838660000012169,0.1,0,FastFast,22,18,Woman,Right,
33,14,1,0.6827826999997342,['c'],0,right,['1'],6,0.1523116000007576,0.2,0,FastFast,22,18,Woman,Right,
34,14,1,0.6672422999999981,['c'],1,left,['1'],6,0.15057680000063556,0.2,0,FastFast,22,18,Woman,Right,
35,14,1,0.38401429999976244,['c'],1,left,['2'],5,0.1513543999999456,0.4,0,FastFast,22,18,Woman,Right,
36,14,1,0.38320569999996223,['c'],0,right,['2'],5,0.21811020000041026,0.1,0,FastFast,22,18,Woman,Right,
37,14,1,0.5670896999999968,['c'],1,left,['2'],5,0.11864090000017313,0.2,0,FastFast,22,18,Woman,Right,
38,14,1,0.9175192000002426,['c'],0,right,['2'],5,0.16697410000051605,0.4,0,FastFast,22,18,Woman,Right,
39,14,1,0.5165039999992587,['c'],1,left,['2'],5,0.15205079999941518,0.4,0,FastFast,22,18,Woman,Right,
40,14,1,1.6495610000001761,['c'],1,left,['2'],5,0.16810139999961393,0.1,0,FastFast,22,18,Woman,Right,
41,14,1,0.6497595000000729,['n'],0,left,['8'],3,0.11815529999967112,0.1,0,FastFast,22,18,Woman,Right,
42,14,1,0.5174920999997994,['n'],1,right,['2'],5,0.2014021999993929,0.4,0,FastFast,22,18,Woman,Right,
43,14,1,0.566510599999674,['c'],0,right,['2'],5,0.16848250000020926,0.2,0,FastFast,22,18,Woman,Right,
44,14,1,0.6995737999995981,['c'],1,left,['2'],5,0.15208820000043488,0.2,0,FastFast,22,18,Woman,Right,
45,14,1,0.5837972999997874,['c'],1,left,['2'],5,0.1678300000003219,0.2,0,FastFast,22,18,Woman,Right,
46,14,1,1.8662789999998495,['n'],0,left,['2'],5,0.3516343000001143,0.4,0,FastFast,22,18,Woman,Right,
47,14,1,0.650340099999994,['n'],1,right,['2'],5,0.15007880000030127,0.1,0,FastFast,22,18,Woman,Right,
48,14,1,0.5338624000005439,['n'],0,left,['2'],5,0.16812409999965894,0.1,0,FastFast,22,18,Woman,Right,
49,14,1,0.6675242999999682,['c'],1,left,['1'],6,0.1010989000005793,0.2,0,FastFast,22,18,Woman,Right,
50,14,1,0.4814974999999322,['c'],0,right,['1'],6,0.20310190000054718,0.2,0,FastFast,22,18,Woman,Right,
51,14,1,0.6164473999997426,['n'],1,right,['1'],6,0.15103569999973843,0.2,0,FastFast,22,18,Woman,Right,
52,14,1,0.4007028000005448,['n'],1,right,['1'],6,0.21809570000004896,0.1,0,FastFast,22,18,Woman,Right,
53,14,1,0.6984671000000162,['c'],1,left,['1'],6,0.15098149999994348,0.1,0,FastFast,22,18,Woman,Right,
54,14,1,0.4833795000004102,['c'],1,left,['1'],6,0.16762110000036046,0.4,0,FastFast,22,18,Woman,Right,
55,14,1,0.6852631000001566,['c'],1,left,['1'],6,0.15182040000036068,0.2,0,FastFast,22,18,Woman,Right,
56,14,1,0.7839592999998786,['n'],0,left,['3'],4,0.1180608000004213,0.4,0,FastFast,22,18,Woman,Right,
57,14,1,0.7996121000005587,['n'],1,right,['1'],6,0.1860569000000396,0.4,0,FastFast,22,18,Woman,Right,
58,14,1,0.8673011999999289,['n'],1,right,['3'],4,0.10138660000029631,0.2,0,FastFast,22,18,Woman,Right,
59,14,1,0.6509163999999146,['n'],1,right,['3'],4,0.15236999999979162,0.1,0,FastFast,22,18,Woman,Right,
0,15,1,1.2172157000004518,['n'],1,right,['2'],5,0.20155389999945328,0.2,0,AccFast,22,18,Woman,Right,
1,15,1,0.4664228000001458,['c'],1,left,['1'],6,0.18415310000000318,0.2,0,AccFast,22,18,Woman,Right,
2,15,1,0.4508830000004309,['n'],1,right,['1'],6,0.15067569999973784,0.2,0,AccFast,22,18,Woman,Right,
3,15,1,0.6664792000001398,['c'],1,left,['1'],6,0.1354645999999775,0.2,0,AccFast,22,18,Woman,Right,
4,15,1,0.8837469000000056,['n'],0,left,['3'],4,0.11828379999951721,0.4,0,AccFast,22,18,Woman,Right,
5,15,1,0.7005596999997579,['c'],1,left,['3'],4,0.13466029999926832,0.4,0,AccFast,22,18,Woman,Right,
6,15,1,0.5500218000006498,['n'],1,right,['3'],4,0.20175229999949806,0.2,0,AccFast,22,18,Woman,Right,
7,15,1,0.5175524999995105,['n'],1,right,['3'],4,0.16790229999969597,0.1,0,AccFast,22,18,Woman,Right,
8,15,1,0.5343321000000287,['n'],0,left,['2'],5,0.20085710000057588,0.1,0,AccFast,22,18,Woman,Right,
9,15,1,0.6673077000004923,['c'],1,left,['3'],4,0.20084109999970678,0.4,0,AccFast,22,18,Woman,Right,
10,15,1,0.7170512000002418,['c'],1,left,['1'],6,0.1502465999992637,0.2,0,AccFast,22,18,Woman,Right,
11,15,1,0.5829151999996611,['n'],1,right,['1'],6,0.20080940000025294,0.1,0,AccFast,22,18,Woman,Right,
12,15,1,0.5501051999999618,['n'],1,right,['1'],6,0.184613200000058,0.4,0,AccFast,22,18,Woman,Right,
13,15,1,0.5505464999996548,['n'],1,right,['1'],6,0.16786570000022039,0.2,0,AccFast,22,18,Woman,Right,
14,15,1,0.7502439999998387,['n'],1,right,['2'],5,0.19990359999974316,0.4,0,AccFast,22,18,Woman,Right,
15,15,1,0.550245299999915,['n'],1,right,['2'],5,0.18580959999962943,0.1,0,AccFast,22,18,Woman,Right,
16,15,1,0.4160590000001321,['n'],0,left,['2'],5,0.23617300000023533,0.1,0,AccFast,22,18,Woman,Right,
17,15,1,0.8327701000007437,['n'],0,left,['3'],4,0.16811839999991207,0.1,0,AccFast,22,18,Woman,Right,
18,15,1,0.38389569999981177,['n'],1,right,['3'],4,0.15015479999965464,0.4,0,AccFast,22,18,Woman,Right,
19,15,1,0.45043190000069444,['n'],0,left,['2'],5,0.30018679999921005,0.4,0,AccFast,22,18,Woman,Right,
20,15,1,0.5007735999997749,['n'],1,right,['3'],4,0.13471969999955036,0.1,0,AccFast,22,18,Woman,Right,
21,15,1,0.46673400000054244,['n'],1,right,['3'],4,0.1854896999993798,0.1,0,AccFast,22,18,Woman,Right,
22,15,1,0.949422599999707,['n'],0,left,['2'],5,0.1352487000003748,0.4,0,AccFast,22,18,Woman,Right,
23,15,1,0.5003582000008464,['n'],1,right,['2'],5,0.16799139999966428,0.2,0,AccFast,22,18,Woman,Right,
24,15,1,1.0502852000008716,['n'],1,right,['2'],5,0.20156630000019504,0.1,0,AccFast,22,18,Woman,Right,
25,15,1,0.6837967000001299,['c'],1,left,['2'],5,0.15145120000033785,0.1,0,AccFast,22,18,Woman,Right,
26,15,1,0.4836169999998674,['c'],1,left,['1'],6,0.1514456999993854,0.4,0,AccFast,22,18,Woman,Right,
27,15,1,0.8487930999999662,['n'],0,left,['0'],1,0.8676128000006429,0.4,0,AccFast,22,18,Woman,Right,
28,15,1,0.49981819999993604,['n'],0,left,['1'],6,0.18553670000073907,0.1,0,AccFast,22,18,Woman,Right,
29,15,1,0.6170386000003418,['n'],1,right,['1'],6,0.2016693999994459,0.1,0,AccFast,22,18,Woman,Right,
30,15,1,0.8501685999999609,['n'],0,left,['2'],5,0.13382559999990917,0.2,0,AccFast,22,18,Woman,Right,
31,15,1,0.499456000000464,['c'],1,left,['1'],6,0.152231799999754,0.4,0,AccFast,22,18,Woman,Right,
32,15,1,0.5499504999997953,['c'],1,left,['1'],6,0.10023159999946074,0.2,0,AccFast,22,18,Woman,Right,
33,15,1,0.4844067999993058,['c'],1,left,['1'],6,0.1359597999999096,0.2,0,AccFast,22,18,Woman,Right,
34,15,1,0.43380319999960193,['n'],1,right,['1'],6,0.33469569999942905,0.2,0,AccFast,22,18,Woman,Right,
35,15,1,0.41725010000027396,['n'],1,right,['1'],6,0.767965500000173,0.2,0,AccFast,22,18,Woman,Right,
36,15,1,0.7992407000001549,['n'],1,right,['1'],6,0.16853469999932713,0.4,0,AccFast,22,18,Woman,Right,
37,15,1,0.5000011000001905,['n'],1,right,['1'],6,0.16813829999955487,0.1,0,AccFast,22,18,Woman,Right,
38,15,1,0.49915539999983594,['n'],1,right,['1'],6,0.11769450000065262,0.2,0,AccFast,22,18,Woman,Right,
39,15,1,0.7169336999995721,['c'],1,left,['1'],6,0.1016023000001951,0.4,0,AccFast,22,18,Woman,Right,
40,15,1,0.3832782999998017,['c'],1,left,['1'],6,0.13345870000011928,0.4,0,AccFast,22,18,Woman,Right,
41,15,1,0.38394530000005034,['c'],1,left,['1'],6,0.16812769999978627,0.2,0,AccFast,22,18,Woman,Right,
42,15,1,0.46859540000059496,['c'],1,left,['1'],6,0.16809879999982513,0.1,0,AccFast,22,18,Woman,Right,
43,15,1,0.44958370000040304,['c'],1,left,['2'],5,0.15131190000010974,0.4,0,AccFast,22,18,Woman,Right,
44,15,1,0.5672371000000567,['n'],1,right,['1'],6,0.16863660000035452,0.4,0,AccFast,22,18,Woman,Right,
45,15,1,0.5839934999994512,['n'],1,right,['1'],6,0.13463549999960378,0.4,0,AccFast,22,18,Woman,Right,
46,15,1,0.36722829999962414,['c'],0,right,['1'],6,0.13442759999998088,0.1,0,AccFast,22,18,Woman,Right,
47,15,1,0.5832123000000138,['c'],1,left,['1'],6,0.15147679999972752,0.2,0,AccFast,22,18,Woman,Right,
48,15,1,1.7007537999998021,['c'],1,left,['2'],5,0.1672680000001492,0.2,0,AccFast,22,18,Woman,Right,
49,15,1,0.8828301000003194,['c'],0,right,['2'],5,0.11806679999972403,0.2,0,AccFast,22,18,Woman,Right,
50,15,1,0.7332460999996329,['c'],0,right,['2'],5,0.1333656000006158,0.2,0,AccFast,22,18,Woman,Right,
51,15,1,0.8510203000005276,['c'],0,right,['2'],5,0.1835815000004004,0.1,0,AccFast,22,18,Woman,Right,
52,15,1,0.8172950999996829,['c'],1,left,['2'],5,0.16683199999988574,0.4,0,AccFast,22,18,Woman,Right,
53,15,1,1.1344686000002184,['c'],0,right,['3'],4,0.15157530000033148,0.1,0,AccFast,22,18,Woman,Right,
54,15,1,0.8164539999997942,['c'],0,right,['3'],4,0.11798910000015894,0.1,0,AccFast,22,18,Woman,Right,
55,15,1,0.8499480000000403,['n'],1,right,['8'],3,0.16904199999953562,0.1,0,AccFast,22,18,Woman,Right,
56,15,1,0.8501501999999164,['n'],0,left,['3'],4,0.10150329999942187,0.2,0,AccFast,22,18,Woman,Right,
57,15,1,1.0161201000000801,['n'],0,left,['3'],4,0.13555079999969166,0.4,0,AccFast,22,18,Woman,Right,
58,15,1,0.6340107999994871,['n'],1,right,['3'],4,0.1514286000001448,0.4,0,AccFast,22,18,Woman,Right,
59,15,1,0.6832748000006177,['n'],0,left,['3'],4,0.15162620000046445,0.1,0,AccFast,22,18,Woman,Right,
