withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
20,14,1,1.1829521999989083,['c'],1,left,['0'],6,0.16702520000035292,0.2,0,AccFast,11,18,Woman,Right,
21,14,1,2.26570940000056,['n'],0,left,['0'],6,0.18376079999870853,0.2,0,AccFast,11,18,Woman,Right,
22,14,1,0.9828921999996965,['c'],1,left,['0'],6,0.38384229999974195,0.2,0,AccFast,11,18,Woman,Right,
23,14,1,1.0829579000001104,['c'],1,left,['0'],6,0.3005052999997133,0.4,0,AccFast,11,18,Woman,Right,
24,14,1,1.3495540999992954,['c'],1,left,['0'],6,0.33383190000131435,0.2,0,AccFast,11,18,Woman,Right,
25,14,1,1.3991562999999587,['n'],0,left,['8'],4,0.2504140000000916,0.2,0,AccFast,11,18,Woman,Right,
26,14,1,1.1835979999996198,['c'],1,left,['9'],5,0.5005216999998083,0.4,0,AccFast,11,18,Woman,Right,
27,14,1,0.6663544999992155,['c'],1,left,['9'],5,0.40067350000026636,0.2,0,AccFast,11,18,Woman,Right,
28,14,1,1.0833399000002828,['n'],1,right,['0'],6,0.1672286000011809,0.4,0,AccFast,11,18,Woman,Right,
29,14,1,2.4665364000011323,['c'],0,right,['3'],3,0.8007993000010174,0.1,0,AccFast,11,18,Woman,Right,
30,14,1,2.0826968000001216,['n'],1,right,['9'],5,0.333645599999727,0.1,0,AccFast,11,18,Woman,Right,
31,14,1,1.6840869000006933,['n'],0,left,['8'],4,0.5672014000010677,0.2,0,AccFast,11,18,Woman,Right,
32,14,1,0.9665461000004143,['c'],1,left,['9'],5,0.5169592000002012,0.4,0,AccFast,11,18,Woman,Right,
33,14,1,1.0493917999992846,['n'],1,right,['8'],4,0.21719769999981509,0.1,0,AccFast,11,18,Woman,Right,
34,14,1,1.2650178000003507,['c'],1,left,['9'],5,0.4838374000009935,0.4,0,AccFast,11,18,Woman,Right,
35,14,1,2.6330348000010417,['n'],0,left,['9'],5,0.48381789999984903,0.2,0,AccFast,11,18,Woman,Right,
36,14,1,1.6330097999998543,['n'],0,left,['8'],4,0.3671522000004188,0.2,0,AccFast,11,18,Woman,Right,
37,14,1,0.9172588000001269,['c'],1,left,['8'],4,0.43398770000021614,0.4,0,AccFast,11,18,Woman,Right,
38,14,1,1.7997014000011404,['n'],1,right,['0'],6,0.2670885999996244,0.4,0,AccFast,11,18,Woman,Right,
39,14,1,0.7828301999998075,['n'],1,right,['0'],6,0.2004835000007006,0.4,0,AccFast,11,18,Woman,Right,
40,14,1,1.8997251999990112,['n'],1,right,['0'],6,0.16715750000003027,0.1,0,AccFast,11,18,Woman,Right,
41,14,1,1.3329994000014267,['n'],1,right,['0'],6,0.28383629999916593,0.2,0,AccFast,11,18,Woman,Right,
42,14,1,1.1830434999992576,['c'],1,left,['0'],6,0.2504851999983657,0.2,0,AccFast,11,18,Woman,Right,
43,14,1,0.9826766000005591,['c'],0,right,['8'],4,0.36700740000014775,0.1,0,AccFast,11,18,Woman,Right,
44,14,1,1.766094200000225,['c'],1,left,['3'],3,0.41730230000030133,0.1,0,AccFast,11,18,Woman,Right,
45,14,1,1.2997540999986086,['c'],1,left,['8'],4,0.31709439999940514,0.2,0,AccFast,11,18,Woman,Right,
46,14,1,0.8333748999993986,['n'],1,right,['8'],4,0.23380990000077873,0.4,0,AccFast,11,18,Woman,Right,
47,14,1,2.4673923999998806,['n'],1,right,['2'],2,0.8005818000001454,0.2,0,AccFast,11,18,Woman,Right,
48,14,1,1.1990091000006942,['n'],1,right,['8'],4,0.2505252000009932,0.4,0,AccFast,11,18,Woman,Right,
49,14,1,0.9988855000010517,['c'],1,left,['8'],4,0.3004860999990342,0.2,0,AccFast,11,18,Woman,Right,
50,14,1,1.1497005999990506,['c'],1,left,['9'],5,0.233550799999648,0.4,0,AccFast,11,18,Woman,Right,
51,14,1,3.4501264999998966,['n'],1,right,['2'],2,0.7673316000000341,0.1,0,AccFast,11,18,Woman,Right,
52,14,1,1.0164074999993318,['n'],1,right,['8'],4,0.4005053000000771,0.1,0,AccFast,11,18,Woman,Right,
53,14,1,2.865991999999096,['n'],1,right,['8'],4,0.9505650999999489,0.4,0,AccFast,11,18,Woman,Right,
54,14,1,3.1496339999994234,['n'],1,right,['8'],4,0.4671691000003193,0.4,0,AccFast,11,18,Woman,Right,
55,14,1,2.9491030999997747,['n'],1,right,['8'],4,0.7505614000001515,0.2,0,AccFast,11,18,Woman,Right,
56,14,1,1.3994698000005883,['n'],1,right,['9'],5,0.46699009999974805,0.4,0,AccFast,11,18,Woman,Right,
57,14,1,3.799514599999384,['n'],1,right,['2'],2,1.217172800001208,0.1,0,AccFast,11,18,Woman,Right,
58,14,1,1.4164044999997714,['n'],0,left,['2'],2,0.9505310999993526,0.4,0,AccFast,11,18,Woman,Right,
59,14,1,1.3664714000005915,['c'],0,right,['8'],4,0.850579400001152,0.2,0,AccFast,11,18,Woman,Right,
0,15,1,1.3666491999993013,['c'],1,left,['8'],4,0.750418499999796,0.1,0,AccAcc,11,18,Woman,Right,
1,15,1,1.2498728999999003,['c'],1,left,['9'],5,0.45062049999978626,0.4,0,AccAcc,11,18,Woman,Right,
2,15,1,0.8162374999992608,['n'],1,right,['0'],6,0.40080500000112806,0.4,0,AccAcc,11,18,Woman,Right,
3,15,1,1.2836186999993515,['n'],1,right,['0'],6,0.4837364000013622,0.2,0,AccAcc,11,18,Woman,Right,
4,15,1,1.199766700001419,['c'],1,left,['8'],4,0.35044789999847126,0.2,0,AccAcc,11,18,Woman,Right,
5,15,1,1.9996310000005906,['n'],1,right,['9'],5,0.6172163000010187,0.1,0,AccAcc,11,18,Woman,Right,
6,15,1,1.68299289999959,['c'],1,left,['8'],4,0.6505146999988938,0.2,0,AccAcc,11,18,Woman,Right,
7,15,1,0.7167846000011195,['c'],1,left,['8'],4,0.7337614000007306,0.4,0,AccAcc,11,18,Woman,Right,
8,15,1,0.8995477000007668,['c'],1,left,['0'],6,0.21716510000078415,0.4,0,AccAcc,11,18,Woman,Right,
9,15,1,0.8159159000006184,['n'],1,right,['0'],6,0.3004160000000411,0.4,0,AccAcc,11,18,Woman,Right,
10,15,1,1.5489273000002868,['n'],1,right,['0'],6,0.3671856000000844,0.4,0,AccAcc,11,18,Woman,Right,
11,15,1,1.1328372999996645,['c'],1,left,['9'],5,0.36708589999943797,0.2,0,AccAcc,11,18,Woman,Right,
12,15,1,0.8995692000007693,['n'],1,right,['0'],6,0.33387890000085463,0.4,0,AccAcc,11,18,Woman,Right,
13,15,1,1.3495337999993353,['n'],1,right,['9'],5,0.6338379999997414,0.1,0,AccAcc,11,18,Woman,Right,
14,15,1,1.8164190000006784,['n'],1,right,['2'],2,1.0670929000007163,0.1,0,AccAcc,11,18,Woman,Right,
15,15,1,0.8999404999995022,['c'],1,left,['9'],5,0.5839796000000206,0.4,0,AccAcc,11,18,Woman,Right,
16,15,1,0.7496814999994967,['c'],1,left,['0'],6,0.31714110000029905,0.4,0,AccAcc,11,18,Woman,Right,
17,15,1,0.8499759000005724,['c'],0,right,['0'],6,0.40039919999981066,0.1,0,AccAcc,11,18,Woman,Right,
18,15,1,0.9161325000004581,['c'],1,left,['0'],6,0.3505019000003813,0.2,0,AccAcc,11,18,Woman,Right,
19,15,1,1.799865700000737,['c'],0,right,['8'],4,1.3837616999990132,0.1,0,AccAcc,11,18,Woman,Right,
20,15,1,2.4160651000001963,['n'],0,left,['9'],5,0.6007647999995243,0.2,0,AccAcc,11,18,Woman,Right,
21,15,1,0.9331139000005351,['c'],1,left,['0'],6,0.4672327000007499,0.2,0,AccAcc,11,18,Woman,Right,
22,15,1,1.6331289999998262,['n'],1,right,['0'],6,0.4671902999998565,0.1,0,AccAcc,11,18,Woman,Right,
23,15,1,0.9662731000007625,['c'],1,left,['9'],5,0.6171024999985093,0.2,0,AccAcc,11,18,Woman,Right,
24,15,1,1.582633399999395,['c'],1,left,['0'],6,0.5507832000002963,0.2,0,AccAcc,11,18,Woman,Right,
25,15,1,2.0163634000000457,['n'],1,right,['8'],4,1.3170343999991019,0.2,0,AccAcc,11,18,Woman,Right,
26,15,1,1.6495054999995773,['n'],1,right,['9'],5,0.5172071000015421,0.2,0,AccAcc,11,18,Woman,Right,
27,15,1,0.916210699999283,['c'],1,left,['0'],6,0.46724340000037046,0.4,0,AccAcc,11,18,Woman,Right,
28,15,1,0.9666240000005928,['n'],1,right,['0'],6,0.20057919999999285,0.4,0,AccAcc,11,18,Woman,Right,
29,15,1,2.199660100000983,['c'],0,right,['9'],5,0.5671452999995381,0.1,0,AccAcc,11,18,Woman,Right,
30,15,1,1.7328372000010859,['c'],1,left,['8'],4,0.5170410000009724,0.2,0,AccAcc,11,18,Woman,Right,
31,15,1,1.1835508000003756,['c'],1,left,['9'],5,0.4506017999992764,0.2,0,AccAcc,11,18,Woman,Right,
32,15,1,3.1828693999996176,['c'],0,right,['8'],4,0.8838285000001633,0.1,0,AccAcc,11,18,Woman,Right,
33,15,1,1.4661938000008377,['n'],1,right,['9'],5,0.46716079999896465,0.2,0,AccAcc,11,18,Woman,Right,
34,15,1,1.548473599999852,['n'],1,right,['9'],5,0.40048749999914435,0.4,0,AccAcc,11,18,Woman,Right,
35,15,1,3.0659888999998657,['n'],1,right,['8'],4,1.4674097999995865,0.1,0,AccAcc,11,18,Woman,Right,
36,15,1,3.1163366999990103,['n'],1,right,['8'],4,0.8004806999997527,0.1,0,AccAcc,11,18,Woman,Right,
37,15,1,2.6327075000008335,['n'],0,left,['8'],4,0.5670064000005368,0.2,0,AccAcc,11,18,Woman,Right,
38,15,1,3.0157959000007395,['n'],1,right,['8'],4,0.5672761999994691,0.2,0,AccAcc,11,18,Woman,Right,
39,15,1,0.9160835999991832,['n'],1,right,['8'],4,0.5338393000001815,0.4,0,AccAcc,11,18,Woman,Right,
40,15,1,3.3662272000001394,['c'],0,right,['8'],4,1.6505332999986422,0.1,0,AccAcc,11,18,Woman,Right,
41,15,1,1.8661085000003368,['c'],0,right,['9'],5,0.6674509000004036,0.2,0,AccAcc,11,18,Woman,Right,
42,15,1,2.766231499999776,['c'],0,right,['3'],3,0.8672119000002567,0.1,0,AccAcc,11,18,Woman,Right,
43,15,1,2.249124900001334,['c'],1,left,['8'],4,0.48382539999875007,0.1,0,AccAcc,11,18,Woman,Right,
44,15,1,3.1998192999999446,['c'],0,right,['8'],4,0.8837311000006594,0.2,0,AccAcc,11,18,Woman,Right,
45,15,1,1.8328824999989592,['c'],1,left,['8'],4,0.3838458999998693,0.4,0,AccAcc,11,18,Woman,Right,
46,15,1,2.4662627999987308,['c'],1,left,['8'],4,0.43394009999974514,0.4,0,AccAcc,11,18,Woman,Right,
47,15,1,2.616224200000943,['c'],1,left,['8'],4,0.46722959999897284,0.4,0,AccAcc,11,18,Woman,Right,
48,15,1,3.366394799999398,['c'],1,left,['8'],4,0.4171943999990617,0.1,0,AccAcc,11,18,Woman,Right,
49,15,1,2.5831718999997975,['n'],0,left,['8'],4,0.3837446000015916,0.4,0,AccAcc,11,18,Woman,Right,
50,15,1,2.332892799999172,['n'],1,right,['9'],5,0.783871799998451,0.4,0,AccAcc,11,18,Woman,Right,
51,15,1,3.466086799999175,['n'],0,left,['9'],5,0.4339085999999952,0.4,0,AccAcc,11,18,Woman,Right,
52,15,1,4.949255800000174,['c'],1,left,['2'],2,1.9340697000006912,0.1,0,AccAcc,11,18,Woman,Right,
53,15,1,1.7661772000010387,['c'],0,right,['8'],4,0.3669875999985379,0.1,0,AccAcc,11,18,Woman,Right,
54,15,1,1.732999400001063,['c'],1,left,['8'],4,0.21711780000077852,0.2,0,AccAcc,11,18,Woman,Right,
55,15,1,1.5321970000004512,['c'],0,right,['8'],4,0.2838272999997571,0.1,0,AccAcc,11,18,Woman,Right,
56,15,1,2.782943599999271,['n'],0,left,['9'],5,0.6171591000002081,0.2,0,AccAcc,11,18,Woman,Right,
57,15,1,2.8493392999989737,['c'],1,left,['1'],1,0.667198199998893,0.1,0,AccAcc,11,18,Woman,Right,
58,15,1,3.1828271000013046,['c'],1,left,['2'],2,0.7838764000007359,0.1,0,AccAcc,11,18,Woman,Right,
59,15,1,0.9662950000001729,['n'],1,right,['8'],4,0.6337777999997343,0.4,0,AccAcc,11,18,Woman,Right,
