withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
20,13,1,0.8327986000003875,['n'],1,right,['2'],5,0.3670665999998164,0.4,0,AccFast,10,18,Woman,Right,
21,13,1,1.7996392000004562,['c'],1,left,['9'],2,0.3004354999993666,0.1,0,AccFast,10,18,Woman,Right,
22,13,1,0.6994318999986717,['n'],1,right,['1'],6,0.26706800000101794,0.4,0,AccFast,10,18,Woman,Right,
23,13,1,0.749300100000255,['c'],1,left,['8'],3,0.3842332999993232,0.1,0,AccFast,10,18,Woman,Right,
24,13,1,2.9499659999983123,['c'],1,left,['9'],2,0.23383500000090862,0.2,0,AccFast,10,18,Woman,Right,
25,13,1,0.666100299999016,['n'],1,right,['2'],5,0.2674176999989868,0.1,0,AccFast,10,18,Woman,Right,
26,13,1,2.9332572000002983,['c'],1,left,['0'],1,0.26733039999999164,0.1,0,AccFast,10,18,Woman,Right,
27,13,1,1.9170458999997209,['n'],1,right,['3'],4,0.38354919999983395,0.2,0,AccFast,10,18,Woman,Right,
28,13,1,0.7660345999993297,['n'],1,right,['1'],6,0.283888099998876,0.4,0,AccFast,10,18,Woman,Right,
29,13,1,0.6660031000010349,['c'],1,left,['9'],2,0.31711470000118425,0.4,0,AccFast,10,18,Woman,Right,
30,13,1,0.6663313000008202,['c'],1,left,['1'],6,0.3002981000008731,0.4,0,AccFast,10,18,Woman,Right,
31,13,1,4.11637299999893,['c'],0,right,['0'],1,0.5339449999992212,0.1,0,AccFast,10,18,Woman,Right,
32,13,1,1.8326855999985128,['n'],1,right,['3'],4,0.4172472000009293,0.1,0,AccFast,10,18,Woman,Right,
33,13,1,1.6827460000004066,['n'],1,right,['2'],5,1.0673179000004893,0.2,0,AccFast,10,18,Woman,Right,
34,13,1,1.266166900000826,['n'],1,right,['1'],6,1.3171108000005916,0.2,0,AccFast,10,18,Woman,Right,
35,13,1,2.5000286000013148,['n'],1,right,['8'],3,0.7504635999994207,0.2,0,AccFast,10,18,Woman,Right,
36,13,1,2.3328369000009843,['n'],1,right,['3'],4,0.5336600999999064,0.2,0,AccFast,10,18,Woman,Right,
37,13,1,0.7494588000008662,['n'],1,right,['2'],5,0.21736369999962335,0.4,0,AccFast,10,18,Woman,Right,
38,13,1,0.7503906999991159,['c'],1,left,['9'],2,0.30048530000021856,0.2,0,AccFast,10,18,Woman,Right,
39,13,1,0.5998669000000518,['c'],1,left,['1'],6,0.2505332000000635,0.4,0,AccFast,10,18,Woman,Right,
40,13,1,1.665884799998821,['c'],1,left,['2'],5,0.33388430000013614,0.2,0,AccFast,10,18,Woman,Right,
41,13,1,0.6662744999994175,['n'],1,right,['2'],5,0.31714869999996154,0.2,0,AccFast,10,18,Woman,Right,
42,13,1,2.0494753000002675,['n'],0,left,['9'],2,0.3837128000013763,0.1,0,AccFast,10,18,Woman,Right,
43,13,1,0.8334445000000414,['n'],1,right,['1'],6,0.25047799999993003,0.4,0,AccFast,10,18,Woman,Right,
44,13,1,0.7164878000003227,['n'],1,right,['2'],5,0.2505978999997751,0.4,0,AccFast,10,18,Woman,Right,
45,13,1,0.6327866000010545,['c'],1,left,['1'],6,0.21713920000001963,0.4,0,AccFast,10,18,Woman,Right,
46,13,1,0.616122199999154,['c'],1,left,['1'],6,0.23378589999992982,0.4,0,AccFast,10,18,Woman,Right,
47,13,1,0.683775000001333,['n'],1,right,['1'],6,0.2666812999996182,0.4,0,AccFast,10,18,Woman,Right,
48,13,1,0.54983859999993,['c'],0,right,['2'],5,0.26716620000115654,0.1,0,AccFast,10,18,Woman,Right,
49,13,1,0.7663967999997112,['n'],1,right,['3'],4,0.33382610000080604,0.2,0,AccFast,10,18,Woman,Right,
50,13,1,2.9326949000005698,['c'],0,right,['8'],3,0.2168523999989702,0.1,0,AccFast,10,18,Woman,Right,
51,13,1,1.3163507999997819,['c'],1,left,['3'],4,0.30031140000028245,0.1,0,AccFast,10,18,Woman,Right,
52,13,1,2.6493895999992674,['c'],1,left,['9'],2,0.6004990000001271,0.1,0,AccFast,10,18,Woman,Right,
53,13,1,1.332974799999647,['n'],1,right,['9'],2,0.8007448000007571,0.2,0,AccFast,10,18,Woman,Right,
54,13,1,0.69952960000046,['c'],1,left,['1'],6,0.20053749999897263,0.2,0,AccFast,10,18,Woman,Right,
55,13,1,0.7325542999988102,['c'],0,right,['0'],1,1.133974300000773,0.4,0,AccFast,10,18,Woman,Right,
56,13,1,1.6327556000014738,['c'],0,right,['3'],4,0.8011363999994501,0.2,0,AccFast,10,18,Woman,Right,
57,13,1,0.9997512999998435,['c'],1,left,['2'],5,0.6338663999995333,0.2,0,AccFast,10,18,Woman,Right,
58,13,1,1.4824886999995215,['n'],1,right,['3'],4,0.4836259000003338,0.1,0,AccFast,10,18,Woman,Right,
59,13,1,1.2820718999992096,['n'],1,right,['2'],5,0.41715369999838003,0.1,0,AccFast,10,18,Woman,Right,
0,14,1,1.515954700000293,['c'],1,left,['2'],5,0.8170726999996987,0.2,0,AccAcc,10,18,Woman,Right,
1,14,1,0.6990989999994781,['n'],1,right,['2'],5,0.8171915999992052,0.4,0,AccAcc,10,18,Woman,Right,
2,14,1,0.7506610000000364,['c'],1,left,['1'],6,0.3838190999995277,0.4,0,AccAcc,10,18,Woman,Right,
3,14,1,1.0331406999994215,['c'],1,left,['3'],4,0.46706409999933385,0.2,0,AccAcc,10,18,Woman,Right,
4,14,1,0.7993698999998742,['n'],1,right,['3'],4,0.4671151999991707,0.2,0,AccAcc,10,18,Woman,Right,
5,14,1,1.2328830999995262,['c'],1,left,['1'],6,0.3338893000000098,0.4,0,AccAcc,10,18,Woman,Right,
6,14,1,0.6997025999990001,['n'],1,right,['1'],6,0.3505092999985209,0.4,0,AccAcc,10,18,Woman,Right,
7,14,1,2.866601500001707,['c'],1,left,['9'],2,0.9504973000002792,0.1,0,AccAcc,10,18,Woman,Right,
8,14,1,1.6155887999993865,['n'],1,right,['2'],5,0.6337985999998637,0.2,0,AccAcc,10,18,Woman,Right,
9,14,1,1.815960099998847,['c'],1,left,['3'],4,0.483810399999129,0.1,0,AccAcc,10,18,Woman,Right,
10,14,1,0.8159144000001106,['c'],1,left,['3'],4,0.4339165999990655,0.4,0,AccAcc,10,18,Woman,Right,
11,14,1,1.54930769999919,['n'],1,right,['8'],3,0.5344715999999607,0.2,0,AccAcc,10,18,Woman,Right,
12,14,1,0.7494530999993003,['c'],1,left,['2'],5,0.5504175000005489,0.4,0,AccAcc,10,18,Woman,Right,
13,14,1,1.1163822999988042,['n'],1,right,['8'],3,0.5004335999983596,0.2,0,AccAcc,10,18,Woman,Right,
14,14,1,2.4162679000000935,['c'],0,right,['9'],2,0.7838332999999693,0.4,0,AccAcc,10,18,Woman,Right,
15,14,1,2.4827745000002324,['n'],1,right,['3'],4,1.1337730000013835,0.1,0,AccAcc,10,18,Woman,Right,
16,14,1,3.882984199999555,['n'],1,right,['9'],2,0.68393499999911,0.2,0,AccAcc,10,18,Woman,Right,
17,14,1,1.8328614000001835,['n'],1,right,['0'],1,0.21725900000092224,0.1,0,AccAcc,10,18,Woman,Right,
18,14,1,2.866460900000675,['n'],1,right,['9'],2,0.8831522000000405,0.1,0,AccAcc,10,18,Woman,Right,
19,14,1,0.6828005000006669,['c'],1,left,['2'],5,0.36720599999898695,0.4,0,AccAcc,10,18,Woman,Right,
20,14,1,2.4832846999997855,['c'],1,left,['3'],4,1.2339076999996905,0.2,0,AccAcc,10,18,Woman,Right,
21,14,1,3.416357699999935,['c'],1,left,['3'],4,0.65039859999888,0.1,0,AccAcc,10,18,Woman,Right,
22,14,1,2.4995101999993494,['c'],1,left,['1'],6,0.333723400000963,0.1,0,AccAcc,10,18,Woman,Right,
23,14,1,2.066048900000169,['c'],1,left,['1'],6,0.36708420000104525,0.2,0,AccAcc,10,18,Woman,Right,
24,14,1,1.4318664000002173,['c'],1,left,['2'],5,0.3338488999997935,0.2,0,AccAcc,10,18,Woman,Right,
25,14,1,1.315890899999431,['n'],1,right,['9'],2,0.3172940999993443,0.2,0,AccAcc,10,18,Woman,Right,
26,14,1,0.9995842000007542,['c'],0,right,['2'],5,0.41706580000027316,0.1,0,AccAcc,10,18,Woman,Right,
27,14,1,4.632310799999686,['c'],0,right,['9'],2,0.9173644000002241,0.1,0,AccAcc,10,18,Woman,Right,
28,14,1,1.1160088999986328,['c'],1,left,['3'],4,0.6005411999994976,0.1,0,AccAcc,10,18,Woman,Right,
29,14,1,0.8162831999998161,['c'],1,left,['3'],4,0.4339780999998766,0.2,0,AccAcc,10,18,Woman,Right,
30,14,1,0.7998869000002742,['c'],1,left,['2'],5,0.3004841999991186,0.2,0,AccAcc,10,18,Woman,Right,
31,14,1,1.0495092999990447,['c'],1,left,['1'],6,0.36725660000047355,0.2,0,AccAcc,10,18,Woman,Right,
32,14,1,0.782986099999107,['c'],1,left,['1'],6,0.25048810000043886,0.4,0,AccAcc,10,18,Woman,Right,
33,14,1,1.3496002000010776,['n'],1,right,['9'],2,0.40058639999915613,0.2,0,AccAcc,10,18,Woman,Right,
34,14,1,2.4494902000005823,['c'],1,left,['9'],2,0.48390029999973194,0.1,0,AccAcc,10,18,Woman,Right,
35,14,1,1.9159538999992947,['c'],0,right,['3'],4,0.4174254999998084,0.2,0,AccAcc,10,18,Woman,Right,
36,14,1,2.8827375000000757,['n'],1,right,['8'],3,0.6674781000001531,0.2,0,AccAcc,10,18,Woman,Right,
37,14,1,0.7162072000010085,['c'],1,left,['3'],4,0.38315139999940584,0.1,0,AccAcc,10,18,Woman,Right,
38,14,1,2.132825900000171,['n'],1,right,['8'],3,0.4174605000007432,0.1,0,AccAcc,10,18,Woman,Right,
39,14,1,0.8497231000001193,['n'],1,right,['8'],3,0.3673272999985784,0.4,0,AccAcc,10,18,Woman,Right,
40,14,1,1.382610200000272,['c'],1,left,['3'],4,0.36717069999940577,0.4,0,AccAcc,10,18,Woman,Right,
41,14,1,0.7824834999992163,['n'],1,right,['8'],3,0.3839922999995906,0.2,0,AccAcc,10,18,Woman,Right,
42,14,1,1.4828203999986727,['n'],1,right,['8'],3,0.30059869999968214,0.4,0,AccAcc,10,18,Woman,Right,
43,14,1,0.7825178000002779,['c'],1,left,['3'],4,0.30063309999968624,0.4,0,AccAcc,10,18,Woman,Right,
44,14,1,2.3329964999993535,['n'],1,right,['8'],3,0.48390440000002855,0.4,0,AccAcc,10,18,Woman,Right,
45,14,1,0.6488315999995393,['c'],1,left,['3'],4,0.2839375999992626,0.2,0,AccAcc,10,18,Woman,Right,
46,14,1,0.8330004999988887,['n'],1,right,['8'],3,0.30057940000006056,0.4,0,AccAcc,10,18,Woman,Right,
47,14,1,0.633065500000157,['c'],1,left,['3'],4,0.26727500000015425,0.4,0,AccAcc,10,18,Woman,Right,
48,14,1,3.0824245999992854,['n'],1,right,['9'],2,0.2837557000002562,0.1,0,AccAcc,10,18,Woman,Right,
49,14,1,0.6662129999986064,['c'],1,left,['1'],6,0.2505782000007457,0.4,0,AccAcc,10,18,Woman,Right,
50,14,1,0.8325733000001492,['n'],1,right,['0'],1,0.5172045999988768,0.1,0,AccAcc,10,18,Woman,Right,
51,14,1,0.8991602999994939,['n'],1,right,['1'],6,0.4172851000002993,0.4,0,AccAcc,10,18,Woman,Right,
52,14,1,0.682999499998914,['c'],1,left,['1'],6,0.2844072000007145,0.1,0,AccAcc,10,18,Woman,Right,
53,14,1,2.7492920999993657,['c'],1,left,['3'],4,0.5836753000003227,0.1,0,AccAcc,10,18,Woman,Right,
54,14,1,1.016084700000647,['n'],1,right,['1'],6,0.35056489999988116,0.4,0,AccAcc,10,18,Woman,Right,
55,14,1,1.8496453999996447,['n'],1,right,['2'],5,0.25058589999935066,0.4,0,AccAcc,10,18,Woman,Right,
56,14,1,2.967059699998572,['c'],0,right,['8'],3,0.9672197999989294,0.1,0,AccAcc,10,18,Woman,Right,
57,14,1,1.216338000000178,['n'],1,right,['2'],5,0.7340304000008473,0.2,0,AccAcc,10,18,Woman,Right,
58,14,1,3.0994860000009794,['c'],1,left,['9'],2,0.6999911000002612,0.1,0,AccAcc,10,18,Woman,Right,
59,14,1,2.165451300001223,['c'],1,left,['0'],1,0.38383340000109456,0.1,0,AccAcc,10,18,Woman,Right,
0,15,1,1.9662331999988965,['c'],1,left,['1'],6,0.35058500000013737,0.2,0,FastAcc,10,18,Woman,Right,
1,15,1,1.6990675999986706,['c'],0,right,['1'],6,0.3004302000008465,0.2,0,FastAcc,10,18,Woman,Right,
2,15,1,1.7658667000014248,['n'],0,left,['8'],3,0.4172350999997434,0.1,0,FastAcc,10,18,Woman,Right,
3,15,1,1.5826567000003706,['n'],1,right,['3'],4,0.4838188000012451,0.1,0,FastAcc,10,18,Woman,Right,
4,15,1,2.065991600000416,['n'],0,left,['8'],3,0.5171281000002637,0.1,0,FastAcc,10,18,Woman,Right,
5,15,1,0.8000933000002988,['c'],1,left,['2'],5,0.5005948999987595,0.4,0,FastAcc,10,18,Woman,Right,
6,15,1,2.0832074000009015,['n'],1,right,['8'],3,0.7171729000001505,0.1,0,FastAcc,10,18,Woman,Right,
7,15,1,1.299859299999298,['c'],1,left,['2'],5,0.5335871999996016,0.2,0,FastAcc,10,18,Woman,Right,
8,15,1,1.2499659000004613,['c'],1,left,['3'],4,0.4673253000000841,0.1,0,FastAcc,10,18,Woman,Right,
9,15,1,0.8656935999988491,['n'],1,right,['9'],2,0.5671046000006754,0.2,0,FastAcc,10,18,Woman,Right,
10,15,1,0.6495300999995379,['c'],1,left,['1'],6,0.3505460000014864,0.4,0,FastAcc,10,18,Woman,Right,
11,15,1,0.8662731999993412,['n'],1,right,['3'],4,0.433944700000211,0.2,0,FastAcc,10,18,Woman,Right,
12,15,1,0.6664557000003697,['c'],1,left,['2'],5,0.33416790000046603,0.4,0,FastAcc,10,18,Woman,Right,
13,15,1,0.7834483000006003,['c'],1,left,['1'],6,0.30052270000123826,0.4,0,FastAcc,10,18,Woman,Right,
14,15,1,0.8500462000010884,['c'],1,left,['2'],5,0.3838529999993625,0.2,0,FastAcc,10,18,Woman,Right,
15,15,1,0.8325124000002688,['n'],1,right,['3'],4,0.7503618999999162,0.4,0,FastAcc,10,18,Woman,Right,
16,15,1,0.8163308000002871,['n'],1,right,['2'],5,0.383895200000552,0.1,0,FastAcc,10,18,Woman,Right,
17,15,1,0.6998868000009679,['c'],1,left,['1'],6,0.3172491000004811,0.4,0,FastAcc,10,18,Woman,Right,
18,15,1,0.7328846999989764,['n'],1,right,['3'],4,0.6171546999994462,0.2,0,FastAcc,10,18,Woman,Right,
19,15,1,0.7495736000000761,['c'],1,left,['1'],6,0.3505093999992823,0.2,0,FastAcc,10,18,Woman,Right,
20,15,1,0.7156095999998797,['c'],0,right,['2'],5,0.4171275999997306,0.4,0,FastAcc,10,18,Woman,Right,
21,15,1,0.5994913000013185,['c'],1,left,['1'],6,0.3338864999986981,0.4,0,FastAcc,10,18,Woman,Right,
22,15,1,2.0157564000001003,['n'],0,left,['3'],4,0.6171522000004188,0.1,0,FastAcc,10,18,Woman,Right,
23,15,1,0.6153314000002865,['c'],1,left,['2'],5,0.2671599999994214,0.2,0,FastAcc,10,18,Woman,Right,
24,15,1,0.6162883999986661,['n'],1,right,['2'],5,0.4166739000011148,0.4,0,FastAcc,10,18,Woman,Right,
25,15,1,1.8322074000006978,['n'],1,right,['9'],2,0.4173625000003085,0.1,0,FastAcc,10,18,Woman,Right,
26,15,1,0.8154930999990029,['n'],1,right,['3'],4,1.1508778999996139,0.4,0,FastAcc,10,18,Woman,Right,
27,15,1,2.449900899999193,['c'],1,left,['3'],4,1.1010306000007404,0.1,0,FastAcc,10,18,Woman,Right,
28,15,1,1.9166932000007364,['n'],1,right,['3'],4,0.48391330000049493,0.2,0,FastAcc,10,18,Woman,Right,
29,15,1,2.4500446999991254,['n'],1,right,['9'],2,0.433891799999401,0.1,0,FastAcc,10,18,Woman,Right,
30,15,1,1.0330782000000909,['c'],1,left,['3'],4,0.3839378000011493,0.1,0,FastAcc,10,18,Woman,Right,
31,15,1,1.749495099998967,['n'],1,right,['0'],1,0.5840085999989242,0.2,0,FastAcc,10,18,Woman,Right,
32,15,1,1.8328922000000603,['n'],1,right,['3'],4,0.517031000001225,0.4,0,FastAcc,10,18,Woman,Right,
33,15,1,1.7821551999986696,['n'],1,right,['8'],3,0.983974799999487,0.1,0,FastAcc,10,18,Woman,Right,
34,15,1,1.3993922999998176,['n'],0,left,['8'],3,0.783914999999979,0.1,0,FastAcc,10,18,Woman,Right,
35,15,1,0.7156563999997161,['n'],1,right,['2'],5,0.3005663999992976,0.4,0,FastAcc,10,18,Woman,Right,
36,15,1,1.3497592999992776,['n'],1,right,['2'],5,0.3505246000004263,0.2,0,FastAcc,10,18,Woman,Right,
37,15,1,1.6495512999990751,['c'],0,right,['9'],2,0.33380809999835037,0.2,0,FastAcc,10,18,Woman,Right,
38,15,1,1.3156397999991896,['c'],1,left,['9'],2,0.36719470000025467,0.2,0,FastAcc,10,18,Woman,Right,
39,15,1,0.8830039000004035,['n'],1,right,['2'],5,0.3171426999997493,0.1,0,FastAcc,10,18,Woman,Right,
40,15,1,1.3161357000008138,['n'],0,left,['0'],1,1.1006283000006079,0.2,0,FastAcc,10,18,Woman,Right,
41,15,1,1.5997353000002477,['n'],1,right,['3'],4,0.4836195999996562,0.2,0,FastAcc,10,18,Woman,Right,
42,15,1,0.8328371000006882,['c'],1,left,['1'],6,0.23385860000053071,0.4,0,FastAcc,10,18,Woman,Right,
43,15,1,1.9822209000012663,['n'],0,left,['3'],4,0.8839260999993712,0.1,0,FastAcc,10,18,Woman,Right,
44,15,1,2.632869799999753,['c'],1,left,['8'],3,1.0005146000003151,0.1,0,FastAcc,10,18,Woman,Right,
45,15,1,0.8155828999988444,['n'],1,right,['1'],6,0.4172740999983944,0.2,0,FastAcc,10,18,Woman,Right,
46,15,1,1.2160636999997223,['n'],1,right,['2'],5,1.4507561000009446,0.4,0,FastAcc,10,18,Woman,Right,
47,15,1,2.917012899999463,['c'],1,left,['0'],1,0.8668691000002582,0.1,0,FastAcc,10,18,Woman,Right,
48,15,1,1.1831471000004967,['n'],1,right,['1'],6,0.31724580000081914,0.2,0,FastAcc,10,18,Woman,Right,
49,15,1,0.8496904000003269,['c'],1,left,['1'],6,0.25047950000043784,0.1,0,FastAcc,10,18,Woman,Right,
50,15,1,1.1663559999997233,['c'],1,left,['2'],5,0.23365499999999884,0.2,0,FastAcc,10,18,Woman,Right,
51,15,1,0.6156159000001935,['c'],1,left,['1'],6,0.2671675999990839,0.4,0,FastAcc,10,18,Woman,Right,
52,15,1,1.066291099999944,['n'],0,left,['8'],3,0.3504193999997369,0.1,0,FastAcc,10,18,Woman,Right,
53,15,1,0.76652169999943,['n'],1,right,['3'],4,0.2504566000006889,0.4,0,FastAcc,10,18,Woman,Right,
54,15,1,0.8000546000002942,['c'],1,left,['1'],6,0.2004629000002751,0.4,0,FastAcc,10,18,Woman,Right,
55,15,1,1.7489328999999998,['n'],1,right,['2'],5,0.4004294000005757,0.2,0,FastAcc,10,18,Woman,Right,
56,15,1,0.7493765999988682,['n'],1,right,['1'],6,0.23391580000134127,0.4,0,FastAcc,10,18,Woman,Right,
57,15,1,0.7662701999997807,['n'],1,right,['1'],6,0.20054379999965022,0.4,0,FastAcc,10,18,Woman,Right,
58,15,1,0.7323254999992059,['n'],1,right,['1'],6,0.2836538000010478,0.4,0,FastAcc,10,18,Woman,Right,
59,15,1,0.6327576000003319,['c'],1,left,['2'],5,0.25043949999962933,0.1,0,FastAcc,10,18,Woman,Right,
